timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:51:06+08:00,rmqbroker,3.72%,1.27GiB / 15.4GiB,8.25%,1.54MB / 2.77MB,131MB / 350MB,259
2026-06-21T15:51:06+08:00,rmqdashboard,0.07%,522.2MiB / 15.4GiB,3.31%,1.69MB / 920kB,196MB / 191MB,66
2026-06-21T15:51:06+08:00,RPA-prometheus,0.00%,344.6MiB / 15.4GiB,2.19%,282MB / 3.84MB,268MB / 109MB,26
2026-06-21T15:51:06+08:00,RPA-minio,0.02%,159MiB / 15.4GiB,1.01%,2.26MB / 1.42MB,185MB / 80.9MB,25
2026-06-21T15:51:06+08:00,rmqnamesrv,0.13%,267MiB / 15.4GiB,1.69%,2.59MB / 1.96MB,213MB / 264MB,81
2026-06-21T15:51:06+08:00,RPA-cadvisor,2.48%,278.7MiB / 15.4GiB,1.77%,3.86MB / 281MB,158MB / 20.2MB,28
2026-06-21T15:51:10+08:00,RPA-app,0.51%,14.84MiB / 2GiB,0.72%,22.5MB / 30.5MB,279kB / 0B,8
2026-06-21T15:51:10+08:00,RPA-pgdb,2.31%,37.92MiB / 15.4GiB,0.24%,7.13MB / 24.5MB,25.3MB / 55.3MB,10
2026-06-21T15:51:10+08:00,RPA-redis,0.55%,17.87MiB / 15.4GiB,0.11%,893kB / 311kB,18.2MB / 717kB,7
2026-06-21T15:51:10+08:00,RPA-grafana,0.19%,116.8MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:51:10+08:00,RPA-alloy,0.28%,216.1MiB / 15.4GiB,1.37%,303kB / 2.09MB,590MB / 52.4MB,26
2026-06-21T15:51:10+08:00,RPA-loki,0.52%,141.6MiB / 15.4GiB,0.90%,2.49MB / 697kB,345MB / 39MB,25
2026-06-21T15:51:10+08:00,rmqbroker,3.63%,1.27GiB / 15.4GiB,8.25%,1.54MB / 2.77MB,131MB / 350MB,259
2026-06-21T15:51:10+08:00,rmqdashboard,0.06%,522.2MiB / 15.4GiB,3.31%,1.69MB / 920kB,196MB / 191MB,66
2026-06-21T15:51:10+08:00,RPA-prometheus,0.00%,344.7MiB / 15.4GiB,2.19%,282MB / 3.84MB,268MB / 109MB,26
2026-06-21T15:51:10+08:00,RPA-minio,0.15%,159.6MiB / 15.4GiB,1.01%,2.26MB / 1.42MB,185MB / 82MB,25
2026-06-21T15:51:10+08:00,rmqnamesrv,0.13%,266.3MiB / 15.4GiB,1.69%,2.59MB / 1.96MB,213MB / 264MB,81
2026-06-21T15:51:10+08:00,RPA-cadvisor,11.57%,294.8MiB / 15.4GiB,1.87%,3.86MB / 281MB,158MB / 20.2MB,28
2026-06-21T15:51:10+08:00,script-k6-run-67cb35e873c2,1.79%,22.08MiB / 15.4GiB,0.14%,24.5kB / 11.8kB,4.1kB / 0B,25
