timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:49:39+08:00,rmqbroker,3.94%,1.265GiB / 15.4GiB,8.21%,1.53MB / 2.75MB,125MB / 349MB,259
2026-06-21T15:49:39+08:00,rmqdashboard,0.13%,522.3MiB / 15.4GiB,3.31%,1.68MB / 914kB,196MB / 191MB,66
2026-06-21T15:49:39+08:00,RPA-prometheus,0.00%,374.5MiB / 15.4GiB,2.38%,280MB / 3.81MB,268MB / 108MB,26
2026-06-21T15:49:39+08:00,RPA-minio,0.02%,180.5MiB / 15.4GiB,1.14%,1.93MB / 1.23MB,185MB / 69.9MB,25
2026-06-21T15:49:39+08:00,rmqnamesrv,0.24%,266.5MiB / 15.4GiB,1.69%,2.57MB / 1.95MB,212MB / 264MB,81
2026-06-21T15:49:39+08:00,RPA-cadvisor,2.07%,280.7MiB / 15.4GiB,1.78%,3.83MB / 279MB,158MB / 20.2MB,28
2026-06-21T15:49:42+08:00,script-k6-run-b5aa0dfc5a5a,0.00%,25.11MiB / 15.4GiB,0.16%,1.28MB / 138kB,4.1kB / 0B,25
2026-06-21T15:49:42+08:00,RPA-app,0.06%,14.17MiB / 2GiB,0.69%,20.8MB / 28.7MB,279kB / 0B,8
2026-06-21T15:49:42+08:00,RPA-pgdb,0.00%,36.81MiB / 15.4GiB,0.23%,6.6MB / 23.9MB,25.3MB / 51.2MB,10
2026-06-21T15:49:42+08:00,RPA-redis,0.12%,17.62MiB / 15.4GiB,0.11%,720kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:49:42+08:00,RPA-grafana,0.18%,116.8MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:49:42+08:00,RPA-alloy,0.16%,214.7MiB / 15.4GiB,1.36%,286kB / 1.88MB,590MB / 52.1MB,26
2026-06-21T15:49:42+08:00,RPA-loki,0.26%,140.1MiB / 15.4GiB,0.89%,2.27MB / 681kB,343MB / 37.1MB,25
2026-06-21T15:49:42+08:00,rmqbroker,4.23%,1.265GiB / 15.4GiB,8.22%,1.53MB / 2.75MB,125MB / 349MB,259
2026-06-21T15:49:42+08:00,rmqdashboard,0.07%,522.3MiB / 15.4GiB,3.31%,1.68MB / 914kB,196MB / 191MB,66
2026-06-21T15:49:42+08:00,RPA-prometheus,0.00%,374.7MiB / 15.4GiB,2.38%,280MB / 3.81MB,268MB / 108MB,26
2026-06-21T15:49:42+08:00,RPA-minio,0.01%,180.5MiB / 15.4GiB,1.14%,1.93MB / 1.23MB,185MB / 69.9MB,25
2026-06-21T15:49:42+08:00,rmqnamesrv,0.11%,265.8MiB / 15.4GiB,1.69%,2.57MB / 1.95MB,212MB / 264MB,81
2026-06-21T15:49:42+08:00,RPA-cadvisor,1.54%,280.7MiB / 15.4GiB,1.78%,3.83MB / 279MB,158MB / 20.2MB,28
