timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:46:44+08:00,RPA-prometheus,3.90%,328.1MiB / 15.4GiB,2.08%,276MB / 3.75MB,268MB / 107MB,26
2026-06-21T15:46:44+08:00,RPA-minio,0.00%,143.8MiB / 15.4GiB,0.91%,1.39MB / 886kB,184MB / 55.6MB,25
2026-06-21T15:46:44+08:00,rmqnamesrv,0.12%,264.1MiB / 15.4GiB,1.68%,2.53MB / 1.92MB,211MB / 263MB,81
2026-06-21T15:46:44+08:00,RPA-cadvisor,25.70%,255.7MiB / 15.4GiB,1.62%,3.77MB / 275MB,158MB / 20.2MB,28
2026-06-21T15:46:47+08:00,script-k6-run-ea3afc369583,0.07%,26.38MiB / 15.4GiB,0.17%,126kB / 129kB,4.1kB / 0B,25
2026-06-21T15:46:47+08:00,RPA-app,0.03%,11.91MiB / 2GiB,0.58%,1.03MB / 1.19MB,279kB / 0B,8
2026-06-21T15:46:47+08:00,RPA-pgdb,2.02%,36.16MiB / 15.4GiB,0.23%,4.66MB / 5.8MB,25.3MB / 39.9MB,10
2026-06-21T15:46:47+08:00,RPA-redis,0.38%,18.69MiB / 15.4GiB,0.12%,715kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:46:47+08:00,RPA-grafana,0.14%,116.6MiB / 15.4GiB,0.74%,23.5MB / 270kB,464MB / 111MB,25
2026-06-21T15:46:47+08:00,RPA-alloy,0.13%,208.2MiB / 15.4GiB,1.32%,253kB / 1.53MB,584MB / 51.6MB,26
2026-06-21T15:46:47+08:00,RPA-loki,0.36%,131.9MiB / 15.4GiB,0.84%,1.92MB / 649kB,341MB / 35.6MB,25
2026-06-21T15:46:47+08:00,rmqbroker,4.04%,1.265GiB / 15.4GiB,8.21%,1.5MB / 2.71MB,125MB / 345MB,259
2026-06-21T15:46:47+08:00,rmqdashboard,0.08%,520.2MiB / 15.4GiB,3.30%,1.65MB / 901kB,194MB / 190MB,66
2026-06-21T15:46:47+08:00,RPA-prometheus,0.00%,328.1MiB / 15.4GiB,2.08%,276MB / 3.75MB,268MB / 107MB,26
2026-06-21T15:46:47+08:00,RPA-minio,0.03%,143.8MiB / 15.4GiB,0.91%,1.39MB / 886kB,184MB / 55.6MB,25
2026-06-21T15:46:47+08:00,rmqnamesrv,0.12%,264.1MiB / 15.4GiB,1.68%,2.53MB / 1.92MB,211MB / 263MB,81
2026-06-21T15:46:47+08:00,RPA-cadvisor,1.86%,278.7MiB / 15.4GiB,1.77%,3.77MB / 275MB,158MB / 20.2MB,28
