timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:46:11+08:00,RPA-pgdb,0.01%,35.1MiB / 15.4GiB,0.22%,4.28MB / 5.36MB,25.3MB / 37.2MB,10
2026-06-21T15:46:11+08:00,RPA-redis,0.11%,17.87MiB / 15.4GiB,0.11%,715kB / 236kB,18.1MB / 569kB,7
2026-06-21T15:46:11+08:00,RPA-grafana,0.17%,116.7MiB / 15.4GiB,0.74%,23.5MB / 269kB,464MB / 111MB,25
2026-06-21T15:46:11+08:00,RPA-alloy,0.24%,208.4MiB / 15.4GiB,1.32%,247kB / 1.47MB,584MB / 51MB,26
2026-06-21T15:46:11+08:00,RPA-loki,0.44%,130.6MiB / 15.4GiB,0.83%,1.85MB / 643kB,341MB / 35.5MB,25
2026-06-21T15:46:11+08:00,rmqbroker,4.01%,1.278GiB / 15.4GiB,8.30%,1.5MB / 2.71MB,125MB / 343MB,259
2026-06-21T15:46:11+08:00,rmqdashboard,0.07%,531.9MiB / 15.4GiB,3.37%,1.65MB / 898kB,193MB / 182MB,66
2026-06-21T15:46:11+08:00,RPA-prometheus,0.03%,325.2MiB / 15.4GiB,2.06%,275MB / 3.73MB,268MB / 107MB,26
2026-06-21T15:46:11+08:00,RPA-minio,0.01%,143.5MiB / 15.4GiB,0.91%,1.39MB / 886kB,184MB / 53.5MB,25
2026-06-21T15:46:11+08:00,rmqnamesrv,0.10%,266.1MiB / 15.4GiB,1.69%,2.53MB / 1.92MB,211MB / 260MB,81
2026-06-21T15:46:11+08:00,RPA-cadvisor,2.54%,297.6MiB / 15.4GiB,1.89%,3.76MB / 274MB,158MB / 20.2MB,28
