timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:50:18+08:00,RPA-pgdb,0.00%,36.15MiB / 15.4GiB,0.23%,6.65MB / 24MB,25.3MB / 51.2MB,10
2026-06-21T15:50:18+08:00,RPA-redis,0.14%,17.62MiB / 15.4GiB,0.11%,759kB / 257kB,18.1MB / 569kB,7
2026-06-21T15:50:18+08:00,RPA-grafana,0.19%,116.7MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:50:18+08:00,RPA-alloy,0.13%,215.6MiB / 15.4GiB,1.37%,293kB / 1.95MB,590MB / 52.2MB,26
2026-06-21T15:50:18+08:00,RPA-loki,0.30%,140.3MiB / 15.4GiB,0.89%,2.34MB / 688kB,345MB / 38.3MB,25
2026-06-21T15:50:18+08:00,rmqbroker,4.02%,1.269GiB / 15.4GiB,8.25%,1.53MB / 2.76MB,131MB / 349MB,259
2026-06-21T15:50:18+08:00,rmqdashboard,0.15%,522.3MiB / 15.4GiB,3.31%,1.69MB / 916kB,196MB / 191MB,66
2026-06-21T15:50:18+08:00,RPA-prometheus,0.01%,339.3MiB / 15.4GiB,2.15%,281MB / 3.82MB,268MB / 108MB,26
2026-06-21T15:50:18+08:00,RPA-minio,0.03%,146.1MiB / 15.4GiB,0.93%,1.93MB / 1.23MB,185MB / 73.1MB,25
2026-06-21T15:50:18+08:00,rmqnamesrv,0.12%,265.8MiB / 15.4GiB,1.69%,2.58MB / 1.96MB,213MB / 264MB,81
2026-06-21T15:50:18+08:00,RPA-cadvisor,2.12%,268.6MiB / 15.4GiB,1.70%,3.85MB / 280MB,158MB / 20.2MB,28
