timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:49:54+08:00,rmqnamesrv,0.15%,266.1MiB / 15.4GiB,1.69%,2.58MB / 1.95MB,213MB / 264MB,81
2026-06-21T15:49:54+08:00,RPA-cadvisor,4.89%,237.7MiB / 15.4GiB,1.51%,3.84MB / 280MB,158MB / 20.2MB,28
2026-06-21T15:49:57+08:00,script-k6-run-4bf6e8cb01dc,0.95%,25.1MiB / 15.4GiB,0.16%,153kB / 93.8kB,4.1kB / 0B,25
2026-06-21T15:49:57+08:00,RPA-app,0.57%,14.76MiB / 2GiB,0.72%,21MB / 28.8MB,279kB / 0B,8
2026-06-21T15:49:57+08:00,RPA-pgdb,0.07%,37.64MiB / 15.4GiB,0.24%,6.62MB / 23.9MB,25.3MB / 51.2MB,10
2026-06-21T15:49:57+08:00,RPA-redis,0.16%,18.37MiB / 15.4GiB,0.12%,737kB / 245kB,18.1MB / 569kB,7
2026-06-21T15:49:57+08:00,RPA-grafana,0.17%,116.8MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:49:57+08:00,RPA-alloy,0.37%,214.7MiB / 15.4GiB,1.36%,289kB / 1.91MB,590MB / 52.2MB,26
2026-06-21T15:49:57+08:00,RPA-loki,0.43%,141.1MiB / 15.4GiB,0.89%,2.3MB / 683kB,345MB / 37.3MB,25
2026-06-21T15:49:57+08:00,rmqbroker,3.94%,1.265GiB / 15.4GiB,8.21%,1.53MB / 2.75MB,125MB / 349MB,259
2026-06-21T15:49:57+08:00,rmqdashboard,0.08%,522.3MiB / 15.4GiB,3.31%,1.68MB / 914kB,196MB / 191MB,66
2026-06-21T15:49:57+08:00,RPA-prometheus,0.00%,374.5MiB / 15.4GiB,2.38%,280MB / 3.81MB,268MB / 108MB,26
2026-06-21T15:49:57+08:00,RPA-minio,0.03%,180.7MiB / 15.4GiB,1.15%,1.93MB / 1.23MB,185MB / 71.4MB,25
2026-06-21T15:49:57+08:00,rmqnamesrv,0.12%,266.4MiB / 15.4GiB,1.69%,2.58MB / 1.95MB,213MB / 264MB,81
2026-06-21T15:49:57+08:00,RPA-cadvisor,2.59%,238.4MiB / 15.4GiB,1.51%,3.84MB / 280MB,158MB / 20.2MB,28
2026-06-21T15:50:00+08:00,RPA-app,0.09%,13.14MiB / 2GiB,0.64%,21MB / 28.9MB,279kB / 0B,8
2026-06-21T15:50:00+08:00,RPA-pgdb,1.96%,36.86MiB / 15.4GiB,0.23%,6.62MB / 23.9MB,25.3MB / 51.2MB,10
2026-06-21T15:50:00+08:00,RPA-redis,0.12%,17.62MiB / 15.4GiB,0.11%,739kB / 246kB,18.1MB / 569kB,7
2026-06-21T15:50:00+08:00,RPA-grafana,0.15%,116.8MiB / 15.4GiB,0.74%,23.6MB / 271kB,464MB / 111MB,25
2026-06-21T15:50:00+08:00,RPA-alloy,0.18%,214.4MiB / 15.4GiB,1.36%,289kB / 1.91MB,590MB / 52.2MB,26
2026-06-21T15:50:00+08:00,RPA-loki,0.39%,140.3MiB / 15.4GiB,0.89%,2.31MB / 685kB,345MB / 38.1MB,25
2026-06-21T15:50:00+08:00,rmqbroker,3.64%,1.264GiB / 15.4GiB,8.21%,1.53MB / 2.75MB,125MB / 349MB,259
2026-06-21T15:50:00+08:00,rmqdashboard,0.07%,522.3MiB / 15.4GiB,3.31%,1.69MB / 916kB,196MB / 191MB,66
2026-06-21T15:50:00+08:00,RPA-prometheus,0.03%,339.3MiB / 15.4GiB,2.15%,280MB / 3.82MB,268MB / 108MB,26
2026-06-21T15:50:00+08:00,RPA-minio,0.00%,180.5MiB / 15.4GiB,1.14%,1.93MB / 1.23MB,185MB / 72.1MB,25
2026-06-21T15:50:00+08:00,rmqnamesrv,0.11%,265.7MiB / 15.4GiB,1.69%,2.58MB / 1.95MB,213MB / 264MB,81
2026-06-21T15:50:00+08:00,RPA-cadvisor,6.38%,271.9MiB / 15.4GiB,1.72%,3.84MB / 280MB,158MB / 20.2MB,28
