timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:10:07+08:00,RPA-loki,0.34%,251.2MiB / 15.4GiB,1.59%,251MB / 145MB,5.33GB / 1.83GB,26
2026-06-19T23:10:07+08:00,rmqdashboard,0.07%,385.7MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:10:07+08:00,RPA-prometheus,0.00%,324.6MiB / 15.4GiB,2.06%,481MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:10:07+08:00,RPA-redis,3.01%,8.363MiB / 15.4GiB,0.05%,53.6MB / 252MB,305MB / 6.98MB,7
2026-06-19T23:10:07+08:00,RPA-minio,0.02%,232.6MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 893MB,38
2026-06-19T23:10:07+08:00,rmqnamesrv,0.10%,149.5MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:10:07+08:00,RPA-cadvisor,2.72%,252MiB / 15.4GiB,1.60%,7.57MB / 428MB,5.96GB / 26.6MB,50
2026-06-19T23:10:10+08:00,script-k6-run-32d2c5c518f6,28.61%,70.16MiB / 15.4GiB,0.45%,11.8MB / 1.99MB,4.1kB / 0B,25
2026-06-19T23:10:10+08:00,RPA-app,35.75%,115.4MiB / 2GiB,5.64%,2.82GB / 3.04GB,298GB / 420MB,21
2026-06-19T23:10:10+08:00,RPA-alloy,9.52%,190.6MiB / 15.4GiB,1.21%,1.83MB / 55.3MB,79.6GB / 33.8MB,27
2026-06-19T23:10:10+08:00,RPA-grafana,0.14%,169.8MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:10:10+08:00,rmqbroker,4.23%,1.118GiB / 15.4GiB,7.26%,3.47MB / 3.97MB,2.78GB / 2.4GB,327
2026-06-19T23:10:10+08:00,RPA-pgdb,9.98%,78.73MiB / 15.4GiB,0.50%,527MB / 3.96GB,460MB / 2.1GB,19
2026-06-19T23:10:10+08:00,RPA-loki,1.28%,251.5MiB / 15.4GiB,1.60%,251MB / 145MB,5.33GB / 1.83GB,26
2026-06-19T23:10:10+08:00,rmqdashboard,0.06%,385.7MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:10:10+08:00,RPA-prometheus,7.41%,325.1MiB / 15.4GiB,2.06%,481MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:10:10+08:00,RPA-redis,3.12%,8.371MiB / 15.4GiB,0.05%,53.9MB / 254MB,305MB / 6.98MB,7
2026-06-19T23:10:10+08:00,RPA-minio,0.00%,232.6MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 893MB,38
2026-06-19T23:10:10+08:00,rmqnamesrv,0.18%,150.2MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:10:10+08:00,RPA-cadvisor,2.89%,252MiB / 15.4GiB,1.60%,7.57MB / 428MB,5.96GB / 26.6MB,50
2026-06-19T23:10:13+08:00,script-k6-run-32d2c5c518f6,27.78%,69.66MiB / 15.4GiB,0.44%,14.1MB / 2.36MB,4.1kB / 0B,25
2026-06-19T23:10:13+08:00,RPA-app,34.60%,114.8MiB / 2GiB,5.61%,2.83GB / 3.04GB,298GB / 420MB,21
2026-06-19T23:10:13+08:00,RPA-alloy,9.38%,191.1MiB / 15.4GiB,1.21%,1.83MB / 55.4MB,79.6GB / 33.8MB,27
2026-06-19T23:10:13+08:00,RPA-grafana,0.13%,169.8MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:10:13+08:00,rmqbroker,3.40%,1.119GiB / 15.4GiB,7.27%,3.47MB / 3.97MB,2.78GB / 2.4GB,327
2026-06-19T23:10:13+08:00,RPA-pgdb,9.70%,78.92MiB / 15.4GiB,0.50%,529MB / 3.97GB,460MB / 2.1GB,19
2026-06-19T23:10:13+08:00,RPA-loki,1.34%,251.3MiB / 15.4GiB,1.59%,252MB / 145MB,5.33GB / 1.83GB,26
2026-06-19T23:10:13+08:00,rmqdashboard,0.19%,385.9MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:10:13+08:00,RPA-prometheus,0.04%,324.9MiB / 15.4GiB,2.06%,481MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:10:13+08:00,RPA-redis,2.95%,8.113MiB / 15.4GiB,0.05%,54.2MB / 256MB,305MB / 6.98MB,7
2026-06-19T23:10:13+08:00,RPA-minio,0.04%,232.6MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 893MB,38
2026-06-19T23:10:13+08:00,rmqnamesrv,0.15%,149.6MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:10:13+08:00,RPA-cadvisor,3.51%,291.3MiB / 15.4GiB,1.85%,7.57MB / 429MB,5.96GB / 26.6MB,50
2026-06-19T23:10:16+08:00,script-k6-run-32d2c5c518f6,22.92%,70.04MiB / 15.4GiB,0.44%,18.5MB / 3.1MB,4.1kB / 0B,25
2026-06-19T23:10:16+08:00,RPA-app,34.42%,114.8MiB / 2GiB,5.61%,2.83GB / 3.05GB,298GB / 420MB,21
2026-06-19T23:10:16+08:00,RPA-alloy,9.28%,190.9MiB / 15.4GiB,1.21%,1.83MB / 55.5MB,79.6GB / 33.8MB,27
2026-06-19T23:10:16+08:00,RPA-grafana,1.27%,170.1MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:10:16+08:00,rmqbroker,4.46%,1.118GiB / 15.4GiB,7.26%,3.47MB / 3.97MB,2.78GB / 2.4GB,327
2026-06-19T23:10:16+08:00,RPA-pgdb,9.13%,78.55MiB / 15.4GiB,0.50%,530MB / 3.97GB,460MB / 2.1GB,19
2026-06-19T23:10:16+08:00,RPA-loki,4.51%,253.8MiB / 15.4GiB,1.61%,252MB / 145MB,5.33GB / 1.83GB,26
2026-06-19T23:10:16+08:00,rmqdashboard,0.06%,385.7MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:10:16+08:00,RPA-prometheus,0.00%,324.8MiB / 15.4GiB,2.06%,481MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:10:16+08:00,RPA-redis,2.95%,7.867MiB / 15.4GiB,0.05%,54.4MB / 258MB,305MB / 6.98MB,7
2026-06-19T23:10:16+08:00,RPA-minio,0.00%,232.6MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 893MB,38
2026-06-19T23:10:16+08:00,rmqnamesrv,0.09%,149.6MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:10:16+08:00,RPA-cadvisor,2.72%,290MiB / 15.4GiB,1.84%,7.57MB / 429MB,5.96GB / 26.6MB,50
2026-06-19T23:10:19+08:00,script-k6-run-32d2c5c518f6,23.39%,70.93MiB / 15.4GiB,0.45%,21.8MB / 3.65MB,4.1kB / 0B,25
2026-06-19T23:10:19+08:00,RPA-app,33.57%,114.3MiB / 2GiB,5.58%,2.84GB / 3.05GB,298GB / 420MB,21
2026-06-19T23:10:19+08:00,RPA-alloy,9.13%,190.9MiB / 15.4GiB,1.21%,1.83MB / 55.7MB,79.6GB / 33.8MB,27
2026-06-19T23:10:19+08:00,RPA-grafana,0.20%,169.9MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:10:19+08:00,rmqbroker,4.46%,1.119GiB / 15.4GiB,7.27%,3.47MB / 3.97MB,2.78GB / 2.4GB,327
2026-06-19T23:10:19+08:00,RPA-pgdb,9.27%,78.5MiB / 15.4GiB,0.50%,531MB / 3.97GB,460MB / 2.1GB,19
2026-06-19T23:10:19+08:00,RPA-loki,1.36%,254.6MiB / 15.4GiB,1.61%,252MB / 145MB,5.33GB / 1.83GB,26
2026-06-19T23:10:19+08:00,rmqdashboard,0.08%,385.8MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:10:19+08:00,RPA-prometheus,0.06%,325.1MiB / 15.4GiB,2.06%,481MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:10:19+08:00,RPA-redis,2.82%,7.871MiB / 15.4GiB,0.05%,54.7MB / 260MB,305MB / 6.98MB,7
2026-06-19T23:10:19+08:00,RPA-minio,0.05%,232.3MiB / 15.4GiB,1.47%,207MB / 52MB,3.81GB / 893MB,38
2026-06-19T23:10:19+08:00,rmqnamesrv,0.14%,149.9MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:10:19+08:00,RPA-cadvisor,3.98%,295.4MiB / 15.4GiB,1.87%,7.57MB / 429MB,5.96GB / 26.6MB,50
2026-06-19T23:10:22+08:00,script-k6-run-32d2c5c518f6,27.67%,71.93MiB / 15.4GiB,0.46%,25.2MB / 4.21MB,4.1kB / 0B,25
2026-06-19T23:10:22+08:00,RPA-app,34.16%,114.9MiB / 2GiB,5.61%,2.84GB / 3.06GB,298GB / 420MB,21
2026-06-19T23:10:22+08:00,RPA-alloy,10.07%,191.7MiB / 15.4GiB,1.22%,1.83MB / 55.8MB,79.6GB / 33.9MB,27
2026-06-19T23:10:22+08:00,RPA-grafana,0.14%,169.9MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:10:22+08:00,rmqbroker,4.69%,1.119GiB / 15.4GiB,7.27%,3.47MB / 3.97MB,2.78GB / 2.4GB,327
2026-06-19T23:10:22+08:00,RPA-pgdb,9.46%,78.95MiB / 15.4GiB,0.50%,533MB / 3.98GB,460MB / 2.1GB,19
2026-06-19T23:10:22+08:00,RPA-loki,1.60%,253.2MiB / 15.4GiB,1.61%,252MB / 146MB,5.33GB / 1.83GB,26
2026-06-19T23:10:22+08:00,rmqdashboard,0.06%,385.8MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:10:22+08:00,RPA-prometheus,0.01%,324.8MiB / 15.4GiB,2.06%,481MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:10:22+08:00,RPA-redis,2.86%,7.863MiB / 15.4GiB,0.05%,55MB / 262MB,305MB / 6.98MB,7
2026-06-19T23:10:22+08:00,RPA-minio,0.02%,232.6MiB / 15.4GiB,1.48%,208MB / 52MB,3.81GB / 894MB,38
2026-06-19T23:10:22+08:00,rmqnamesrv,0.21%,150.9MiB / 15.4GiB,0.96%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:10:22+08:00,RPA-cadvisor,3.37%,304.6MiB / 15.4GiB,1.93%,7.57MB / 429MB,5.96GB / 26.6MB,50
2026-06-19T23:10:26+08:00,script-k6-run-32d2c5c518f6,28.71%,74.23MiB / 15.4GiB,0.47%,28.5MB / 4.76MB,4.1kB / 0B,25
2026-06-19T23:10:26+08:00,RPA-app,35.57%,115.3MiB / 2GiB,5.63%,2.85GB / 3.06GB,298GB / 420MB,21
2026-06-19T23:10:26+08:00,RPA-alloy,9.47%,190.7MiB / 15.4GiB,1.21%,1.83MB / 55.9MB,79.6GB / 33.9MB,27
2026-06-19T23:10:26+08:00,RPA-grafana,0.15%,169.9MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:10:26+08:00,rmqbroker,4.55%,1.12GiB / 15.4GiB,7.27%,3.47MB / 3.97MB,2.78GB / 2.4GB,327
2026-06-19T23:10:26+08:00,RPA-pgdb,9.88%,78.07MiB / 15.4GiB,0.50%,534MB / 3.98GB,460MB / 2.1GB,19
2026-06-19T23:10:26+08:00,RPA-loki,1.25%,254.4MiB / 15.4GiB,1.61%,252MB / 146MB,5.33GB / 1.83GB,26
2026-06-19T23:10:26+08:00,rmqdashboard,0.06%,386.1MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:10:26+08:00,RPA-prometheus,7.52%,324.9MiB / 15.4GiB,2.06%,482MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:10:26+08:00,RPA-redis,3.09%,7.867MiB / 15.4GiB,0.05%,55.3MB / 264MB,305MB / 6.98MB,7
2026-06-19T23:10:26+08:00,RPA-minio,0.03%,232.4MiB / 15.4GiB,1.47%,208MB / 52MB,3.81GB / 895MB,38
2026-06-19T23:10:26+08:00,rmqnamesrv,0.09%,149.7MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:10:26+08:00,RPA-cadvisor,64.03%,287.4MiB / 15.4GiB,1.82%,7.58MB / 429MB,5.96GB / 26.6MB,50
2026-06-19T23:10:29+08:00,script-k6-run-32d2c5c518f6,23.07%,73.6MiB / 15.4GiB,0.47%,31.8MB / 5.32MB,4.1kB / 0B,25
2026-06-19T23:10:29+08:00,RPA-app,35.94%,114.8MiB / 2GiB,5.61%,2.85GB / 3.07GB,298GB / 420MB,21
2026-06-19T23:10:29+08:00,RPA-alloy,9.32%,191.1MiB / 15.4GiB,1.21%,1.83MB / 56MB,79.6GB / 33.9MB,27
2026-06-19T23:10:29+08:00,RPA-grafana,0.17%,169.9MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:10:29+08:00,rmqbroker,4.66%,1.121GiB / 15.4GiB,7.28%,3.47MB / 3.97MB,2.78GB / 2.4GB,327
2026-06-19T23:10:29+08:00,RPA-pgdb,9.78%,78.46MiB / 15.4GiB,0.50%,535MB / 3.98GB,460MB / 2.1GB,19
2026-06-19T23:10:29+08:00,RPA-loki,1.22%,256MiB / 15.4GiB,1.62%,252MB / 146MB,5.33GB / 1.83GB,26
2026-06-19T23:10:29+08:00,rmqdashboard,0.12%,387MiB / 15.4GiB,2.45%,3.89MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:10:29+08:00,RPA-prometheus,0.01%,325.5MiB / 15.4GiB,2.06%,482MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:10:29+08:00,RPA-redis,2.95%,8.355MiB / 15.4GiB,0.05%,55.6MB / 266MB,305MB / 6.98MB,7
2026-06-19T23:10:29+08:00,RPA-minio,0.04%,232.4MiB / 15.4GiB,1.47%,208MB / 52MB,3.81GB / 895MB,38
2026-06-19T23:10:29+08:00,rmqnamesrv,0.16%,150.5MiB / 15.4GiB,0.95%,5.03MB / 2.96MB,480MB / 529MB,81
2026-06-19T23:10:29+08:00,RPA-cadvisor,3.46%,288.8MiB / 15.4GiB,1.83%,7.58MB / 429MB,5.96GB / 26.6MB,50
2026-06-19T23:10:32+08:00,script-k6-run-32d2c5c518f6,27.93%,74.66MiB / 15.4GiB,0.47%,34.1MB / 5.7MB,4.1kB / 0B,25
2026-06-19T23:10:32+08:00,RPA-app,33.78%,115.2MiB / 2GiB,5.62%,2.86GB / 3.07GB,298GB / 420MB,21
2026-06-19T23:10:32+08:00,RPA-alloy,9.13%,191.1MiB / 15.4GiB,1.21%,1.84MB / 56.1MB,79.6GB / 33.9MB,27
2026-06-19T23:10:32+08:00,RPA-grafana,0.17%,168.2MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:10:32+08:00,rmqbroker,4.47%,1.119GiB / 15.4GiB,7.27%,3.47MB / 3.97MB,2.78GB / 2.4GB,327
2026-06-19T23:10:32+08:00,RPA-pgdb,9.37%,78.41MiB / 15.4GiB,0.50%,536MB / 3.98GB,460MB / 2.1GB,19
2026-06-19T23:10:32+08:00,RPA-loki,1.38%,256.6MiB / 15.4GiB,1.63%,252MB / 146MB,5.33GB / 1.84GB,26
2026-06-19T23:10:32+08:00,rmqdashboard,0.06%,386.8MiB / 15.4GiB,2.45%,3.89MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:10:32+08:00,RPA-prometheus,0.00%,325.5MiB / 15.4GiB,2.06%,482MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:10:32+08:00,RPA-redis,2.87%,8.848MiB / 15.4GiB,0.06%,55.8MB / 268MB,305MB / 6.98MB,7
2026-06-19T23:10:32+08:00,RPA-minio,0.00%,232.4MiB / 15.4GiB,1.47%,208MB / 52MB,3.81GB / 895MB,38
2026-06-19T23:10:32+08:00,rmqnamesrv,0.09%,149.8MiB / 15.4GiB,0.95%,5.04MB / 2.96MB,480MB / 529MB,81
2026-06-19T23:10:32+08:00,RPA-cadvisor,2.20%,299.8MiB / 15.4GiB,1.90%,7.58MB / 429MB,5.96GB / 26.6MB,50
2026-06-19T23:10:35+08:00,script-k6-run-32d2c5c518f6,26.89%,72.31MiB / 15.4GiB,0.46%,38.5MB / 6.44MB,4.1kB / 0B,25
2026-06-19T23:10:35+08:00,RPA-app,30.94%,115.4MiB / 2GiB,5.63%,2.86GB / 3.08GB,298GB / 420MB,21
2026-06-19T23:10:35+08:00,RPA-alloy,8.89%,190.6MiB / 15.4GiB,1.21%,1.84MB / 56.2MB,79.6GB / 33.9MB,27
2026-06-19T23:10:35+08:00,RPA-grafana,0.17%,168.2MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:10:35+08:00,rmqbroker,4.44%,1.12GiB / 15.4GiB,7.27%,3.47MB / 3.98MB,2.78GB / 2.4GB,327
2026-06-19T23:10:35+08:00,RPA-pgdb,8.33%,79.39MiB / 15.4GiB,0.50%,538MB / 3.99GB,460MB / 2.1GB,19
2026-06-19T23:10:35+08:00,RPA-loki,1.15%,255.2MiB / 15.4GiB,1.62%,252MB / 146MB,5.33GB / 1.84GB,26
2026-06-19T23:10:35+08:00,rmqdashboard,0.06%,386.8MiB / 15.4GiB,2.45%,3.89MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:10:35+08:00,RPA-prometheus,0.06%,325.5MiB / 15.4GiB,2.06%,482MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:10:35+08:00,RPA-redis,2.45%,8.363MiB / 15.4GiB,0.05%,56.1MB / 270MB,305MB / 6.98MB,7
2026-06-19T23:10:35+08:00,RPA-minio,0.04%,232.4MiB / 15.4GiB,1.47%,208MB / 52MB,3.81GB / 895MB,38
2026-06-19T23:10:35+08:00,rmqnamesrv,0.10%,149.9MiB / 15.4GiB,0.95%,5.04MB / 2.96MB,480MB / 529MB,81
2026-06-19T23:10:35+08:00,RPA-cadvisor,2.93%,299.2MiB / 15.4GiB,1.90%,7.58MB / 429MB,5.96GB / 26.6MB,50
2026-06-19T23:10:38+08:00,script-k6-run-32d2c5c518f6,28.37%,73.91MiB / 15.4GiB,0.47%,41.8MB / 6.99MB,4.1kB / 0B,25
2026-06-19T23:10:38+08:00,RPA-app,35.64%,115.7MiB / 2GiB,5.65%,2.87GB / 3.08GB,298GB / 420MB,21
2026-06-19T23:10:38+08:00,RPA-alloy,10.05%,192.1MiB / 15.4GiB,1.22%,1.84MB / 56.4MB,79.6GB / 33.9MB,27
2026-06-19T23:10:38+08:00,RPA-grafana,0.23%,168.4MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:10:38+08:00,rmqbroker,4.45%,1.12GiB / 15.4GiB,7.27%,3.47MB / 3.98MB,2.78GB / 2.4GB,327
2026-06-19T23:10:38+08:00,RPA-pgdb,10.38%,78.41MiB / 15.4GiB,0.50%,539MB / 3.99GB,460MB / 2.1GB,19
2026-06-19T23:10:38+08:00,RPA-loki,1.71%,255.4MiB / 15.4GiB,1.62%,253MB / 146MB,5.33GB / 1.84GB,26
2026-06-19T23:10:38+08:00,rmqdashboard,0.18%,386.8MiB / 15.4GiB,2.45%,3.89MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:10:38+08:00,RPA-prometheus,0.02%,325.5MiB / 15.4GiB,2.06%,482MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:10:38+08:00,RPA-redis,3.06%,8.117MiB / 15.4GiB,0.05%,56.4MB / 272MB,305MB / 6.98MB,7
2026-06-19T23:10:38+08:00,RPA-minio,0.07%,232.6MiB / 15.4GiB,1.48%,208MB / 52MB,3.81GB / 895MB,38
2026-06-19T23:10:38+08:00,rmqnamesrv,0.15%,150.4MiB / 15.4GiB,0.95%,5.04MB / 2.96MB,480MB / 529MB,81
2026-06-19T23:10:38+08:00,RPA-cadvisor,3.02%,298.8MiB / 15.4GiB,1.90%,7.58MB / 429MB,5.96GB / 26.6MB,50
2026-06-19T23:10:41+08:00,script-k6-run-32d2c5c518f6,30.02%,74.49MiB / 15.4GiB,0.47%,44.1MB / 7.37MB,4.1kB / 0B,25
2026-06-19T23:10:41+08:00,RPA-app,33.00%,115.2MiB / 2GiB,5.62%,2.88GB / 3.09GB,298GB / 420MB,21
2026-06-19T23:10:41+08:00,RPA-alloy,9.21%,190.6MiB / 15.4GiB,1.21%,1.84MB / 56.5MB,79.6GB / 33.9MB,27
2026-06-19T23:10:41+08:00,RPA-grafana,0.15%,168.2MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:10:41+08:00,rmqbroker,5.70%,1.119GiB / 15.4GiB,7.27%,3.47MB / 3.98MB,2.78GB / 2.4GB,327
2026-06-19T23:10:41+08:00,RPA-pgdb,9.24%,78.15MiB / 15.4GiB,0.50%,540MB / 3.99GB,460MB / 2.1GB,19
2026-06-19T23:10:41+08:00,RPA-loki,1.28%,255.4MiB / 15.4GiB,1.62%,253MB / 146MB,5.33GB / 1.84GB,26
2026-06-19T23:10:41+08:00,rmqdashboard,0.07%,386.8MiB / 15.4GiB,2.45%,3.89MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:10:41+08:00,RPA-prometheus,6.40%,326.2MiB / 15.4GiB,2.07%,482MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:10:41+08:00,RPA-redis,2.81%,9.094MiB / 15.4GiB,0.06%,56.7MB / 274MB,305MB / 6.98MB,7
2026-06-19T23:10:41+08:00,RPA-minio,0.03%,232.4MiB / 15.4GiB,1.47%,208MB / 52MB,3.81GB / 895MB,38
2026-06-19T23:10:41+08:00,rmqnamesrv,0.10%,150.2MiB / 15.4GiB,0.95%,5.04MB / 2.96MB,480MB / 529MB,81
2026-06-19T23:10:41+08:00,RPA-cadvisor,3.97%,285.7MiB / 15.4GiB,1.81%,7.58MB / 430MB,5.96GB / 26.6MB,50
2026-06-19T23:10:44+08:00,script-k6-run-32d2c5c518f6,27.62%,74.16MiB / 15.4GiB,0.47%,48.5MB / 8.11MB,4.1kB / 0B,26
2026-06-19T23:10:44+08:00,RPA-app,34.41%,116MiB / 2GiB,5.66%,2.88GB / 3.09GB,298GB / 420MB,21
