timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:11:47+08:00,RPA-grafana,1.40%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:47+08:00,rmqbroker,4.68%,1.121GiB / 15.4GiB,7.28%,3.48MB / 3.99MB,2.79GB / 2.4GB,327
2026-06-19T23:11:47+08:00,RPA-pgdb,10.70%,85.7MiB / 15.4GiB,0.54%,551MB / 4.01GB,463MB / 2.13GB,19
2026-06-19T23:11:47+08:00,RPA-loki,0.89%,246.6MiB / 15.4GiB,1.56%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:11:47+08:00,rmqdashboard,0.07%,387MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:47+08:00,RPA-prometheus,0.00%,328.3MiB / 15.4GiB,2.08%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:47+08:00,RPA-redis,0.79%,9.953MiB / 15.4GiB,0.06%,59.1MB / 286MB,307MB / 7.32MB,7
2026-06-19T23:11:47+08:00,RPA-minio,8.76%,339.6MiB / 15.4GiB,2.15%,212MB / 53.4MB,3.81GB / 921MB,38
2026-06-19T23:11:47+08:00,rmqnamesrv,0.12%,150.6MiB / 15.4GiB,0.96%,5.05MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:11:47+08:00,RPA-cadvisor,3.81%,297.4MiB / 15.4GiB,1.89%,7.61MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:11:50+08:00,script-k6-run-c7955ab582e3,3.97%,33.45MiB / 15.4GiB,0.21%,818kB / 3.02MB,12.3kB / 0B,26
2026-06-19T23:11:50+08:00,RPA-app,11.76%,113.4MiB / 2GiB,5.54%,2.92GB / 3.12GB,298GB / 420MB,21
2026-06-19T23:11:50+08:00,RPA-alloy,3.79%,191.5MiB / 15.4GiB,1.21%,1.85MB / 57.7MB,79.6GB / 34.4MB,27
2026-06-19T23:11:50+08:00,RPA-grafana,0.17%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:50+08:00,rmqbroker,4.90%,1.121GiB / 15.4GiB,7.28%,3.48MB / 3.99MB,2.79GB / 2.4GB,327
2026-06-19T23:11:50+08:00,RPA-pgdb,11.66%,85.16MiB / 15.4GiB,0.54%,551MB / 4.01GB,463MB / 2.13GB,19
2026-06-19T23:11:50+08:00,RPA-loki,0.79%,245.9MiB / 15.4GiB,1.56%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:11:50+08:00,rmqdashboard,0.06%,387MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:50+08:00,RPA-prometheus,0.00%,328.3MiB / 15.4GiB,2.08%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:50+08:00,RPA-redis,0.90%,8.961MiB / 15.4GiB,0.06%,59.2MB / 287MB,307MB / 7.32MB,7
2026-06-19T23:11:50+08:00,RPA-minio,8.98%,340.2MiB / 15.4GiB,2.16%,212MB / 53.5MB,3.81GB / 921MB,38
2026-06-19T23:11:50+08:00,rmqnamesrv,0.12%,150.9MiB / 15.4GiB,0.96%,5.05MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:11:50+08:00,RPA-cadvisor,8.56%,297.2MiB / 15.4GiB,1.88%,7.61MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:11:53+08:00,script-k6-run-c7955ab582e3,3.81%,33.2MiB / 15.4GiB,0.21%,870kB / 3.21MB,12.3kB / 0B,26
2026-06-19T23:11:53+08:00,RPA-app,10.54%,113.3MiB / 2GiB,5.53%,2.92GB / 3.13GB,298GB / 420MB,21
2026-06-19T23:11:53+08:00,RPA-alloy,4.31%,192MiB / 15.4GiB,1.22%,1.85MB / 57.8MB,79.6GB / 34.4MB,27
2026-06-19T23:11:53+08:00,RPA-grafana,0.17%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:53+08:00,rmqbroker,4.88%,1.122GiB / 15.4GiB,7.28%,3.48MB / 3.99MB,2.79GB / 2.4GB,327
2026-06-19T23:11:53+08:00,RPA-pgdb,11.75%,85.58MiB / 15.4GiB,0.54%,551MB / 4.01GB,463MB / 2.14GB,19
2026-06-19T23:11:53+08:00,RPA-loki,0.75%,246.8MiB / 15.4GiB,1.57%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:11:53+08:00,rmqdashboard,0.18%,387.2MiB / 15.4GiB,2.46%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:53+08:00,RPA-prometheus,0.11%,328.3MiB / 15.4GiB,2.08%,483MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:53+08:00,RPA-redis,0.76%,9.199MiB / 15.4GiB,0.06%,59.2MB / 287MB,307MB / 7.32MB,7
2026-06-19T23:11:53+08:00,RPA-minio,8.34%,340.4MiB / 15.4GiB,2.16%,212MB / 53.6MB,3.81GB / 922MB,38
2026-06-19T23:11:53+08:00,rmqnamesrv,0.16%,151.2MiB / 15.4GiB,0.96%,5.05MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:11:53+08:00,RPA-cadvisor,2.90%,251.3MiB / 15.4GiB,1.59%,7.61MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:11:56+08:00,script-k6-run-c7955ab582e3,3.86%,32.77MiB / 15.4GiB,0.21%,923kB / 3.41MB,12.3kB / 0B,26
2026-06-19T23:11:56+08:00,RPA-app,11.61%,112.4MiB / 2GiB,5.49%,2.92GB / 3.13GB,298GB / 420MB,21
2026-06-19T23:11:56+08:00,RPA-alloy,3.61%,190.7MiB / 15.4GiB,1.21%,1.85MB / 57.8MB,79.6GB / 34.4MB,27
2026-06-19T23:11:56+08:00,RPA-grafana,0.20%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:56+08:00,rmqbroker,5.08%,1.121GiB / 15.4GiB,7.28%,3.48MB / 3.99MB,2.79GB / 2.4GB,327
2026-06-19T23:11:56+08:00,RPA-pgdb,12.47%,85.96MiB / 15.4GiB,0.55%,551MB / 4.01GB,463MB / 2.14GB,19
2026-06-19T23:11:56+08:00,RPA-loki,0.88%,245.6MiB / 15.4GiB,1.56%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:11:56+08:00,rmqdashboard,0.07%,387MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:56+08:00,RPA-prometheus,2.96%,328.6MiB / 15.4GiB,2.08%,484MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:56+08:00,RPA-redis,0.86%,8.707MiB / 15.4GiB,0.06%,59.3MB / 287MB,307MB / 7.32MB,7
2026-06-19T23:11:56+08:00,RPA-minio,9.00%,341.3MiB / 15.4GiB,2.16%,212MB / 53.7MB,3.81GB / 924MB,38
2026-06-19T23:11:56+08:00,rmqnamesrv,0.13%,150.7MiB / 15.4GiB,0.96%,5.05MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:11:56+08:00,RPA-cadvisor,68.95%,276.7MiB / 15.4GiB,1.76%,7.61MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:11:59+08:00,script-k6-run-c7955ab582e3,5.44%,34.83MiB / 15.4GiB,0.22%,976kB / 3.6MB,12.3kB / 0B,26
2026-06-19T23:11:59+08:00,RPA-app,10.53%,113.4MiB / 2GiB,5.54%,2.92GB / 3.13GB,298GB / 420MB,21
2026-06-19T23:11:59+08:00,RPA-alloy,3.31%,191MiB / 15.4GiB,1.21%,1.85MB / 57.8MB,79.6GB / 34.4MB,27
2026-06-19T23:11:59+08:00,RPA-grafana,0.19%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:11:59+08:00,rmqbroker,5.00%,1.122GiB / 15.4GiB,7.29%,3.48MB / 3.99MB,2.79GB / 2.4GB,327
2026-06-19T23:11:59+08:00,RPA-pgdb,11.42%,86.81MiB / 15.4GiB,0.55%,552MB / 4.01GB,463MB / 2.14GB,19
2026-06-19T23:11:59+08:00,RPA-loki,0.90%,246MiB / 15.4GiB,1.56%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:11:59+08:00,rmqdashboard,0.18%,387.1MiB / 15.4GiB,2.46%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:11:59+08:00,RPA-prometheus,0.00%,328.6MiB / 15.4GiB,2.08%,484MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:11:59+08:00,RPA-redis,0.74%,9.711MiB / 15.4GiB,0.06%,59.4MB / 287MB,307MB / 7.32MB,7
2026-06-19T23:11:59+08:00,RPA-minio,7.85%,342.2MiB / 15.4GiB,2.17%,212MB / 53.8MB,3.81GB / 939MB,38
2026-06-19T23:11:59+08:00,rmqnamesrv,0.18%,151MiB / 15.4GiB,0.96%,5.05MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:11:59+08:00,RPA-cadvisor,2.64%,287MiB / 15.4GiB,1.82%,7.61MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:12:02+08:00,script-k6-run-c7955ab582e3,3.37%,35.61MiB / 15.4GiB,0.23%,1.03MB / 3.8MB,12.3kB / 0B,26
2026-06-19T23:12:02+08:00,RPA-app,10.34%,113.9MiB / 2GiB,5.56%,2.92GB / 3.13GB,298GB / 420MB,21
2026-06-19T23:12:02+08:00,RPA-alloy,6.92%,193MiB / 15.4GiB,1.22%,1.86MB / 57.9MB,79.6GB / 34.5MB,27
2026-06-19T23:12:02+08:00,RPA-grafana,0.16%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:12:02+08:00,rmqbroker,4.54%,1.121GiB / 15.4GiB,7.28%,3.48MB / 3.99MB,2.79GB / 2.4GB,327
2026-06-19T23:12:02+08:00,RPA-pgdb,11.31%,86.64MiB / 15.4GiB,0.55%,552MB / 4.01GB,463MB / 2.14GB,19
2026-06-19T23:12:02+08:00,RPA-loki,0.72%,245.7MiB / 15.4GiB,1.56%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:12:02+08:00,rmqdashboard,0.07%,386.9MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:12:02+08:00,RPA-prometheus,0.00%,328.3MiB / 15.4GiB,2.08%,484MB / 42.7MB,3.35GB / 240MB,26
2026-06-19T23:12:02+08:00,RPA-redis,0.74%,8.957MiB / 15.4GiB,0.06%,59.4MB / 287MB,307MB / 7.32MB,7
2026-06-19T23:12:02+08:00,RPA-minio,8.19%,342.8MiB / 15.4GiB,2.17%,212MB / 53.9MB,3.81GB / 940MB,38
2026-06-19T23:12:02+08:00,rmqnamesrv,0.10%,150.8MiB / 15.4GiB,0.96%,5.05MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:12:02+08:00,RPA-cadvisor,3.04%,297.5MiB / 15.4GiB,1.89%,7.61MB / 431MB,5.96GB / 26.6MB,50
2026-06-19T23:12:05+08:00,RPA-app,0.14%,111.3MiB / 2GiB,5.43%,2.92GB / 3.13GB,298GB / 420MB,21
2026-06-19T23:12:05+08:00,RPA-alloy,0.26%,191MiB / 15.4GiB,1.21%,1.86MB / 57.9MB,79.6GB / 34.5MB,27
2026-06-19T23:12:05+08:00,RPA-grafana,0.16%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 32.9MB,26
2026-06-19T23:12:05+08:00,rmqbroker,5.52%,1.121GiB / 15.4GiB,7.28%,3.48MB / 4MB,2.79GB / 2.4GB,327
2026-06-19T23:12:05+08:00,RPA-pgdb,0.14%,85.59MiB / 15.4GiB,0.54%,552MB / 4.01GB,463MB / 2.14GB,19
2026-06-19T23:12:05+08:00,RPA-loki,0.36%,245.7MiB / 15.4GiB,1.56%,254MB / 147MB,5.33GB / 1.85GB,26
2026-06-19T23:12:05+08:00,rmqdashboard,0.07%,386.9MiB / 15.4GiB,2.45%,3.9MB / 1.53MB,1.37GB / 871MB,68
2026-06-19T23:12:05+08:00,RPA-prometheus,0.02%,328.3MiB / 15.4GiB,2.08%,484MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:12:05+08:00,RPA-redis,0.22%,9.203MiB / 15.4GiB,0.06%,59.4MB / 287MB,307MB / 7.32MB,7
2026-06-19T23:12:05+08:00,RPA-minio,0.06%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 943MB,38
2026-06-19T23:12:05+08:00,rmqnamesrv,0.12%,150.8MiB / 15.4GiB,0.96%,5.06MB / 2.97MB,481MB / 529MB,81
2026-06-19T23:12:05+08:00,RPA-cadvisor,3.45%,303.8MiB / 15.4GiB,1.93%,7.61MB / 431MB,5.96GB / 26.6MB,50
