timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:07:02+08:00,rmqbroker,6.14%,1.107GiB / 15.4GiB,7.19%,3.45MB / 3.92MB,2.77GB / 2.4GB,327
2026-06-19T23:07:02+08:00,RPA-pgdb,229.51%,78.82MiB / 15.4GiB,0.50%,462MB / 3.59GB,460MB / 2.1GB,19
2026-06-19T23:07:02+08:00,RPA-loki,0.36%,238.4MiB / 15.4GiB,1.51%,245MB / 142MB,5.33GB / 1.78GB,26
2026-06-19T23:07:02+08:00,rmqdashboard,0.07%,380.1MiB / 15.4GiB,2.41%,3.85MB / 1.5MB,1.37GB / 869MB,68
2026-06-19T23:07:02+08:00,RPA-prometheus,0.00%,300.2MiB / 15.4GiB,1.90%,476MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:02+08:00,RPA-redis,0.19%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:02+08:00,RPA-minio,0.00%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 883MB,38
2026-06-19T23:07:02+08:00,rmqnamesrv,0.12%,147.6MiB / 15.4GiB,0.94%,4.99MB / 2.92MB,480MB / 529MB,81
2026-06-19T23:07:02+08:00,RPA-cadvisor,3.49%,295.7MiB / 15.4GiB,1.88%,7.5MB / 424MB,5.96GB / 26.6MB,50
2026-06-19T23:07:05+08:00,script-k6-run-80d476da6105,24.92%,70.6MiB / 15.4GiB,0.45%,62.7MB / 2.35MB,4.1kB / 0B,25
2026-06-19T23:07:05+08:00,RPA-app,40.38%,114.1MiB / 2GiB,5.57%,2.34GB / 2.54GB,298GB / 420MB,21
2026-06-19T23:07:05+08:00,RPA-alloy,7.23%,190.1MiB / 15.4GiB,1.21%,1.78MB / 49.1MB,79.6GB / 32.7MB,27
2026-06-19T23:07:05+08:00,RPA-grafana,0.14%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:05+08:00,rmqbroker,3.74%,1.106GiB / 15.4GiB,7.18%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:05+08:00,RPA-pgdb,235.84%,78.73MiB / 15.4GiB,0.50%,463MB / 3.6GB,460MB / 2.1GB,19
2026-06-19T23:07:05+08:00,RPA-loki,1.29%,240.5MiB / 15.4GiB,1.53%,245MB / 142MB,5.33GB / 1.78GB,26
2026-06-19T23:07:05+08:00,rmqdashboard,0.07%,380.1MiB / 15.4GiB,2.41%,3.85MB / 1.5MB,1.37GB / 869MB,68
2026-06-19T23:07:05+08:00,RPA-prometheus,0.06%,300.2MiB / 15.4GiB,1.90%,476MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:05+08:00,RPA-redis,0.15%,5.992MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:05+08:00,RPA-minio,0.05%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 883MB,38
2026-06-19T23:07:05+08:00,rmqnamesrv,0.12%,147.7MiB / 15.4GiB,0.94%,4.99MB / 2.92MB,480MB / 529MB,81
2026-06-19T23:07:05+08:00,RPA-cadvisor,10.37%,310.5MiB / 15.4GiB,1.97%,7.5MB / 424MB,5.96GB / 26.6MB,50
2026-06-19T23:07:08+08:00,script-k6-run-80d476da6105,23.99%,71.99MiB / 15.4GiB,0.46%,80.4MB / 3MB,4.1kB / 0B,25
2026-06-19T23:07:08+08:00,RPA-app,40.05%,114.6MiB / 2GiB,5.60%,2.35GB / 2.56GB,298GB / 420MB,21
2026-06-19T23:07:08+08:00,RPA-alloy,7.29%,190.6MiB / 15.4GiB,1.21%,1.78MB / 49.2MB,79.6GB / 32.7MB,27
2026-06-19T23:07:08+08:00,RPA-grafana,0.22%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:08+08:00,rmqbroker,5.27%,1.106GiB / 15.4GiB,7.19%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:08+08:00,RPA-pgdb,230.59%,79.09MiB / 15.4GiB,0.50%,464MB / 3.62GB,460MB / 2.1GB,19
2026-06-19T23:07:08+08:00,RPA-loki,1.29%,239.9MiB / 15.4GiB,1.52%,245MB / 142MB,5.33GB / 1.78GB,26
2026-06-19T23:07:08+08:00,rmqdashboard,0.08%,380.1MiB / 15.4GiB,2.41%,3.85MB / 1.5MB,1.37GB / 869MB,68
2026-06-19T23:07:08+08:00,RPA-prometheus,0.04%,300.2MiB / 15.4GiB,1.90%,476MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:08+08:00,RPA-redis,0.16%,5.992MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:08+08:00,RPA-minio,0.06%,126.8MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 883MB,38
2026-06-19T23:07:08+08:00,rmqnamesrv,0.19%,148MiB / 15.4GiB,0.94%,4.99MB / 2.92MB,480MB / 529MB,81
2026-06-19T23:07:08+08:00,RPA-cadvisor,5.64%,311.5MiB / 15.4GiB,1.98%,7.5MB / 424MB,5.96GB / 26.6MB,50
2026-06-19T23:07:11+08:00,script-k6-run-80d476da6105,19.37%,71.55MiB / 15.4GiB,0.45%,98.1MB / 3.66MB,4.1kB / 0B,25
2026-06-19T23:07:11+08:00,RPA-app,39.97%,113.3MiB / 2GiB,5.53%,2.37GB / 2.58GB,298GB / 420MB,21
2026-06-19T23:07:11+08:00,RPA-alloy,7.23%,190.1MiB / 15.4GiB,1.21%,1.78MB / 49.2MB,79.6GB / 32.7MB,27
2026-06-19T23:07:11+08:00,RPA-grafana,0.17%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:11+08:00,rmqbroker,5.16%,1.106GiB / 15.4GiB,7.18%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:11+08:00,RPA-pgdb,240.24%,78.54MiB / 15.4GiB,0.50%,464MB / 3.63GB,460MB / 2.1GB,19
2026-06-19T23:07:11+08:00,RPA-loki,1.45%,240.4MiB / 15.4GiB,1.52%,245MB / 142MB,5.33GB / 1.78GB,26
2026-06-19T23:07:11+08:00,rmqdashboard,0.07%,380.1MiB / 15.4GiB,2.41%,3.85MB / 1.5MB,1.37GB / 869MB,68
2026-06-19T23:07:11+08:00,RPA-prometheus,0.00%,308MiB / 15.4GiB,1.95%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:11+08:00,RPA-redis,0.19%,5.984MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:11+08:00,RPA-minio,0.04%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 883MB,38
2026-06-19T23:07:11+08:00,rmqnamesrv,0.12%,147.5MiB / 15.4GiB,0.94%,4.99MB / 2.92MB,480MB / 529MB,81
2026-06-19T23:07:11+08:00,RPA-cadvisor,4.35%,287.8MiB / 15.4GiB,1.83%,7.5MB / 424MB,5.96GB / 26.6MB,50
2026-06-19T23:07:14+08:00,script-k6-run-80d476da6105,20.34%,72.1MiB / 15.4GiB,0.46%,116MB / 4.32MB,4.1kB / 0B,25
2026-06-19T23:07:14+08:00,RPA-app,41.04%,113.8MiB / 2GiB,5.56%,2.39GB / 2.59GB,298GB / 420MB,21
2026-06-19T23:07:14+08:00,RPA-alloy,7.36%,190.8MiB / 15.4GiB,1.21%,1.78MB / 49.3MB,79.6GB / 32.7MB,27
2026-06-19T23:07:14+08:00,RPA-grafana,0.15%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:14+08:00,rmqbroker,5.47%,1.107GiB / 15.4GiB,7.19%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:14+08:00,RPA-pgdb,235.37%,78.32MiB / 15.4GiB,0.50%,465MB / 3.65GB,460MB / 2.1GB,19
2026-06-19T23:07:14+08:00,RPA-loki,1.04%,240.4MiB / 15.4GiB,1.53%,246MB / 142MB,5.33GB / 1.78GB,26
2026-06-19T23:07:14+08:00,rmqdashboard,0.07%,380.1MiB / 15.4GiB,2.41%,3.85MB / 1.5MB,1.37GB / 869MB,68
2026-06-19T23:07:14+08:00,RPA-prometheus,0.06%,308.7MiB / 15.4GiB,1.96%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:14+08:00,RPA-redis,0.14%,5.992MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:14+08:00,RPA-minio,0.01%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 883MB,38
2026-06-19T23:07:14+08:00,rmqnamesrv,0.16%,147.8MiB / 15.4GiB,0.94%,4.99MB / 2.92MB,480MB / 529MB,81
2026-06-19T23:07:14+08:00,RPA-cadvisor,3.60%,287.2MiB / 15.4GiB,1.82%,7.5MB / 424MB,5.96GB / 26.6MB,50
2026-06-19T23:07:17+08:00,script-k6-run-80d476da6105,19.58%,71.75MiB / 15.4GiB,0.46%,134MB / 4.98MB,4.1kB / 0B,26
2026-06-19T23:07:17+08:00,RPA-app,40.05%,114.6MiB / 2GiB,5.60%,2.4GB / 2.61GB,298GB / 420MB,21
2026-06-19T23:07:17+08:00,RPA-alloy,8.55%,192.5MiB / 15.4GiB,1.22%,1.78MB / 49.4MB,79.6GB / 32.7MB,27
2026-06-19T23:07:17+08:00,RPA-grafana,0.16%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:17+08:00,rmqbroker,5.19%,1.107GiB / 15.4GiB,7.19%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:17+08:00,RPA-pgdb,233.31%,78.15MiB / 15.4GiB,0.50%,466MB / 3.66GB,460MB / 2.1GB,19
2026-06-19T23:07:17+08:00,RPA-loki,4.26%,243.9MiB / 15.4GiB,1.55%,246MB / 142MB,5.33GB / 1.78GB,26
2026-06-19T23:07:17+08:00,rmqdashboard,0.07%,380.1MiB / 15.4GiB,2.41%,3.85MB / 1.5MB,1.37GB / 869MB,68
2026-06-19T23:07:17+08:00,RPA-prometheus,0.00%,308.2MiB / 15.4GiB,1.95%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:17+08:00,RPA-redis,0.19%,5.992MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:17+08:00,RPA-minio,0.04%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 883MB,38
2026-06-19T23:07:17+08:00,rmqnamesrv,0.12%,147.5MiB / 15.4GiB,0.94%,4.99MB / 2.92MB,480MB / 529MB,81
2026-06-19T23:07:17+08:00,RPA-cadvisor,3.61%,293.3MiB / 15.4GiB,1.86%,7.5MB / 424MB,5.96GB / 26.6MB,50
2026-06-19T23:07:20+08:00,script-k6-run-80d476da6105,24.10%,74.3MiB / 15.4GiB,0.47%,151MB / 5.64MB,4.1kB / 0B,26
2026-06-19T23:07:20+08:00,RPA-app,40.46%,114.6MiB / 2GiB,5.59%,2.42GB / 2.63GB,298GB / 420MB,21
2026-06-19T23:07:20+08:00,RPA-alloy,7.16%,190.5MiB / 15.4GiB,1.21%,1.78MB / 49.5MB,79.6GB / 32.7MB,27
2026-06-19T23:07:20+08:00,RPA-grafana,0.17%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:20+08:00,rmqbroker,5.23%,1.108GiB / 15.4GiB,7.20%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:20+08:00,RPA-pgdb,232.52%,78.05MiB / 15.4GiB,0.50%,466MB / 3.68GB,460MB / 2.1GB,19
2026-06-19T23:07:20+08:00,RPA-loki,1.29%,241.8MiB / 15.4GiB,1.53%,246MB / 142MB,5.33GB / 1.78GB,26
2026-06-19T23:07:20+08:00,rmqdashboard,0.08%,380.1MiB / 15.4GiB,2.41%,3.85MB / 1.51MB,1.37GB / 869MB,68
2026-06-19T23:07:20+08:00,RPA-prometheus,0.00%,308.2MiB / 15.4GiB,1.96%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:20+08:00,RPA-redis,0.19%,6.242MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:20+08:00,RPA-minio,0.01%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 883MB,38
2026-06-19T23:07:20+08:00,rmqnamesrv,0.12%,147.6MiB / 15.4GiB,0.94%,4.99MB / 2.92MB,480MB / 529MB,81
2026-06-19T23:07:20+08:00,RPA-cadvisor,9.15%,309.7MiB / 15.4GiB,1.96%,7.5MB / 424MB,5.96GB / 26.6MB,50
2026-06-19T23:07:24+08:00,script-k6-run-80d476da6105,23.53%,73.85MiB / 15.4GiB,0.47%,169MB / 6.3MB,4.1kB / 0B,26
2026-06-19T23:07:24+08:00,RPA-app,38.86%,113.5MiB / 2GiB,5.54%,2.43GB / 2.65GB,298GB / 420MB,21
2026-06-19T23:07:24+08:00,RPA-alloy,7.45%,190.7MiB / 15.4GiB,1.21%,1.78MB / 49.6MB,79.6GB / 32.8MB,27
2026-06-19T23:07:24+08:00,RPA-grafana,0.17%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:24+08:00,rmqbroker,7.35%,1.107GiB / 15.4GiB,7.19%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:24+08:00,RPA-pgdb,229.65%,78.6MiB / 15.4GiB,0.50%,467MB / 3.69GB,460MB / 2.1GB,19
2026-06-19T23:07:24+08:00,RPA-loki,1.30%,241MiB / 15.4GiB,1.53%,246MB / 142MB,5.33GB / 1.78GB,26
2026-06-19T23:07:24+08:00,rmqdashboard,0.06%,380.1MiB / 15.4GiB,2.41%,3.85MB / 1.51MB,1.37GB / 869MB,68
2026-06-19T23:07:24+08:00,RPA-prometheus,0.03%,308.2MiB / 15.4GiB,1.96%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:24+08:00,RPA-redis,0.16%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:24+08:00,RPA-minio,0.06%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 883MB,38
2026-06-19T23:07:24+08:00,rmqnamesrv,0.17%,147.8MiB / 15.4GiB,0.94%,4.99MB / 2.92MB,480MB / 529MB,81
2026-06-19T23:07:24+08:00,RPA-cadvisor,3.06%,309.5MiB / 15.4GiB,1.96%,7.5MB / 424MB,5.96GB / 26.6MB,50
2026-06-19T23:07:27+08:00,script-k6-run-80d476da6105,19.06%,74.77MiB / 15.4GiB,0.47%,187MB / 6.95MB,4.1kB / 0B,26
2026-06-19T23:07:27+08:00,RPA-app,40.32%,113.6MiB / 2GiB,5.55%,2.45GB / 2.67GB,298GB / 420MB,21
2026-06-19T23:07:27+08:00,RPA-alloy,7.31%,190.5MiB / 15.4GiB,1.21%,1.78MB / 49.6MB,79.6GB / 32.8MB,27
2026-06-19T23:07:27+08:00,RPA-grafana,0.14%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:27+08:00,rmqbroker,4.98%,1.107GiB / 15.4GiB,7.19%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:27+08:00,RPA-pgdb,231.09%,78.21MiB / 15.4GiB,0.50%,468MB / 3.71GB,460MB / 2.1GB,19
2026-06-19T23:07:27+08:00,RPA-loki,1.55%,242MiB / 15.4GiB,1.53%,246MB / 142MB,5.33GB / 1.78GB,26
2026-06-19T23:07:27+08:00,rmqdashboard,0.07%,380.1MiB / 15.4GiB,2.41%,3.85MB / 1.51MB,1.37GB / 869MB,68
2026-06-19T23:07:27+08:00,RPA-prometheus,0.01%,308.3MiB / 15.4GiB,1.96%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:27+08:00,RPA-redis,0.23%,5.992MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:27+08:00,RPA-minio,0.09%,126.8MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 883MB,38
2026-06-19T23:07:27+08:00,rmqnamesrv,0.11%,147.6MiB / 15.4GiB,0.94%,4.99MB / 2.92MB,480MB / 529MB,81
2026-06-19T23:07:27+08:00,RPA-cadvisor,57.92%,290.4MiB / 15.4GiB,1.84%,7.51MB / 425MB,5.96GB / 26.6MB,50
2026-06-19T23:07:30+08:00,script-k6-run-80d476da6105,26.00%,75.62MiB / 15.4GiB,0.48%,205MB / 7.62MB,4.1kB / 0B,26
2026-06-19T23:07:30+08:00,RPA-app,41.14%,114MiB / 2GiB,5.57%,2.46GB / 2.69GB,298GB / 420MB,21
2026-06-19T23:07:30+08:00,RPA-alloy,7.62%,190.7MiB / 15.4GiB,1.21%,1.78MB / 49.7MB,79.6GB / 32.8MB,27
2026-06-19T23:07:30+08:00,RPA-grafana,0.14%,193.1MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:30+08:00,rmqbroker,5.74%,1.107GiB / 15.4GiB,7.19%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:30+08:00,RPA-pgdb,233.74%,78.73MiB / 15.4GiB,0.50%,469MB / 3.72GB,460MB / 2.1GB,19
2026-06-19T23:07:30+08:00,RPA-loki,1.02%,242MiB / 15.4GiB,1.53%,246MB / 142MB,5.33GB / 1.78GB,26
2026-06-19T23:07:30+08:00,rmqdashboard,0.07%,381.3MiB / 15.4GiB,2.42%,3.86MB / 1.51MB,1.37GB / 869MB,68
2026-06-19T23:07:30+08:00,RPA-prometheus,0.08%,308.4MiB / 15.4GiB,1.96%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:30+08:00,RPA-redis,0.18%,5.492MiB / 15.4GiB,0.03%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:30+08:00,RPA-minio,0.00%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 883MB,38
2026-06-19T23:07:30+08:00,rmqnamesrv,0.15%,148MiB / 15.4GiB,0.94%,5MB / 2.93MB,480MB / 529MB,81
2026-06-19T23:07:30+08:00,RPA-cadvisor,3.53%,296.7MiB / 15.4GiB,1.88%,7.51MB / 425MB,5.96GB / 26.6MB,50
2026-06-19T23:07:33+08:00,script-k6-run-80d476da6105,25.66%,75.88MiB / 15.4GiB,0.48%,222MB / 8.27MB,4.1kB / 0B,26
2026-06-19T23:07:33+08:00,RPA-app,41.13%,113.9MiB / 2GiB,5.56%,2.48GB / 2.71GB,298GB / 420MB,21
2026-06-19T23:07:33+08:00,RPA-alloy,8.81%,191.5MiB / 15.4GiB,1.21%,1.78MB / 49.8MB,79.6GB / 32.8MB,27
2026-06-19T23:07:33+08:00,RPA-grafana,0.19%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:33+08:00,rmqbroker,6.57%,1.107GiB / 15.4GiB,7.19%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:33+08:00,RPA-pgdb,234.50%,78.32MiB / 15.4GiB,0.50%,469MB / 3.74GB,460MB / 2.1GB,19
2026-06-19T23:07:33+08:00,RPA-loki,1.35%,241.4MiB / 15.4GiB,1.53%,246MB / 142MB,5.33GB / 1.79GB,26
2026-06-19T23:07:33+08:00,rmqdashboard,0.22%,381.3MiB / 15.4GiB,2.42%,3.86MB / 1.51MB,1.37GB / 869MB,68
2026-06-19T23:07:33+08:00,RPA-prometheus,0.05%,308.4MiB / 15.4GiB,1.96%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:33+08:00,RPA-redis,0.19%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:33+08:00,RPA-minio,0.04%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 883MB,38
2026-06-19T23:07:33+08:00,rmqnamesrv,0.18%,148.7MiB / 15.4GiB,0.94%,5MB / 2.93MB,480MB / 529MB,81
2026-06-19T23:07:33+08:00,RPA-cadvisor,3.97%,296MiB / 15.4GiB,1.88%,7.51MB / 425MB,5.96GB / 26.6MB,50
2026-06-19T23:07:36+08:00,script-k6-run-80d476da6105,20.43%,75.36MiB / 15.4GiB,0.48%,240MB / 8.93MB,4.1kB / 0B,26
2026-06-19T23:07:36+08:00,RPA-app,41.32%,113.5MiB / 2GiB,5.54%,2.5GB / 2.72GB,298GB / 420MB,21
2026-06-19T23:07:36+08:00,RPA-alloy,7.80%,190.5MiB / 15.4GiB,1.21%,1.78MB / 49.9MB,79.6GB / 32.8MB,27
2026-06-19T23:07:36+08:00,RPA-grafana,0.16%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:36+08:00,rmqbroker,5.20%,1.107GiB / 15.4GiB,7.19%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:36+08:00,RPA-pgdb,229.62%,78.89MiB / 15.4GiB,0.50%,470MB / 3.75GB,460MB / 2.1GB,19
2026-06-19T23:07:36+08:00,RPA-loki,1.49%,241.1MiB / 15.4GiB,1.53%,246MB / 142MB,5.33GB / 1.79GB,26
2026-06-19T23:07:36+08:00,rmqdashboard,0.07%,381.3MiB / 15.4GiB,2.42%,3.86MB / 1.51MB,1.37GB / 869MB,68
2026-06-19T23:07:36+08:00,RPA-prometheus,0.00%,308.4MiB / 15.4GiB,1.96%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:36+08:00,RPA-redis,0.14%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:36+08:00,RPA-minio,0.00%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 883MB,38
2026-06-19T23:07:36+08:00,rmqnamesrv,0.11%,147.8MiB / 15.4GiB,0.94%,5MB / 2.93MB,480MB / 529MB,81
2026-06-19T23:07:36+08:00,RPA-cadvisor,3.84%,297MiB / 15.4GiB,1.88%,7.51MB / 425MB,5.96GB / 26.6MB,50
2026-06-19T23:07:39+08:00,script-k6-run-80d476da6105,19.60%,76.02MiB / 15.4GiB,0.48%,258MB / 9.59MB,4.1kB / 0B,26
2026-06-19T23:07:39+08:00,RPA-app,39.11%,113.1MiB / 2GiB,5.52%,2.51GB / 2.74GB,298GB / 420MB,21
2026-06-19T23:07:39+08:00,RPA-alloy,7.06%,190.5MiB / 15.4GiB,1.21%,1.78MB / 50MB,79.6GB / 32.8MB,27
