timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:00:02+08:00,RPA-pgdb,0.54%,118.7MiB / 15.4GiB,0.75%,392MB / 2.91GB,456MB / 1.95GB,72
2026-06-19T23:00:02+08:00,RPA-loki,0.36%,119.2MiB / 15.4GiB,0.76%,237MB / 138MB,5.31GB / 1.72GB,26
2026-06-19T23:00:02+08:00,rmqdashboard,0.09%,369.4MiB / 15.4GiB,2.34%,3.79MB / 1.47MB,1.36GB / 862MB,68
2026-06-19T23:00:02+08:00,RPA-prometheus,19.26%,329.8MiB / 15.4GiB,2.09%,465MB / 40MB,3.34GB / 233MB,26
2026-06-19T23:00:02+08:00,RPA-redis,0.16%,5.656MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:00:02+08:00,RPA-minio,0.01%,145.5MiB / 15.4GiB,0.92%,200MB / 52MB,3.66GB / 868MB,38
2026-06-19T23:00:02+08:00,rmqnamesrv,0.22%,137.6MiB / 15.4GiB,0.87%,4.9MB / 2.85MB,475MB / 523MB,81
2026-06-19T23:00:02+08:00,RPA-cadvisor,4.67%,306.7MiB / 15.4GiB,1.95%,7.33MB / 414MB,5.93GB / 26.6MB,50
2026-06-19T23:00:05+08:00,script-k6-run-f53cb573ae98,0.30%,40.18MiB / 15.4GiB,0.25%,22.3kB / 12.8kB,2.96MB / 0B,25
2026-06-19T23:00:05+08:00,RPA-app,166.27%,1.998GiB / 2GiB,99.88%,1.59GB / 1.74GB,240GB / 319MB,21
2026-06-19T23:00:05+08:00,RPA-alloy,0.17%,108.5MiB / 15.4GiB,0.69%,1.68MB / 40.9MB,79.4GB / 30.2MB,27
2026-06-19T23:00:05+08:00,RPA-grafana,0.11%,129.4MiB / 15.4GiB,0.82%,7.19MB / 15.9MB,86.9GB / 31.7MB,26
2026-06-19T23:00:05+08:00,rmqbroker,4.25%,1.063GiB / 15.4GiB,6.90%,3.39MB / 3.83MB,2.74GB / 2.37GB,327
2026-06-19T23:00:05+08:00,RPA-pgdb,0.20%,133.9MiB / 15.4GiB,0.85%,392MB / 2.91GB,456MB / 1.95GB,99
2026-06-19T23:00:05+08:00,RPA-loki,0.33%,120.6MiB / 15.4GiB,0.76%,237MB / 138MB,5.31GB / 1.72GB,26
2026-06-19T23:00:05+08:00,rmqdashboard,0.10%,369.4MiB / 15.4GiB,2.34%,3.79MB / 1.47MB,1.36GB / 862MB,68
2026-06-19T23:00:05+08:00,RPA-prometheus,0.00%,329.2MiB / 15.4GiB,2.09%,465MB / 40MB,3.34GB / 233MB,26
2026-06-19T23:00:05+08:00,RPA-redis,0.14%,5.656MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:00:05+08:00,RPA-minio,0.05%,145.9MiB / 15.4GiB,0.93%,200MB / 52MB,3.66GB / 868MB,38
2026-06-19T23:00:05+08:00,rmqnamesrv,0.13%,136.8MiB / 15.4GiB,0.87%,4.9MB / 2.85MB,476MB / 524MB,81
2026-06-19T23:00:05+08:00,RPA-cadvisor,16.18%,311.9MiB / 15.4GiB,1.98%,7.33MB / 414MB,5.94GB / 26.6MB,50
2026-06-19T23:00:09+08:00,script-k6-run-f53cb573ae98,0.37%,40.71MiB / 15.4GiB,0.26%,22.7kB / 13.4kB,2.96MB / 0B,25
2026-06-19T23:00:09+08:00,RPA-app,166.94%,1.992GiB / 2GiB,99.60%,1.59GB / 1.74GB,251GB / 320MB,21
2026-06-19T23:00:09+08:00,RPA-alloy,0.19%,108.6MiB / 15.4GiB,0.69%,1.68MB / 40.9MB,79.4GB / 30.2MB,27
2026-06-19T23:00:09+08:00,RPA-grafana,0.16%,129.4MiB / 15.4GiB,0.82%,7.19MB / 15.9MB,86.9GB / 31.7MB,26
2026-06-19T23:00:09+08:00,rmqbroker,4.81%,1.062GiB / 15.4GiB,6.90%,3.39MB / 3.83MB,2.74GB / 2.38GB,327
2026-06-19T23:00:09+08:00,RPA-pgdb,0.17%,136.9MiB / 15.4GiB,0.87%,392MB / 2.91GB,456MB / 1.95GB,102
2026-06-19T23:00:09+08:00,RPA-loki,0.51%,120.8MiB / 15.4GiB,0.77%,237MB / 138MB,5.31GB / 1.72GB,26
2026-06-19T23:00:09+08:00,rmqdashboard,0.11%,369.4MiB / 15.4GiB,2.34%,3.79MB / 1.47MB,1.36GB / 863MB,68
2026-06-19T23:00:09+08:00,RPA-prometheus,0.02%,329.2MiB / 15.4GiB,2.09%,465MB / 40MB,3.34GB / 233MB,26
2026-06-19T23:00:09+08:00,RPA-redis,0.17%,5.656MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:00:09+08:00,RPA-minio,0.07%,145.9MiB / 15.4GiB,0.93%,200MB / 52MB,3.66GB / 868MB,38
2026-06-19T23:00:09+08:00,rmqnamesrv,0.17%,137.6MiB / 15.4GiB,0.87%,4.9MB / 2.85MB,477MB / 524MB,81
2026-06-19T23:00:09+08:00,RPA-cadvisor,3.33%,311.4MiB / 15.4GiB,1.97%,7.33MB / 414MB,5.94GB / 26.6MB,50
2026-06-19T23:00:12+08:00,script-k6-run-f53cb573ae98,0.26%,40.24MiB / 15.4GiB,0.26%,22.7kB / 13.4kB,2.96MB / 0B,25
2026-06-19T23:00:12+08:00,RPA-app,188.99%,1.995GiB / 2GiB,99.73%,1.59GB / 1.74GB,261GB / 321MB,21
2026-06-19T23:00:12+08:00,RPA-alloy,0.12%,108.6MiB / 15.4GiB,0.69%,1.68MB / 40.9MB,79.4GB / 30.2MB,27
2026-06-19T23:00:12+08:00,RPA-grafana,0.13%,129.4MiB / 15.4GiB,0.82%,7.19MB / 15.9MB,86.9GB / 31.7MB,26
2026-06-19T23:00:12+08:00,rmqbroker,4.08%,1.062GiB / 15.4GiB,6.90%,3.39MB / 3.83MB,2.74GB / 2.38GB,327
2026-06-19T23:00:12+08:00,RPA-pgdb,0.01%,138.6MiB / 15.4GiB,0.88%,392MB / 2.91GB,456MB / 1.95GB,103
2026-06-19T23:00:12+08:00,RPA-loki,0.50%,120.8MiB / 15.4GiB,0.77%,237MB / 138MB,5.31GB / 1.72GB,26
2026-06-19T23:00:12+08:00,rmqdashboard,0.08%,369.4MiB / 15.4GiB,2.34%,3.79MB / 1.47MB,1.36GB / 863MB,68
2026-06-19T23:00:12+08:00,RPA-prometheus,0.00%,330.5MiB / 15.4GiB,2.10%,465MB / 40MB,3.34GB / 233MB,26
2026-06-19T23:00:12+08:00,RPA-redis,0.14%,5.656MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:00:12+08:00,RPA-minio,0.00%,145.6MiB / 15.4GiB,0.92%,200MB / 52MB,3.66GB / 868MB,38
2026-06-19T23:00:12+08:00,rmqnamesrv,0.13%,137.6MiB / 15.4GiB,0.87%,4.9MB / 2.85MB,477MB / 525MB,81
2026-06-19T23:00:12+08:00,RPA-cadvisor,63.07%,288.5MiB / 15.4GiB,1.83%,7.34MB / 414MB,5.94GB / 26.6MB,50
2026-06-19T23:00:15+08:00,script-k6-run-f53cb573ae98,0.39%,41.65MiB / 15.4GiB,0.26%,22.9kB / 13.9kB,2.96MB / 0B,25
2026-06-19T23:00:15+08:00,RPA-app,93.55%,1.994GiB / 2GiB,99.68%,1.59GB / 1.74GB,270GB / 322MB,21
2026-06-19T23:00:15+08:00,RPA-alloy,0.13%,108.9MiB / 15.4GiB,0.69%,1.68MB / 40.9MB,79.4GB / 30.2MB,27
2026-06-19T23:00:15+08:00,RPA-grafana,0.12%,129.4MiB / 15.4GiB,0.82%,7.19MB / 15.9MB,86.9GB / 31.7MB,26
2026-06-19T23:00:15+08:00,rmqbroker,4.49%,1.064GiB / 15.4GiB,6.91%,3.39MB / 3.83MB,2.74GB / 2.38GB,327
2026-06-19T23:00:15+08:00,RPA-pgdb,0.00%,138.4MiB / 15.4GiB,0.88%,392MB / 2.91GB,456MB / 1.95GB,103
2026-06-19T23:00:15+08:00,RPA-loki,0.40%,120.6MiB / 15.4GiB,0.76%,237MB / 138MB,5.31GB / 1.72GB,26
2026-06-19T23:00:15+08:00,rmqdashboard,0.08%,369.4MiB / 15.4GiB,2.34%,3.79MB / 1.47MB,1.36GB / 864MB,68
2026-06-19T23:00:15+08:00,RPA-prometheus,0.00%,331.2MiB / 15.4GiB,2.10%,465MB / 40MB,3.34GB / 233MB,26
2026-06-19T23:00:15+08:00,RPA-redis,0.16%,6.152MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:00:15+08:00,RPA-minio,0.05%,145.6MiB / 15.4GiB,0.92%,200MB / 52MB,3.66GB / 868MB,38
2026-06-19T23:00:15+08:00,rmqnamesrv,0.18%,137.6MiB / 15.4GiB,0.87%,4.9MB / 2.85MB,477MB / 525MB,81
2026-06-19T23:00:15+08:00,RPA-cadvisor,3.46%,297.9MiB / 15.4GiB,1.89%,7.34MB / 414MB,5.94GB / 26.6MB,50
2026-06-19T23:00:18+08:00,script-k6-run-f53cb573ae98,0.32%,41.41MiB / 15.4GiB,0.26%,23kB / 14.4kB,2.96MB / 0B,25
2026-06-19T23:00:18+08:00,RPA-app,74.16%,1.998GiB / 2GiB,99.91%,1.59GB / 1.74GB,273GB / 323MB,21
2026-06-19T23:00:18+08:00,RPA-alloy,1.27%,109.9MiB / 15.4GiB,0.70%,1.68MB / 40.9MB,79.4GB / 30.2MB,27
2026-06-19T23:00:18+08:00,RPA-grafana,0.19%,144.5MiB / 15.4GiB,0.92%,7.19MB / 15.9MB,86.9GB / 31.7MB,26
2026-06-19T23:00:18+08:00,rmqbroker,4.29%,1.064GiB / 15.4GiB,6.91%,3.39MB / 3.83MB,2.74GB / 2.38GB,327
2026-06-19T23:00:18+08:00,RPA-pgdb,0.10%,138.7MiB / 15.4GiB,0.88%,392MB / 2.91GB,456MB / 1.95GB,104
2026-06-19T23:00:18+08:00,RPA-loki,0.39%,120.6MiB / 15.4GiB,0.76%,237MB / 138MB,5.31GB / 1.72GB,26
2026-06-19T23:00:18+08:00,rmqdashboard,0.17%,369.3MiB / 15.4GiB,2.34%,3.79MB / 1.47MB,1.36GB / 864MB,68
2026-06-19T23:00:18+08:00,RPA-prometheus,0.04%,331.8MiB / 15.4GiB,2.10%,465MB / 40MB,3.34GB / 233MB,26
2026-06-19T23:00:18+08:00,RPA-redis,0.15%,5.656MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:00:18+08:00,RPA-minio,0.01%,149.1MiB / 15.4GiB,0.95%,200MB / 52MB,3.66GB / 868MB,38
2026-06-19T23:00:18+08:00,rmqnamesrv,0.18%,137.9MiB / 15.4GiB,0.87%,4.9MB / 2.85MB,477MB / 526MB,81
2026-06-19T23:00:18+08:00,RPA-cadvisor,2.96%,298MiB / 15.4GiB,1.89%,7.34MB / 414MB,5.94GB / 26.6MB,50
2026-06-19T23:00:21+08:00,script-k6-run-f53cb573ae98,0.31%,38.98MiB / 15.4GiB,0.25%,23.1kB / 14.4kB,2.96MB / 0B,25
2026-06-19T23:00:21+08:00,RPA-app,53.02%,1.983GiB / 2GiB,99.17%,1.59GB / 1.74GB,277GB / 330MB,21
2026-06-19T23:00:21+08:00,RPA-alloy,0.20%,111.4MiB / 15.4GiB,0.71%,1.68MB / 40.9MB,79.4GB / 30.2MB,27
2026-06-19T23:00:21+08:00,RPA-grafana,0.13%,146.2MiB / 15.4GiB,0.93%,7.19MB / 15.9MB,86.9GB / 32.2MB,26
2026-06-19T23:00:21+08:00,rmqbroker,4.95%,1.073GiB / 15.4GiB,6.97%,3.39MB / 3.83MB,2.74GB / 2.38GB,327
2026-06-19T23:00:21+08:00,RPA-pgdb,0.00%,136.3MiB / 15.4GiB,0.86%,392MB / 2.91GB,456MB / 1.95GB,104
2026-06-19T23:00:21+08:00,RPA-loki,0.47%,121.4MiB / 15.4GiB,0.77%,237MB / 138MB,5.31GB / 1.72GB,26
2026-06-19T23:00:21+08:00,rmqdashboard,0.09%,370.3MiB / 15.4GiB,2.35%,3.79MB / 1.47MB,1.36GB / 865MB,68
2026-06-19T23:00:21+08:00,RPA-prometheus,0.00%,333.3MiB / 15.4GiB,2.11%,465MB / 40MB,3.34GB / 233MB,26
2026-06-19T23:00:21+08:00,RPA-redis,0.17%,5.492MiB / 15.4GiB,0.03%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:00:21+08:00,RPA-minio,0.02%,150MiB / 15.4GiB,0.95%,200MB / 52MB,3.66GB / 868MB,38
2026-06-19T23:00:21+08:00,rmqnamesrv,0.14%,137.2MiB / 15.4GiB,0.87%,4.9MB / 2.85MB,477MB / 526MB,81
2026-06-19T23:00:21+08:00,RPA-cadvisor,4.18%,253.7MiB / 15.4GiB,1.61%,7.34MB / 414MB,5.94GB / 26.6MB,50
2026-06-19T23:00:24+08:00,script-k6-run-f53cb573ae98,0.40%,39.71MiB / 15.4GiB,0.25%,23.3kB / 15.1kB,2.96MB / 0B,25
2026-06-19T23:00:24+08:00,RPA-app,61.09%,1.992GiB / 2GiB,99.60%,1.59GB / 1.74GB,281GB / 336MB,21
2026-06-19T23:00:24+08:00,RPA-alloy,0.24%,127.7MiB / 15.4GiB,0.81%,1.68MB / 40.9MB,79.5GB / 30.3MB,27
2026-06-19T23:00:24+08:00,RPA-grafana,0.19%,78.67MiB / 15.4GiB,0.50%,7.19MB / 15.9MB,86.9GB / 32.2MB,26
2026-06-19T23:00:24+08:00,rmqbroker,6.11%,1.085GiB / 15.4GiB,7.05%,3.39MB / 3.83MB,2.74GB / 2.38GB,327
2026-06-19T23:00:24+08:00,RPA-pgdb,2.65%,160.9MiB / 15.4GiB,1.02%,392MB / 2.91GB,456MB / 1.95GB,104
2026-06-19T23:00:24+08:00,RPA-loki,0.56%,113.6MiB / 15.4GiB,0.72%,237MB / 138MB,5.31GB / 1.72GB,26
2026-06-19T23:00:24+08:00,rmqdashboard,0.10%,370.5MiB / 15.4GiB,2.35%,3.79MB / 1.47MB,1.36GB / 865MB,68
2026-06-19T23:00:24+08:00,RPA-prometheus,0.00%,319.1MiB / 15.4GiB,2.02%,465MB / 40MB,3.34GB / 233MB,26
2026-06-19T23:00:24+08:00,RPA-redis,0.15%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:00:24+08:00,RPA-minio,0.06%,150.6MiB / 15.4GiB,0.96%,200MB / 52MB,3.66GB / 868MB,38
2026-06-19T23:00:24+08:00,rmqnamesrv,0.23%,137.7MiB / 15.4GiB,0.87%,4.9MB / 2.85MB,477MB / 527MB,81
2026-06-19T23:00:24+08:00,RPA-cadvisor,4.48%,253.2MiB / 15.4GiB,1.61%,7.34MB / 414MB,5.94GB / 26.6MB,50
2026-06-19T23:00:27+08:00,script-k6-run-f53cb573ae98,0.43%,39.74MiB / 15.4GiB,0.25%,23.7kB / 15.6kB,2.96MB / 0B,25
2026-06-19T23:00:27+08:00,RPA-app,61.99%,1.983GiB / 2GiB,99.15%,1.59GB / 1.74GB,283GB / 339MB,21
2026-06-19T23:00:27+08:00,RPA-alloy,0.32%,134.4MiB / 15.4GiB,0.85%,1.68MB / 40.9MB,79.5GB / 30.3MB,27
2026-06-19T23:00:27+08:00,RPA-grafana,0.16%,78.67MiB / 15.4GiB,0.50%,7.19MB / 15.9MB,86.9GB / 32.2MB,26
2026-06-19T23:00:27+08:00,rmqbroker,4.81%,1.081GiB / 15.4GiB,7.02%,3.39MB / 3.83MB,2.74GB / 2.38GB,327
2026-06-19T23:00:27+08:00,RPA-pgdb,4.11%,196.1MiB / 15.4GiB,1.24%,392MB / 2.91GB,456MB / 1.95GB,107
2026-06-19T23:00:27+08:00,RPA-loki,0.80%,114.1MiB / 15.4GiB,0.72%,237MB / 138MB,5.31GB / 1.72GB,26
2026-06-19T23:00:27+08:00,rmqdashboard,0.10%,370.5MiB / 15.4GiB,2.35%,3.79MB / 1.47MB,1.36GB / 865MB,68
2026-06-19T23:00:27+08:00,RPA-prometheus,0.84%,321MiB / 15.4GiB,2.04%,466MB / 40.1MB,3.34GB / 234MB,26
2026-06-19T23:00:27+08:00,RPA-redis,0.15%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:00:27+08:00,RPA-minio,0.04%,144.1MiB / 15.4GiB,0.91%,200MB / 52MB,3.66GB / 868MB,38
2026-06-19T23:00:27+08:00,rmqnamesrv,0.15%,137MiB / 15.4GiB,0.87%,4.9MB / 2.85MB,477MB / 527MB,81
2026-06-19T23:00:27+08:00,RPA-cadvisor,4.10%,282.8MiB / 15.4GiB,1.79%,7.35MB / 414MB,5.94GB / 26.6MB,50
2026-06-19T23:00:30+08:00,script-k6-run-f53cb573ae98,0.31%,39.76MiB / 15.4GiB,0.25%,23.8kB / 15.6kB,2.96MB / 0B,25
2026-06-19T23:00:30+08:00,RPA-app,61.15%,1.991GiB / 2GiB,99.56%,1.59GB / 1.74GB,288GB / 343MB,21
2026-06-19T23:00:30+08:00,RPA-alloy,0.43%,108.3MiB / 15.4GiB,0.69%,1.68MB / 40.9MB,79.5GB / 30.3MB,27
2026-06-19T23:00:30+08:00,RPA-grafana,0.16%,78.67MiB / 15.4GiB,0.50%,7.19MB / 15.9MB,86.9GB / 32.2MB,26
2026-06-19T23:00:30+08:00,rmqbroker,4.46%,1.082GiB / 15.4GiB,7.03%,3.4MB / 3.83MB,2.74GB / 2.38GB,327
2026-06-19T23:00:30+08:00,RPA-pgdb,1.41%,217.2MiB / 15.4GiB,1.38%,392MB / 2.91GB,457MB / 1.95GB,105
2026-06-19T23:00:30+08:00,RPA-loki,0.51%,113.8MiB / 15.4GiB,0.72%,237MB / 138MB,5.31GB / 1.72GB,26
2026-06-19T23:00:30+08:00,rmqdashboard,0.09%,370.7MiB / 15.4GiB,2.35%,3.79MB / 1.47MB,1.36GB / 865MB,68
2026-06-19T23:00:30+08:00,RPA-prometheus,0.00%,320.5MiB / 15.4GiB,2.03%,466MB / 40.1MB,3.34GB / 234MB,26
2026-06-19T23:00:30+08:00,RPA-redis,0.14%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:00:30+08:00,RPA-minio,0.00%,144.1MiB / 15.4GiB,0.91%,200MB / 52MB,3.66GB / 868MB,38
2026-06-19T23:00:30+08:00,rmqnamesrv,0.12%,137.1MiB / 15.4GiB,0.87%,4.9MB / 2.86MB,477MB / 527MB,81
2026-06-19T23:00:30+08:00,RPA-cadvisor,4.09%,283.8MiB / 15.4GiB,1.80%,7.35MB / 414MB,5.94GB / 26.6MB,50
2026-06-19T23:00:33+08:00,script-k6-run-f53cb573ae98,0.34%,40.17MiB / 15.4GiB,0.25%,23.9kB / 16.1kB,2.96MB / 0B,25
2026-06-19T23:00:33+08:00,RPA-app,60.25%,1.984GiB / 2GiB,99.21%,1.6GB / 1.74GB,292GB / 346MB,21
2026-06-19T23:00:33+08:00,RPA-alloy,0.26%,111.2MiB / 15.4GiB,0.71%,1.68MB / 40.9MB,79.5GB / 30.3MB,27
2026-06-19T23:00:33+08:00,RPA-grafana,0.12%,78.67MiB / 15.4GiB,0.50%,7.19MB / 15.9MB,86.9GB / 32.2MB,26
2026-06-19T23:00:33+08:00,rmqbroker,4.80%,1.082GiB / 15.4GiB,7.03%,3.4MB / 3.84MB,2.74GB / 2.38GB,327
2026-06-19T23:00:33+08:00,RPA-pgdb,2.93%,241.4MiB / 15.4GiB,1.53%,392MB / 2.92GB,457MB / 1.95GB,103
2026-06-19T23:00:33+08:00,RPA-loki,0.60%,113.3MiB / 15.4GiB,0.72%,237MB / 138MB,5.31GB / 1.72GB,26
2026-06-19T23:00:33+08:00,rmqdashboard,0.17%,370.7MiB / 15.4GiB,2.35%,3.79MB / 1.47MB,1.36GB / 866MB,68
2026-06-19T23:00:33+08:00,RPA-prometheus,0.04%,320.6MiB / 15.4GiB,2.03%,466MB / 40.1MB,3.34GB / 234MB,26
2026-06-19T23:00:33+08:00,RPA-redis,0.15%,5.492MiB / 15.4GiB,0.03%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:00:33+08:00,RPA-minio,0.13%,144.6MiB / 15.4GiB,0.92%,200MB / 52MB,3.66GB / 868MB,38
2026-06-19T23:00:33+08:00,rmqnamesrv,0.23%,137.4MiB / 15.4GiB,0.87%,4.91MB / 2.86MB,477MB / 527MB,81
2026-06-19T23:00:33+08:00,RPA-cadvisor,3.29%,300MiB / 15.4GiB,1.90%,7.35MB / 414MB,5.94GB / 26.6MB,50
2026-06-19T23:00:36+08:00,script-k6-run-f53cb573ae98,0.33%,39.77MiB / 15.4GiB,0.25%,23.9kB / 16.1kB,2.96MB / 0B,25
2026-06-19T23:00:36+08:00,RPA-app,59.91%,1.982GiB / 2GiB,99.11%,1.6GB / 1.74GB,295GB / 347MB,21
2026-06-19T23:00:36+08:00,RPA-alloy,0.29%,111.2MiB / 15.4GiB,0.71%,1.68MB / 40.9MB,79.5GB / 30.3MB,27
