timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:52:10+08:00,rmqdashboard,0.16%,368.4MiB / 15.4GiB,2.34%,3.43MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:10+08:00,RPA-prometheus,10.90%,252.9MiB / 15.4GiB,1.60%,455MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:10+08:00,RPA-redis,0.15%,6.281MiB / 15.4GiB,0.04%,41.1MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:10+08:00,RPA-minio,1.17%,182.3MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 703MB,34
2026-06-19T22:52:10+08:00,rmqnamesrv,0.22%,140.7MiB / 15.4GiB,0.89%,4.51MB / 2.77MB,208MB / 484MB,81
2026-06-19T22:52:10+08:00,RPA-cadvisor,2.97%,243.5MiB / 15.4GiB,1.54%,6.88MB / 404MB,181MB / 23.7MB,29
2026-06-19T22:52:13+08:00,script-k6-run-a7276bdf93d1,1.86%,61.47MiB / 15.4GiB,0.39%,144kB / 238kB,3.23MB / 0B,25
2026-06-19T22:52:13+08:00,RPA-alloy,1.22%,91.08MiB / 15.4GiB,0.58%,1.35MB / 35.2MB,17.6MB / 14.2MB,25
2026-06-19T22:52:13+08:00,RPA-grafana,0.21%,97.55MiB / 15.4GiB,0.62%,3.69MB / 10.1MB,112MB / 16MB,26
2026-06-19T22:52:13+08:00,rmqbroker,5.35%,1.078GiB / 15.4GiB,7.00%,3.07MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:13+08:00,RPA-pgdb,0.00%,47.77MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:13+08:00,RPA-loki,0.55%,165.1MiB / 15.4GiB,1.05%,231MB / 132MB,204MB / 1.68GB,26
2026-06-19T22:52:13+08:00,rmqdashboard,0.17%,368.4MiB / 15.4GiB,2.34%,3.46MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:13+08:00,RPA-prometheus,0.82%,238.7MiB / 15.4GiB,1.51%,455MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:13+08:00,RPA-redis,0.14%,6.527MiB / 15.4GiB,0.04%,41.1MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:13+08:00,RPA-minio,0.03%,182MiB / 15.4GiB,1.15%,173MB / 35.5MB,262MB / 703MB,34
2026-06-19T22:52:13+08:00,rmqnamesrv,0.16%,141.5MiB / 15.4GiB,0.90%,4.54MB / 2.77MB,208MB / 484MB,81
2026-06-19T22:52:13+08:00,RPA-cadvisor,2.70%,279.7MiB / 15.4GiB,1.77%,6.92MB / 404MB,181MB / 23.7MB,29
2026-06-19T22:52:16+08:00,script-k6-run-a7276bdf93d1,1.73%,62.01MiB / 15.4GiB,0.39%,144kB / 249kB,3.23MB / 0B,25
2026-06-19T22:52:16+08:00,RPA-alloy,0.15%,89.9MiB / 15.4GiB,0.57%,1.36MB / 35.2MB,17.6MB / 14.2MB,25
2026-06-19T22:52:16+08:00,RPA-grafana,1.00%,97.82MiB / 15.4GiB,0.62%,3.7MB / 10.1MB,112MB / 16MB,26
2026-06-19T22:52:16+08:00,rmqbroker,4.87%,1.078GiB / 15.4GiB,7.00%,3.08MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:16+08:00,RPA-pgdb,0.00%,47.77MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:16+08:00,RPA-loki,0.42%,165MiB / 15.4GiB,1.05%,231MB / 132MB,204MB / 1.68GB,26
2026-06-19T22:52:16+08:00,rmqdashboard,0.09%,368.4MiB / 15.4GiB,2.34%,3.47MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:16+08:00,RPA-prometheus,0.00%,238.1MiB / 15.4GiB,1.51%,455MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:16+08:00,RPA-redis,0.15%,6.438MiB / 15.4GiB,0.04%,41.1MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:16+08:00,RPA-minio,0.00%,182MiB / 15.4GiB,1.15%,173MB / 35.5MB,262MB / 703MB,34
2026-06-19T22:52:16+08:00,rmqnamesrv,0.13%,141.2MiB / 15.4GiB,0.90%,4.55MB / 2.77MB,208MB / 484MB,81
2026-06-19T22:52:16+08:00,RPA-cadvisor,2.95%,279MiB / 15.4GiB,1.77%,6.94MB / 404MB,183MB / 23.7MB,29
2026-06-19T22:52:19+08:00,script-k6-run-a7276bdf93d1,1.42%,62.56MiB / 15.4GiB,0.40%,145kB / 264kB,3.23MB / 0B,25
2026-06-19T22:52:19+08:00,RPA-alloy,0.20%,90.2MiB / 15.4GiB,0.57%,1.38MB / 35.2MB,17.6MB / 14.2MB,25
2026-06-19T22:52:19+08:00,RPA-grafana,0.28%,97.61MiB / 15.4GiB,0.62%,3.72MB / 10.1MB,112MB / 16MB,26
2026-06-19T22:52:19+08:00,rmqbroker,4.99%,1.078GiB / 15.4GiB,7.00%,3.1MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:19+08:00,RPA-pgdb,0.00%,47.77MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:19+08:00,RPA-loki,0.74%,165.3MiB / 15.4GiB,1.05%,231MB / 132MB,204MB / 1.68GB,26
2026-06-19T22:52:19+08:00,rmqdashboard,0.07%,368.4MiB / 15.4GiB,2.34%,3.48MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:19+08:00,RPA-prometheus,0.00%,238.1MiB / 15.4GiB,1.51%,455MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:19+08:00,RPA-redis,0.15%,6.438MiB / 15.4GiB,0.04%,41.1MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:19+08:00,RPA-minio,0.04%,182MiB / 15.4GiB,1.15%,173MB / 35.5MB,262MB / 703MB,34
2026-06-19T22:52:19+08:00,rmqnamesrv,0.16%,141.3MiB / 15.4GiB,0.90%,4.56MB / 2.77MB,208MB / 484MB,81
2026-06-19T22:52:19+08:00,RPA-cadvisor,3.51%,299.3MiB / 15.4GiB,1.90%,6.95MB / 404MB,189MB / 23.7MB,29
2026-06-19T22:52:22+08:00,script-k6-run-a7276bdf93d1,1.83%,63.05MiB / 15.4GiB,0.40%,145kB / 265kB,3.23MB / 0B,25
2026-06-19T22:52:22+08:00,RPA-alloy,0.27%,90.2MiB / 15.4GiB,0.57%,1.38MB / 35.2MB,17.6MB / 14.2MB,25
2026-06-19T22:52:22+08:00,RPA-grafana,0.24%,101.4MiB / 15.4GiB,0.64%,3.74MB / 10.1MB,116MB / 16MB,26
2026-06-19T22:52:22+08:00,rmqbroker,3.52%,1.077GiB / 15.4GiB,7.00%,3.1MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:22+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:22+08:00,RPA-loki,0.60%,176.1MiB / 15.4GiB,1.12%,231MB / 132MB,213MB / 1.68GB,26
2026-06-19T22:52:22+08:00,rmqdashboard,0.07%,368.4MiB / 15.4GiB,2.34%,3.48MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:22+08:00,RPA-prometheus,0.04%,239.9MiB / 15.4GiB,1.52%,455MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:22+08:00,RPA-redis,0.15%,6.438MiB / 15.4GiB,0.04%,41.1MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:22+08:00,RPA-minio,0.00%,182MiB / 15.4GiB,1.15%,173MB / 35.5MB,262MB / 703MB,34
2026-06-19T22:52:22+08:00,rmqnamesrv,0.14%,141.3MiB / 15.4GiB,0.90%,4.56MB / 2.77MB,208MB / 484MB,81
2026-06-19T22:52:22+08:00,RPA-cadvisor,2.38%,304.4MiB / 15.4GiB,1.93%,6.95MB / 404MB,189MB / 23.7MB,29
2026-06-19T22:52:25+08:00,script-k6-run-a7276bdf93d1,1.72%,63.7MiB / 15.4GiB,0.40%,145kB / 265kB,3.23MB / 0B,25
2026-06-19T22:52:25+08:00,RPA-alloy,0.35%,90.2MiB / 15.4GiB,0.57%,1.38MB / 35.2MB,17.6MB / 14.2MB,25
2026-06-19T22:52:25+08:00,RPA-grafana,0.38%,105.5MiB / 15.4GiB,0.67%,4.03MB / 10.6MB,118MB / 16MB,26
2026-06-19T22:52:25+08:00,rmqbroker,5.21%,1.077GiB / 15.4GiB,7.00%,3.1MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:25+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:25+08:00,RPA-loki,190.80%,214.4MiB / 15.4GiB,1.36%,231MB / 132MB,236MB / 1.68GB,26
2026-06-19T22:52:25+08:00,rmqdashboard,0.09%,368.4MiB / 15.4GiB,2.34%,3.48MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:25+08:00,RPA-prometheus,12.45%,244.1MiB / 15.4GiB,1.55%,456MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:25+08:00,RPA-redis,0.15%,6.438MiB / 15.4GiB,0.04%,41.2MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:25+08:00,RPA-minio,0.06%,182MiB / 15.4GiB,1.15%,173MB / 35.5MB,262MB / 703MB,34
2026-06-19T22:52:25+08:00,rmqnamesrv,0.13%,141.1MiB / 15.4GiB,0.89%,4.56MB / 2.77MB,208MB / 484MB,81
2026-06-19T22:52:25+08:00,RPA-cadvisor,75.50%,278.4MiB / 15.4GiB,1.77%,6.96MB / 404MB,192MB / 23.7MB,29
2026-06-19T22:52:28+08:00,script-k6-run-a7276bdf93d1,1.83%,64.55MiB / 15.4GiB,0.41%,145kB / 280kB,3.23MB / 0B,25
2026-06-19T22:52:28+08:00,RPA-alloy,1.02%,91.21MiB / 15.4GiB,0.58%,1.4MB / 35.2MB,17.6MB / 14.2MB,25
2026-06-19T22:52:28+08:00,RPA-grafana,0.33%,105MiB / 15.4GiB,0.67%,4.05MB / 10.6MB,118MB / 16MB,26
2026-06-19T22:52:28+08:00,rmqbroker,5.39%,1.078GiB / 15.4GiB,7.00%,3.12MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:28+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:28+08:00,RPA-loki,0.65%,213.8MiB / 15.4GiB,1.36%,231MB / 132MB,236MB / 1.68GB,26
2026-06-19T22:52:28+08:00,rmqdashboard,0.67%,368.8MiB / 15.4GiB,2.34%,3.5MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:28+08:00,RPA-prometheus,0.03%,242.4MiB / 15.4GiB,1.54%,456MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:28+08:00,RPA-redis,0.14%,6.633MiB / 15.4GiB,0.04%,41.2MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:28+08:00,RPA-minio,0.00%,182MiB / 15.4GiB,1.15%,173MB / 35.5MB,262MB / 703MB,34
2026-06-19T22:52:28+08:00,rmqnamesrv,0.44%,141.6MiB / 15.4GiB,0.90%,4.58MB / 2.77MB,208MB / 484MB,81
2026-06-19T22:52:28+08:00,RPA-cadvisor,2.79%,279.4MiB / 15.4GiB,1.77%,6.97MB / 404MB,192MB / 23.7MB,29
2026-06-19T22:52:31+08:00,script-k6-run-a7276bdf93d1,1.80%,65.92MiB / 15.4GiB,0.42%,145kB / 280kB,3.23MB / 0B,25
2026-06-19T22:52:31+08:00,RPA-alloy,0.27%,90.45MiB / 15.4GiB,0.57%,1.4MB / 35.2MB,17.6MB / 14.2MB,25
2026-06-19T22:52:31+08:00,RPA-grafana,0.23%,105MiB / 15.4GiB,0.67%,4.05MB / 10.6MB,118MB / 16MB,26
2026-06-19T22:52:31+08:00,rmqbroker,5.24%,1.078GiB / 15.4GiB,7.00%,3.12MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:31+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:31+08:00,RPA-loki,0.58%,214.8MiB / 15.4GiB,1.36%,231MB / 132MB,236MB / 1.68GB,26
2026-06-19T22:52:31+08:00,rmqdashboard,0.07%,368.4MiB / 15.4GiB,2.34%,3.5MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:31+08:00,RPA-prometheus,0.00%,241.9MiB / 15.4GiB,1.53%,456MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:31+08:00,RPA-redis,0.14%,6.383MiB / 15.4GiB,0.04%,41.2MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:31+08:00,RPA-minio,0.04%,182.3MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 703MB,34
2026-06-19T22:52:31+08:00,rmqnamesrv,0.13%,141.2MiB / 15.4GiB,0.90%,4.58MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:52:31+08:00,RPA-cadvisor,2.40%,283.1MiB / 15.4GiB,1.80%,6.97MB / 404MB,199MB / 23.7MB,29
2026-06-19T22:52:34+08:00,script-k6-run-a7276bdf93d1,1.76%,66.42MiB / 15.4GiB,0.42%,145kB / 281kB,3.23MB / 0B,25
2026-06-19T22:52:34+08:00,RPA-alloy,0.40%,89.95MiB / 15.4GiB,0.57%,1.4MB / 35.2MB,17.6MB / 14.3MB,25
2026-06-19T22:52:34+08:00,RPA-grafana,4.58%,109.4MiB / 15.4GiB,0.69%,4.58MB / 11.6MB,119MB / 16MB,26
2026-06-19T22:52:34+08:00,rmqbroker,4.94%,1.078GiB / 15.4GiB,7.00%,3.12MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:34+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:34+08:00,RPA-loki,8.61%,224MiB / 15.4GiB,1.42%,231MB / 133MB,236MB / 1.68GB,26
2026-06-19T22:52:34+08:00,rmqdashboard,0.09%,368.4MiB / 15.4GiB,2.34%,3.5MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:34+08:00,RPA-prometheus,0.00%,241.9MiB / 15.4GiB,1.53%,456MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:34+08:00,RPA-redis,0.21%,6.633MiB / 15.4GiB,0.04%,41.2MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:34+08:00,RPA-minio,0.03%,182.1MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 703MB,34
2026-06-19T22:52:34+08:00,rmqnamesrv,0.17%,141MiB / 15.4GiB,0.89%,4.58MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:52:34+08:00,RPA-cadvisor,3.82%,294.8MiB / 15.4GiB,1.87%,6.97MB / 404MB,199MB / 23.7MB,29
2026-06-19T22:52:37+08:00,script-k6-run-a7276bdf93d1,7.99%,69MiB / 15.4GiB,0.44%,145kB / 313kB,3.23MB / 0B,25
2026-06-19T22:52:37+08:00,RPA-alloy,0.89%,92.23MiB / 15.4GiB,0.59%,1.43MB / 35.2MB,17.6MB / 14.3MB,25
2026-06-19T22:52:37+08:00,RPA-grafana,0.18%,108.7MiB / 15.4GiB,0.69%,4.61MB / 11.6MB,119MB / 16MB,26
2026-06-19T22:52:37+08:00,rmqbroker,4.96%,1.079GiB / 15.4GiB,7.01%,3.15MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:37+08:00,RPA-pgdb,0.00%,47.85MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:37+08:00,RPA-loki,0.50%,224.8MiB / 15.4GiB,1.43%,231MB / 133MB,237MB / 1.68GB,26
2026-06-19T22:52:37+08:00,rmqdashboard,0.06%,368.4MiB / 15.4GiB,2.34%,3.53MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:37+08:00,RPA-prometheus,0.08%,242.1MiB / 15.4GiB,1.54%,456MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:37+08:00,RPA-redis,0.19%,6.633MiB / 15.4GiB,0.04%,41.2MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:37+08:00,RPA-minio,0.03%,182.1MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 705MB,34
2026-06-19T22:52:37+08:00,rmqnamesrv,0.16%,141MiB / 15.4GiB,0.89%,4.61MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:52:37+08:00,RPA-cadvisor,3.74%,299.8MiB / 15.4GiB,1.90%,6.99MB / 404MB,199MB / 23.7MB,29
2026-06-19T22:52:40+08:00,script-k6-run-a7276bdf93d1,1.59%,67.39MiB / 15.4GiB,0.43%,145kB / 358kB,3.23MB / 0B,25
2026-06-19T22:52:40+08:00,RPA-alloy,0.23%,89.99MiB / 15.4GiB,0.57%,1.47MB / 35.2MB,17.6MB / 14.3MB,25
2026-06-19T22:52:40+08:00,RPA-grafana,0.16%,108.9MiB / 15.4GiB,0.69%,4.65MB / 11.6MB,119MB / 16MB,26
2026-06-19T22:52:40+08:00,rmqbroker,5.45%,1.08GiB / 15.4GiB,7.02%,3.19MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:40+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:40+08:00,RPA-loki,0.54%,224.8MiB / 15.4GiB,1.43%,231MB / 133MB,237MB / 1.68GB,26
2026-06-19T22:52:40+08:00,rmqdashboard,0.07%,368.4MiB / 15.4GiB,2.34%,3.58MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:40+08:00,RPA-prometheus,8.06%,251.2MiB / 15.4GiB,1.59%,456MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:40+08:00,RPA-redis,0.14%,6.633MiB / 15.4GiB,0.04%,41.2MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:40+08:00,RPA-minio,0.01%,182.1MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 705MB,34
2026-06-19T22:52:40+08:00,rmqnamesrv,0.14%,141MiB / 15.4GiB,0.89%,4.66MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:52:40+08:00,RPA-cadvisor,2.92%,299.4MiB / 15.4GiB,1.90%,7.03MB / 404MB,199MB / 23.7MB,29
2026-06-19T22:52:43+08:00,script-k6-run-a7276bdf93d1,1.49%,67.15MiB / 15.4GiB,0.43%,146kB / 387kB,3.23MB / 0B,25
2026-06-19T22:52:43+08:00,RPA-alloy,0.24%,90.43MiB / 15.4GiB,0.57%,1.5MB / 35.2MB,17.6MB / 14.4MB,25
2026-06-19T22:52:43+08:00,RPA-grafana,1.88%,110.3MiB / 15.4GiB,0.70%,4.69MB / 11.6MB,119MB / 16MB,26
2026-06-19T22:52:43+08:00,rmqbroker,6.22%,1.08GiB / 15.4GiB,7.01%,3.22MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:43+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:43+08:00,RPA-loki,0.36%,225.5MiB / 15.4GiB,1.43%,231MB / 133MB,237MB / 1.68GB,26
2026-06-19T22:52:43+08:00,rmqdashboard,0.07%,368.4MiB / 15.4GiB,2.34%,3.6MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:43+08:00,RPA-prometheus,0.04%,251.3MiB / 15.4GiB,1.59%,456MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:43+08:00,RPA-redis,0.20%,6.387MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:43+08:00,RPA-minio,0.03%,182.1MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 705MB,34
2026-06-19T22:52:43+08:00,rmqnamesrv,0.12%,141.6MiB / 15.4GiB,0.90%,4.69MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:52:43+08:00,RPA-cadvisor,2.95%,283.4MiB / 15.4GiB,1.80%,7.07MB / 405MB,199MB / 23.7MB,29
2026-06-19T22:52:47+08:00,script-k6-run-a7276bdf93d1,1.73%,68.73MiB / 15.4GiB,0.44%,146kB / 389kB,3.23MB / 0B,25
2026-06-19T22:52:47+08:00,RPA-alloy,0.25%,90.43MiB / 15.4GiB,0.57%,1.5MB / 35.2MB,17.6MB / 14.4MB,25
2026-06-19T22:52:47+08:00,RPA-grafana,1.12%,110.6MiB / 15.4GiB,0.70%,4.95MB / 12.1MB,119MB / 16MB,26
2026-06-19T22:52:47+08:00,rmqbroker,4.95%,1.081GiB / 15.4GiB,7.02%,3.22MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:47+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:47+08:00,RPA-loki,0.57%,227.7MiB / 15.4GiB,1.44%,231MB / 133MB,237MB / 1.68GB,26
2026-06-19T22:52:47+08:00,rmqdashboard,0.06%,368.4MiB / 15.4GiB,2.34%,3.61MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:47+08:00,RPA-prometheus,0.05%,251.8MiB / 15.4GiB,1.60%,456MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:47+08:00,RPA-redis,0.15%,6.379MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:47+08:00,RPA-minio,0.03%,182.1MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 705MB,34
2026-06-19T22:52:47+08:00,rmqnamesrv,0.13%,141.1MiB / 15.4GiB,0.89%,4.69MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:52:47+08:00,RPA-cadvisor,3.17%,284.6MiB / 15.4GiB,1.81%,7.08MB / 405MB,199MB / 23.7MB,29
2026-06-19T22:52:50+08:00,script-k6-run-a7276bdf93d1,1.48%,68.73MiB / 15.4GiB,0.44%,146kB / 402kB,3.23MB / 0B,25
2026-06-19T22:52:50+08:00,RPA-alloy,0.23%,93.91MiB / 15.4GiB,0.60%,1.52MB / 35.2MB,21.7MB / 14.4MB,25
2026-06-19T22:52:50+08:00,RPA-grafana,0.19%,110.5MiB / 15.4GiB,0.70%,4.97MB / 12.1MB,119MB / 16MB,26
2026-06-19T22:52:50+08:00,rmqbroker,4.67%,1.079GiB / 15.4GiB,7.01%,3.24MB / 3.72MB,1.91GB / 2.27GB,327
