timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:09:24+08:00,rmqdashboard,0.08%,385.7MiB / 15.4GiB,2.45%,3.87MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:09:24+08:00,RPA-prometheus,0.00%,345.5MiB / 15.4GiB,2.19%,480MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:09:24+08:00,RPA-redis,3.04%,8.355MiB / 15.4GiB,0.05%,49.7MB / 225MB,305MB / 6.98MB,7
2026-06-19T23:09:24+08:00,RPA-minio,0.05%,232.6MiB / 15.4GiB,1.48%,206MB / 52MB,3.81GB / 890MB,38
2026-06-19T23:09:24+08:00,rmqnamesrv,0.16%,149.2MiB / 15.4GiB,0.95%,5.02MB / 2.94MB,480MB / 529MB,81
2026-06-19T23:09:24+08:00,RPA-cadvisor,3.12%,301.1MiB / 15.4GiB,1.91%,7.55MB / 427MB,5.96GB / 26.6MB,50
2026-06-19T23:09:27+08:00,script-k6-run-f04cf774794e,27.49%,69.97MiB / 15.4GiB,0.44%,30.7MB / 5.16MB,4.1kB / 0B,26
2026-06-19T23:09:27+08:00,RPA-app,34.59%,116MiB / 2GiB,5.66%,2.75GB / 2.97GB,298GB / 420MB,21
2026-06-19T23:09:27+08:00,RPA-alloy,9.22%,190.6MiB / 15.4GiB,1.21%,1.82MB / 53.7MB,79.6GB / 33.5MB,27
2026-06-19T23:09:27+08:00,RPA-grafana,0.10%,169.8MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:09:27+08:00,rmqbroker,4.94%,1.117GiB / 15.4GiB,7.25%,3.46MB / 3.96MB,2.78GB / 2.4GB,327
2026-06-19T23:09:27+08:00,RPA-pgdb,9.55%,78.95MiB / 15.4GiB,0.50%,510MB / 3.93GB,460MB / 2.1GB,19
2026-06-19T23:09:27+08:00,RPA-loki,1.70%,247.4MiB / 15.4GiB,1.57%,250MB / 143MB,5.33GB / 1.81GB,26
2026-06-19T23:09:27+08:00,rmqdashboard,0.07%,385.7MiB / 15.4GiB,2.45%,3.87MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:09:27+08:00,RPA-prometheus,0.85%,345.9MiB / 15.4GiB,2.19%,480MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:09:27+08:00,RPA-redis,3.00%,8.109MiB / 15.4GiB,0.05%,50MB / 227MB,305MB / 6.98MB,7
2026-06-19T23:09:27+08:00,RPA-minio,0.03%,232.4MiB / 15.4GiB,1.47%,206MB / 52MB,3.81GB / 890MB,38
2026-06-19T23:09:27+08:00,rmqnamesrv,0.11%,149.5MiB / 15.4GiB,0.95%,5.02MB / 2.94MB,480MB / 529MB,81
2026-06-19T23:09:27+08:00,RPA-cadvisor,2.95%,281.9MiB / 15.4GiB,1.79%,7.55MB / 428MB,5.96GB / 26.6MB,50
2026-06-19T23:09:30+08:00,script-k6-run-f04cf774794e,27.86%,72.53MiB / 15.4GiB,0.46%,35.2MB / 5.91MB,4.1kB / 0B,26
2026-06-19T23:09:30+08:00,RPA-app,35.25%,115.8MiB / 2GiB,5.65%,2.75GB / 2.98GB,298GB / 420MB,21
2026-06-19T23:09:30+08:00,RPA-alloy,9.38%,190.6MiB / 15.4GiB,1.21%,1.82MB / 53.9MB,79.6GB / 33.5MB,27
2026-06-19T23:09:30+08:00,RPA-grafana,0.13%,169.8MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:09:30+08:00,rmqbroker,4.23%,1.117GiB / 15.4GiB,7.25%,3.47MB / 3.96MB,2.78GB / 2.4GB,327
2026-06-19T23:09:30+08:00,RPA-pgdb,9.56%,79.34MiB / 15.4GiB,0.50%,512MB / 3.93GB,460MB / 2.1GB,19
2026-06-19T23:09:30+08:00,RPA-loki,1.29%,247.3MiB / 15.4GiB,1.57%,250MB / 143MB,5.33GB / 1.82GB,26
2026-06-19T23:09:30+08:00,rmqdashboard,0.06%,385.7MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:09:30+08:00,RPA-prometheus,0.00%,345.4MiB / 15.4GiB,2.19%,480MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:09:30+08:00,RPA-redis,3.03%,9.34MiB / 15.4GiB,0.06%,50.3MB / 229MB,305MB / 6.98MB,7
2026-06-19T23:09:30+08:00,RPA-minio,0.00%,232.1MiB / 15.4GiB,1.47%,206MB / 52MB,3.81GB / 890MB,38
2026-06-19T23:09:30+08:00,rmqnamesrv,0.11%,149.3MiB / 15.4GiB,0.95%,5.02MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:09:30+08:00,RPA-cadvisor,2.58%,282MiB / 15.4GiB,1.79%,7.55MB / 428MB,5.96GB / 26.6MB,50
2026-06-19T23:09:33+08:00,script-k6-run-f04cf774794e,28.18%,73.85MiB / 15.4GiB,0.47%,38.5MB / 6.47MB,4.1kB / 0B,26
2026-06-19T23:09:33+08:00,RPA-app,33.78%,115.3MiB / 2GiB,5.63%,2.76GB / 2.98GB,298GB / 420MB,21
2026-06-19T23:09:33+08:00,RPA-alloy,9.23%,191.1MiB / 15.4GiB,1.21%,1.82MB / 54MB,79.6GB / 33.6MB,27
2026-06-19T23:09:33+08:00,RPA-grafana,0.11%,169.8MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:09:33+08:00,rmqbroker,4.76%,1.117GiB / 15.4GiB,7.25%,3.47MB / 3.96MB,2.78GB / 2.4GB,327
2026-06-19T23:09:33+08:00,RPA-pgdb,9.12%,78.23MiB / 15.4GiB,0.50%,513MB / 3.93GB,460MB / 2.1GB,19
2026-06-19T23:09:33+08:00,RPA-loki,1.49%,247.7MiB / 15.4GiB,1.57%,250MB / 145MB,5.33GB / 1.82GB,26
2026-06-19T23:09:33+08:00,rmqdashboard,0.15%,385.7MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:09:33+08:00,RPA-prometheus,0.11%,345.4MiB / 15.4GiB,2.19%,480MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:09:33+08:00,RPA-redis,2.90%,8.355MiB / 15.4GiB,0.05%,50.6MB / 231MB,305MB / 6.98MB,7
2026-06-19T23:09:33+08:00,RPA-minio,0.04%,232.8MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 891MB,38
2026-06-19T23:09:33+08:00,rmqnamesrv,0.20%,149.4MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:09:33+08:00,RPA-cadvisor,2.69%,295.4MiB / 15.4GiB,1.87%,7.55MB / 428MB,5.96GB / 26.6MB,50
2026-06-19T23:09:36+08:00,script-k6-run-f04cf774794e,22.73%,73.5MiB / 15.4GiB,0.47%,41.8MB / 7.03MB,4.1kB / 0B,26
2026-06-19T23:09:36+08:00,RPA-app,34.99%,115.7MiB / 2GiB,5.65%,2.76GB / 2.99GB,298GB / 420MB,21
2026-06-19T23:09:36+08:00,RPA-alloy,9.04%,190.8MiB / 15.4GiB,1.21%,1.82MB / 54.1MB,79.6GB / 33.6MB,27
2026-06-19T23:09:36+08:00,RPA-grafana,0.15%,169.8MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:09:36+08:00,rmqbroker,4.63%,1.117GiB / 15.4GiB,7.26%,3.47MB / 3.96MB,2.78GB / 2.4GB,327
2026-06-19T23:09:36+08:00,RPA-pgdb,9.59%,78.96MiB / 15.4GiB,0.50%,514MB / 3.93GB,460MB / 2.1GB,19
2026-06-19T23:09:36+08:00,RPA-loki,1.30%,248.1MiB / 15.4GiB,1.57%,250MB / 145MB,5.33GB / 1.82GB,26
2026-06-19T23:09:36+08:00,rmqdashboard,0.06%,385.7MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:09:36+08:00,RPA-prometheus,0.00%,345.4MiB / 15.4GiB,2.19%,480MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:09:36+08:00,RPA-redis,2.97%,8.109MiB / 15.4GiB,0.05%,50.9MB / 233MB,305MB / 6.98MB,7
2026-06-19T23:09:36+08:00,RPA-minio,0.00%,232.6MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 891MB,38
2026-06-19T23:09:36+08:00,rmqnamesrv,0.10%,149.2MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:09:36+08:00,RPA-cadvisor,8.36%,305.8MiB / 15.4GiB,1.94%,7.55MB / 428MB,5.96GB / 26.6MB,50
2026-06-19T23:09:39+08:00,script-k6-run-f04cf774794e,28.27%,74.94MiB / 15.4GiB,0.48%,45.2MB / 7.59MB,4.1kB / 0B,26
2026-06-19T23:09:39+08:00,RPA-app,35.85%,115.4MiB / 2GiB,5.64%,2.77GB / 2.99GB,298GB / 420MB,21
2026-06-19T23:09:39+08:00,RPA-alloy,9.36%,191.3MiB / 15.4GiB,1.21%,1.82MB / 54.2MB,79.6GB / 33.6MB,27
2026-06-19T23:09:39+08:00,RPA-grafana,0.16%,169.8MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:09:39+08:00,rmqbroker,4.46%,1.117GiB / 15.4GiB,7.26%,3.47MB / 3.96MB,2.78GB / 2.4GB,327
2026-06-19T23:09:39+08:00,RPA-pgdb,10.11%,78.82MiB / 15.4GiB,0.50%,515MB / 3.94GB,460MB / 2.1GB,19
2026-06-19T23:09:39+08:00,RPA-loki,0.57%,247.4MiB / 15.4GiB,1.57%,250MB / 145MB,5.33GB / 1.82GB,26
2026-06-19T23:09:39+08:00,rmqdashboard,0.12%,385.7MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:09:39+08:00,RPA-prometheus,0.00%,345.4MiB / 15.4GiB,2.19%,480MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:09:39+08:00,RPA-redis,3.09%,8.605MiB / 15.4GiB,0.05%,51.1MB / 235MB,305MB / 6.98MB,7
2026-06-19T23:09:39+08:00,RPA-minio,0.03%,232.8MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 891MB,38
2026-06-19T23:09:39+08:00,rmqnamesrv,0.17%,149.2MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:09:39+08:00,RPA-cadvisor,3.60%,305.3MiB / 15.4GiB,1.94%,7.55MB / 428MB,5.96GB / 26.6MB,50
2026-06-19T23:09:42+08:00,script-k6-run-f04cf774794e,23.11%,76.03MiB / 15.4GiB,0.48%,47.4MB / 7.97MB,4.1kB / 0B,26
2026-06-19T23:09:42+08:00,RPA-app,34.66%,115.5MiB / 2GiB,5.64%,2.77GB / 3GB,298GB / 420MB,21
2026-06-19T23:09:42+08:00,RPA-alloy,10.41%,192.8MiB / 15.4GiB,1.22%,1.82MB / 54.3MB,79.6GB / 33.6MB,27
