timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:04:54+08:00,rmqnamesrv,0.12%,145.9MiB / 15.4GiB,0.93%,4.96MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:04:54+08:00,RPA-cadvisor,3.59%,260.6MiB / 15.4GiB,1.65%,7.44MB / 421MB,5.96GB / 26.6MB,50
2026-06-19T23:04:58+08:00,script-k6-run-d4700bfdfd25,17.95%,59.75MiB / 15.4GiB,0.38%,4.27MB / 637kB,4.1kB / 0B,25
2026-06-19T23:04:58+08:00,RPA-app,10.92%,112.1MiB / 2GiB,5.48%,1.8GB / 1.91GB,298GB / 420MB,21
2026-06-19T23:04:58+08:00,RPA-alloy,5.65%,187.6MiB / 15.4GiB,1.19%,1.74MB / 45.7MB,79.6GB / 31.9MB,27
2026-06-19T23:04:58+08:00,RPA-grafana,0.19%,197.4MiB / 15.4GiB,1.25%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:04:58+08:00,rmqbroker,6.23%,1.099GiB / 15.4GiB,7.14%,3.43MB / 3.9MB,2.76GB / 2.4GB,327
2026-06-19T23:04:58+08:00,RPA-pgdb,3.27%,70.84MiB / 15.4GiB,0.45%,440MB / 3.09GB,457MB / 2.1GB,19
2026-06-19T23:04:58+08:00,RPA-loki,1.19%,241.2MiB / 15.4GiB,1.53%,242MB / 141MB,5.33GB / 1.75GB,26
2026-06-19T23:04:58+08:00,rmqdashboard,0.31%,380.4MiB / 15.4GiB,2.41%,3.83MB / 1.49MB,1.37GB / 868MB,68
2026-06-19T23:04:58+08:00,RPA-prometheus,0.75%,265.1MiB / 15.4GiB,1.68%,473MB / 42.5MB,3.35GB / 238MB,26
2026-06-19T23:04:58+08:00,RPA-redis,0.21%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:04:58+08:00,RPA-minio,0.02%,127.6MiB / 15.4GiB,0.81%,203MB / 52MB,3.68GB / 877MB,38
2026-06-19T23:04:58+08:00,rmqnamesrv,0.21%,146.7MiB / 15.4GiB,0.93%,4.96MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:04:58+08:00,RPA-cadvisor,3.16%,298.4MiB / 15.4GiB,1.89%,7.45MB / 421MB,5.96GB / 26.6MB,50
2026-06-19T23:05:01+08:00,script-k6-run-d4700bfdfd25,13.17%,60.77MiB / 15.4GiB,0.39%,6.08MB / 901kB,4.1kB / 0B,25
2026-06-19T23:05:01+08:00,RPA-app,11.27%,112.2MiB / 2GiB,5.48%,1.8GB / 1.91GB,298GB / 420MB,21
2026-06-19T23:05:01+08:00,RPA-alloy,4.95%,188.7MiB / 15.4GiB,1.20%,1.74MB / 45.7MB,79.6GB / 31.9MB,27
2026-06-19T23:05:01+08:00,RPA-grafana,0.15%,197.4MiB / 15.4GiB,1.25%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:05:01+08:00,rmqbroker,5.00%,1.101GiB / 15.4GiB,7.15%,3.43MB / 3.9MB,2.76GB / 2.4GB,327
2026-06-19T23:05:01+08:00,RPA-pgdb,2.63%,71.34MiB / 15.4GiB,0.45%,440MB / 3.09GB,457MB / 2.1GB,19
2026-06-19T23:05:01+08:00,RPA-loki,0.97%,241.3MiB / 15.4GiB,1.53%,242MB / 141MB,5.33GB / 1.75GB,26
2026-06-19T23:05:01+08:00,rmqdashboard,0.06%,379.7MiB / 15.4GiB,2.41%,3.84MB / 1.49MB,1.37GB / 868MB,68
2026-06-19T23:05:01+08:00,RPA-prometheus,0.07%,265.3MiB / 15.4GiB,1.68%,473MB / 42.5MB,3.35GB / 238MB,26
2026-06-19T23:05:01+08:00,RPA-redis,0.14%,5.992MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:05:01+08:00,RPA-minio,0.03%,127.3MiB / 15.4GiB,0.81%,203MB / 52MB,3.68GB / 877MB,38
2026-06-19T23:05:01+08:00,rmqnamesrv,0.11%,146.2MiB / 15.4GiB,0.93%,4.96MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:05:01+08:00,RPA-cadvisor,3.56%,304.8MiB / 15.4GiB,1.93%,7.45MB / 421MB,5.96GB / 26.6MB,50
2026-06-19T23:05:04+08:00,script-k6-run-d4700bfdfd25,12.88%,65.73MiB / 15.4GiB,0.42%,7.88MB / 1.16MB,4.1kB / 0B,25
2026-06-19T23:05:04+08:00,RPA-app,11.28%,113.8MiB / 2GiB,5.56%,1.81GB / 1.91GB,298GB / 420MB,21
2026-06-19T23:05:04+08:00,RPA-alloy,5.35%,189.1MiB / 15.4GiB,1.20%,1.74MB / 45.8MB,79.6GB / 32MB,27
2026-06-19T23:05:04+08:00,RPA-grafana,0.16%,197.4MiB / 15.4GiB,1.25%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:05:04+08:00,rmqbroker,5.12%,1.099GiB / 15.4GiB,7.14%,3.43MB / 3.9MB,2.76GB / 2.4GB,327
2026-06-19T23:05:04+08:00,RPA-pgdb,2.78%,71.31MiB / 15.4GiB,0.45%,440MB / 3.09GB,457MB / 2.1GB,19
2026-06-19T23:05:04+08:00,RPA-loki,1.00%,241.1MiB / 15.4GiB,1.53%,242MB / 141MB,5.33GB / 1.75GB,26
2026-06-19T23:05:04+08:00,rmqdashboard,0.09%,379.7MiB / 15.4GiB,2.41%,3.84MB / 1.49MB,1.37GB / 868MB,68
2026-06-19T23:05:04+08:00,RPA-prometheus,0.02%,265.1MiB / 15.4GiB,1.68%,473MB / 42.5MB,3.35GB / 238MB,26
2026-06-19T23:05:04+08:00,RPA-redis,0.14%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:05:04+08:00,RPA-minio,0.12%,127.6MiB / 15.4GiB,0.81%,203MB / 52MB,3.68GB / 877MB,38
2026-06-19T23:05:04+08:00,rmqnamesrv,0.15%,146.5MiB / 15.4GiB,0.93%,4.97MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:05:04+08:00,RPA-cadvisor,3.18%,305.6MiB / 15.4GiB,1.94%,7.45MB / 421MB,5.96GB / 26.6MB,50
2026-06-19T23:05:07+08:00,script-k6-run-d4700bfdfd25,12.33%,66.29MiB / 15.4GiB,0.42%,9.68MB / 1.42MB,4.1kB / 0B,25
2026-06-19T23:05:07+08:00,RPA-app,12.13%,113.2MiB / 2GiB,5.53%,1.81GB / 1.91GB,298GB / 420MB,21
2026-06-19T23:05:07+08:00,RPA-alloy,4.88%,188.9MiB / 15.4GiB,1.20%,1.74MB / 45.8MB,79.6GB / 32MB,27
2026-06-19T23:05:07+08:00,RPA-grafana,0.13%,197.4MiB / 15.4GiB,1.25%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:05:07+08:00,rmqbroker,4.87%,1.1GiB / 15.4GiB,7.14%,3.43MB / 3.9MB,2.76GB / 2.4GB,327
2026-06-19T23:05:07+08:00,RPA-pgdb,2.49%,71.07MiB / 15.4GiB,0.45%,440MB / 3.1GB,457MB / 2.1GB,19
2026-06-19T23:05:07+08:00,RPA-loki,0.97%,242.2MiB / 15.4GiB,1.54%,242MB / 141MB,5.33GB / 1.75GB,26
2026-06-19T23:05:07+08:00,rmqdashboard,0.07%,379.7MiB / 15.4GiB,2.41%,3.84MB / 1.49MB,1.37GB / 868MB,68
2026-06-19T23:05:07+08:00,RPA-prometheus,0.00%,265.3MiB / 15.4GiB,1.68%,473MB / 42.5MB,3.35GB / 238MB,26
2026-06-19T23:05:07+08:00,RPA-redis,0.15%,5.988MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:05:07+08:00,RPA-minio,0.02%,127.3MiB / 15.4GiB,0.81%,203MB / 52MB,3.68GB / 877MB,38
2026-06-19T23:05:07+08:00,rmqnamesrv,0.12%,146.3MiB / 15.4GiB,0.93%,4.97MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:05:07+08:00,RPA-cadvisor,2.33%,261.5MiB / 15.4GiB,1.66%,7.45MB / 421MB,5.96GB / 26.6MB,50
2026-06-19T23:05:10+08:00,script-k6-run-d4700bfdfd25,17.57%,67.88MiB / 15.4GiB,0.43%,10.9MB / 1.6MB,4.1kB / 0B,25
2026-06-19T23:05:10+08:00,RPA-app,11.94%,113.8MiB / 2GiB,5.56%,1.81GB / 1.91GB,298GB / 420MB,21
2026-06-19T23:05:10+08:00,RPA-alloy,5.16%,188.7MiB / 15.4GiB,1.20%,1.74MB / 45.9MB,79.6GB / 32MB,27
2026-06-19T23:05:10+08:00,RPA-grafana,0.15%,197.6MiB / 15.4GiB,1.25%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:05:10+08:00,rmqbroker,4.09%,1.099GiB / 15.4GiB,7.14%,3.43MB / 3.9MB,2.76GB / 2.4GB,327
2026-06-19T23:05:10+08:00,RPA-pgdb,2.96%,71.81MiB / 15.4GiB,0.46%,440MB / 3.1GB,457MB / 2.1GB,19
2026-06-19T23:05:10+08:00,RPA-loki,0.73%,242.2MiB / 15.4GiB,1.54%,242MB / 141MB,5.33GB / 1.75GB,26
2026-06-19T23:05:10+08:00,rmqdashboard,0.06%,379.7MiB / 15.4GiB,2.41%,3.84MB / 1.49MB,1.37GB / 868MB,68
2026-06-19T23:05:10+08:00,RPA-prometheus,1.30%,284.1MiB / 15.4GiB,1.80%,473MB / 42.5MB,3.35GB / 238MB,26
2026-06-19T23:05:10+08:00,RPA-redis,0.16%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:05:10+08:00,RPA-minio,0.00%,127.3MiB / 15.4GiB,0.81%,203MB / 52MB,3.68GB / 877MB,38
2026-06-19T23:05:10+08:00,rmqnamesrv,0.11%,146.1MiB / 15.4GiB,0.93%,4.97MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:05:10+08:00,RPA-cadvisor,54.55%,298.7MiB / 15.4GiB,1.89%,7.45MB / 421MB,5.96GB / 26.6MB,50
2026-06-19T23:05:13+08:00,script-k6-run-d4700bfdfd25,17.24%,67.7MiB / 15.4GiB,0.43%,12.7MB / 1.86MB,4.1kB / 0B,25
2026-06-19T23:05:13+08:00,RPA-app,10.71%,113.9MiB / 2GiB,5.56%,1.81GB / 1.92GB,298GB / 420MB,21
2026-06-19T23:05:13+08:00,RPA-alloy,6.08%,189.2MiB / 15.4GiB,1.20%,1.74MB / 45.9MB,79.6GB / 32MB,27
2026-06-19T23:05:13+08:00,RPA-grafana,0.15%,197.4MiB / 15.4GiB,1.25%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:05:13+08:00,rmqbroker,4.72%,1.101GiB / 15.4GiB,7.15%,3.43MB / 3.9MB,2.76GB / 2.4GB,327
2026-06-19T23:05:13+08:00,RPA-pgdb,2.75%,70.84MiB / 15.4GiB,0.45%,440MB / 3.1GB,457MB / 2.1GB,19
2026-06-19T23:05:13+08:00,RPA-loki,0.92%,241.2MiB / 15.4GiB,1.53%,242MB / 141MB,5.33GB / 1.75GB,26
2026-06-19T23:05:13+08:00,rmqdashboard,0.17%,380.2MiB / 15.4GiB,2.41%,3.84MB / 1.49MB,1.37GB / 868MB,68
2026-06-19T23:05:13+08:00,RPA-prometheus,0.04%,285.6MiB / 15.4GiB,1.81%,474MB / 42.5MB,3.35GB / 238MB,26
2026-06-19T23:05:13+08:00,RPA-redis,0.15%,5.992MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:05:13+08:00,RPA-minio,0.04%,127.3MiB / 15.4GiB,0.81%,203MB / 52MB,3.68GB / 877MB,38
2026-06-19T23:05:13+08:00,rmqnamesrv,0.18%,147.1MiB / 15.4GiB,0.93%,4.97MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:05:13+08:00,RPA-cadvisor,3.70%,302.8MiB / 15.4GiB,1.92%,7.45MB / 421MB,5.96GB / 26.6MB,50
2026-06-19T23:05:16+08:00,script-k6-run-d4700bfdfd25,18.52%,69.06MiB / 15.4GiB,0.44%,15.1MB / 2.21MB,4.1kB / 0B,25
2026-06-19T23:05:16+08:00,RPA-app,11.23%,114.2MiB / 2GiB,5.57%,1.81GB / 1.92GB,298GB / 420MB,21
2026-06-19T23:05:16+08:00,RPA-alloy,4.88%,188.5MiB / 15.4GiB,1.20%,1.75MB / 46MB,79.6GB / 32MB,27
2026-06-19T23:05:16+08:00,RPA-grafana,1.77%,198.1MiB / 15.4GiB,1.26%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:05:16+08:00,rmqbroker,4.94%,1.101GiB / 15.4GiB,7.15%,3.43MB / 3.9MB,2.76GB / 2.4GB,327
2026-06-19T23:05:16+08:00,RPA-pgdb,2.77%,71.57MiB / 15.4GiB,0.45%,441MB / 3.1GB,457MB / 2.1GB,19
2026-06-19T23:05:16+08:00,RPA-loki,0.83%,241.1MiB / 15.4GiB,1.53%,242MB / 141MB,5.33GB / 1.75GB,26
2026-06-19T23:05:16+08:00,rmqdashboard,0.06%,379.8MiB / 15.4GiB,2.41%,3.84MB / 1.49MB,1.37GB / 868MB,68
2026-06-19T23:05:16+08:00,RPA-prometheus,0.06%,285.9MiB / 15.4GiB,1.81%,474MB / 42.5MB,3.35GB / 238MB,26
2026-06-19T23:05:16+08:00,RPA-redis,0.22%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:05:16+08:00,RPA-minio,0.00%,127.3MiB / 15.4GiB,0.81%,203MB / 52MB,3.68GB / 877MB,38
2026-06-19T23:05:16+08:00,rmqnamesrv,0.13%,146.6MiB / 15.4GiB,0.93%,4.97MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:05:16+08:00,RPA-cadvisor,3.21%,301.8MiB / 15.4GiB,1.91%,7.45MB / 421MB,5.96GB / 26.6MB,50
2026-06-19T23:05:19+08:00,script-k6-run-d4700bfdfd25,18.67%,69.99MiB / 15.4GiB,0.44%,16.9MB / 2.47MB,4.1kB / 0B,25
2026-06-19T23:05:19+08:00,RPA-app,11.92%,113.7MiB / 2GiB,5.55%,1.81GB / 1.92GB,298GB / 420MB,21
2026-06-19T23:05:19+08:00,RPA-alloy,4.92%,189.7MiB / 15.4GiB,1.20%,1.75MB / 46.1MB,79.6GB / 32MB,27
2026-06-19T23:05:19+08:00,RPA-grafana,0.17%,197.4MiB / 15.4GiB,1.25%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:05:19+08:00,rmqbroker,4.68%,1.101GiB / 15.4GiB,7.15%,3.43MB / 3.9MB,2.76GB / 2.4GB,327
2026-06-19T23:05:19+08:00,RPA-pgdb,2.91%,70.83MiB / 15.4GiB,0.45%,441MB / 3.1GB,457MB / 2.1GB,19
2026-06-19T23:05:19+08:00,RPA-loki,0.95%,241.7MiB / 15.4GiB,1.53%,242MB / 141MB,5.33GB / 1.75GB,26
2026-06-19T23:05:19+08:00,rmqdashboard,0.15%,379.8MiB / 15.4GiB,2.41%,3.84MB / 1.49MB,1.37GB / 868MB,68
2026-06-19T23:05:19+08:00,RPA-prometheus,0.00%,285.7MiB / 15.4GiB,1.81%,474MB / 42.5MB,3.35GB / 238MB,26
2026-06-19T23:05:19+08:00,RPA-redis,0.14%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:05:19+08:00,RPA-minio,0.03%,127.3MiB / 15.4GiB,0.81%,203MB / 52MB,3.68GB / 877MB,38
2026-06-19T23:05:19+08:00,rmqnamesrv,0.17%,147.4MiB / 15.4GiB,0.94%,4.97MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:05:19+08:00,RPA-cadvisor,3.56%,302.4MiB / 15.4GiB,1.92%,7.45MB / 421MB,5.96GB / 26.6MB,50
2026-06-19T23:05:22+08:00,script-k6-run-d4700bfdfd25,18.43%,69.38MiB / 15.4GiB,0.44%,18.7MB / 2.74MB,4.1kB / 0B,25
2026-06-19T23:05:22+08:00,RPA-app,11.78%,113.2MiB / 2GiB,5.53%,1.81GB / 1.92GB,298GB / 420MB,21
2026-06-19T23:05:22+08:00,RPA-alloy,6.10%,191.1MiB / 15.4GiB,1.21%,1.75MB / 46.1MB,79.6GB / 32.1MB,27
2026-06-19T23:05:22+08:00,RPA-grafana,0.14%,197.3MiB / 15.4GiB,1.25%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:05:22+08:00,rmqbroker,4.69%,1.101GiB / 15.4GiB,7.15%,3.43MB / 3.9MB,2.76GB / 2.4GB,327
2026-06-19T23:05:22+08:00,RPA-pgdb,2.94%,71.36MiB / 15.4GiB,0.45%,441MB / 3.1GB,457MB / 2.1GB,19
2026-06-19T23:05:22+08:00,RPA-loki,0.73%,241.2MiB / 15.4GiB,1.53%,242MB / 141MB,5.33GB / 1.76GB,26
2026-06-19T23:05:22+08:00,rmqdashboard,0.07%,379.8MiB / 15.4GiB,2.41%,3.84MB / 1.49MB,1.37GB / 868MB,68
2026-06-19T23:05:22+08:00,RPA-prometheus,0.00%,285.9MiB / 15.4GiB,1.81%,474MB / 42.5MB,3.35GB / 238MB,26
2026-06-19T23:05:22+08:00,RPA-redis,0.16%,5.492MiB / 15.4GiB,0.03%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:05:22+08:00,RPA-minio,0.00%,127.3MiB / 15.4GiB,0.81%,203MB / 52MB,3.68GB / 877MB,38
2026-06-19T23:05:22+08:00,rmqnamesrv,0.12%,146.7MiB / 15.4GiB,0.93%,4.97MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:05:22+08:00,RPA-cadvisor,3.76%,263.3MiB / 15.4GiB,1.67%,7.45MB / 421MB,5.96GB / 26.6MB,50
2026-06-19T23:05:25+08:00,script-k6-run-d4700bfdfd25,19.32%,69.83MiB / 15.4GiB,0.44%,20.5MB / 3MB,4.1kB / 0B,25
2026-06-19T23:05:25+08:00,RPA-app,12.26%,112.8MiB / 2GiB,5.51%,1.82GB / 1.92GB,298GB / 420MB,21
2026-06-19T23:05:25+08:00,RPA-alloy,5.39%,190.6MiB / 15.4GiB,1.21%,1.75MB / 46.2MB,79.6GB / 32.1MB,27
2026-06-19T23:05:25+08:00,RPA-grafana,0.20%,197.3MiB / 15.4GiB,1.25%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:05:25+08:00,rmqbroker,4.61%,1.1GiB / 15.4GiB,7.15%,3.43MB / 3.9MB,2.76GB / 2.4GB,327
2026-06-19T23:05:25+08:00,RPA-pgdb,3.14%,70.59MiB / 15.4GiB,0.45%,441MB / 3.1GB,457MB / 2.1GB,19
2026-06-19T23:05:25+08:00,RPA-loki,0.93%,241.9MiB / 15.4GiB,1.53%,242MB / 141MB,5.33GB / 1.76GB,26
2026-06-19T23:05:25+08:00,rmqdashboard,0.08%,379.8MiB / 15.4GiB,2.41%,3.84MB / 1.49MB,1.37GB / 868MB,68
2026-06-19T23:05:25+08:00,RPA-prometheus,7.42%,286.4MiB / 15.4GiB,1.82%,474MB / 42.5MB,3.35GB / 238MB,26
2026-06-19T23:05:25+08:00,RPA-redis,0.15%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:05:25+08:00,RPA-minio,0.07%,127.3MiB / 15.4GiB,0.81%,203MB / 52MB,3.68GB / 877MB,38
2026-06-19T23:05:25+08:00,rmqnamesrv,0.11%,146.2MiB / 15.4GiB,0.93%,4.97MB / 2.9MB,480MB / 528MB,81
2026-06-19T23:05:25+08:00,RPA-cadvisor,2.76%,262.5MiB / 15.4GiB,1.67%,7.45MB / 421MB,5.96GB / 26.6MB,50
2026-06-19T23:05:28+08:00,script-k6-run-d4700bfdfd25,13.41%,69.76MiB / 15.4GiB,0.44%,22.3MB / 3.26MB,4.1kB / 0B,25
2026-06-19T23:05:28+08:00,RPA-app,11.90%,112.9MiB / 2GiB,5.51%,1.82GB / 1.93GB,298GB / 420MB,21
2026-06-19T23:05:28+08:00,RPA-alloy,5.22%,190MiB / 15.4GiB,1.20%,1.75MB / 46.2MB,79.6GB / 32.1MB,27
2026-06-19T23:05:28+08:00,RPA-grafana,0.23%,197.3MiB / 15.4GiB,1.25%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:05:28+08:00,rmqbroker,4.92%,1.101GiB / 15.4GiB,7.15%,3.43MB / 3.9MB,2.76GB / 2.4GB,327
2026-06-19T23:05:28+08:00,RPA-pgdb,2.87%,71.08MiB / 15.4GiB,0.45%,441MB / 3.1GB,457MB / 2.1GB,19
2026-06-19T23:05:28+08:00,RPA-loki,1.14%,241.5MiB / 15.4GiB,1.53%,242MB / 141MB,5.33GB / 1.76GB,26
2026-06-19T23:05:28+08:00,rmqdashboard,2.45%,380.3MiB / 15.4GiB,2.41%,3.84MB / 1.5MB,1.37GB / 868MB,68
2026-06-19T23:05:28+08:00,RPA-prometheus,0.03%,286.4MiB / 15.4GiB,1.82%,474MB / 42.5MB,3.35GB / 239MB,26
2026-06-19T23:05:28+08:00,RPA-redis,0.15%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:05:28+08:00,RPA-minio,0.00%,127.3MiB / 15.4GiB,0.81%,203MB / 52MB,3.68GB / 878MB,38
2026-06-19T23:05:28+08:00,rmqnamesrv,0.38%,147.1MiB / 15.4GiB,0.93%,4.97MB / 2.91MB,480MB / 528MB,81
2026-06-19T23:05:28+08:00,RPA-cadvisor,2.85%,300.3MiB / 15.4GiB,1.90%,7.46MB / 422MB,5.96GB / 26.6MB,50
2026-06-19T23:05:31+08:00,script-k6-run-d4700bfdfd25,13.60%,70.57MiB / 15.4GiB,0.45%,24.1MB / 3.53MB,4.1kB / 0B,25
2026-06-19T23:05:31+08:00,RPA-app,12.08%,113.5MiB / 2GiB,5.54%,1.82GB / 1.93GB,298GB / 420MB,21
2026-06-19T23:05:31+08:00,RPA-alloy,5.19%,189.7MiB / 15.4GiB,1.20%,1.75MB / 46.3MB,79.6GB / 32.1MB,27
2026-06-19T23:05:31+08:00,RPA-grafana,0.15%,197.3MiB / 15.4GiB,1.25%,10.3MB / 24.5MB,87GB / 32.6MB,26
2026-06-19T23:05:31+08:00,rmqbroker,4.65%,1.101GiB / 15.4GiB,7.15%,3.43MB / 3.9MB,2.76GB / 2.4GB,327
2026-06-19T23:05:31+08:00,RPA-pgdb,3.00%,71.55MiB / 15.4GiB,0.45%,441MB / 3.1GB,457MB / 2.1GB,19
2026-06-19T23:05:31+08:00,RPA-loki,3.81%,238.6MiB / 15.4GiB,1.51%,242MB / 141MB,5.33GB / 1.76GB,26
2026-06-19T23:05:31+08:00,rmqdashboard,0.06%,379.9MiB / 15.4GiB,2.41%,3.84MB / 1.5MB,1.37GB / 868MB,68
2026-06-19T23:05:31+08:00,RPA-prometheus,0.00%,286.4MiB / 15.4GiB,1.82%,474MB / 42.5MB,3.35GB / 239MB,26
2026-06-19T23:05:31+08:00,RPA-redis,0.17%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:05:31+08:00,RPA-minio,0.03%,127.5MiB / 15.4GiB,0.81%,203MB / 52MB,3.68GB / 878MB,38
2026-06-19T23:05:31+08:00,rmqnamesrv,0.11%,146.3MiB / 15.4GiB,0.93%,4.97MB / 2.91MB,480MB / 528MB,81
2026-06-19T23:05:31+08:00,RPA-cadvisor,3.09%,305.4MiB / 15.4GiB,1.94%,7.46MB / 422MB,5.96GB / 26.6MB,50
2026-06-19T23:05:35+08:00,script-k6-run-d4700bfdfd25,12.46%,70.62MiB / 15.4GiB,0.45%,25.9MB / 3.79MB,4.1kB / 0B,25
2026-06-19T23:05:35+08:00,RPA-app,10.73%,112.3MiB / 2GiB,5.48%,1.82GB / 1.93GB,298GB / 420MB,21
