timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:51:17+08:00,RPA-minio,7.11%,176.7MiB / 15.4GiB,1.12%,173MB / 35.4MB,259MB / 700MB,34
2026-06-19T22:51:17+08:00,rmqnamesrv,0.12%,140MiB / 15.4GiB,0.89%,4.31MB / 2.76MB,208MB / 484MB,81
2026-06-19T22:51:17+08:00,RPA-cadvisor,3.58%,287.8MiB / 15.4GiB,1.83%,6.69MB / 403MB,178MB / 23.6MB,29
2026-06-19T22:51:20+08:00,script-k6-run-639e4020bfb9,1.67%,63.26MiB / 15.4GiB,0.40%,65.3kB / 263kB,1.21MB / 0B,25
2026-06-19T22:51:20+08:00,RPA-alloy,0.25%,83.5MiB / 15.4GiB,0.53%,1.15MB / 35.1MB,10.7MB / 13.8MB,25
2026-06-19T22:51:20+08:00,RPA-grafana,1.01%,93.59MiB / 15.4GiB,0.59%,2.8MB / 8.92MB,112MB / 11.5MB,26
2026-06-19T22:51:20+08:00,rmqbroker,7.47%,1.076GiB / 15.4GiB,6.99%,2.87MB / 3.7MB,1.9GB / 2.27GB,327
2026-06-19T22:51:20+08:00,RPA-pgdb,0.01%,47.71MiB / 15.4GiB,0.30%,347MB / 1.36GB,73.7MB / 1.66GB,9
2026-06-19T22:51:20+08:00,RPA-loki,0.45%,144.1MiB / 15.4GiB,0.91%,231MB / 132MB,204MB / 1.68GB,26
2026-06-19T22:51:20+08:00,rmqdashboard,0.09%,368.4MiB / 15.4GiB,2.34%,3.25MB / 1.42MB,601MB / 814MB,67
2026-06-19T22:51:20+08:00,RPA-prometheus,0.31%,325.2MiB / 15.4GiB,2.06%,453MB / 39.8MB,376MB / 213MB,26
2026-06-19T22:51:20+08:00,RPA-redis,0.14%,6.34MiB / 15.4GiB,0.04%,40.9MB / 168MB,19.7MB / 6.64MB,7
2026-06-19T22:51:20+08:00,RPA-minio,0.01%,181.5MiB / 15.4GiB,1.15%,173MB / 35.4MB,261MB / 700MB,34
2026-06-19T22:51:20+08:00,rmqnamesrv,0.13%,140.1MiB / 15.4GiB,0.89%,4.32MB / 2.76MB,208MB / 484MB,81
2026-06-19T22:51:20+08:00,RPA-cadvisor,2.99%,296.7MiB / 15.4GiB,1.88%,6.7MB / 403MB,178MB / 23.6MB,29
2026-06-19T22:51:23+08:00,script-k6-run-639e4020bfb9,1.68%,64.47MiB / 15.4GiB,0.41%,65.5kB / 263kB,1.21MB / 0B,25
2026-06-19T22:51:23+08:00,RPA-alloy,0.23%,83.98MiB / 15.4GiB,0.53%,1.15MB / 35.1MB,10.7MB / 13.9MB,25
2026-06-19T22:51:23+08:00,RPA-grafana,0.20%,92.85MiB / 15.4GiB,0.59%,2.8MB / 8.92MB,112MB / 11.5MB,26
2026-06-19T22:51:23+08:00,rmqbroker,5.25%,1.075GiB / 15.4GiB,6.98%,2.87MB / 3.7MB,1.9GB / 2.27GB,327
2026-06-19T22:51:23+08:00,RPA-pgdb,0.01%,47.71MiB / 15.4GiB,0.30%,347MB / 1.36GB,73.7MB / 1.66GB,9
2026-06-19T22:51:23+08:00,RPA-loki,0.49%,144.1MiB / 15.4GiB,0.91%,231MB / 132MB,204MB / 1.68GB,26
2026-06-19T22:51:23+08:00,rmqdashboard,0.22%,368.6MiB / 15.4GiB,2.34%,3.25MB / 1.42MB,601MB / 814MB,67
2026-06-19T22:51:23+08:00,RPA-prometheus,0.06%,324.7MiB / 15.4GiB,2.06%,453MB / 39.8MB,376MB / 213MB,26
2026-06-19T22:51:23+08:00,RPA-redis,0.15%,6.34MiB / 15.4GiB,0.04%,40.9MB / 168MB,19.7MB / 6.64MB,7
2026-06-19T22:51:23+08:00,RPA-minio,0.07%,181.2MiB / 15.4GiB,1.15%,173MB / 35.4MB,261MB / 700MB,34
2026-06-19T22:51:23+08:00,rmqnamesrv,0.17%,140.6MiB / 15.4GiB,0.89%,4.33MB / 2.76MB,208MB / 484MB,81
2026-06-19T22:51:23+08:00,RPA-cadvisor,2.48%,296.7MiB / 15.4GiB,1.88%,6.71MB / 403MB,178MB / 23.6MB,29
2026-06-19T22:51:26+08:00,script-k6-run-639e4020bfb9,1.81%,63.69MiB / 15.4GiB,0.40%,65.5kB / 263kB,1.21MB / 0B,25
2026-06-19T22:51:26+08:00,RPA-alloy,0.32%,83.75MiB / 15.4GiB,0.53%,1.15MB / 35.1MB,10.7MB / 13.9MB,25
2026-06-19T22:51:26+08:00,RPA-grafana,0.21%,92.85MiB / 15.4GiB,0.59%,2.8MB / 8.92MB,112MB / 11.5MB,26
2026-06-19T22:51:26+08:00,rmqbroker,5.17%,1.075GiB / 15.4GiB,6.98%,2.87MB / 3.7MB,1.9GB / 2.27GB,327
2026-06-19T22:51:26+08:00,RPA-pgdb,0.01%,47.71MiB / 15.4GiB,0.30%,347MB / 1.36GB,73.7MB / 1.66GB,9
2026-06-19T22:51:26+08:00,RPA-loki,0.97%,143.8MiB / 15.4GiB,0.91%,231MB / 132MB,204MB / 1.68GB,26
2026-06-19T22:51:26+08:00,rmqdashboard,0.09%,368.4MiB / 15.4GiB,2.34%,3.25MB / 1.42MB,601MB / 814MB,67
2026-06-19T22:51:26+08:00,RPA-prometheus,0.00%,284.5MiB / 15.4GiB,1.80%,453MB / 39.8MB,376MB / 213MB,26
2026-06-19T22:51:26+08:00,RPA-redis,0.14%,6.34MiB / 15.4GiB,0.04%,40.9MB / 168MB,19.7MB / 6.64MB,7
2026-06-19T22:51:26+08:00,RPA-minio,0.02%,181.2MiB / 15.4GiB,1.15%,173MB / 35.4MB,261MB / 700MB,34
2026-06-19T22:51:26+08:00,rmqnamesrv,0.13%,140.1MiB / 15.4GiB,0.89%,4.33MB / 2.76MB,208MB / 484MB,81
2026-06-19T22:51:26+08:00,RPA-cadvisor,63.20%,280.3MiB / 15.4GiB,1.78%,6.71MB / 403MB,178MB / 23.6MB,29
2026-06-19T22:51:30+08:00,script-k6-run-639e4020bfb9,3.98%,66.44MiB / 15.4GiB,0.42%,65.9kB / 266kB,1.21MB / 0B,25
2026-06-19T22:51:30+08:00,RPA-alloy,0.92%,83.25MiB / 15.4GiB,0.53%,1.15MB / 35.1MB,10.7MB / 13.9MB,25
2026-06-19T22:51:30+08:00,RPA-grafana,0.23%,92.85MiB / 15.4GiB,0.59%,2.81MB / 8.92MB,112MB / 11.5MB,26
2026-06-19T22:51:30+08:00,rmqbroker,5.27%,1.075GiB / 15.4GiB,6.98%,2.87MB / 3.7MB,1.9GB / 2.27GB,327
2026-06-19T22:51:30+08:00,RPA-pgdb,0.00%,47.71MiB / 15.4GiB,0.30%,347MB / 1.36GB,73.7MB / 1.66GB,9
2026-06-19T22:51:30+08:00,RPA-loki,0.58%,143.1MiB / 15.4GiB,0.91%,231MB / 132MB,204MB / 1.68GB,26
2026-06-19T22:51:30+08:00,rmqdashboard,0.15%,368.6MiB / 15.4GiB,2.34%,3.25MB / 1.43MB,601MB / 814MB,67
2026-06-19T22:51:30+08:00,RPA-prometheus,0.00%,283.7MiB / 15.4GiB,1.80%,453MB / 39.8MB,376MB / 213MB,26
2026-06-19T22:51:30+08:00,RPA-redis,0.15%,6.09MiB / 15.4GiB,0.04%,40.9MB / 168MB,19.7MB / 6.64MB,7
2026-06-19T22:51:30+08:00,RPA-minio,0.01%,181.2MiB / 15.4GiB,1.15%,173MB / 35.4MB,261MB / 700MB,34
2026-06-19T22:51:30+08:00,rmqnamesrv,0.23%,140.7MiB / 15.4GiB,0.89%,4.33MB / 2.77MB,208MB / 484MB,81
2026-06-19T22:51:30+08:00,RPA-cadvisor,7.89%,290.4MiB / 15.4GiB,1.84%,6.71MB / 403MB,178MB / 23.6MB,29
2026-06-19T22:51:33+08:00,script-k6-run-639e4020bfb9,2.21%,66.74MiB / 15.4GiB,0.42%,66.1kB / 313kB,1.21MB / 0B,25
2026-06-19T22:51:33+08:00,RPA-alloy,1.16%,83.54MiB / 15.4GiB,0.53%,1.2MB / 35.2MB,10.7MB / 14MB,25
2026-06-19T22:51:33+08:00,RPA-grafana,0.19%,92.85MiB / 15.4GiB,0.59%,2.85MB / 8.92MB,112MB / 11.5MB,26
2026-06-19T22:51:33+08:00,rmqbroker,5.58%,1.076GiB / 15.4GiB,6.99%,2.92MB / 3.71MB,1.91GB / 2.27GB,327
2026-06-19T22:51:33+08:00,RPA-pgdb,0.00%,47.71MiB / 15.4GiB,0.30%,347MB / 1.36GB,73.7MB / 1.66GB,9
2026-06-19T22:51:33+08:00,RPA-loki,0.58%,143.3MiB / 15.4GiB,0.91%,231MB / 132MB,204MB / 1.68GB,26
2026-06-19T22:51:33+08:00,rmqdashboard,0.15%,368.6MiB / 15.4GiB,2.34%,3.3MB / 1.43MB,601MB / 814MB,67
2026-06-19T22:51:33+08:00,RPA-prometheus,0.08%,283.7MiB / 15.4GiB,1.80%,453MB / 39.8MB,376MB / 213MB,26
2026-06-19T22:51:33+08:00,RPA-redis,0.21%,6.34MiB / 15.4GiB,0.04%,40.9MB / 168MB,19.7MB / 6.64MB,7
2026-06-19T22:51:33+08:00,RPA-minio,0.03%,181.2MiB / 15.4GiB,1.15%,173MB / 35.4MB,261MB / 701MB,34
2026-06-19T22:51:33+08:00,rmqnamesrv,0.21%,141MiB / 15.4GiB,0.89%,4.38MB / 2.77MB,208MB / 484MB,81
2026-06-19T22:51:33+08:00,RPA-cadvisor,4.26%,290.2MiB / 15.4GiB,1.84%,6.74MB / 403MB,178MB / 23.6MB,29
2026-06-19T22:51:36+08:00,script-k6-run-639e4020bfb9,1.93%,65.61MiB / 15.4GiB,0.42%,66.1kB / 355kB,1.21MB / 0B,25
2026-06-19T22:51:36+08:00,RPA-alloy,0.29%,83.25MiB / 15.4GiB,0.53%,1.24MB / 35.2MB,10.7MB / 14MB,25
2026-06-19T22:51:36+08:00,RPA-grafana,9.41%,94.5MiB / 15.4GiB,0.60%,3.23MB / 9.47MB,112MB / 11.5MB,26
2026-06-19T22:51:36+08:00,rmqbroker,5.56%,1.076GiB / 15.4GiB,6.99%,2.96MB / 3.71MB,1.91GB / 2.27GB,327
2026-06-19T22:51:36+08:00,RPA-pgdb,0.00%,47.71MiB / 15.4GiB,0.30%,348MB / 1.36GB,73.7MB / 1.66GB,9
2026-06-19T22:51:36+08:00,RPA-loki,0.77%,143.6MiB / 15.4GiB,0.91%,231MB / 132MB,204MB / 1.68GB,26
2026-06-19T22:51:36+08:00,rmqdashboard,0.07%,368.3MiB / 15.4GiB,2.34%,3.34MB / 1.43MB,601MB / 814MB,67
2026-06-19T22:51:36+08:00,RPA-prometheus,4.30%,276.4MiB / 15.4GiB,1.75%,454MB / 39.8MB,376MB / 213MB,26
2026-06-19T22:51:36+08:00,RPA-redis,0.16%,6.34MiB / 15.4GiB,0.04%,41MB / 168MB,19.7MB / 6.64MB,7
2026-06-19T22:51:36+08:00,RPA-minio,0.01%,181.1MiB / 15.4GiB,1.15%,173MB / 35.4MB,261MB / 701MB,34
2026-06-19T22:51:36+08:00,rmqnamesrv,0.12%,140.3MiB / 15.4GiB,0.89%,4.42MB / 2.77MB,208MB / 484MB,81
2026-06-19T22:51:36+08:00,RPA-cadvisor,2.95%,240.1MiB / 15.4GiB,1.52%,6.79MB / 403MB,178MB / 23.6MB,29
2026-06-19T22:51:39+08:00,script-k6-run-639e4020bfb9,1.74%,66.02MiB / 15.4GiB,0.42%,66.3kB / 370kB,1.21MB / 0B,25
2026-06-19T22:51:39+08:00,RPA-alloy,0.25%,83.99MiB / 15.4GiB,0.53%,1.26MB / 35.2MB,10.7MB / 14MB,25
2026-06-19T22:51:39+08:00,RPA-grafana,0.21%,93.85MiB / 15.4GiB,0.60%,3.24MB / 9.47MB,112MB / 11.5MB,26
2026-06-19T22:51:39+08:00,rmqbroker,5.29%,1.076GiB / 15.4GiB,6.99%,2.97MB / 3.71MB,1.91GB / 2.27GB,327
2026-06-19T22:51:39+08:00,RPA-pgdb,0.00%,47.71MiB / 15.4GiB,0.30%,348MB / 1.36GB,73.7MB / 1.66GB,9
2026-06-19T22:51:39+08:00,RPA-loki,0.57%,144MiB / 15.4GiB,0.91%,231MB / 132MB,204MB / 1.68GB,26
2026-06-19T22:51:39+08:00,rmqdashboard,0.07%,368.3MiB / 15.4GiB,2.34%,3.36MB / 1.43MB,601MB / 814MB,67
2026-06-19T22:51:39+08:00,RPA-prometheus,0.00%,275.3MiB / 15.4GiB,1.75%,454MB / 39.8MB,376MB / 213MB,26
2026-06-19T22:51:39+08:00,RPA-redis,0.15%,6.34MiB / 15.4GiB,0.04%,41MB / 168MB,19.7MB / 6.64MB,7
2026-06-19T22:51:39+08:00,RPA-minio,0.08%,181.3MiB / 15.4GiB,1.15%,173MB / 35.4MB,261MB / 701MB,34
2026-06-19T22:51:39+08:00,rmqnamesrv,0.15%,140.8MiB / 15.4GiB,0.89%,4.43MB / 2.77MB,208MB / 484MB,81
2026-06-19T22:51:39+08:00,RPA-cadvisor,3.03%,241.3MiB / 15.4GiB,1.53%,6.81MB / 403MB,178MB / 23.6MB,29
2026-06-19T22:51:42+08:00,script-k6-run-639e4020bfb9,1.64%,66.27MiB / 15.4GiB,0.42%,66.4kB / 371kB,1.21MB / 0B,25
2026-06-19T22:51:42+08:00,RPA-alloy,0.19%,83.25MiB / 15.4GiB,0.53%,1.26MB / 35.2MB,10.7MB / 14MB,25
2026-06-19T22:51:42+08:00,RPA-grafana,0.15%,93.85MiB / 15.4GiB,0.60%,3.24MB / 9.47MB,112MB / 11.5MB,26
2026-06-19T22:51:42+08:00,rmqbroker,5.30%,1.077GiB / 15.4GiB,6.99%,2.97MB / 3.71MB,1.91GB / 2.27GB,327
2026-06-19T22:51:42+08:00,RPA-pgdb,0.00%,47.71MiB / 15.4GiB,0.30%,348MB / 1.36GB,73.7MB / 1.66GB,9
2026-06-19T22:51:42+08:00,RPA-loki,0.72%,143.6MiB / 15.4GiB,0.91%,231MB / 132MB,204MB / 1.68GB,26
2026-06-19T22:51:42+08:00,rmqdashboard,0.07%,368.3MiB / 15.4GiB,2.34%,3.36MB / 1.43MB,601MB / 814MB,67
2026-06-19T22:51:42+08:00,RPA-prometheus,0.66%,236.4MiB / 15.4GiB,1.50%,454MB / 39.8MB,376MB / 213MB,26
2026-06-19T22:51:42+08:00,RPA-redis,0.14%,6.09MiB / 15.4GiB,0.04%,41MB / 168MB,19.7MB / 6.64MB,7
2026-06-19T22:51:42+08:00,RPA-minio,0.00%,181.1MiB / 15.4GiB,1.15%,173MB / 35.4MB,261MB / 701MB,34
2026-06-19T22:51:42+08:00,rmqnamesrv,0.13%,140.6MiB / 15.4GiB,0.89%,4.43MB / 2.77MB,208MB / 484MB,81
2026-06-19T22:51:42+08:00,RPA-cadvisor,11.57%,272.2MiB / 15.4GiB,1.73%,6.82MB / 403MB,178MB / 23.6MB,29
2026-06-19T22:51:45+08:00,script-k6-run-639e4020bfb9,4.89%,68.38MiB / 15.4GiB,0.43%,66.4kB / 371kB,1.21MB / 0B,25
2026-06-19T22:51:45+08:00,RPA-alloy,0.30%,84.25MiB / 15.4GiB,0.53%,1.26MB / 35.2MB,10.7MB / 14MB,25
2026-06-19T22:51:45+08:00,RPA-grafana,0.23%,94.1MiB / 15.4GiB,0.60%,3.24MB / 9.47MB,112MB / 11.5MB,26
2026-06-19T22:51:45+08:00,rmqbroker,4.77%,1.076GiB / 15.4GiB,6.99%,2.97MB / 3.71MB,1.91GB / 2.27GB,327
