timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:53:29+08:00,RPA-loki,0.98%,243.8MiB / 15.4GiB,1.55%,232MB / 134MB,237MB / 1.68GB,26
2026-06-19T22:53:29+08:00,rmqdashboard,0.13%,368.5MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:53:29+08:00,RPA-prometheus,0.07%,253.3MiB / 15.4GiB,1.61%,457MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:29+08:00,RPA-redis,0.21%,6.43MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:29+08:00,RPA-minio,0.02%,182.2MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 707MB,34
2026-06-19T22:53:29+08:00,rmqnamesrv,0.13%,141.6MiB / 15.4GiB,0.90%,4.71MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:53:29+08:00,RPA-cadvisor,3.89%,280.9MiB / 15.4GiB,1.78%,7.11MB / 406MB,204MB / 23.7MB,29
2026-06-19T22:53:32+08:00,script-k6-run-065af72b2590,14.02%,66.34MiB / 15.4GiB,0.42%,5.82MB / 1.94MB,238kB / 0B,25
2026-06-19T22:53:32+08:00,RPA-app,12.99%,25.84MiB / 2GiB,1.26%,6.45MB / 7.44MB,8.16MB / 0B,8
2026-06-19T22:53:32+08:00,RPA-alloy,5.40%,104.2MiB / 15.4GiB,0.66%,1.52MB / 35.7MB,31.3MB / 14.6MB,25
2026-06-19T22:53:32+08:00,RPA-grafana,0.17%,114.2MiB / 15.4GiB,0.72%,6.13MB / 14.2MB,119MB / 16MB,26
2026-06-19T22:53:32+08:00,rmqbroker,4.80%,1.082GiB / 15.4GiB,7.03%,3.24MB / 3.73MB,1.91GB / 2.28GB,327
2026-06-19T22:53:32+08:00,RPA-pgdb,4.45%,60.11MiB / 15.4GiB,0.38%,350MB / 1.36GB,74.2MB / 1.66GB,14
2026-06-19T22:53:32+08:00,RPA-loki,0.99%,244.1MiB / 15.4GiB,1.55%,232MB / 134MB,237MB / 1.68GB,26
2026-06-19T22:53:32+08:00,rmqdashboard,0.08%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:53:32+08:00,RPA-prometheus,0.00%,253.3MiB / 15.4GiB,1.61%,457MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:32+08:00,RPA-redis,0.14%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:32+08:00,RPA-minio,0.00%,182.2MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 707MB,34
2026-06-19T22:53:32+08:00,rmqnamesrv,0.11%,141.6MiB / 15.4GiB,0.90%,4.71MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:53:32+08:00,RPA-cadvisor,3.70%,291.3MiB / 15.4GiB,1.85%,7.11MB / 406MB,204MB / 23.7MB,29
2026-06-19T22:53:35+08:00,script-k6-run-065af72b2590,20.29%,66.97MiB / 15.4GiB,0.42%,6.34MB / 2.11MB,238kB / 0B,25
2026-06-19T22:53:35+08:00,RPA-app,13.48%,27.12MiB / 2GiB,1.32%,7.3MB / 8.42MB,8.16MB / 0B,8
2026-06-19T22:53:35+08:00,RPA-alloy,5.78%,104MiB / 15.4GiB,0.66%,1.52MB / 35.8MB,31.3MB / 14.7MB,25
2026-06-19T22:53:35+08:00,RPA-grafana,0.17%,114.4MiB / 15.4GiB,0.73%,6.44MB / 14.8MB,119MB / 16MB,26
2026-06-19T22:53:35+08:00,rmqbroker,4.17%,1.082GiB / 15.4GiB,7.03%,3.24MB / 3.74MB,1.91GB / 2.28GB,327
2026-06-19T22:53:35+08:00,RPA-pgdb,4.62%,59.65MiB / 15.4GiB,0.38%,350MB / 1.36GB,74.2MB / 1.66GB,14
2026-06-19T22:53:35+08:00,RPA-loki,4.25%,247.3MiB / 15.4GiB,1.57%,232MB / 134MB,237MB / 1.68GB,26
2026-06-19T22:53:35+08:00,rmqdashboard,0.11%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:53:35+08:00,RPA-prometheus,0.00%,253.3MiB / 15.4GiB,1.61%,457MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:35+08:00,RPA-redis,0.14%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:35+08:00,RPA-minio,0.04%,182.2MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 707MB,34
2026-06-19T22:53:35+08:00,rmqnamesrv,0.10%,141.7MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:53:35+08:00,RPA-cadvisor,4.40%,292.3MiB / 15.4GiB,1.85%,7.11MB / 406MB,204MB / 23.7MB,29
2026-06-19T22:53:38+08:00,script-k6-run-065af72b2590,13.01%,68.25MiB / 15.4GiB,0.43%,7.36MB / 2.44MB,238kB / 0B,25
2026-06-19T22:53:38+08:00,RPA-app,11.99%,27.1MiB / 2GiB,1.32%,8.15MB / 9.4MB,8.16MB / 0B,8
2026-06-19T22:53:38+08:00,RPA-alloy,5.78%,104.2MiB / 15.4GiB,0.66%,1.52MB / 35.8MB,31.3MB / 14.7MB,25
2026-06-19T22:53:38+08:00,RPA-grafana,0.19%,114.4MiB / 15.4GiB,0.73%,6.44MB / 14.8MB,119MB / 16MB,26
2026-06-19T22:53:38+08:00,rmqbroker,4.99%,1.082GiB / 15.4GiB,7.03%,3.24MB / 3.74MB,1.91GB / 2.28GB,327
2026-06-19T22:53:38+08:00,RPA-pgdb,3.64%,59.43MiB / 15.4GiB,0.38%,350MB / 1.37GB,74.2MB / 1.66GB,14
2026-06-19T22:53:38+08:00,RPA-loki,0.96%,248.1MiB / 15.4GiB,1.57%,232MB / 134MB,237MB / 1.68GB,26
2026-06-19T22:53:38+08:00,rmqdashboard,0.19%,368.8MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:53:38+08:00,RPA-prometheus,0.04%,253.3MiB / 15.4GiB,1.61%,457MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:38+08:00,RPA-redis,0.15%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:38+08:00,RPA-minio,0.01%,182.2MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 707MB,34
2026-06-19T22:53:38+08:00,rmqnamesrv,0.16%,142.2MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:53:38+08:00,RPA-cadvisor,9.73%,244.7MiB / 15.4GiB,1.55%,7.11MB / 406MB,204MB / 23.7MB,29
2026-06-19T22:53:41+08:00,script-k6-run-065af72b2590,18.54%,70.31MiB / 15.4GiB,0.45%,8.13MB / 2.7MB,238kB / 0B,25
2026-06-19T22:53:41+08:00,RPA-app,12.13%,26.68MiB / 2GiB,1.30%,9.01MB / 10.4MB,8.16MB / 0B,8
2026-06-19T22:53:41+08:00,RPA-alloy,5.30%,105.8MiB / 15.4GiB,0.67%,1.52MB / 35.9MB,31.3MB / 14.7MB,25
2026-06-19T22:53:41+08:00,RPA-grafana,0.17%,114.3MiB / 15.4GiB,0.73%,6.44MB / 14.8MB,119MB / 16MB,26
2026-06-19T22:53:41+08:00,rmqbroker,4.69%,1.083GiB / 15.4GiB,7.04%,3.24MB / 3.74MB,1.91GB / 2.28GB,327
2026-06-19T22:53:41+08:00,RPA-pgdb,4.08%,59.38MiB / 15.4GiB,0.38%,350MB / 1.37GB,74.2MB / 1.66GB,14
2026-06-19T22:53:41+08:00,RPA-loki,0.97%,247.9MiB / 15.4GiB,1.57%,232MB / 134MB,237MB / 1.69GB,26
2026-06-19T22:53:41+08:00,rmqdashboard,0.06%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:53:41+08:00,RPA-prometheus,6.50%,272.9MiB / 15.4GiB,1.73%,458MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:41+08:00,RPA-redis,0.15%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:41+08:00,RPA-minio,0.03%,182.2MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 708MB,34
2026-06-19T22:53:41+08:00,rmqnamesrv,0.12%,141.7MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:53:41+08:00,RPA-cadvisor,74.84%,283.2MiB / 15.4GiB,1.80%,7.12MB / 406MB,204MB / 23.7MB,29
2026-06-19T22:53:44+08:00,script-k6-run-065af72b2590,18.12%,70.96MiB / 15.4GiB,0.45%,8.9MB / 2.95MB,238kB / 0B,25
2026-06-19T22:53:44+08:00,RPA-app,13.91%,26.43MiB / 2GiB,1.29%,9.58MB / 11MB,8.16MB / 0B,8
2026-06-19T22:53:44+08:00,RPA-alloy,5.38%,107.1MiB / 15.4GiB,0.68%,1.53MB / 35.9MB,31.3MB / 14.7MB,25
2026-06-19T22:53:44+08:00,RPA-grafana,8.43%,115.1MiB / 15.4GiB,0.73%,6.75MB / 15.3MB,119MB / 16MB,26
2026-06-19T22:53:44+08:00,rmqbroker,4.86%,1.083GiB / 15.4GiB,7.04%,3.24MB / 3.74MB,1.91GB / 2.28GB,327
2026-06-19T22:53:44+08:00,RPA-pgdb,3.66%,59.06MiB / 15.4GiB,0.37%,350MB / 1.37GB,74.2MB / 1.66GB,14
2026-06-19T22:53:44+08:00,RPA-loki,8.90%,247.3MiB / 15.4GiB,1.57%,232MB / 135MB,237MB / 1.69GB,26
2026-06-19T22:53:44+08:00,rmqdashboard,0.10%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:53:44+08:00,RPA-prometheus,0.06%,272.4MiB / 15.4GiB,1.73%,458MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:44+08:00,RPA-redis,0.14%,6.176MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:44+08:00,RPA-minio,0.02%,182.2MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 708MB,34
2026-06-19T22:53:44+08:00,rmqnamesrv,0.13%,142MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:53:44+08:00,RPA-cadvisor,2.20%,283.1MiB / 15.4GiB,1.80%,7.12MB / 406MB,204MB / 23.7MB,29
2026-06-19T22:53:47+08:00,script-k6-run-065af72b2590,13.22%,69.31MiB / 15.4GiB,0.44%,9.67MB / 3.21MB,238kB / 0B,25
2026-06-19T22:53:47+08:00,RPA-app,12.47%,26.61MiB / 2GiB,1.30%,10.7MB / 12.3MB,8.16MB / 0B,8
2026-06-19T22:53:47+08:00,RPA-alloy,5.90%,112MiB / 15.4GiB,0.71%,1.53MB / 36MB,31.3MB / 14.7MB,25
2026-06-19T22:53:47+08:00,RPA-grafana,0.10%,114.4MiB / 15.4GiB,0.73%,6.75MB / 15.3MB,119MB / 16MB,26
2026-06-19T22:53:47+08:00,rmqbroker,4.79%,1.083GiB / 15.4GiB,7.04%,3.24MB / 3.74MB,1.91GB / 2.28GB,327
2026-06-19T22:53:47+08:00,RPA-pgdb,4.09%,59.37MiB / 15.4GiB,0.38%,351MB / 1.37GB,74.2MB / 1.66GB,14
2026-06-19T22:53:47+08:00,RPA-loki,0.91%,247.1MiB / 15.4GiB,1.57%,232MB / 135MB,237MB / 1.69GB,26
2026-06-19T22:53:47+08:00,rmqdashboard,0.07%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:53:47+08:00,RPA-prometheus,0.00%,272.1MiB / 15.4GiB,1.73%,458MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:47+08:00,RPA-redis,0.14%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:47+08:00,RPA-minio,0.02%,182.2MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 708MB,34
2026-06-19T22:53:47+08:00,rmqnamesrv,0.12%,141.7MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:53:47+08:00,RPA-cadvisor,3.42%,283.1MiB / 15.4GiB,1.80%,7.12MB / 406MB,204MB / 23.7MB,29
2026-06-19T22:53:50+08:00,script-k6-run-065af72b2590,12.08%,69.69MiB / 15.4GiB,0.44%,10.4MB / 3.46MB,238kB / 0B,25
2026-06-19T22:53:50+08:00,RPA-app,10.90%,26.88MiB / 2GiB,1.31%,11.6MB / 13.3MB,8.16MB / 0B,8
2026-06-19T22:53:50+08:00,RPA-alloy,5.12%,111.6MiB / 15.4GiB,0.71%,1.53MB / 36MB,31.3MB / 14.7MB,25
2026-06-19T22:53:50+08:00,RPA-grafana,0.14%,114.4MiB / 15.4GiB,0.73%,6.75MB / 15.3MB,119MB / 16MB,26
2026-06-19T22:53:50+08:00,rmqbroker,4.53%,1.083GiB / 15.4GiB,7.04%,3.24MB / 3.74MB,1.91GB / 2.28GB,327
2026-06-19T22:53:50+08:00,RPA-pgdb,3.42%,59.44MiB / 15.4GiB,0.38%,351MB / 1.37GB,74.2MB / 1.66GB,14
2026-06-19T22:53:50+08:00,RPA-loki,0.80%,247.2MiB / 15.4GiB,1.57%,232MB / 135MB,237MB / 1.69GB,26
2026-06-19T22:53:50+08:00,rmqdashboard,0.08%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:53:50+08:00,RPA-prometheus,0.00%,272.1MiB / 15.4GiB,1.73%,458MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:50+08:00,RPA-redis,0.16%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:50+08:00,RPA-minio,0.01%,182.2MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 708MB,34
2026-06-19T22:53:50+08:00,rmqnamesrv,0.14%,142MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:53:50+08:00,RPA-cadvisor,3.45%,295.6MiB / 15.4GiB,1.88%,7.12MB / 406MB,204MB / 23.7MB,29
2026-06-19T22:53:53+08:00,script-k6-run-065af72b2590,12.81%,69.06MiB / 15.4GiB,0.44%,11.2MB / 3.71MB,238kB / 0B,25
2026-06-19T22:53:53+08:00,RPA-app,12.04%,26.21MiB / 2GiB,1.28%,12.4MB / 14.3MB,8.16MB / 0B,8
2026-06-19T22:53:53+08:00,RPA-alloy,5.37%,113.6MiB / 15.4GiB,0.72%,1.53MB / 36.1MB,31.3MB / 14.8MB,25
2026-06-19T22:53:53+08:00,RPA-grafana,0.15%,114.4MiB / 15.4GiB,0.73%,6.75MB / 15.3MB,119MB / 16MB,26
