timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:13:24+08:00,RPA-alloy,3.54%,193.3MiB / 15.4GiB,1.23%,1.87MB / 59.2MB,79.6GB / 35MB,27
2026-06-19T23:13:24+08:00,RPA-grafana,0.15%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 33MB,26
2026-06-19T23:13:24+08:00,rmqbroker,4.41%,1.122GiB / 15.4GiB,7.29%,3.49MB / 4.01MB,2.79GB / 2.4GB,327
2026-06-19T23:13:24+08:00,RPA-pgdb,7.12%,88.11MiB / 15.4GiB,0.56%,557MB / 4.04GB,463MB / 2.18GB,19
2026-06-19T23:13:24+08:00,RPA-loki,0.33%,247.3MiB / 15.4GiB,1.57%,255MB / 147MB,5.33GB / 1.86GB,26
2026-06-19T23:13:24+08:00,rmqdashboard,0.07%,386.9MiB / 15.4GiB,2.45%,3.91MB / 1.54MB,1.37GB / 871MB,68
2026-06-19T23:13:24+08:00,RPA-prometheus,0.00%,328.8MiB / 15.4GiB,2.09%,486MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:13:24+08:00,RPA-redis,1.55%,9.691MiB / 15.4GiB,0.06%,61.2MB / 287MB,307MB / 7.67MB,7
2026-06-19T23:13:24+08:00,RPA-minio,0.00%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 946MB,38
2026-06-19T23:13:24+08:00,rmqnamesrv,0.14%,152.4MiB / 15.4GiB,0.97%,5.07MB / 2.98MB,481MB / 529MB,81
2026-06-19T23:13:24+08:00,RPA-cadvisor,2.97%,309.6MiB / 15.4GiB,1.96%,7.64MB / 433MB,5.96GB / 26.6MB,50
2026-06-19T23:13:27+08:00,script-k6-run-68e7ac8ce3fb,15.36%,67.43MiB / 15.4GiB,0.43%,4.65MB / 1.29MB,4.1kB / 0B,25
2026-06-19T23:13:27+08:00,RPA-app,14.75%,115.9MiB / 2GiB,5.66%,2.95GB / 3.16GB,298GB / 420MB,21
2026-06-19T23:13:27+08:00,RPA-alloy,4.27%,194.6MiB / 15.4GiB,1.23%,1.87MB / 59.3MB,79.6GB / 35MB,27
2026-06-19T23:13:27+08:00,RPA-grafana,0.15%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 33MB,26
2026-06-19T23:13:27+08:00,rmqbroker,6.08%,1.122GiB / 15.4GiB,7.29%,3.5MB / 4.01MB,2.79GB / 2.41GB,327
2026-06-19T23:13:27+08:00,RPA-pgdb,6.99%,88.3MiB / 15.4GiB,0.56%,557MB / 4.04GB,463MB / 2.18GB,19
2026-06-19T23:13:27+08:00,RPA-loki,0.80%,247MiB / 15.4GiB,1.57%,256MB / 147MB,5.33GB / 1.86GB,26
2026-06-19T23:13:27+08:00,rmqdashboard,0.08%,386.9MiB / 15.4GiB,2.45%,3.91MB / 1.54MB,1.37GB / 871MB,68
2026-06-19T23:13:27+08:00,RPA-prometheus,0.58%,329.1MiB / 15.4GiB,2.09%,486MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:13:27+08:00,RPA-redis,1.54%,9.453MiB / 15.4GiB,0.06%,61.5MB / 287MB,307MB / 7.67MB,7
2026-06-19T23:13:27+08:00,RPA-minio,0.05%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 946MB,38
2026-06-19T23:13:27+08:00,rmqnamesrv,0.16%,152.9MiB / 15.4GiB,0.97%,5.07MB / 2.98MB,481MB / 529MB,81
2026-06-19T23:13:27+08:00,RPA-cadvisor,9.15%,291.1MiB / 15.4GiB,1.85%,7.65MB / 434MB,5.96GB / 26.6MB,50
2026-06-19T23:13:30+08:00,script-k6-run-68e7ac8ce3fb,9.39%,67.74MiB / 15.4GiB,0.43%,5.14MB / 1.43MB,4.1kB / 0B,25
2026-06-19T23:13:30+08:00,RPA-app,14.67%,116.3MiB / 2GiB,5.68%,2.95GB / 3.16GB,298GB / 420MB,21
2026-06-19T23:13:30+08:00,RPA-alloy,3.66%,194.1MiB / 15.4GiB,1.23%,1.88MB / 59.3MB,79.6GB / 35MB,27
2026-06-19T23:13:30+08:00,RPA-grafana,0.17%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 33MB,26
2026-06-19T23:13:30+08:00,rmqbroker,5.16%,1.123GiB / 15.4GiB,7.29%,3.5MB / 4.01MB,2.79GB / 2.41GB,327
2026-06-19T23:13:30+08:00,RPA-pgdb,6.77%,88.96MiB / 15.4GiB,0.56%,558MB / 4.04GB,463MB / 2.19GB,19
2026-06-19T23:13:30+08:00,RPA-loki,0.75%,247.8MiB / 15.4GiB,1.57%,256MB / 147MB,5.33GB / 1.86GB,26
2026-06-19T23:13:30+08:00,rmqdashboard,0.07%,386.9MiB / 15.4GiB,2.45%,3.92MB / 1.54MB,1.37GB / 871MB,68
2026-06-19T23:13:30+08:00,RPA-prometheus,0.00%,328.8MiB / 15.4GiB,2.09%,486MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:13:30+08:00,RPA-redis,1.53%,9.195MiB / 15.4GiB,0.06%,61.8MB / 287MB,307MB / 7.67MB,7
2026-06-19T23:13:30+08:00,RPA-minio,0.01%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 946MB,38
2026-06-19T23:13:30+08:00,rmqnamesrv,0.13%,152.2MiB / 15.4GiB,0.97%,5.07MB / 2.99MB,481MB / 529MB,81
2026-06-19T23:13:30+08:00,RPA-cadvisor,3.19%,289.6MiB / 15.4GiB,1.84%,7.65MB / 434MB,5.96GB / 26.6MB,50
2026-06-19T23:13:34+08:00,script-k6-run-68e7ac8ce3fb,9.59%,68.9MiB / 15.4GiB,0.44%,6.12MB / 1.69MB,4.1kB / 0B,25
2026-06-19T23:13:34+08:00,RPA-app,12.90%,115.7MiB / 2GiB,5.65%,2.95GB / 3.16GB,298GB / 420MB,21
2026-06-19T23:13:34+08:00,RPA-alloy,3.29%,194.1MiB / 15.4GiB,1.23%,1.88MB / 59.4MB,79.6GB / 35MB,27
2026-06-19T23:13:34+08:00,RPA-grafana,0.11%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 33MB,26
2026-06-19T23:13:34+08:00,rmqbroker,4.74%,1.122GiB / 15.4GiB,7.29%,3.5MB / 4.02MB,2.79GB / 2.41GB,327
2026-06-19T23:13:34+08:00,RPA-pgdb,5.86%,87.86MiB / 15.4GiB,0.56%,558MB / 4.04GB,463MB / 2.19GB,19
2026-06-19T23:13:34+08:00,RPA-loki,0.76%,247.7MiB / 15.4GiB,1.57%,256MB / 147MB,5.33GB / 1.86GB,26
2026-06-19T23:13:34+08:00,rmqdashboard,0.06%,386.9MiB / 15.4GiB,2.45%,3.92MB / 1.54MB,1.37GB / 872MB,68
2026-06-19T23:13:34+08:00,RPA-prometheus,0.09%,328.9MiB / 15.4GiB,2.09%,486MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:13:34+08:00,RPA-redis,1.35%,9.445MiB / 15.4GiB,0.06%,62.1MB / 287MB,307MB / 7.67MB,7
2026-06-19T23:13:34+08:00,RPA-minio,0.00%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 947MB,38
2026-06-19T23:13:34+08:00,rmqnamesrv,0.15%,152MiB / 15.4GiB,0.96%,5.08MB / 2.99MB,481MB / 529MB,81
2026-06-19T23:13:34+08:00,RPA-cadvisor,2.71%,289.6MiB / 15.4GiB,1.84%,7.65MB / 434MB,5.96GB / 26.6MB,50
2026-06-19T23:13:37+08:00,script-k6-run-68e7ac8ce3fb,8.99%,68.83MiB / 15.4GiB,0.44%,6.6MB / 1.83MB,4.1kB / 0B,25
2026-06-19T23:13:37+08:00,RPA-app,13.97%,115.7MiB / 2GiB,5.65%,2.95GB / 3.16GB,298GB / 420MB,21
2026-06-19T23:13:37+08:00,RPA-alloy,3.55%,193.3MiB / 15.4GiB,1.23%,1.88MB / 59.4MB,79.6GB / 35MB,27
2026-06-19T23:13:37+08:00,RPA-grafana,0.17%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 33MB,26
2026-06-19T23:13:37+08:00,rmqbroker,4.62%,1.122GiB / 15.4GiB,7.29%,3.5MB / 4.02MB,2.79GB / 2.41GB,327
2026-06-19T23:13:37+08:00,RPA-pgdb,6.44%,88.85MiB / 15.4GiB,0.56%,558MB / 4.04GB,463MB / 2.2GB,19
2026-06-19T23:13:37+08:00,RPA-loki,0.70%,247.3MiB / 15.4GiB,1.57%,256MB / 147MB,5.33GB / 1.86GB,26
2026-06-19T23:13:37+08:00,rmqdashboard,0.07%,386.9MiB / 15.4GiB,2.45%,3.92MB / 1.54MB,1.37GB / 872MB,68
2026-06-19T23:13:37+08:00,RPA-prometheus,0.00%,328.9MiB / 15.4GiB,2.09%,486MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:13:37+08:00,RPA-redis,1.47%,8.949MiB / 15.4GiB,0.06%,62.5MB / 287MB,307MB / 7.67MB,7
2026-06-19T23:13:37+08:00,RPA-minio,0.02%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 947MB,38
2026-06-19T23:13:37+08:00,rmqnamesrv,0.11%,152.1MiB / 15.4GiB,0.96%,5.08MB / 2.99MB,481MB / 529MB,81
2026-06-19T23:13:37+08:00,RPA-cadvisor,2.57%,249.8MiB / 15.4GiB,1.58%,7.65MB / 434MB,5.96GB / 26.6MB,50
2026-06-19T23:13:40+08:00,script-k6-run-68e7ac8ce3fb,9.70%,68.78MiB / 15.4GiB,0.44%,7.58MB / 2.09MB,4.1kB / 0B,25
2026-06-19T23:13:40+08:00,RPA-app,13.95%,115.5MiB / 2GiB,5.64%,2.95GB / 3.16GB,298GB / 420MB,21
2026-06-19T23:13:40+08:00,RPA-alloy,3.71%,193.8MiB / 15.4GiB,1.23%,1.88MB / 59.4MB,79.6GB / 35MB,27
2026-06-19T23:13:40+08:00,RPA-grafana,0.14%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 33MB,26
2026-06-19T23:13:40+08:00,rmqbroker,4.21%,1.122GiB / 15.4GiB,7.29%,3.5MB / 4.02MB,2.79GB / 2.41GB,327
2026-06-19T23:13:40+08:00,RPA-pgdb,6.43%,88.42MiB / 15.4GiB,0.56%,558MB / 4.04GB,463MB / 2.21GB,19
2026-06-19T23:13:40+08:00,RPA-loki,0.84%,247.3MiB / 15.4GiB,1.57%,256MB / 147MB,5.33GB / 1.86GB,26
2026-06-19T23:13:40+08:00,rmqdashboard,2.43%,388.4MiB / 15.4GiB,2.46%,3.92MB / 1.54MB,1.37GB / 872MB,68
2026-06-19T23:13:40+08:00,RPA-prometheus,0.03%,329.5MiB / 15.4GiB,2.09%,486MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:13:40+08:00,RPA-redis,1.45%,8.949MiB / 15.4GiB,0.06%,62.8MB / 287MB,307MB / 7.67MB,7
2026-06-19T23:13:40+08:00,RPA-minio,0.00%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 947MB,38
2026-06-19T23:13:40+08:00,rmqnamesrv,0.15%,152.4MiB / 15.4GiB,0.97%,5.08MB / 2.99MB,481MB / 529MB,81
2026-06-19T23:13:40+08:00,RPA-cadvisor,3.60%,250.3MiB / 15.4GiB,1.59%,7.65MB / 434MB,5.96GB / 26.6MB,50
2026-06-19T23:13:43+08:00,script-k6-run-68e7ac8ce3fb,9.40%,69.87MiB / 15.4GiB,0.44%,8.31MB / 2.29MB,4.1kB / 0B,25
2026-06-19T23:13:43+08:00,RPA-app,13.86%,114.7MiB / 2GiB,5.60%,2.95GB / 3.16GB,298GB / 420MB,21
2026-06-19T23:13:43+08:00,RPA-alloy,4.64%,194MiB / 15.4GiB,1.23%,1.88MB / 59.5MB,79.6GB / 35.1MB,27
2026-06-19T23:13:43+08:00,RPA-grafana,0.13%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 33MB,26
2026-06-19T23:13:43+08:00,rmqbroker,4.71%,1.122GiB / 15.4GiB,7.29%,3.5MB / 4.02MB,2.79GB / 2.41GB,327
2026-06-19T23:13:43+08:00,RPA-pgdb,6.36%,88.55MiB / 15.4GiB,0.56%,559MB / 4.04GB,463MB / 2.21GB,19
2026-06-19T23:13:43+08:00,RPA-loki,0.99%,247.3MiB / 15.4GiB,1.57%,256MB / 147MB,5.33GB / 1.86GB,26
2026-06-19T23:13:43+08:00,rmqdashboard,0.13%,388.3MiB / 15.4GiB,2.46%,3.92MB / 1.54MB,1.37GB / 872MB,68
2026-06-19T23:13:43+08:00,RPA-prometheus,0.04%,285.6MiB / 15.4GiB,1.81%,487MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:13:43+08:00,RPA-redis,1.44%,9.445MiB / 15.4GiB,0.06%,63.1MB / 287MB,307MB / 7.67MB,7
2026-06-19T23:13:43+08:00,RPA-minio,0.04%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 947MB,38
2026-06-19T23:13:43+08:00,rmqnamesrv,0.15%,152.9MiB / 15.4GiB,0.97%,5.08MB / 2.99MB,481MB / 529MB,81
2026-06-19T23:13:43+08:00,RPA-cadvisor,3.28%,280MiB / 15.4GiB,1.78%,7.65MB / 434MB,5.96GB / 26.6MB,50
2026-06-19T23:13:46+08:00,script-k6-run-68e7ac8ce3fb,14.84%,69.2MiB / 15.4GiB,0.44%,9.04MB / 2.49MB,4.1kB / 0B,25
2026-06-19T23:13:46+08:00,RPA-app,14.58%,115.7MiB / 2GiB,5.65%,2.95GB / 3.16GB,298GB / 420MB,21
2026-06-19T23:13:46+08:00,RPA-alloy,3.34%,193.8MiB / 15.4GiB,1.23%,1.88MB / 59.5MB,79.6GB / 35.1MB,27
2026-06-19T23:13:46+08:00,RPA-grafana,1.72%,169.7MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 33MB,26
2026-06-19T23:13:46+08:00,rmqbroker,4.95%,1.122GiB / 15.4GiB,7.29%,3.5MB / 4.02MB,2.79GB / 2.41GB,327
2026-06-19T23:13:46+08:00,RPA-pgdb,6.80%,88.84MiB / 15.4GiB,0.56%,559MB / 4.04GB,463MB / 2.22GB,19
2026-06-19T23:13:46+08:00,RPA-loki,0.69%,247.8MiB / 15.4GiB,1.57%,256MB / 147MB,5.33GB / 1.86GB,26
2026-06-19T23:13:46+08:00,rmqdashboard,0.07%,388.3MiB / 15.4GiB,2.46%,3.92MB / 1.54MB,1.37GB / 872MB,68
2026-06-19T23:13:46+08:00,RPA-prometheus,0.00%,285.6MiB / 15.4GiB,1.81%,487MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:13:46+08:00,RPA-redis,1.53%,9.195MiB / 15.4GiB,0.06%,63.4MB / 287MB,307MB / 7.67MB,7
2026-06-19T23:13:46+08:00,RPA-minio,0.00%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 947MB,38
2026-06-19T23:13:46+08:00,rmqnamesrv,0.12%,152.4MiB / 15.4GiB,0.97%,5.08MB / 2.99MB,481MB / 529MB,81
2026-06-19T23:13:46+08:00,RPA-cadvisor,3.62%,287.6MiB / 15.4GiB,1.82%,7.65MB / 434MB,5.96GB / 26.6MB,50
2026-06-19T23:13:49+08:00,script-k6-run-68e7ac8ce3fb,8.56%,68.99MiB / 15.4GiB,0.44%,9.77MB / 2.7MB,4.1kB / 0B,25
2026-06-19T23:13:49+08:00,RPA-app,12.44%,115.5MiB / 2GiB,5.64%,2.95GB / 3.17GB,298GB / 420MB,21
2026-06-19T23:13:49+08:00,RPA-alloy,3.35%,193.6MiB / 15.4GiB,1.23%,1.88MB / 59.6MB,79.6GB / 35.1MB,27
2026-06-19T23:13:49+08:00,RPA-grafana,0.15%,168.8MiB / 15.4GiB,1.07%,10.3MB / 24.5MB,87GB / 33MB,26
2026-06-19T23:13:49+08:00,rmqbroker,5.62%,1.122GiB / 15.4GiB,7.29%,3.5MB / 4.02MB,2.79GB / 2.41GB,327
2026-06-19T23:13:49+08:00,RPA-pgdb,5.75%,88.48MiB / 15.4GiB,0.56%,559MB / 4.04GB,463MB / 2.22GB,19
2026-06-19T23:13:49+08:00,RPA-loki,0.90%,247.4MiB / 15.4GiB,1.57%,256MB / 147MB,5.33GB / 1.86GB,26
2026-06-19T23:13:49+08:00,rmqdashboard,0.10%,388.3MiB / 15.4GiB,2.46%,3.92MB / 1.54MB,1.37GB / 872MB,68
2026-06-19T23:13:49+08:00,RPA-prometheus,0.00%,285.7MiB / 15.4GiB,1.81%,487MB / 42.7MB,3.35GB / 241MB,26
2026-06-19T23:13:49+08:00,RPA-redis,1.32%,9.695MiB / 15.4GiB,0.06%,63.8MB / 287MB,307MB / 7.67MB,7
2026-06-19T23:13:49+08:00,RPA-minio,0.03%,340.9MiB / 15.4GiB,2.16%,212MB / 53.9MB,3.81GB / 947MB,38
2026-06-19T23:13:49+08:00,rmqnamesrv,0.15%,152.4MiB / 15.4GiB,0.97%,5.08MB / 2.99MB,481MB / 529MB,81
2026-06-19T23:13:49+08:00,RPA-cadvisor,5.59%,296.5MiB / 15.4GiB,1.88%,7.65MB / 434MB,5.96GB / 26.6MB,50
2026-06-19T23:13:52+08:00,script-k6-run-68e7ac8ce3fb,9.86%,70.43MiB / 15.4GiB,0.45%,10.5MB / 2.9MB,4.1kB / 0B,25
2026-06-19T23:13:52+08:00,RPA-app,14.60%,116.7MiB / 2GiB,5.70%,2.95GB / 3.17GB,298GB / 420MB,21
