timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:04:17+08:00,rmqdashboard,0.09%,481.7MiB / 15.4GiB,3.06%,1.8MB / 975kB,206MB / 241MB,66
2026-06-21T16:04:17+08:00,RPA-prometheus,0.00%,291.6MiB / 15.4GiB,1.85%,300MB / 4.12MB,291MB / 116MB,26
2026-06-21T16:04:17+08:00,RPA-minio,0.01%,127.9MiB / 15.4GiB,0.81%,119MB / 8.04MB,223MB / 260MB,45
2026-06-21T16:04:17+08:00,rmqnamesrv,0.17%,192.2MiB / 15.4GiB,1.22%,2.76MB / 2.08MB,215MB / 343MB,81
2026-06-21T16:04:17+08:00,RPA-cadvisor,3.24%,260.2MiB / 15.4GiB,1.65%,4.13MB / 299MB,164MB / 20.4MB,28
2026-06-21T16:04:20+08:00,script-k6-run-f65ed7fc90b6,641.72%,495.8MiB / 15.4GiB,3.15%,248MB / 178MB,4.1kB / 0B,27
2026-06-21T16:04:20+08:00,RPA-app,183.17%,27.2MiB / 2GiB,1.33%,5.73GB / 7.74GB,7.14MB / 274kB,21
2026-06-21T16:04:20+08:00,RPA-pgdb,0.25%,109.8MiB / 15.4GiB,0.70%,541MB / 3.72GB,33.2MB / 705MB,19
2026-06-21T16:04:20+08:00,RPA-redis,0.20%,4.066MiB / 15.4GiB,0.03%,1.07MB / 404kB,25.9MB / 3.51MB,7
2026-06-21T16:04:20+08:00,RPA-grafana,0.16%,79.62MiB / 15.4GiB,0.51%,23.6MB / 274kB,507MB / 135MB,25
2026-06-21T16:04:20+08:00,RPA-alloy,2.17%,178.3MiB / 15.4GiB,1.13%,1.04MB / 284MB,642MB / 62.9MB,26
2026-06-21T16:04:20+08:00,RPA-loki,22.47%,543.6MiB / 15.4GiB,3.45%,285MB / 109MB,455MB / 1.78GB,26
2026-06-21T16:04:20+08:00,rmqbroker,6.19%,1.215GiB / 15.4GiB,7.89%,1.64MB / 2.94MB,132MB / 410MB,259
2026-06-21T16:04:20+08:00,rmqdashboard,0.09%,482.2MiB / 15.4GiB,3.06%,1.8MB / 976kB,206MB / 241MB,66
2026-06-21T16:04:20+08:00,RPA-prometheus,0.78%,291.6MiB / 15.4GiB,1.85%,300MB / 4.12MB,291MB / 116MB,26
2026-06-21T16:04:20+08:00,RPA-minio,0.00%,127.9MiB / 15.4GiB,0.81%,119MB / 8.04MB,223MB / 260MB,45
2026-06-21T16:04:20+08:00,rmqnamesrv,0.13%,192.2MiB / 15.4GiB,1.22%,2.76MB / 2.08MB,215MB / 343MB,81
2026-06-21T16:04:20+08:00,RPA-cadvisor,4.04%,262.4MiB / 15.4GiB,1.66%,4.13MB / 299MB,164MB / 20.4MB,28
2026-06-21T16:04:23+08:00,script-k6-run-f65ed7fc90b6,693.74%,691.6MiB / 15.4GiB,4.39%,295MB / 212MB,4.1kB / 0B,28
2026-06-21T16:04:23+08:00,RPA-app,182.16%,26.86MiB / 2GiB,1.31%,5.77GB / 7.78GB,7.14MB / 274kB,21
2026-06-21T16:04:23+08:00,RPA-pgdb,0.26%,110.4MiB / 15.4GiB,0.70%,541MB / 3.72GB,33.3MB / 706MB,19
2026-06-21T16:04:23+08:00,RPA-redis,0.23%,4.07MiB / 15.4GiB,0.03%,1.07MB / 407kB,25.9MB / 3.51MB,7
2026-06-21T16:04:23+08:00,RPA-grafana,0.16%,79.62MiB / 15.4GiB,0.51%,23.6MB / 274kB,507MB / 135MB,25
2026-06-21T16:04:23+08:00,RPA-alloy,1.62%,178.6MiB / 15.4GiB,1.13%,1.05MB / 286MB,642MB / 62.9MB,26
2026-06-21T16:04:23+08:00,RPA-loki,14.67%,542.4MiB / 15.4GiB,3.44%,287MB / 109MB,455MB / 1.78GB,26
2026-06-21T16:04:23+08:00,rmqbroker,6.05%,1.216GiB / 15.4GiB,7.90%,1.64MB / 2.94MB,132MB / 410MB,259
2026-06-21T16:04:23+08:00,rmqdashboard,0.27%,482.5MiB / 15.4GiB,3.06%,1.8MB / 976kB,206MB / 241MB,66
