timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:04:43+08:00,RPA-cadvisor,2.92%,270.8MiB / 15.4GiB,1.72%,4.13MB / 299MB,164MB / 20.4MB,28
2026-06-21T16:04:46+08:00,script-k6-run-68a0405a3620,22.93%,42.53MiB / 15.4GiB,0.27%,5.42MB / 16.4MB,4.1kB / 0B,26
2026-06-21T16:04:46+08:00,RPA-app,105.28%,49.77MiB / 2GiB,2.43%,5.82GB / 7.84GB,10MB / 18.6MB,38
2026-06-21T16:04:46+08:00,RPA-pgdb,607.37%,175.1MiB / 15.4GiB,1.11%,571MB / 3.75GB,33.4MB / 813MB,32
2026-06-21T16:04:46+08:00,RPA-redis,5.03%,4.688MiB / 15.4GiB,0.03%,6.28MB / 2.36MB,26.3MB / 9.94MB,7
2026-06-21T16:04:46+08:00,RPA-grafana,0.22%,79.63MiB / 15.4GiB,0.51%,23.6MB / 274kB,507MB / 136MB,25
2026-06-21T16:04:46+08:00,RPA-alloy,76.14%,182.1MiB / 15.4GiB,1.15%,1.09MB / 301MB,648MB / 63MB,26
2026-06-21T16:04:46+08:00,RPA-loki,21.71%,518.1MiB / 15.4GiB,3.29%,302MB / 116MB,455MB / 1.97GB,26
2026-06-21T16:04:46+08:00,rmqbroker,6.43%,1.215GiB / 15.4GiB,7.89%,1.65MB / 2.94MB,132MB / 411MB,259
2026-06-21T16:04:46+08:00,rmqdashboard,0.08%,482.9MiB / 15.4GiB,3.06%,1.81MB / 978kB,207MB / 241MB,66
2026-06-21T16:04:46+08:00,RPA-prometheus,0.03%,291.6MiB / 15.4GiB,1.85%,301MB / 4.13MB,291MB / 116MB,26
2026-06-21T16:04:46+08:00,RPA-minio,86.07%,350.7MiB / 15.4GiB,2.22%,141MB / 17.1MB,230MB / 392MB,53
2026-06-21T16:04:46+08:00,rmqnamesrv,0.13%,192.5MiB / 15.4GiB,1.22%,2.76MB / 2.09MB,215MB / 343MB,81
2026-06-21T16:04:46+08:00,RPA-cadvisor,2.44%,251.6MiB / 15.4GiB,1.60%,4.14MB / 300MB,164MB / 20.4MB,28
2026-06-21T16:04:49+08:00,RPA-app,177.21%,44.3MiB / 2GiB,2.16%,5.84GB / 7.87GB,10MB / 18.6MB,38
2026-06-21T16:04:49+08:00,RPA-pgdb,0.18%,141MiB / 15.4GiB,0.89%,571MB / 3.75GB,33.4MB / 839MB,19
