timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:58:20+08:00,rmqnamesrv,0.11%,234.8MiB / 15.4GiB,1.49%,2.68MB / 2.03MB,214MB / 301MB,81
2026-06-21T15:58:20+08:00,RPA-cadvisor,3.68%,271.2MiB / 15.4GiB,1.72%,4MB / 291MB,159MB / 20.2MB,28
2026-06-21T15:58:23+08:00,RPA-app,0.11%,15.23MiB / 2GiB,0.74%,420MB / 353MB,5.86MB / 0B,8
2026-06-21T15:58:23+08:00,RPA-pgdb,1.83%,36.47MiB / 15.4GiB,0.23%,7.65MB / 25.4MB,28.8MB / 61.9MB,14
2026-06-21T15:58:23+08:00,RPA-redis,0.14%,24.91MiB / 15.4GiB,0.16%,958kB / 328kB,25.9MB / 836kB,7
2026-06-21T15:58:23+08:00,RPA-grafana,0.11%,76.8MiB / 15.4GiB,0.49%,23.6MB / 274kB,474MB / 132MB,25
2026-06-21T15:58:23+08:00,RPA-alloy,0.93%,189.8MiB / 15.4GiB,1.20%,360kB / 17.1MB,619MB / 59.4MB,26
2026-06-21T15:58:23+08:00,RPA-loki,7.78%,168.9MiB / 15.4GiB,1.07%,17.5MB / 762kB,387MB / 137MB,25
2026-06-21T15:58:23+08:00,rmqbroker,3.68%,1.253GiB / 15.4GiB,8.14%,1.59MB / 2.86MB,131MB / 362MB,259
2026-06-21T15:58:23+08:00,rmqdashboard,0.12%,496.6MiB / 15.4GiB,3.15%,1.75MB / 950kB,198MB / 216MB,66
2026-06-21T15:58:23+08:00,RPA-prometheus,0.01%,328.4MiB / 15.4GiB,2.08%,291MB / 3.98MB,280MB / 110MB,26
2026-06-21T15:58:23+08:00,RPA-minio,0.02%,104.2MiB / 15.4GiB,0.66%,2.28MB / 1.44MB,185MB / 98.3MB,25
2026-06-21T15:58:23+08:00,rmqnamesrv,0.13%,232.3MiB / 15.4GiB,1.47%,2.68MB / 2.03MB,214MB / 303MB,81
2026-06-21T15:58:23+08:00,RPA-cadvisor,2.27%,288.7MiB / 15.4GiB,1.83%,4MB / 291MB,159MB / 20.2MB,28
