timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:01:16+08:00,RPA-pgdb,63.51%,195.7MiB / 15.4GiB,1.24%,323MB / 3.1GB,33.2MB / 655MB,59
2026-06-21T16:01:16+08:00,RPA-redis,0.14%,3.77MiB / 15.4GiB,0.02%,992kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:01:16+08:00,RPA-grafana,0.09%,97.09MiB / 15.4GiB,0.62%,23.6MB / 274kB,495MB / 132MB,25
2026-06-21T16:01:16+08:00,RPA-alloy,0.83%,211.6MiB / 15.4GiB,1.34%,696kB / 148MB,631MB / 59.9MB,26
2026-06-21T16:01:16+08:00,RPA-loki,5.61%,433.6MiB / 15.4GiB,2.75%,149MB / 57.5MB,454MB / 910MB,26
2026-06-21T16:01:16+08:00,rmqbroker,3.62%,1.243GiB / 15.4GiB,8.07%,1.62MB / 2.9MB,131MB / 377MB,259
2026-06-21T16:01:16+08:00,rmqdashboard,0.06%,489.9MiB / 15.4GiB,3.11%,1.78MB / 963kB,205MB / 232MB,66
2026-06-21T16:01:16+08:00,RPA-prometheus,0.00%,315.8MiB / 15.4GiB,2.00%,296MB / 4.05MB,289MB / 115MB,26
2026-06-21T16:01:16+08:00,RPA-minio,0.02%,329.4MiB / 15.4GiB,2.09%,68.3MB / 8MB,222MB / 197MB,45
2026-06-21T16:01:16+08:00,rmqnamesrv,0.10%,203.3MiB / 15.4GiB,1.29%,2.72MB / 2.06MB,214MB / 331MB,81
2026-06-21T16:01:16+08:00,RPA-cadvisor,1.77%,302.9MiB / 15.4GiB,1.92%,4.06MB / 295MB,161MB / 20.2MB,28
2026-06-21T16:01:20+08:00,script-k6-run-8b9693372efa,11.23%,40.39MiB / 15.4GiB,0.26%,2.78MB / 2.94MB,0B / 0B,25
2026-06-21T16:01:20+08:00,RPA-app,14.65%,33.73MiB / 2GiB,1.65%,3.96GB / 5.2GB,7.14MB / 274kB,21
2026-06-21T16:01:20+08:00,RPA-pgdb,68.22%,195.4MiB / 15.4GiB,1.24%,324MB / 3.11GB,33.2MB / 667MB,59
2026-06-21T16:01:20+08:00,RPA-redis,0.14%,3.523MiB / 15.4GiB,0.02%,992kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:01:20+08:00,RPA-grafana,0.17%,97.09MiB / 15.4GiB,0.62%,23.6MB / 274kB,495MB / 132MB,25
2026-06-21T16:01:20+08:00,RPA-alloy,1.62%,212.4MiB / 15.4GiB,1.35%,703kB / 151MB,631MB / 59.9MB,26
2026-06-21T16:01:20+08:00,RPA-loki,16.53%,428.8MiB / 15.4GiB,2.72%,152MB / 57.5MB,454MB / 910MB,26
