timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:02:02+08:00,RPA-loki,14.22%,455.8MiB / 15.4GiB,2.89%,184MB / 67MB,455MB / 1.13GB,26
2026-06-21T16:02:02+08:00,rmqbroker,5.57%,1.242GiB / 15.4GiB,8.07%,1.62MB / 2.91MB,131MB / 378MB,259
2026-06-21T16:02:02+08:00,rmqdashboard,0.07%,482.4MiB / 15.4GiB,3.06%,1.79MB / 967kB,205MB / 240MB,66
2026-06-21T16:02:02+08:00,RPA-prometheus,0.00%,291.3MiB / 15.4GiB,1.85%,297MB / 4.07MB,291MB / 115MB,26
2026-06-21T16:02:02+08:00,RPA-minio,0.04%,303.6MiB / 15.4GiB,1.93%,77.7MB / 8.01MB,222MB / 209MB,45
2026-06-21T16:02:02+08:00,rmqnamesrv,0.15%,194MiB / 15.4GiB,1.23%,2.73MB / 2.06MB,215MB / 341MB,81
2026-06-21T16:02:02+08:00,RPA-cadvisor,4.96%,300.4MiB / 15.4GiB,1.91%,4.08MB / 296MB,162MB / 20.2MB,28
2026-06-21T16:02:05+08:00,script-k6-run-9cdf6005957c,166.14%,106MiB / 15.4GiB,0.67%,67.4MB / 23.5MB,414kB / 0B,25
2026-06-21T16:02:05+08:00,RPA-app,181.19%,33.49MiB / 2GiB,1.64%,4.48GB / 6.04GB,7.14MB / 274kB,21
2026-06-21T16:02:05+08:00,RPA-pgdb,544.51%,176.8MiB / 15.4GiB,1.12%,501MB / 3.56GB,33.2MB / 680MB,55
2026-06-21T16:02:05+08:00,RPA-redis,0.18%,4.023MiB / 15.4GiB,0.03%,993kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:02:05+08:00,RPA-grafana,0.18%,104.2MiB / 15.4GiB,0.66%,23.6MB / 274kB,502MB / 132MB,25
2026-06-21T16:02:05+08:00,RPA-alloy,26.60%,207.4MiB / 15.4GiB,1.32%,790kB / 187MB,631MB / 60MB,26
2026-06-21T16:02:05+08:00,RPA-loki,14.92%,460.4MiB / 15.4GiB,2.92%,187MB / 67.1MB,455MB / 1.13GB,26
2026-06-21T16:02:05+08:00,rmqbroker,6.19%,1.242GiB / 15.4GiB,8.07%,1.62MB / 2.91MB,131MB / 378MB,259
2026-06-21T16:02:05+08:00,rmqdashboard,0.08%,482.4MiB / 15.4GiB,3.06%,1.79MB / 967kB,205MB / 240MB,66
2026-06-21T16:02:05+08:00,RPA-prometheus,0.50%,291.3MiB / 15.4GiB,1.85%,297MB / 4.07MB,291MB / 115MB,26
