timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:59:48+08:00,RPA-prometheus,0.00%,297.6MiB / 15.4GiB,1.89%,294MB / 4.02MB,288MB / 111MB,26
2026-06-21T15:59:48+08:00,RPA-minio,39.15%,332.8MiB / 15.4GiB,2.11%,35.7MB / 6.86MB,218MB / 151MB,45
2026-06-21T15:59:48+08:00,rmqnamesrv,0.09%,207.3MiB / 15.4GiB,1.31%,2.7MB / 2.04MB,214MB / 326MB,81
2026-06-21T15:59:48+08:00,RPA-cadvisor,1.93%,304.9MiB / 15.4GiB,1.93%,4.03MB / 293MB,161MB / 20.2MB,28
2026-06-21T15:59:51+08:00,script-k6-run-78128545fb4f,7.05%,38.45MiB / 15.4GiB,0.24%,4.35MB / 3.78MB,0B / 0B,26
2026-06-21T15:59:51+08:00,RPA-app,24.15%,34.65MiB / 2GiB,1.69%,959MB / 953MB,6.23MB / 266kB,21
2026-06-21T15:59:51+08:00,RPA-pgdb,40.25%,152.5MiB / 15.4GiB,0.97%,80.9MB / 174MB,32.6MB / 191MB,59
2026-06-21T15:59:51+08:00,RPA-redis,0.13%,3.523MiB / 15.4GiB,0.02%,990kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T15:59:51+08:00,RPA-grafana,0.13%,88.98MiB / 15.4GiB,0.56%,23.6MB / 274kB,486MB / 132MB,25
2026-06-21T15:59:51+08:00,RPA-alloy,1.85%,199.3MiB / 15.4GiB,1.26%,531kB / 83.2MB,629MB / 59.6MB,26
2026-06-21T15:59:51+08:00,RPA-loki,14.93%,331.6MiB / 15.4GiB,2.10%,83.6MB / 26.5MB,436MB / 469MB,26
2026-06-21T15:59:51+08:00,rmqbroker,3.35%,1.242GiB / 15.4GiB,8.07%,1.61MB / 2.88MB,131MB / 376MB,259
2026-06-21T15:59:51+08:00,rmqdashboard,0.06%,484.5MiB / 15.4GiB,3.07%,1.76MB / 957kB,198MB / 229MB,66
2026-06-21T15:59:51+08:00,RPA-prometheus,0.03%,297.7MiB / 15.4GiB,1.89%,294MB / 4.02MB,288MB / 111MB,26
2026-06-21T15:59:51+08:00,RPA-minio,36.32%,334.7MiB / 15.4GiB,2.12%,37.1MB / 7.8MB,218MB / 155MB,45
2026-06-21T15:59:51+08:00,rmqnamesrv,0.10%,207.5MiB / 15.4GiB,1.32%,2.7MB / 2.04MB,214MB / 326MB,81
2026-06-21T15:59:51+08:00,RPA-cadvisor,1.81%,305.2MiB / 15.4GiB,1.94%,4.03MB / 293MB,161MB / 20.2MB,28
2026-06-21T15:59:54+08:00,script-k6-run-78128545fb4f,0.06%,37.04MiB / 15.4GiB,0.23%,4.52MB / 3.9MB,0B / 0B,26
2026-06-21T15:59:54+08:00,RPA-app,0.05%,30.05MiB / 2GiB,1.47%,960MB / 954MB,6.23MB / 274kB,21
2026-06-21T15:59:54+08:00,RPA-pgdb,2.07%,58.51MiB / 15.4GiB,0.37%,81.1MB / 174MB,32.6MB / 193MB,19
2026-06-21T15:59:54+08:00,RPA-redis,0.12%,3.523MiB / 15.4GiB,0.02%,990kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T15:59:54+08:00,RPA-grafana,0.14%,88.98MiB / 15.4GiB,0.56%,23.6MB / 274kB,486MB / 132MB,25
2026-06-21T15:59:54+08:00,RPA-alloy,2.08%,201MiB / 15.4GiB,1.27%,537kB / 85.5MB,629MB / 59.6MB,26
2026-06-21T15:59:54+08:00,RPA-loki,13.18%,332.5MiB / 15.4GiB,2.11%,86MB / 26.5MB,436MB / 577MB,26
2026-06-21T15:59:54+08:00,rmqbroker,4.29%,1.243GiB / 15.4GiB,8.07%,1.61MB / 2.88MB,131MB / 376MB,259
2026-06-21T15:59:54+08:00,rmqdashboard,0.08%,484.5MiB / 15.4GiB,3.07%,1.76MB / 957kB,198MB / 229MB,66
2026-06-21T15:59:54+08:00,RPA-prometheus,0.00%,297.7MiB / 15.4GiB,1.89%,294MB / 4.02MB,288MB / 111MB,26
2026-06-21T15:59:54+08:00,RPA-minio,0.03%,331.2MiB / 15.4GiB,2.10%,37.4MB / 7.98MB,218MB / 157MB,45
2026-06-21T15:59:54+08:00,rmqnamesrv,0.20%,207.6MiB / 15.4GiB,1.32%,2.7MB / 2.04MB,214MB / 326MB,81
2026-06-21T15:59:54+08:00,RPA-cadvisor,1.55%,305.7MiB / 15.4GiB,1.94%,4.03MB / 293MB,161MB / 20.2MB,28
