timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:59:24+08:00,RPA-alloy,57.98%,209.8MiB / 15.4GiB,1.33%,479kB / 62.8MB,629MB / 59.6MB,26
2026-06-21T15:59:24+08:00,RPA-loki,9.70%,300MiB / 15.4GiB,1.90%,63.2MB / 15.7MB,436MB / 356MB,26
2026-06-21T15:59:24+08:00,rmqbroker,4.29%,1.243GiB / 15.4GiB,8.07%,1.6MB / 2.87MB,131MB / 375MB,259
2026-06-21T15:59:24+08:00,rmqdashboard,0.06%,484.4MiB / 15.4GiB,3.07%,1.76MB / 954kB,198MB / 229MB,66
2026-06-21T15:59:24+08:00,RPA-prometheus,0.00%,311.7MiB / 15.4GiB,1.98%,293MB / 4MB,287MB / 111MB,26
2026-06-21T15:59:24+08:00,RPA-minio,0.00%,119.9MiB / 15.4GiB,0.76%,17.1MB / 1.45MB,195MB / 118MB,25
2026-06-21T15:59:24+08:00,rmqnamesrv,0.10%,207.7MiB / 15.4GiB,1.32%,2.69MB / 2.04MB,214MB / 326MB,81
2026-06-21T15:59:24+08:00,RPA-cadvisor,1.92%,306.2MiB / 15.4GiB,1.94%,4.02MB / 292MB,159MB / 20.2MB,28
2026-06-21T15:59:27+08:00,script-k6-run-926de72e735c,10.06%,38.89MiB / 15.4GiB,0.25%,3.81MB / 2.74MB,0B / 0B,26
2026-06-21T15:59:27+08:00,RPA-app,15.23%,30.68MiB / 2GiB,1.50%,944MB / 934MB,5.86MB / 0B,21
2026-06-21T15:59:27+08:00,RPA-pgdb,67.01%,151.1MiB / 15.4GiB,0.96%,75.8MB / 168MB,32.6MB / 139MB,59
2026-06-21T15:59:27+08:00,RPA-redis,0.43%,3.777MiB / 15.4GiB,0.02%,990kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T15:59:27+08:00,RPA-grafana,0.14%,88.57MiB / 15.4GiB,0.56%,23.6MB / 274kB,486MB / 132MB,25
2026-06-21T15:59:27+08:00,RPA-alloy,62.60%,200.6MiB / 15.4GiB,1.27%,485kB / 65.3MB,629MB / 59.6MB,26
2026-06-21T15:59:27+08:00,RPA-loki,10.34%,305.8MiB / 15.4GiB,1.94%,65.7MB / 15.7MB,436MB / 356MB,26
2026-06-21T15:59:27+08:00,rmqbroker,3.56%,1.243GiB / 15.4GiB,8.07%,1.6MB / 2.87MB,131MB / 375MB,259
2026-06-21T15:59:27+08:00,rmqdashboard,0.05%,484.4MiB / 15.4GiB,3.07%,1.76MB / 954kB,198MB / 229MB,66
2026-06-21T15:59:27+08:00,RPA-prometheus,0.00%,311.7MiB / 15.4GiB,1.98%,293MB / 4MB,287MB / 111MB,26
2026-06-21T15:59:27+08:00,RPA-minio,0.03%,119.9MiB / 15.4GiB,0.76%,17.1MB / 1.45MB,195MB / 118MB,25
2026-06-21T15:59:27+08:00,rmqnamesrv,0.09%,206.9MiB / 15.4GiB,1.31%,2.69MB / 2.04MB,214MB / 326MB,81
2026-06-21T15:59:27+08:00,RPA-cadvisor,1.72%,262MiB / 15.4GiB,1.66%,4.02MB / 292MB,161MB / 20.2MB,28
2026-06-21T15:59:30+08:00,RPA-app,0.04%,27.23MiB / 2GiB,1.33%,944MB / 934MB,5.86MB / 0B,21
2026-06-21T15:59:30+08:00,RPA-pgdb,0.01%,56.02MiB / 15.4GiB,0.36%,76.1MB / 168MB,32.6MB / 142MB,19
2026-06-21T15:59:30+08:00,RPA-redis,0.12%,3.531MiB / 15.4GiB,0.02%,990kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T15:59:30+08:00,RPA-grafana,0.12%,88.57MiB / 15.4GiB,0.56%,23.6MB / 274kB,486MB / 132MB,25
2026-06-21T15:59:30+08:00,RPA-alloy,53.51%,200MiB / 15.4GiB,1.27%,491kB / 67.7MB,629MB / 59.6MB,26
2026-06-21T15:59:30+08:00,RPA-loki,13.51%,323.8MiB / 15.4GiB,2.05%,68.1MB / 15.7MB,436MB / 466MB,26
2026-06-21T15:59:30+08:00,rmqbroker,3.76%,1.242GiB / 15.4GiB,8.07%,1.6MB / 2.87MB,131MB / 375MB,259
2026-06-21T15:59:30+08:00,rmqdashboard,0.07%,484.5MiB / 15.4GiB,3.07%,1.76MB / 956kB,198MB / 229MB,66
2026-06-21T15:59:30+08:00,RPA-prometheus,0.04%,312.4MiB / 15.4GiB,1.98%,293MB / 4.01MB,287MB / 111MB,26
2026-06-21T15:59:30+08:00,RPA-minio,0.00%,119.9MiB / 15.4GiB,0.76%,17.1MB / 1.45MB,195MB / 118MB,25
2026-06-21T15:59:30+08:00,rmqnamesrv,0.11%,207MiB / 15.4GiB,1.31%,2.69MB / 2.04MB,214MB / 326MB,81
2026-06-21T15:59:30+08:00,RPA-cadvisor,1.68%,289.9MiB / 15.4GiB,1.84%,4.03MB / 293MB,161MB / 20.2MB,28
