timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:03:55+08:00,RPA-cadvisor,8.02%,222.1MiB / 15.4GiB,1.41%,4.12MB / 298MB,164MB / 20.4MB,28
2026-06-21T16:03:58+08:00,script-k6-run-41bd5d40a836,607.58%,475.5MiB / 15.4GiB,3.02%,253MB / 183MB,0B / 0B,26
2026-06-21T16:03:58+08:00,RPA-app,181.99%,26.23MiB / 2GiB,1.28%,5.53GB / 7.45GB,7.14MB / 274kB,21
2026-06-21T16:03:58+08:00,RPA-pgdb,0.39%,110MiB / 15.4GiB,0.70%,541MB / 3.72GB,33.2MB / 701MB,19
2026-06-21T16:03:58+08:00,RPA-redis,0.94%,4.383MiB / 15.4GiB,0.03%,1.05MB / 384kB,25.9MB / 3.51MB,7
2026-06-21T16:03:58+08:00,RPA-grafana,0.24%,75.51MiB / 15.4GiB,0.48%,23.6MB / 274kB,503MB / 135MB,25
2026-06-21T16:03:58+08:00,RPA-alloy,1.42%,172.7MiB / 15.4GiB,1.10%,1e+03kB / 270MB,638MB / 62.8MB,26
2026-06-21T16:03:58+08:00,RPA-loki,13.69%,542.5MiB / 15.4GiB,3.44%,270MB / 101MB,455MB / 1.67GB,26
2026-06-21T16:03:58+08:00,rmqbroker,8.25%,1.216GiB / 15.4GiB,7.90%,1.64MB / 2.93MB,132MB / 410MB,259
2026-06-21T16:03:58+08:00,rmqdashboard,0.47%,481.6MiB / 15.4GiB,3.05%,1.8MB / 975kB,205MB / 241MB,66
2026-06-21T16:03:58+08:00,RPA-prometheus,0.03%,292.1MiB / 15.4GiB,1.85%,299MB / 4.11MB,291MB / 116MB,26
2026-06-21T16:03:58+08:00,RPA-minio,2.70%,129MiB / 15.4GiB,0.82%,111MB / 8.04MB,223MB / 251MB,45
2026-06-21T16:03:58+08:00,rmqnamesrv,0.38%,193MiB / 15.4GiB,1.22%,2.75MB / 2.08MB,215MB / 343MB,81
2026-06-21T16:03:58+08:00,RPA-cadvisor,4.21%,222.4MiB / 15.4GiB,1.41%,4.12MB / 298MB,164MB / 20.4MB,28
2026-06-21T16:04:01+08:00,script-k6-run-41bd5d40a836,496.17%,772MiB / 15.4GiB,4.90%,293MB / 211MB,0B / 0B,26
2026-06-21T16:04:01+08:00,RPA-app,128.13%,25.43MiB / 2GiB,1.24%,5.55GB / 7.49GB,7.14MB / 274kB,21
2026-06-21T16:04:01+08:00,RPA-pgdb,3.55%,110.1MiB / 15.4GiB,0.70%,541MB / 3.72GB,33.2MB / 702MB,19
2026-06-21T16:04:01+08:00,RPA-redis,0.21%,4.07MiB / 15.4GiB,0.03%,1.05MB / 386kB,25.9MB / 3.51MB,7
2026-06-21T16:04:01+08:00,RPA-grafana,0.18%,75.51MiB / 15.4GiB,0.48%,23.6MB / 274kB,503MB / 135MB,25
2026-06-21T16:04:01+08:00,RPA-alloy,2.62%,174.3MiB / 15.4GiB,1.11%,1MB / 272MB,638MB / 62.9MB,26
2026-06-21T16:04:01+08:00,RPA-loki,14.03%,549.2MiB / 15.4GiB,3.48%,273MB / 109MB,455MB / 1.67GB,26
2026-06-21T16:04:01+08:00,rmqbroker,4.71%,1.216GiB / 15.4GiB,7.90%,1.64MB / 2.93MB,132MB / 410MB,259
2026-06-21T16:04:01+08:00,rmqdashboard,0.07%,481.6MiB / 15.4GiB,3.05%,1.8MB / 975kB,205MB / 241MB,66
2026-06-21T16:04:01+08:00,RPA-prometheus,0.00%,291.6MiB / 15.4GiB,1.85%,299MB / 4.11MB,291MB / 116MB,26
