timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T21:50:49+08:00,RPA-alloy,9.47%,132.3MiB / 15.4GiB,0.84%,2.02MB / 163MB,301MB / 37.8MB,26
2026-06-19T21:50:49+08:00,RPA-grafana,14.28%,117.3MiB / 15.4GiB,0.74%,66.6MB / 264MB,97.3MB / 36.2MB,29
2026-06-19T21:50:49+08:00,rmqbroker,5.20%,1.016GiB / 15.4GiB,6.60%,2.28MB / 2.85MB,1.41GB / 1.78GB,327
2026-06-19T21:50:49+08:00,RPA-pgdb,15.00%,56.4MiB / 15.4GiB,0.36%,126MB / 170MB,65.7MB / 745MB,16
2026-06-19T21:50:49+08:00,RPA-loki,1.03%,269.7MiB / 15.4GiB,1.71%,169MB / 95.6MB,159MB / 1.23GB,26
2026-06-19T21:50:49+08:00,rmqdashboard,0.13%,414.1MiB / 15.4GiB,2.63%,2.56MB / 1.11MB,579MB / 724MB,67
2026-06-19T21:50:49+08:00,RPA-prometheus,3.22%,263.7MiB / 15.4GiB,1.67%,350MB / 34.6MB,351MB / 184MB,26
2026-06-19T21:50:49+08:00,RPA-redis,0.18%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:50:49+08:00,RPA-minio,0.03%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:50:49+08:00,rmqnamesrv,0.18%,159.5MiB / 15.4GiB,1.01%,3.4MB / 2.15MB,196MB / 406MB,81
2026-06-19T21:50:49+08:00,RPA-cadvisor,3.24%,297.7MiB / 15.4GiB,1.89%,5.25MB / 314MB,176MB / 23.4MB,29
2026-06-19T21:50:53+08:00,script-k6-run-80d993505d4a,18.64%,59.92MiB / 15.4GiB,0.38%,950kB / 942kB,0B / 0B,25
2026-06-19T21:50:53+08:00,RPA-app,16.80%,22.97MiB / 2GiB,1.12%,25.7MB / 30.9MB,1.88MB / 0B,8
2026-06-19T21:50:53+08:00,RPA-alloy,5.56%,131.1MiB / 15.4GiB,0.83%,2.02MB / 163MB,301MB / 37.8MB,26
2026-06-19T21:50:53+08:00,RPA-grafana,3.35%,117.9MiB / 15.4GiB,0.75%,66.9MB / 264MB,97.8MB / 36.2MB,29
2026-06-19T21:50:53+08:00,rmqbroker,4.98%,1.017GiB / 15.4GiB,6.60%,2.28MB / 2.85MB,1.42GB / 1.78GB,327
2026-06-19T21:50:53+08:00,RPA-pgdb,12.16%,55.73MiB / 15.4GiB,0.35%,127MB / 170MB,65.7MB / 753MB,16
2026-06-19T21:50:53+08:00,RPA-loki,0.91%,276.4MiB / 15.4GiB,1.75%,169MB / 95.6MB,159MB / 1.23GB,26
2026-06-19T21:50:53+08:00,rmqdashboard,0.15%,414.1MiB / 15.4GiB,2.63%,2.56MB / 1.11MB,579MB / 724MB,67
2026-06-19T21:50:53+08:00,RPA-prometheus,0.01%,251.1MiB / 15.4GiB,1.59%,350MB / 34.7MB,351MB / 184MB,26
2026-06-19T21:50:53+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:50:53+08:00,RPA-minio,0.05%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:50:53+08:00,rmqnamesrv,0.18%,160.1MiB / 15.4GiB,1.02%,3.4MB / 2.15MB,196MB / 406MB,81
2026-06-19T21:50:53+08:00,RPA-cadvisor,3.23%,297.7MiB / 15.4GiB,1.89%,5.25MB / 314MB,176MB / 23.4MB,29
2026-06-19T21:50:56+08:00,script-k6-run-80d993505d4a,19.26%,61.88MiB / 15.4GiB,0.39%,1.19MB / 1.18MB,0B / 0B,25
2026-06-19T21:50:56+08:00,RPA-app,16.78%,22.99MiB / 2GiB,1.12%,26.9MB / 32.1MB,1.88MB / 0B,8
2026-06-19T21:50:56+08:00,RPA-alloy,5.24%,130.9MiB / 15.4GiB,0.83%,2.02MB / 163MB,301MB / 37.8MB,26
2026-06-19T21:50:56+08:00,RPA-grafana,0.31%,117.7MiB / 15.4GiB,0.75%,66.9MB / 264MB,97.8MB / 36.2MB,29
2026-06-19T21:50:56+08:00,rmqbroker,4.89%,1.019GiB / 15.4GiB,6.62%,2.28MB / 2.85MB,1.42GB / 1.78GB,327
2026-06-19T21:50:56+08:00,RPA-pgdb,12.53%,56.34MiB / 15.4GiB,0.36%,128MB / 171MB,65.7MB / 762MB,16
2026-06-19T21:50:56+08:00,RPA-loki,0.44%,279.5MiB / 15.4GiB,1.77%,169MB / 95.6MB,159MB / 1.23GB,26
2026-06-19T21:50:56+08:00,rmqdashboard,0.07%,414.1MiB / 15.4GiB,2.63%,2.56MB / 1.11MB,579MB / 724MB,67
2026-06-19T21:50:56+08:00,RPA-prometheus,14.30%,252.1MiB / 15.4GiB,1.60%,351MB / 34.7MB,351MB / 184MB,26
2026-06-19T21:50:56+08:00,RPA-redis,0.16%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:50:56+08:00,RPA-minio,0.00%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:50:56+08:00,rmqnamesrv,0.11%,159.6MiB / 15.4GiB,1.01%,3.4MB / 2.15MB,196MB / 406MB,81
2026-06-19T21:50:56+08:00,RPA-cadvisor,48.63%,287.1MiB / 15.4GiB,1.82%,5.26MB / 314MB,176MB / 23.4MB,29
2026-06-19T21:50:59+08:00,script-k6-run-80d993505d4a,12.67%,67.8MiB / 15.4GiB,0.43%,1.65MB / 1.64MB,0B / 0B,25
2026-06-19T21:50:59+08:00,RPA-app,16.23%,23.41MiB / 2GiB,1.14%,27.7MB / 32.8MB,1.88MB / 0B,8
2026-06-19T21:50:59+08:00,RPA-alloy,5.97%,131.4MiB / 15.4GiB,0.83%,2.03MB / 163MB,301MB / 37.8MB,26
2026-06-19T21:50:59+08:00,RPA-grafana,0.17%,117.2MiB / 15.4GiB,0.74%,66.9MB / 264MB,97.8MB / 36.2MB,29
2026-06-19T21:50:59+08:00,rmqbroker,4.71%,1.018GiB / 15.4GiB,6.61%,2.28MB / 2.86MB,1.42GB / 1.78GB,327
2026-06-19T21:50:59+08:00,RPA-pgdb,10.90%,56.6MiB / 15.4GiB,0.36%,129MB / 172MB,65.7MB / 770MB,16
2026-06-19T21:50:59+08:00,RPA-loki,4.17%,287MiB / 15.4GiB,1.82%,169MB / 95.6MB,159MB / 1.23GB,26
2026-06-19T21:50:59+08:00,rmqdashboard,0.13%,414.4MiB / 15.4GiB,2.63%,2.56MB / 1.12MB,579MB / 724MB,67
2026-06-19T21:50:59+08:00,RPA-prometheus,0.00%,251.5MiB / 15.4GiB,1.60%,351MB / 34.7MB,351MB / 184MB,26
2026-06-19T21:50:59+08:00,RPA-redis,0.15%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:50:59+08:00,RPA-minio,0.03%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:50:59+08:00,rmqnamesrv,0.14%,159.9MiB / 15.4GiB,1.01%,3.4MB / 2.16MB,196MB / 406MB,81
2026-06-19T21:50:59+08:00,RPA-cadvisor,3.09%,289.7MiB / 15.4GiB,1.84%,5.26MB / 314MB,176MB / 23.4MB,29
2026-06-19T21:51:02+08:00,script-k6-run-80d993505d4a,13.02%,67.99MiB / 15.4GiB,0.43%,2MB / 1.99MB,0B / 0B,25
2026-06-19T21:51:02+08:00,RPA-app,15.91%,22.94MiB / 2GiB,1.12%,29.2MB / 34.4MB,1.88MB / 0B,8
2026-06-19T21:51:02+08:00,RPA-alloy,4.90%,130.9MiB / 15.4GiB,0.83%,2.03MB / 163MB,301MB / 37.8MB,26
2026-06-19T21:51:02+08:00,RPA-grafana,0.11%,117.2MiB / 15.4GiB,0.74%,66.9MB / 264MB,97.8MB / 36.2MB,29
2026-06-19T21:51:02+08:00,rmqbroker,4.73%,1.018GiB / 15.4GiB,6.61%,2.28MB / 2.86MB,1.42GB / 1.78GB,327
2026-06-19T21:51:02+08:00,RPA-pgdb,11.65%,56.27MiB / 15.4GiB,0.36%,129MB / 173MB,65.7MB / 778MB,16
2026-06-19T21:51:02+08:00,RPA-loki,0.85%,287.2MiB / 15.4GiB,1.82%,169MB / 95.6MB,159MB / 1.23GB,26
2026-06-19T21:51:02+08:00,rmqdashboard,0.07%,414.1MiB / 15.4GiB,2.63%,2.56MB / 1.12MB,579MB / 724MB,67
2026-06-19T21:51:02+08:00,RPA-prometheus,0.00%,251.3MiB / 15.4GiB,1.59%,351MB / 34.7MB,351MB / 184MB,26
2026-06-19T21:51:02+08:00,RPA-redis,0.15%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:51:02+08:00,RPA-minio,0.00%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:51:02+08:00,rmqnamesrv,0.10%,159.9MiB / 15.4GiB,1.01%,3.4MB / 2.16MB,196MB / 406MB,81
2026-06-19T21:51:02+08:00,RPA-cadvisor,3.33%,290.2MiB / 15.4GiB,1.84%,5.26MB / 314MB,176MB / 23.4MB,29
2026-06-19T21:51:05+08:00,script-k6-run-80d993505d4a,14.32%,68.27MiB / 15.4GiB,0.43%,2.23MB / 2.23MB,0B / 0B,25
2026-06-19T21:51:05+08:00,RPA-app,15.96%,23.38MiB / 2GiB,1.14%,30.4MB / 35.6MB,1.88MB / 0B,8
2026-06-19T21:51:05+08:00,RPA-alloy,5.06%,131MiB / 15.4GiB,0.83%,2.03MB / 163MB,301MB / 37.8MB,26
2026-06-19T21:51:05+08:00,RPA-grafana,0.16%,117.2MiB / 15.4GiB,0.74%,66.9MB / 264MB,97.8MB / 36.2MB,29
2026-06-19T21:51:05+08:00,rmqbroker,5.49%,1.02GiB / 15.4GiB,6.62%,2.28MB / 2.86MB,1.42GB / 1.78GB,327
2026-06-19T21:51:05+08:00,RPA-pgdb,11.95%,55.72MiB / 15.4GiB,0.35%,130MB / 174MB,65.7MB / 786MB,16
2026-06-19T21:51:05+08:00,RPA-loki,0.75%,287MiB / 15.4GiB,1.82%,169MB / 95.6MB,159MB / 1.23GB,26
2026-06-19T21:51:05+08:00,rmqdashboard,0.08%,414.1MiB / 15.4GiB,2.63%,2.56MB / 1.12MB,579MB / 724MB,67
2026-06-19T21:51:05+08:00,RPA-prometheus,0.06%,251.6MiB / 15.4GiB,1.60%,351MB / 34.7MB,351MB / 184MB,26
2026-06-19T21:51:05+08:00,RPA-redis,0.16%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:51:05+08:00,RPA-minio,0.04%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:51:05+08:00,rmqnamesrv,0.12%,159.9MiB / 15.4GiB,1.01%,3.4MB / 2.16MB,196MB / 406MB,81
2026-06-19T21:51:05+08:00,RPA-cadvisor,10.06%,250.7MiB / 15.4GiB,1.59%,5.26MB / 314MB,176MB / 23.4MB,29
2026-06-19T21:51:08+08:00,script-k6-run-80d993505d4a,18.36%,69.43MiB / 15.4GiB,0.44%,2.7MB / 2.69MB,0B / 0B,25
2026-06-19T21:51:08+08:00,RPA-app,16.29%,23.38MiB / 2GiB,1.14%,31.6MB / 36.7MB,1.88MB / 0B,8
2026-06-19T21:51:08+08:00,RPA-alloy,5.08%,130.9MiB / 15.4GiB,0.83%,2.03MB / 163MB,301MB / 37.8MB,26
2026-06-19T21:51:08+08:00,RPA-grafana,0.26%,117.2MiB / 15.4GiB,0.74%,66.9MB / 264MB,97.8MB / 36.2MB,29
2026-06-19T21:51:08+08:00,rmqbroker,4.49%,1.02GiB / 15.4GiB,6.62%,2.28MB / 2.86MB,1.42GB / 1.78GB,327
2026-06-19T21:51:08+08:00,RPA-pgdb,11.59%,56.76MiB / 15.4GiB,0.36%,131MB / 175MB,65.7MB / 795MB,16
2026-06-19T21:51:08+08:00,RPA-loki,0.99%,287.1MiB / 15.4GiB,1.82%,170MB / 95.6MB,159MB / 1.23GB,26
2026-06-19T21:51:08+08:00,rmqdashboard,0.18%,414.1MiB / 15.4GiB,2.63%,2.56MB / 1.12MB,579MB / 724MB,67
2026-06-19T21:51:08+08:00,RPA-prometheus,0.03%,251.3MiB / 15.4GiB,1.59%,351MB / 34.7MB,351MB / 184MB,26
2026-06-19T21:51:08+08:00,RPA-redis,0.21%,7.289MiB / 15.4GiB,0.05%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:51:08+08:00,RPA-minio,0.05%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:51:08+08:00,rmqnamesrv,0.17%,160.2MiB / 15.4GiB,1.02%,3.4MB / 2.16MB,196MB / 406MB,81
2026-06-19T21:51:08+08:00,RPA-cadvisor,2.85%,251.4MiB / 15.4GiB,1.59%,5.26MB / 314MB,176MB / 23.4MB,29
2026-06-19T21:51:11+08:00,script-k6-run-80d993505d4a,18.43%,71.02MiB / 15.4GiB,0.45%,3.05MB / 3.04MB,0B / 0B,25
2026-06-19T21:51:11+08:00,RPA-app,16.42%,23.19MiB / 2GiB,1.13%,32.8MB / 37.9MB,1.88MB / 0B,8
2026-06-19T21:51:11+08:00,RPA-alloy,5.05%,131.2MiB / 15.4GiB,0.83%,2.03MB / 163MB,301MB / 37.8MB,26
2026-06-19T21:51:11+08:00,RPA-grafana,0.16%,117.2MiB / 15.4GiB,0.74%,66.9MB / 264MB,97.8MB / 36.2MB,29
2026-06-19T21:51:11+08:00,rmqbroker,4.96%,1.021GiB / 15.4GiB,6.63%,2.28MB / 2.86MB,1.42GB / 1.78GB,327
2026-06-19T21:51:11+08:00,RPA-pgdb,12.17%,56.73MiB / 15.4GiB,0.36%,132MB / 175MB,65.7MB / 803MB,16
2026-06-19T21:51:11+08:00,RPA-loki,0.81%,288.6MiB / 15.4GiB,1.83%,170MB / 95.6MB,160MB / 1.23GB,26
2026-06-19T21:51:11+08:00,rmqdashboard,0.05%,414.1MiB / 15.4GiB,2.63%,2.56MB / 1.12MB,579MB / 724MB,67
2026-06-19T21:51:11+08:00,RPA-prometheus,0.00%,255.9MiB / 15.4GiB,1.62%,351MB / 34.7MB,351MB / 184MB,26
2026-06-19T21:51:11+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:51:11+08:00,RPA-minio,0.04%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:51:11+08:00,rmqnamesrv,0.12%,159.7MiB / 15.4GiB,1.01%,3.4MB / 2.16MB,196MB / 406MB,81
2026-06-19T21:51:11+08:00,RPA-cadvisor,70.62%,280.6MiB / 15.4GiB,1.78%,5.26MB / 315MB,176MB / 23.4MB,29
2026-06-19T21:51:14+08:00,script-k6-run-80d993505d4a,12.80%,69.3MiB / 15.4GiB,0.44%,3.28MB / 3.28MB,0B / 0B,25
2026-06-19T21:51:14+08:00,RPA-app,16.58%,23.54MiB / 2GiB,1.15%,34MB / 39MB,1.88MB / 0B,8
2026-06-19T21:51:14+08:00,RPA-alloy,5.73%,132MiB / 15.4GiB,0.84%,2.03MB / 163MB,301MB / 37.8MB,26
2026-06-19T21:51:14+08:00,RPA-grafana,0.16%,117.2MiB / 15.4GiB,0.74%,66.9MB / 264MB,97.8MB / 36.2MB,29
2026-06-19T21:51:14+08:00,rmqbroker,5.96%,1.022GiB / 15.4GiB,6.64%,2.28MB / 2.86MB,1.42GB / 1.78GB,327
2026-06-19T21:51:14+08:00,RPA-pgdb,12.21%,56.24MiB / 15.4GiB,0.36%,133MB / 176MB,65.7MB / 811MB,16
2026-06-19T21:51:14+08:00,RPA-loki,0.39%,287.9MiB / 15.4GiB,1.83%,170MB / 95.6MB,160MB / 1.23GB,26
2026-06-19T21:51:14+08:00,rmqdashboard,0.09%,414.1MiB / 15.4GiB,2.63%,2.56MB / 1.12MB,579MB / 724MB,67
2026-06-19T21:51:14+08:00,RPA-prometheus,0.00%,256MiB / 15.4GiB,1.62%,351MB / 34.7MB,351MB / 184MB,26
2026-06-19T21:51:14+08:00,RPA-redis,0.14%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:51:14+08:00,RPA-minio,0.03%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:51:14+08:00,rmqnamesrv,0.13%,159.8MiB / 15.4GiB,1.01%,3.4MB / 2.16MB,196MB / 406MB,81
2026-06-19T21:51:14+08:00,RPA-cadvisor,2.90%,286.7MiB / 15.4GiB,1.82%,5.26MB / 315MB,176MB / 23.4MB,29
2026-06-19T21:51:17+08:00,script-k6-run-80d993505d4a,18.36%,71.04MiB / 15.4GiB,0.45%,3.75MB / 3.74MB,0B / 0B,25
2026-06-19T21:51:17+08:00,RPA-app,16.85%,23.22MiB / 2GiB,1.13%,35.2MB / 40.2MB,1.88MB / 0B,8
2026-06-19T21:51:17+08:00,RPA-alloy,4.89%,132.2MiB / 15.4GiB,0.84%,2.03MB / 163MB,301MB / 37.8MB,26
2026-06-19T21:51:17+08:00,RPA-grafana,0.18%,117.2MiB / 15.4GiB,0.74%,66.9MB / 264MB,97.8MB / 36.2MB,29
2026-06-19T21:51:17+08:00,rmqbroker,4.90%,1.023GiB / 15.4GiB,6.64%,2.28MB / 2.86MB,1.42GB / 1.78GB,327
2026-06-19T21:51:17+08:00,RPA-pgdb,12.14%,57.17MiB / 15.4GiB,0.36%,133MB / 177MB,65.7MB / 820MB,16
2026-06-19T21:51:17+08:00,RPA-loki,0.92%,288.8MiB / 15.4GiB,1.83%,170MB / 95.6MB,160MB / 1.24GB,26
2026-06-19T21:51:17+08:00,rmqdashboard,0.07%,414.1MiB / 15.4GiB,2.63%,2.56MB / 1.12MB,579MB / 724MB,67
2026-06-19T21:51:17+08:00,RPA-prometheus,0.00%,256MiB / 15.4GiB,1.62%,351MB / 34.7MB,351MB / 184MB,26
2026-06-19T21:51:17+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:51:17+08:00,RPA-minio,0.03%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:51:17+08:00,rmqnamesrv,0.14%,159.8MiB / 15.4GiB,1.01%,3.4MB / 2.16MB,196MB / 406MB,81
2026-06-19T21:51:17+08:00,RPA-cadvisor,2.75%,298.9MiB / 15.4GiB,1.90%,5.26MB / 315MB,176MB / 23.4MB,29
2026-06-19T21:51:20+08:00,script-k6-run-80d993505d4a,17.96%,71.63MiB / 15.4GiB,0.45%,4.1MB / 4.09MB,0B / 0B,25
2026-06-19T21:51:20+08:00,RPA-app,15.06%,23.46MiB / 2GiB,1.15%,36.4MB / 41.4MB,1.88MB / 0B,8
2026-06-19T21:51:20+08:00,RPA-alloy,4.87%,131.5MiB / 15.4GiB,0.83%,2.03MB / 163MB,301MB / 37.9MB,26
2026-06-19T21:51:20+08:00,RPA-grafana,0.19%,117.2MiB / 15.4GiB,0.74%,66.9MB / 264MB,97.8MB / 36.2MB,29
2026-06-19T21:51:20+08:00,rmqbroker,4.76%,1.023GiB / 15.4GiB,6.64%,2.28MB / 2.86MB,1.42GB / 1.78GB,327
2026-06-19T21:51:20+08:00,RPA-pgdb,11.02%,57.38MiB / 15.4GiB,0.36%,134MB / 178MB,65.7MB / 828MB,16
2026-06-19T21:51:20+08:00,RPA-loki,0.87%,289MiB / 15.4GiB,1.83%,170MB / 95.6MB,160MB / 1.24GB,26
2026-06-19T21:51:20+08:00,rmqdashboard,0.07%,414.1MiB / 15.4GiB,2.63%,2.56MB / 1.12MB,579MB / 725MB,67
2026-06-19T21:51:20+08:00,RPA-prometheus,0.06%,256.1MiB / 15.4GiB,1.62%,351MB / 34.7MB,351MB / 184MB,26
2026-06-19T21:51:20+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:51:20+08:00,RPA-minio,0.00%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:51:20+08:00,rmqnamesrv,0.11%,159.8MiB / 15.4GiB,1.01%,3.4MB / 2.16MB,196MB / 406MB,81
2026-06-19T21:51:20+08:00,RPA-cadvisor,10.08%,305.8MiB / 15.4GiB,1.94%,5.26MB / 315MB,176MB / 23.4MB,29
2026-06-19T21:51:23+08:00,script-k6-run-80d993505d4a,13.93%,71.89MiB / 15.4GiB,0.46%,4.44MB / 4.44MB,0B / 0B,25
2026-06-19T21:51:23+08:00,RPA-app,17.45%,23.5MiB / 2GiB,1.15%,37.6MB / 42.5MB,1.88MB / 0B,8
2026-06-19T21:51:23+08:00,RPA-alloy,6.47%,133.7MiB / 15.4GiB,0.85%,2.03MB / 163MB,301MB / 37.9MB,26
2026-06-19T21:51:23+08:00,RPA-grafana,0.17%,117.2MiB / 15.4GiB,0.74%,66.9MB / 264MB,97.8MB / 36.3MB,29
2026-06-19T21:51:23+08:00,rmqbroker,4.90%,1.023GiB / 15.4GiB,6.65%,2.28MB / 2.86MB,1.42GB / 1.78GB,327
2026-06-19T21:51:23+08:00,RPA-pgdb,12.82%,56.83MiB / 15.4GiB,0.36%,135MB / 179MB,65.7MB / 837MB,16
2026-06-19T21:51:23+08:00,RPA-loki,0.93%,289.2MiB / 15.4GiB,1.83%,170MB / 95.6MB,160MB / 1.24GB,26
2026-06-19T21:51:23+08:00,rmqdashboard,0.17%,414.1MiB / 15.4GiB,2.63%,2.56MB / 1.12MB,579MB / 725MB,67
2026-06-19T21:51:23+08:00,RPA-prometheus,0.05%,256MiB / 15.4GiB,1.62%,351MB / 34.7MB,351MB / 184MB,26
2026-06-19T21:51:23+08:00,RPA-redis,0.14%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:51:23+08:00,RPA-minio,0.11%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:51:23+08:00,rmqnamesrv,0.17%,160.1MiB / 15.4GiB,1.02%,3.4MB / 2.16MB,196MB / 406MB,81
2026-06-19T21:51:23+08:00,RPA-cadvisor,13.22%,306.9MiB / 15.4GiB,1.95%,5.26MB / 315MB,176MB / 23.4MB,29
2026-06-19T21:51:26+08:00,script-k6-run-80d993505d4a,12.98%,71.34MiB / 15.4GiB,0.45%,4.79MB / 4.79MB,0B / 0B,25
2026-06-19T21:51:26+08:00,RPA-app,15.93%,23.26MiB / 2GiB,1.14%,38.7MB / 43.7MB,1.88MB / 0B,8
2026-06-19T21:51:26+08:00,RPA-alloy,4.99%,131.5MiB / 15.4GiB,0.83%,2.03MB / 163MB,301MB / 37.9MB,26
2026-06-19T21:51:26+08:00,RPA-grafana,0.18%,117.2MiB / 15.4GiB,0.74%,66.9MB / 264MB,97.8MB / 36.3MB,29
2026-06-19T21:51:26+08:00,rmqbroker,4.95%,1.024GiB / 15.4GiB,6.65%,2.28MB / 2.86MB,1.42GB / 1.78GB,327
2026-06-19T21:51:26+08:00,RPA-pgdb,11.44%,57.18MiB / 15.4GiB,0.36%,136MB / 180MB,65.7MB / 845MB,16
2026-06-19T21:51:26+08:00,RPA-loki,1.13%,289.4MiB / 15.4GiB,1.84%,170MB / 95.6MB,160MB / 1.24GB,26
2026-06-19T21:51:26+08:00,rmqdashboard,0.05%,414.1MiB / 15.4GiB,2.63%,2.56MB / 1.12MB,579MB / 725MB,67
2026-06-19T21:51:26+08:00,RPA-prometheus,0.00%,256.3MiB / 15.4GiB,1.63%,351MB / 34.7MB,351MB / 184MB,26
2026-06-19T21:51:26+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:51:26+08:00,RPA-minio,0.01%,103.2MiB / 15.4GiB,0.65%,117MB / 16.8MB,191MB / 396MB,27
2026-06-19T21:51:26+08:00,rmqnamesrv,0.11%,159.9MiB / 15.4GiB,1.01%,3.4MB / 2.16MB,196MB / 406MB,81
2026-06-19T21:51:26+08:00,RPA-cadvisor,62.50%,279.1MiB / 15.4GiB,1.77%,5.27MB / 315MB,176MB / 23.4MB,29
2026-06-19T21:51:30+08:00,script-k6-run-80d993505d4a,13.84%,72.59MiB / 15.4GiB,0.46%,5.15MB / 5.14MB,0B / 0B,25
2026-06-19T21:51:30+08:00,RPA-app,16.15%,23.65MiB / 2GiB,1.15%,40MB / 44.9MB,1.88MB / 0B,8
2026-06-19T21:51:30+08:00,RPA-alloy,5.21%,132MiB / 15.4GiB,0.84%,2.03MB / 163MB,301MB / 37.9MB,26
2026-06-19T21:51:30+08:00,RPA-grafana,0.14%,117.2MiB / 15.4GiB,0.74%,66.9MB / 264MB,97.8MB / 36.3MB,29
2026-06-19T21:51:30+08:00,rmqbroker,4.84%,1.025GiB / 15.4GiB,6.66%,2.28MB / 2.86MB,1.42GB / 1.78GB,327
