timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T21:57:18+08:00,rmqbroker,4.83%,1.059GiB / 15.4GiB,6.88%,2.33MB / 2.94MB,1.46GB / 1.79GB,327
2026-06-19T21:57:18+08:00,RPA-pgdb,6.35%,71.63MiB / 15.4GiB,0.45%,210MB / 416MB,65.7MB / 1.45GB,19
2026-06-19T21:57:18+08:00,RPA-loki,0.93%,208.4MiB / 15.4GiB,1.32%,178MB / 99.8MB,164MB / 1.3GB,26
2026-06-19T21:57:18+08:00,rmqdashboard,0.14%,415.8MiB / 15.4GiB,2.64%,2.62MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:57:18+08:00,RPA-prometheus,0.04%,261MiB / 15.4GiB,1.66%,363MB / 35.4MB,352MB / 186MB,26
2026-06-19T21:57:18+08:00,RPA-redis,0.16%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:57:18+08:00,RPA-minio,0.00%,149.3MiB / 15.4GiB,0.95%,145MB / 33.3MB,197MB / 513MB,34
2026-06-19T21:57:18+08:00,rmqnamesrv,0.19%,164.5MiB / 15.4GiB,1.04%,3.48MB / 2.22MB,197MB / 407MB,81
2026-06-19T21:57:18+08:00,RPA-cadvisor,3.42%,289.2MiB / 15.4GiB,1.83%,5.41MB / 324MB,176MB / 23.4MB,29
2026-06-19T21:57:21+08:00,script-k6-run-664563225dad,13.66%,68.66MiB / 15.4GiB,0.44%,27.2MB / 2.06MB,0B / 0B,25
2026-06-19T21:57:21+08:00,RPA-app,19.52%,33.27MiB / 2GiB,1.62%,336MB / 440MB,2.44MB / 5.23MB,20
2026-06-19T21:57:21+08:00,RPA-alloy,4.64%,146.8MiB / 15.4GiB,0.93%,2.12MB / 172MB,306MB / 39MB,26
2026-06-19T21:57:21+08:00,RPA-grafana,0.17%,119.6MiB / 15.4GiB,0.76%,70MB / 270MB,100MB / 36.7MB,29
2026-06-19T21:57:21+08:00,rmqbroker,4.81%,1.06GiB / 15.4GiB,6.88%,2.33MB / 2.94MB,1.46GB / 1.79GB,327
2026-06-19T21:57:21+08:00,RPA-pgdb,5.78%,72.15MiB / 15.4GiB,0.46%,211MB / 418MB,65.7MB / 1.45GB,19
2026-06-19T21:57:21+08:00,RPA-loki,1.11%,208.9MiB / 15.4GiB,1.33%,178MB / 99.8MB,164MB / 1.3GB,26
2026-06-19T21:57:21+08:00,rmqdashboard,0.06%,415.8MiB / 15.4GiB,2.64%,2.62MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:57:21+08:00,RPA-prometheus,0.06%,260.7MiB / 15.4GiB,1.65%,363MB / 35.4MB,352MB / 186MB,26
2026-06-19T21:57:21+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:57:21+08:00,RPA-minio,0.02%,144.4MiB / 15.4GiB,0.92%,145MB / 33.3MB,197MB / 513MB,34
2026-06-19T21:57:21+08:00,rmqnamesrv,0.10%,164.5MiB / 15.4GiB,1.04%,3.48MB / 2.22MB,197MB / 407MB,81
2026-06-19T21:57:21+08:00,RPA-cadvisor,3.28%,293.3MiB / 15.4GiB,1.86%,5.41MB / 324MB,176MB / 23.4MB,29
2026-06-19T21:57:24+08:00,script-k6-run-664563225dad,13.40%,69.25MiB / 15.4GiB,0.44%,31.4MB / 2.37MB,0B / 0B,25
2026-06-19T21:57:24+08:00,RPA-app,20.09%,33.3MiB / 2GiB,1.63%,339MB / 445MB,2.44MB / 5.23MB,20
2026-06-19T21:57:24+08:00,RPA-alloy,6.03%,147.6MiB / 15.4GiB,0.94%,2.12MB / 172MB,306MB / 39MB,26
2026-06-19T21:57:24+08:00,RPA-grafana,0.17%,119.6MiB / 15.4GiB,0.76%,70MB / 270MB,100MB / 36.7MB,29
2026-06-19T21:57:24+08:00,rmqbroker,4.74%,1.061GiB / 15.4GiB,6.89%,2.33MB / 2.94MB,1.46GB / 1.79GB,327
2026-06-19T21:57:24+08:00,RPA-pgdb,5.97%,71.39MiB / 15.4GiB,0.45%,211MB / 421MB,65.7MB / 1.45GB,19
2026-06-19T21:57:24+08:00,RPA-loki,0.93%,209.2MiB / 15.4GiB,1.33%,178MB / 99.8MB,164MB / 1.3GB,26
2026-06-19T21:57:24+08:00,rmqdashboard,0.12%,415.8MiB / 15.4GiB,2.64%,2.62MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:57:24+08:00,RPA-prometheus,0.00%,260.7MiB / 15.4GiB,1.65%,363MB / 35.4MB,352MB / 186MB,26
2026-06-19T21:57:24+08:00,RPA-redis,0.21%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:57:24+08:00,RPA-minio,0.06%,144.4MiB / 15.4GiB,0.92%,145MB / 33.3MB,197MB / 513MB,34
2026-06-19T21:57:24+08:00,rmqnamesrv,0.12%,164.6MiB / 15.4GiB,1.04%,3.48MB / 2.22MB,197MB / 407MB,81
2026-06-19T21:57:24+08:00,RPA-cadvisor,19.41%,312.6MiB / 15.4GiB,1.98%,5.41MB / 324MB,176MB / 23.4MB,29
2026-06-19T21:57:27+08:00,script-k6-run-664563225dad,15.36%,69.86MiB / 15.4GiB,0.44%,35.5MB / 2.69MB,0B / 0B,26
2026-06-19T21:57:27+08:00,RPA-app,23.26%,33.69MiB / 2GiB,1.64%,342MB / 449MB,2.44MB / 5.23MB,20
2026-06-19T21:57:27+08:00,RPA-alloy,5.24%,146.5MiB / 15.4GiB,0.93%,2.12MB / 172MB,306MB / 39MB,26
2026-06-19T21:57:27+08:00,RPA-grafana,0.12%,119.8MiB / 15.4GiB,0.76%,70.1MB / 270MB,100MB / 36.7MB,29
2026-06-19T21:57:27+08:00,rmqbroker,4.50%,1.06GiB / 15.4GiB,6.88%,2.33MB / 2.94MB,1.46GB / 1.79GB,327
2026-06-19T21:57:27+08:00,RPA-pgdb,7.04%,71.41MiB / 15.4GiB,0.45%,212MB / 423MB,65.7MB / 1.45GB,19
2026-06-19T21:57:27+08:00,RPA-loki,1.09%,209.7MiB / 15.4GiB,1.33%,179MB / 99.8MB,164MB / 1.3GB,26
2026-06-19T21:57:27+08:00,rmqdashboard,0.07%,415.8MiB / 15.4GiB,2.64%,2.62MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:57:27+08:00,RPA-prometheus,0.88%,278.8MiB / 15.4GiB,1.77%,363MB / 35.4MB,352MB / 186MB,26
2026-06-19T21:57:27+08:00,RPA-redis,0.15%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:57:27+08:00,RPA-minio,0.07%,144.4MiB / 15.4GiB,0.92%,145MB / 33.3MB,197MB / 519MB,34
2026-06-19T21:57:27+08:00,rmqnamesrv,0.11%,164.3MiB / 15.4GiB,1.04%,3.48MB / 2.22MB,197MB / 407MB,81
2026-06-19T21:57:27+08:00,RPA-cadvisor,2.96%,287.8MiB / 15.4GiB,1.83%,5.41MB / 324MB,176MB / 23.4MB,29
2026-06-19T21:57:30+08:00,script-k6-run-664563225dad,14.71%,69.95MiB / 15.4GiB,0.44%,39.7MB / 3MB,0B / 0B,26
2026-06-19T21:57:30+08:00,RPA-app,22.00%,32.93MiB / 2GiB,1.61%,344MB / 454MB,2.44MB / 5.23MB,20
2026-06-19T21:57:30+08:00,RPA-alloy,4.95%,147.2MiB / 15.4GiB,0.93%,2.12MB / 172MB,306MB / 39MB,26
2026-06-19T21:57:30+08:00,RPA-grafana,0.17%,119.6MiB / 15.4GiB,0.76%,70.1MB / 270MB,100MB / 36.7MB,29
2026-06-19T21:57:30+08:00,rmqbroker,6.05%,1.061GiB / 15.4GiB,6.89%,2.33MB / 2.95MB,1.46GB / 1.79GB,327
2026-06-19T21:57:30+08:00,RPA-pgdb,6.84%,71.66MiB / 15.4GiB,0.45%,212MB / 426MB,65.7MB / 1.45GB,19
2026-06-19T21:57:30+08:00,RPA-loki,1.13%,212.1MiB / 15.4GiB,1.35%,179MB / 99.8MB,164MB / 1.3GB,26
2026-06-19T21:57:30+08:00,rmqdashboard,0.06%,415.8MiB / 15.4GiB,2.64%,2.62MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:57:30+08:00,RPA-prometheus,0.00%,278.6MiB / 15.4GiB,1.77%,363MB / 35.4MB,352MB / 186MB,26
2026-06-19T21:57:30+08:00,RPA-redis,0.14%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:57:30+08:00,RPA-minio,0.00%,144.4MiB / 15.4GiB,0.92%,145MB / 33.3MB,197MB / 519MB,34
2026-06-19T21:57:30+08:00,rmqnamesrv,0.11%,164.4MiB / 15.4GiB,1.04%,3.49MB / 2.22MB,197MB / 407MB,81
2026-06-19T21:57:30+08:00,RPA-cadvisor,2.40%,287.3MiB / 15.4GiB,1.82%,5.41MB / 324MB,176MB / 23.4MB,29
2026-06-19T21:57:33+08:00,script-k6-run-664563225dad,14.75%,70.37MiB / 15.4GiB,0.45%,43.9MB / 3.31MB,0B / 0B,26
2026-06-19T21:57:33+08:00,RPA-app,22.06%,32.27MiB / 2GiB,1.58%,347MB / 459MB,2.44MB / 5.23MB,20
2026-06-19T21:57:33+08:00,RPA-alloy,5.72%,148.5MiB / 15.4GiB,0.94%,2.13MB / 172MB,306MB / 39MB,26
2026-06-19T21:57:33+08:00,RPA-grafana,0.16%,119.6MiB / 15.4GiB,0.76%,70.1MB / 270MB,100MB / 36.7MB,29
2026-06-19T21:57:33+08:00,rmqbroker,4.78%,1.06GiB / 15.4GiB,6.89%,2.33MB / 2.95MB,1.46GB / 1.79GB,327
2026-06-19T21:57:33+08:00,RPA-pgdb,6.62%,71.65MiB / 15.4GiB,0.45%,213MB / 428MB,65.7MB / 1.45GB,19
2026-06-19T21:57:33+08:00,RPA-loki,0.42%,211.4MiB / 15.4GiB,1.34%,179MB / 99.8MB,164MB / 1.3GB,26
2026-06-19T21:57:33+08:00,rmqdashboard,0.13%,415.9MiB / 15.4GiB,2.64%,2.62MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:57:33+08:00,RPA-prometheus,0.04%,278.6MiB / 15.4GiB,1.77%,363MB / 35.4MB,352MB / 186MB,26
2026-06-19T21:57:33+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:57:33+08:00,RPA-minio,0.05%,144.4MiB / 15.4GiB,0.92%,145MB / 33.3MB,197MB / 519MB,34
2026-06-19T21:57:33+08:00,rmqnamesrv,0.13%,164.5MiB / 15.4GiB,1.04%,3.49MB / 2.22MB,197MB / 407MB,81
2026-06-19T21:57:33+08:00,RPA-cadvisor,3.08%,287.8MiB / 15.4GiB,1.83%,5.41MB / 324MB,176MB / 23.4MB,29
2026-06-19T21:57:37+08:00,script-k6-run-664563225dad,15.63%,71.18MiB / 15.4GiB,0.45%,48MB / 3.62MB,0B / 0B,26
2026-06-19T21:57:37+08:00,RPA-app,22.69%,32.95MiB / 2GiB,1.61%,350MB / 464MB,2.44MB / 5.23MB,20
2026-06-19T21:57:37+08:00,RPA-alloy,5.48%,146.5MiB / 15.4GiB,0.93%,2.13MB / 172MB,306MB / 39MB,26
2026-06-19T21:57:37+08:00,RPA-grafana,13.59%,120.1MiB / 15.4GiB,0.76%,70.2MB / 270MB,100MB / 36.9MB,29
2026-06-19T21:57:37+08:00,rmqbroker,4.85%,1.061GiB / 15.4GiB,6.89%,2.33MB / 2.95MB,1.46GB / 1.79GB,327
2026-06-19T21:57:37+08:00,RPA-pgdb,7.14%,72MiB / 15.4GiB,0.46%,214MB / 431MB,65.7MB / 1.45GB,19
2026-06-19T21:57:37+08:00,RPA-loki,1.05%,211.5MiB / 15.4GiB,1.34%,179MB / 101MB,164MB / 1.3GB,26
2026-06-19T21:57:37+08:00,rmqdashboard,0.06%,415.9MiB / 15.4GiB,2.64%,2.62MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:57:37+08:00,RPA-prometheus,9.49%,253.5MiB / 15.4GiB,1.61%,363MB / 35.4MB,352MB / 186MB,26
2026-06-19T21:57:37+08:00,RPA-redis,0.15%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:57:37+08:00,RPA-minio,0.03%,144.4MiB / 15.4GiB,0.92%,146MB / 33.3MB,197MB / 520MB,34
2026-06-19T21:57:37+08:00,rmqnamesrv,0.11%,164.8MiB / 15.4GiB,1.05%,3.49MB / 2.22MB,197MB / 407MB,81
2026-06-19T21:57:37+08:00,RPA-cadvisor,3.52%,292.3MiB / 15.4GiB,1.85%,5.41MB / 324MB,176MB / 23.4MB,29
2026-06-19T21:57:40+08:00,script-k6-run-664563225dad,14.32%,70.82MiB / 15.4GiB,0.45%,52.2MB / 3.93MB,0B / 0B,26
2026-06-19T21:57:40+08:00,RPA-app,20.96%,33.21MiB / 2GiB,1.62%,352MB / 467MB,2.44MB / 5.23MB,20
2026-06-19T21:57:40+08:00,RPA-alloy,5.13%,147MiB / 15.4GiB,0.93%,2.13MB / 172MB,306MB / 39.1MB,26
2026-06-19T21:57:40+08:00,RPA-grafana,0.15%,119.8MiB / 15.4GiB,0.76%,70.2MB / 270MB,100MB / 36.9MB,29
2026-06-19T21:57:40+08:00,rmqbroker,4.61%,1.06GiB / 15.4GiB,6.89%,2.33MB / 2.95MB,1.46GB / 1.79GB,327
2026-06-19T21:57:40+08:00,RPA-pgdb,6.50%,71.52MiB / 15.4GiB,0.45%,214MB / 433MB,65.7MB / 1.45GB,19
2026-06-19T21:57:40+08:00,RPA-loki,0.90%,211.3MiB / 15.4GiB,1.34%,179MB / 101MB,164MB / 1.3GB,26
2026-06-19T21:57:40+08:00,rmqdashboard,0.09%,415.9MiB / 15.4GiB,2.64%,2.62MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:57:40+08:00,RPA-prometheus,0.03%,252.7MiB / 15.4GiB,1.60%,363MB / 35.4MB,352MB / 186MB,26
2026-06-19T21:57:40+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:57:40+08:00,RPA-minio,0.03%,144.4MiB / 15.4GiB,0.92%,146MB / 33.3MB,197MB / 520MB,34
2026-06-19T21:57:40+08:00,rmqnamesrv,0.14%,164.6MiB / 15.4GiB,1.04%,3.49MB / 2.22MB,197MB / 407MB,81
2026-06-19T21:57:40+08:00,RPA-cadvisor,16.94%,316.2MiB / 15.4GiB,2.01%,5.41MB / 324MB,176MB / 23.4MB,29
2026-06-19T21:57:43+08:00,script-k6-run-664563225dad,13.70%,71.6MiB / 15.4GiB,0.45%,56.4MB / 4.25MB,0B / 0B,26
2026-06-19T21:57:43+08:00,RPA-app,21.80%,32.6MiB / 2GiB,1.59%,354MB / 472MB,2.44MB / 5.23MB,20
2026-06-19T21:57:43+08:00,RPA-alloy,4.96%,146.5MiB / 15.4GiB,0.93%,2.13MB / 172MB,306MB / 39.1MB,26
2026-06-19T21:57:43+08:00,RPA-grafana,0.15%,119.6MiB / 15.4GiB,0.76%,70.2MB / 270MB,100MB / 36.9MB,29
2026-06-19T21:57:43+08:00,rmqbroker,5.06%,1.061GiB / 15.4GiB,6.89%,2.33MB / 2.95MB,1.46GB / 1.79GB,327
2026-06-19T21:57:43+08:00,RPA-pgdb,6.37%,71.28MiB / 15.4GiB,0.45%,215MB / 435MB,65.7MB / 1.45GB,19
2026-06-19T21:57:43+08:00,RPA-loki,0.90%,211.5MiB / 15.4GiB,1.34%,179MB / 101MB,164MB / 1.3GB,26
2026-06-19T21:57:43+08:00,rmqdashboard,0.14%,415.9MiB / 15.4GiB,2.64%,2.62MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:57:43+08:00,RPA-prometheus,0.03%,252.4MiB / 15.4GiB,1.60%,364MB / 35.4MB,352MB / 186MB,26
2026-06-19T21:57:43+08:00,RPA-redis,0.14%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:57:43+08:00,RPA-minio,0.03%,144.4MiB / 15.4GiB,0.92%,146MB / 33.3MB,197MB / 520MB,34
2026-06-19T21:57:43+08:00,rmqnamesrv,0.15%,164.9MiB / 15.4GiB,1.05%,3.49MB / 2.22MB,197MB / 407MB,81
2026-06-19T21:57:43+08:00,RPA-cadvisor,3.02%,296.9MiB / 15.4GiB,1.88%,5.42MB / 325MB,176MB / 23.4MB,29
2026-06-19T21:57:46+08:00,script-k6-run-664563225dad,13.57%,72.16MiB / 15.4GiB,0.46%,59.2MB / 4.46MB,0B / 0B,26
2026-06-19T21:57:46+08:00,RPA-app,21.55%,32.3MiB / 2GiB,1.58%,358MB / 478MB,2.44MB / 5.23MB,20
2026-06-19T21:57:46+08:00,RPA-alloy,5.09%,146.7MiB / 15.4GiB,0.93%,2.13MB / 172MB,306MB / 39.1MB,26
2026-06-19T21:57:46+08:00,RPA-grafana,7.89%,121.1MiB / 15.4GiB,0.77%,70.3MB / 270MB,100MB / 36.9MB,29
2026-06-19T21:57:46+08:00,rmqbroker,4.73%,1.06GiB / 15.4GiB,6.89%,2.33MB / 2.95MB,1.46GB / 1.79GB,327
2026-06-19T21:57:46+08:00,RPA-pgdb,6.46%,71.26MiB / 15.4GiB,0.45%,216MB / 438MB,65.7MB / 1.45GB,19
