timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:07:09+08:00,rmqbroker,4.48%,1.141GiB / 15.4GiB,7.41%,2.4MB / 3.08MB,1.55GB / 1.8GB,327
2026-06-19T22:07:09+08:00,RPA-pgdb,4.13%,79.29MiB / 15.4GiB,0.50%,337MB / 1.33GB,65.8MB / 1.49GB,18
2026-06-19T22:07:09+08:00,RPA-loki,0.94%,217.6MiB / 15.4GiB,1.38%,194MB / 108MB,166MB / 1.41GB,26
2026-06-19T22:07:09+08:00,rmqdashboard,0.16%,421.8MiB / 15.4GiB,2.68%,2.71MB / 1.2MB,587MB / 730MB,67
2026-06-19T22:07:09+08:00,RPA-prometheus,0.00%,261MiB / 15.4GiB,1.66%,383MB / 36.7MB,353MB / 194MB,26
2026-06-19T22:07:09+08:00,RPA-redis,0.17%,6.785MiB / 15.4GiB,0.04%,34.3MB / 167MB,19.7MB / 5.8MB,7
2026-06-19T22:07:09+08:00,RPA-minio,0.77%,312.2MiB / 15.4GiB,1.98%,156MB / 35.2MB,198MB / 593MB,34
2026-06-19T22:07:09+08:00,rmqnamesrv,0.17%,171.4MiB / 15.4GiB,1.09%,3.62MB / 2.32MB,198MB / 408MB,81
2026-06-19T22:07:09+08:00,RPA-cadvisor,3.38%,245.1MiB / 15.4GiB,1.55%,5.64MB / 339MB,176MB / 23.4MB,29
2026-06-19T22:07:13+08:00,script-k6-run-e0874dd2e42a,14.12%,72.21MiB / 15.4GiB,0.46%,13.9MB / 4.42MB,0B / 0B,26
2026-06-19T22:07:13+08:00,RPA-app,14.21%,32.67MiB / 2GiB,1.60%,1.46GB / 1.67GB,2.44MB / 5.48MB,20
2026-06-19T22:07:13+08:00,RPA-alloy,5.35%,171.3MiB / 15.4GiB,1.09%,2.28MB / 187MB,328MB / 40.9MB,26
2026-06-19T22:07:13+08:00,RPA-grafana,0.17%,121.3MiB / 15.4GiB,0.77%,76.8MB / 282MB,102MB / 37.5MB,29
2026-06-19T22:07:13+08:00,rmqbroker,4.61%,1.141GiB / 15.4GiB,7.41%,2.4MB / 3.08MB,1.55GB / 1.8GB,327
2026-06-19T22:07:13+08:00,RPA-pgdb,4.61%,79.33MiB / 15.4GiB,0.50%,337MB / 1.33GB,65.8MB / 1.49GB,18
2026-06-19T22:07:13+08:00,RPA-loki,1.31%,217.6MiB / 15.4GiB,1.38%,194MB / 108MB,166MB / 1.41GB,26
2026-06-19T22:07:13+08:00,rmqdashboard,0.14%,422MiB / 15.4GiB,2.68%,2.71MB / 1.2MB,587MB / 730MB,67
2026-06-19T22:07:13+08:00,RPA-prometheus,0.82%,271.3MiB / 15.4GiB,1.72%,383MB / 36.7MB,353MB / 194MB,26
2026-06-19T22:07:13+08:00,RPA-redis,0.15%,7.035MiB / 15.4GiB,0.04%,34.3MB / 167MB,19.7MB / 5.8MB,7
2026-06-19T22:07:13+08:00,RPA-minio,0.03%,312.2MiB / 15.4GiB,1.98%,156MB / 35.2MB,198MB / 593MB,34
2026-06-19T22:07:13+08:00,rmqnamesrv,0.21%,171.5MiB / 15.4GiB,1.09%,3.62MB / 2.32MB,198MB / 408MB,81
2026-06-19T22:07:13+08:00,RPA-cadvisor,4.06%,283.6MiB / 15.4GiB,1.80%,5.65MB / 339MB,176MB / 23.4MB,29
2026-06-19T22:07:16+08:00,script-k6-run-e0874dd2e42a,14.27%,72.69MiB / 15.4GiB,0.46%,15.1MB / 4.81MB,0B / 0B,26
2026-06-19T22:07:16+08:00,RPA-app,12.83%,33.1MiB / 2GiB,1.62%,1.46GB / 1.67GB,2.44MB / 5.48MB,20
2026-06-19T22:07:16+08:00,RPA-alloy,4.98%,171.3MiB / 15.4GiB,1.09%,2.28MB / 187MB,328MB / 40.9MB,26
2026-06-19T22:07:16+08:00,RPA-grafana,0.20%,121.2MiB / 15.4GiB,0.77%,76.8MB / 282MB,102MB / 37.5MB,29
2026-06-19T22:07:16+08:00,rmqbroker,5.99%,1.142GiB / 15.4GiB,7.41%,2.4MB / 3.08MB,1.55GB / 1.8GB,327
2026-06-19T22:07:16+08:00,RPA-pgdb,4.78%,79.08MiB / 15.4GiB,0.50%,338MB / 1.33GB,65.8MB / 1.49GB,18
2026-06-19T22:07:16+08:00,RPA-loki,0.98%,217.4MiB / 15.4GiB,1.38%,194MB / 108MB,166MB / 1.41GB,26
2026-06-19T22:07:16+08:00,rmqdashboard,0.08%,421.8MiB / 15.4GiB,2.68%,2.71MB / 1.2MB,587MB / 730MB,67
2026-06-19T22:07:16+08:00,RPA-prometheus,0.07%,270.9MiB / 15.4GiB,1.72%,383MB / 36.7MB,353MB / 194MB,26
2026-06-19T22:07:16+08:00,RPA-redis,0.14%,6.785MiB / 15.4GiB,0.04%,34.3MB / 167MB,19.7MB / 5.8MB,7
2026-06-19T22:07:16+08:00,RPA-minio,0.00%,312.2MiB / 15.4GiB,1.98%,156MB / 35.2MB,198MB / 593MB,34
2026-06-19T22:07:16+08:00,rmqnamesrv,0.14%,171MiB / 15.4GiB,1.08%,3.62MB / 2.32MB,198MB / 408MB,81
2026-06-19T22:07:16+08:00,RPA-cadvisor,3.71%,290.8MiB / 15.4GiB,1.84%,5.65MB / 339MB,176MB / 23.4MB,29
2026-06-19T22:07:19+08:00,script-k6-run-e0874dd2e42a,14.83%,72.67MiB / 15.4GiB,0.46%,15.7MB / 5MB,0B / 0B,26
2026-06-19T22:07:19+08:00,RPA-app,14.48%,33.38MiB / 2GiB,1.63%,1.46GB / 1.67GB,2.44MB / 5.48MB,20
2026-06-19T22:07:19+08:00,RPA-alloy,6.36%,172MiB / 15.4GiB,1.09%,2.28MB / 187MB,328MB / 40.9MB,26
2026-06-19T22:07:19+08:00,RPA-grafana,0.14%,121.2MiB / 15.4GiB,0.77%,76.8MB / 282MB,102MB / 37.5MB,29
2026-06-19T22:07:19+08:00,rmqbroker,4.54%,1.141GiB / 15.4GiB,7.41%,2.4MB / 3.08MB,1.55GB / 1.8GB,327
2026-06-19T22:07:19+08:00,RPA-pgdb,4.75%,79.5MiB / 15.4GiB,0.50%,338MB / 1.33GB,65.8MB / 1.49GB,18
2026-06-19T22:07:19+08:00,RPA-loki,0.98%,218.4MiB / 15.4GiB,1.39%,194MB / 108MB,166MB / 1.41GB,26
2026-06-19T22:07:19+08:00,rmqdashboard,0.07%,421.8MiB / 15.4GiB,2.68%,2.71MB / 1.2MB,587MB / 730MB,67
2026-06-19T22:07:19+08:00,RPA-prometheus,0.00%,270.9MiB / 15.4GiB,1.72%,383MB / 36.7MB,353MB / 194MB,26
2026-06-19T22:07:19+08:00,RPA-redis,0.15%,7.035MiB / 15.4GiB,0.04%,34.3MB / 167MB,19.7MB / 5.8MB,7
2026-06-19T22:07:19+08:00,RPA-minio,0.02%,312.2MiB / 15.4GiB,1.98%,156MB / 35.2MB,198MB / 593MB,34
2026-06-19T22:07:19+08:00,rmqnamesrv,0.17%,171.5MiB / 15.4GiB,1.09%,3.62MB / 2.32MB,198MB / 408MB,81
2026-06-19T22:07:19+08:00,RPA-cadvisor,3.83%,294.9MiB / 15.4GiB,1.87%,5.65MB / 339MB,176MB / 23.4MB,29
2026-06-19T22:07:22+08:00,script-k6-run-e0874dd2e42a,14.39%,73.1MiB / 15.4GiB,0.46%,16.6MB / 5.3MB,0B / 0B,26
2026-06-19T22:07:22+08:00,RPA-app,15.98%,32.63MiB / 2GiB,1.59%,1.46GB / 1.68GB,2.44MB / 5.48MB,20
2026-06-19T22:07:22+08:00,RPA-alloy,5.71%,171.1MiB / 15.4GiB,1.09%,2.28MB / 187MB,328MB / 40.9MB,26
2026-06-19T22:07:22+08:00,RPA-grafana,15.69%,121.5MiB / 15.4GiB,0.77%,76.9MB / 283MB,102MB / 37.5MB,29
2026-06-19T22:07:22+08:00,rmqbroker,5.07%,1.142GiB / 15.4GiB,7.42%,2.4MB / 3.08MB,1.55GB / 1.8GB,327
2026-06-19T22:07:22+08:00,RPA-pgdb,5.15%,78.2MiB / 15.4GiB,0.50%,338MB / 1.34GB,65.8MB / 1.49GB,18
2026-06-19T22:07:22+08:00,RPA-loki,4.48%,220.2MiB / 15.4GiB,1.40%,194MB / 109MB,166MB / 1.41GB,26
2026-06-19T22:07:22+08:00,rmqdashboard,0.07%,421.8MiB / 15.4GiB,2.68%,2.71MB / 1.2MB,587MB / 730MB,67
2026-06-19T22:07:22+08:00,RPA-prometheus,4.53%,271.5MiB / 15.4GiB,1.72%,384MB / 36.7MB,353MB / 194MB,26
2026-06-19T22:07:22+08:00,RPA-redis,0.18%,7.035MiB / 15.4GiB,0.04%,34.3MB / 167MB,19.7MB / 5.8MB,7
2026-06-19T22:07:22+08:00,RPA-minio,0.79%,312.6MiB / 15.4GiB,1.98%,157MB / 35.2MB,198MB / 594MB,34
2026-06-19T22:07:22+08:00,rmqnamesrv,0.12%,171MiB / 15.4GiB,1.08%,3.62MB / 2.32MB,198MB / 408MB,81
2026-06-19T22:07:22+08:00,RPA-cadvisor,4.17%,295.4MiB / 15.4GiB,1.87%,5.65MB / 339MB,176MB / 23.4MB,29
2026-06-19T22:07:25+08:00,script-k6-run-e0874dd2e42a,16.38%,72.91MiB / 15.4GiB,0.46%,17.8MB / 5.68MB,0B / 0B,26
2026-06-19T22:07:25+08:00,RPA-app,12.71%,31.69MiB / 2GiB,1.55%,1.46GB / 1.68GB,2.44MB / 5.48MB,20
2026-06-19T22:07:25+08:00,RPA-alloy,4.98%,171.3MiB / 15.4GiB,1.09%,2.28MB / 187MB,328MB / 40.9MB,26
2026-06-19T22:07:25+08:00,RPA-grafana,0.17%,121.3MiB / 15.4GiB,0.77%,76.9MB / 283MB,102MB / 37.5MB,29
2026-06-19T22:07:25+08:00,rmqbroker,4.81%,1.142GiB / 15.4GiB,7.42%,2.4MB / 3.08MB,1.55GB / 1.8GB,327
2026-06-19T22:07:25+08:00,RPA-pgdb,4.06%,79.48MiB / 15.4GiB,0.50%,338MB / 1.34GB,65.8MB / 1.49GB,18
2026-06-19T22:07:25+08:00,RPA-loki,0.75%,219.7MiB / 15.4GiB,1.39%,194MB / 109MB,166MB / 1.41GB,26
2026-06-19T22:07:25+08:00,rmqdashboard,0.07%,421.8MiB / 15.4GiB,2.68%,2.71MB / 1.2MB,587MB / 730MB,67
2026-06-19T22:07:25+08:00,RPA-prometheus,8.51%,266.5MiB / 15.4GiB,1.69%,384MB / 36.7MB,353MB / 194MB,26
2026-06-19T22:07:25+08:00,RPA-redis,0.21%,7.035MiB / 15.4GiB,0.04%,34.3MB / 167MB,19.7MB / 5.8MB,7
2026-06-19T22:07:25+08:00,RPA-minio,0.06%,312.2MiB / 15.4GiB,1.98%,157MB / 35.2MB,198MB / 594MB,34
2026-06-19T22:07:25+08:00,rmqnamesrv,0.11%,171.1MiB / 15.4GiB,1.09%,3.62MB / 2.32MB,198MB / 408MB,81
2026-06-19T22:07:25+08:00,RPA-cadvisor,3.23%,247MiB / 15.4GiB,1.57%,5.65MB / 339MB,176MB / 23.4MB,29
2026-06-19T22:07:28+08:00,RPA-app,16.02%,31.09MiB / 2GiB,1.52%,1.46GB / 1.68GB,2.44MB / 5.48MB,20
2026-06-19T22:07:28+08:00,RPA-alloy,3.86%,171.1MiB / 15.4GiB,1.09%,2.28MB / 187MB,328MB / 40.9MB,26
2026-06-19T22:07:28+08:00,RPA-grafana,0.14%,121.2MiB / 15.4GiB,0.77%,76.9MB / 283MB,102MB / 37.5MB,29
2026-06-19T22:07:28+08:00,rmqbroker,4.95%,1.142GiB / 15.4GiB,7.42%,2.41MB / 3.09MB,1.55GB / 1.8GB,327
2026-06-19T22:07:28+08:00,RPA-pgdb,7.58%,78.52MiB / 15.4GiB,0.50%,338MB / 1.34GB,65.8MB / 1.5GB,18
2026-06-19T22:07:28+08:00,RPA-loki,0.44%,219.5MiB / 15.4GiB,1.39%,194MB / 109MB,166MB / 1.42GB,26
2026-06-19T22:07:28+08:00,rmqdashboard,0.72%,422MiB / 15.4GiB,2.68%,2.72MB / 1.2MB,587MB / 730MB,67
2026-06-19T22:07:28+08:00,RPA-prometheus,0.03%,263.9MiB / 15.4GiB,1.67%,384MB / 36.7MB,353MB / 194MB,26
2026-06-19T22:07:28+08:00,RPA-redis,1.69%,7.285MiB / 15.4GiB,0.05%,34.5MB / 167MB,19.7MB / 5.8MB,7
2026-06-19T22:07:28+08:00,RPA-minio,0.00%,312.5MiB / 15.4GiB,1.98%,157MB / 35.2MB,198MB / 596MB,34
2026-06-19T22:07:28+08:00,rmqnamesrv,0.40%,171.6MiB / 15.4GiB,1.09%,3.62MB / 2.32MB,198MB / 408MB,81
2026-06-19T22:07:28+08:00,RPA-cadvisor,3.34%,281.9MiB / 15.4GiB,1.79%,5.65MB / 339MB,176MB / 23.4MB,29
2026-06-19T22:07:28+08:00,script-k6-run-cbfeb8d0001b,13.59%,46.84MiB / 15.4GiB,0.30%,339kB / 109kB,0B / 0B,25
