timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T21:56:05+08:00,RPA-minio,0.04%,155.8MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 510MB,34
2026-06-19T21:56:05+08:00,rmqnamesrv,0.12%,163.5MiB / 15.4GiB,1.04%,3.47MB / 2.21MB,196MB / 407MB,81
2026-06-19T21:56:05+08:00,RPA-cadvisor,9.01%,248.2MiB / 15.4GiB,1.57%,5.38MB / 322MB,176MB / 23.4MB,29
2026-06-19T21:56:08+08:00,script-k6-run-f4633a0892a3,19.22%,63.21MiB / 15.4GiB,0.40%,933kB / 1.39MB,0B / 0B,25
2026-06-19T21:56:08+08:00,RPA-app,15.74%,32.78MiB / 2GiB,1.60%,302MB / 394MB,2.44MB / 5.23MB,20
2026-06-19T21:56:08+08:00,RPA-alloy,4.74%,145.5MiB / 15.4GiB,0.92%,2.1MB / 171MB,306MB / 38.8MB,26
2026-06-19T21:56:08+08:00,RPA-grafana,0.24%,119.5MiB / 15.4GiB,0.76%,69.3MB / 268MB,99.9MB / 36.6MB,29
2026-06-19T21:56:08+08:00,rmqbroker,4.48%,1.057GiB / 15.4GiB,6.87%,2.32MB / 2.93MB,1.46GB / 1.79GB,327
2026-06-19T21:56:08+08:00,RPA-pgdb,10.37%,75.24MiB / 15.4GiB,0.48%,196MB / 393MB,65.7MB / 1.32GB,19
2026-06-19T21:56:08+08:00,RPA-loki,1.25%,206.7MiB / 15.4GiB,1.31%,177MB / 99.7MB,163MB / 1.29GB,26
2026-06-19T21:56:08+08:00,rmqdashboard,0.16%,414.3MiB / 15.4GiB,2.63%,2.61MB / 1.14MB,579MB / 726MB,67
2026-06-19T21:56:08+08:00,RPA-prometheus,0.09%,261.5MiB / 15.4GiB,1.66%,360MB / 35.2MB,352MB / 186MB,26
2026-06-19T21:56:08+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:56:08+08:00,RPA-minio,0.05%,155.5MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 510MB,34
2026-06-19T21:56:08+08:00,rmqnamesrv,0.19%,163.5MiB / 15.4GiB,1.04%,3.47MB / 2.21MB,196MB / 407MB,81
2026-06-19T21:56:08+08:00,RPA-cadvisor,2.57%,246.5MiB / 15.4GiB,1.56%,5.38MB / 322MB,176MB / 23.4MB,29
2026-06-19T21:56:11+08:00,script-k6-run-f4633a0892a3,14.14%,66.2MiB / 15.4GiB,0.42%,1.1MB / 1.65MB,0B / 0B,25
2026-06-19T21:56:11+08:00,RPA-app,15.64%,32.8MiB / 2GiB,1.60%,303MB / 395MB,2.44MB / 5.23MB,20
2026-06-19T21:56:11+08:00,RPA-alloy,4.98%,146MiB / 15.4GiB,0.93%,2.11MB / 171MB,306MB / 38.8MB,26
2026-06-19T21:56:11+08:00,RPA-grafana,0.17%,119.5MiB / 15.4GiB,0.76%,69.3MB / 268MB,99.9MB / 36.6MB,29
2026-06-19T21:56:11+08:00,rmqbroker,4.29%,1.058GiB / 15.4GiB,6.87%,2.32MB / 2.93MB,1.46GB / 1.79GB,327
2026-06-19T21:56:11+08:00,RPA-pgdb,10.26%,74.28MiB / 15.4GiB,0.47%,197MB / 393MB,65.7MB / 1.33GB,19
2026-06-19T21:56:11+08:00,RPA-loki,0.88%,207.6MiB / 15.4GiB,1.32%,177MB / 99.7MB,163MB / 1.29GB,26
2026-06-19T21:56:11+08:00,rmqdashboard,0.07%,415.8MiB / 15.4GiB,2.64%,2.61MB / 1.14MB,581MB / 726MB,67
2026-06-19T21:56:11+08:00,RPA-prometheus,0.00%,259.1MiB / 15.4GiB,1.64%,361MB / 35.2MB,352MB / 186MB,26
2026-06-19T21:56:11+08:00,RPA-redis,0.15%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:56:11+08:00,RPA-minio,0.03%,155.5MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 510MB,34
2026-06-19T21:56:11+08:00,rmqnamesrv,0.12%,163.3MiB / 15.4GiB,1.04%,3.47MB / 2.21MB,196MB / 407MB,81
2026-06-19T21:56:11+08:00,RPA-cadvisor,3.47%,279.3MiB / 15.4GiB,1.77%,5.38MB / 322MB,176MB / 23.4MB,29
2026-06-19T21:56:14+08:00,script-k6-run-f4633a0892a3,18.85%,68.41MiB / 15.4GiB,0.43%,1.45MB / 2.17MB,0B / 0B,25
2026-06-19T21:56:14+08:00,RPA-app,20.17%,32.42MiB / 2GiB,1.58%,304MB / 396MB,2.44MB / 5.23MB,20
2026-06-19T21:56:14+08:00,RPA-alloy,6.05%,146.2MiB / 15.4GiB,0.93%,2.11MB / 171MB,306MB / 38.8MB,26
2026-06-19T21:56:14+08:00,RPA-grafana,0.13%,119.5MiB / 15.4GiB,0.76%,69.3MB / 268MB,99.9MB / 36.6MB,29
2026-06-19T21:56:14+08:00,rmqbroker,4.50%,1.057GiB / 15.4GiB,6.87%,2.32MB / 2.93MB,1.46GB / 1.79GB,327
2026-06-19T21:56:14+08:00,RPA-pgdb,10.46%,71.67MiB / 15.4GiB,0.45%,197MB / 394MB,65.7MB / 1.34GB,19
2026-06-19T21:56:14+08:00,RPA-loki,0.95%,206.9MiB / 15.4GiB,1.31%,177MB / 99.7MB,163MB / 1.29GB,26
2026-06-19T21:56:14+08:00,rmqdashboard,0.10%,415.8MiB / 15.4GiB,2.64%,2.61MB / 1.14MB,581MB / 726MB,67
2026-06-19T21:56:14+08:00,RPA-prometheus,0.00%,258.7MiB / 15.4GiB,1.64%,361MB / 35.2MB,352MB / 186MB,26
2026-06-19T21:56:14+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:56:14+08:00,RPA-minio,0.01%,155.5MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 510MB,34
2026-06-19T21:56:14+08:00,rmqnamesrv,0.14%,163.6MiB / 15.4GiB,1.04%,3.47MB / 2.21MB,196MB / 407MB,81
2026-06-19T21:56:14+08:00,RPA-cadvisor,3.45%,289.3MiB / 15.4GiB,1.84%,5.38MB / 322MB,176MB / 23.4MB,29
2026-06-19T21:56:17+08:00,script-k6-run-f4633a0892a3,18.63%,69.84MiB / 15.4GiB,0.44%,1.7MB / 2.55MB,0B / 0B,25
2026-06-19T21:56:17+08:00,RPA-app,17.25%,33.75MiB / 2GiB,1.65%,305MB / 397MB,2.44MB / 5.23MB,20
2026-06-19T21:56:17+08:00,RPA-alloy,5.04%,145.5MiB / 15.4GiB,0.92%,2.11MB / 171MB,306MB / 38.8MB,26
2026-06-19T21:56:17+08:00,RPA-grafana,0.15%,119.5MiB / 15.4GiB,0.76%,69.4MB / 269MB,99.9MB / 36.6MB,29
2026-06-19T21:56:17+08:00,rmqbroker,6.32%,1.058GiB / 15.4GiB,6.87%,2.32MB / 2.93MB,1.46GB / 1.79GB,327
2026-06-19T21:56:17+08:00,RPA-pgdb,11.12%,71.87MiB / 15.4GiB,0.46%,198MB / 395MB,65.7MB / 1.35GB,19
2026-06-19T21:56:17+08:00,RPA-loki,1.01%,207.2MiB / 15.4GiB,1.31%,177MB / 99.8MB,163MB / 1.29GB,26
2026-06-19T21:56:17+08:00,rmqdashboard,0.07%,415.8MiB / 15.4GiB,2.64%,2.61MB / 1.14MB,581MB / 726MB,67
2026-06-19T21:56:17+08:00,RPA-prometheus,0.08%,259.4MiB / 15.4GiB,1.65%,361MB / 35.3MB,352MB / 186MB,26
2026-06-19T21:56:17+08:00,RPA-redis,0.19%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:56:17+08:00,RPA-minio,0.03%,155.5MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 510MB,34
2026-06-19T21:56:17+08:00,rmqnamesrv,0.19%,164.1MiB / 15.4GiB,1.04%,3.47MB / 2.21MB,196MB / 407MB,81
2026-06-19T21:56:17+08:00,RPA-cadvisor,8.79%,298.7MiB / 15.4GiB,1.89%,5.38MB / 322MB,176MB / 23.4MB,29
2026-06-19T21:56:20+08:00,script-k6-run-f4633a0892a3,17.83%,70.4MiB / 15.4GiB,0.45%,1.95MB / 2.94MB,0B / 0B,25
2026-06-19T21:56:20+08:00,RPA-app,14.94%,32.62MiB / 2GiB,1.59%,306MB / 398MB,2.44MB / 5.23MB,20
2026-06-19T21:56:20+08:00,RPA-alloy,4.79%,146.2MiB / 15.4GiB,0.93%,2.11MB / 171MB,306MB / 38.8MB,26
2026-06-19T21:56:20+08:00,RPA-grafana,0.21%,119.5MiB / 15.4GiB,0.76%,69.4MB / 269MB,99.9MB / 36.6MB,29
2026-06-19T21:56:20+08:00,rmqbroker,5.40%,1.058GiB / 15.4GiB,6.87%,2.32MB / 2.93MB,1.46GB / 1.79GB,327
2026-06-19T21:56:20+08:00,RPA-pgdb,9.99%,71.97MiB / 15.4GiB,0.46%,199MB / 395MB,65.7MB / 1.35GB,19
2026-06-19T21:56:20+08:00,RPA-loki,0.97%,207.2MiB / 15.4GiB,1.31%,177MB / 99.8MB,163MB / 1.29GB,26
2026-06-19T21:56:20+08:00,rmqdashboard,0.06%,415.8MiB / 15.4GiB,2.64%,2.61MB / 1.14MB,581MB / 726MB,67
2026-06-19T21:56:20+08:00,RPA-prometheus,0.00%,259.1MiB / 15.4GiB,1.64%,361MB / 35.3MB,352MB / 186MB,26
2026-06-19T21:56:20+08:00,RPA-redis,0.17%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:56:20+08:00,RPA-minio,0.03%,155.5MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 510MB,34
2026-06-19T21:56:20+08:00,rmqnamesrv,0.11%,163.4MiB / 15.4GiB,1.04%,3.47MB / 2.21MB,196MB / 407MB,81
2026-06-19T21:56:20+08:00,RPA-cadvisor,3.08%,298.7MiB / 15.4GiB,1.89%,5.38MB / 322MB,176MB / 23.4MB,29
2026-06-19T21:56:24+08:00,script-k6-run-f4633a0892a3,18.07%,70.13MiB / 15.4GiB,0.44%,2.21MB / 3.32MB,0B / 0B,25
2026-06-19T21:56:24+08:00,RPA-app,15.69%,31.46MiB / 2GiB,1.54%,307MB / 399MB,2.44MB / 5.23MB,20
2026-06-19T21:56:24+08:00,RPA-alloy,6.11%,147.6MiB / 15.4GiB,0.94%,2.11MB / 171MB,306MB / 38.8MB,26
2026-06-19T21:56:24+08:00,RPA-grafana,0.16%,119.5MiB / 15.4GiB,0.76%,69.4MB / 269MB,99.9MB / 36.7MB,29
2026-06-19T21:56:24+08:00,rmqbroker,4.59%,1.057GiB / 15.4GiB,6.87%,2.32MB / 2.93MB,1.46GB / 1.79GB,327
2026-06-19T21:56:24+08:00,RPA-pgdb,9.94%,71.82MiB / 15.4GiB,0.46%,199MB / 396MB,65.7MB / 1.36GB,19
2026-06-19T21:56:24+08:00,RPA-loki,1.18%,206.7MiB / 15.4GiB,1.31%,177MB / 99.8MB,163MB / 1.29GB,26
2026-06-19T21:56:24+08:00,rmqdashboard,0.07%,415.8MiB / 15.4GiB,2.64%,2.61MB / 1.14MB,581MB / 726MB,67
2026-06-19T21:56:24+08:00,RPA-prometheus,0.03%,259.4MiB / 15.4GiB,1.65%,361MB / 35.3MB,352MB / 186MB,26
2026-06-19T21:56:24+08:00,RPA-redis,0.19%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:56:24+08:00,RPA-minio,0.08%,155.5MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 511MB,34
2026-06-19T21:56:24+08:00,rmqnamesrv,0.14%,163.4MiB / 15.4GiB,1.04%,3.47MB / 2.21MB,196MB / 407MB,81
2026-06-19T21:56:24+08:00,RPA-cadvisor,8.37%,297.5MiB / 15.4GiB,1.89%,5.38MB / 322MB,176MB / 23.4MB,29
2026-06-19T21:56:27+08:00,script-k6-run-f4633a0892a3,18.40%,71.07MiB / 15.4GiB,0.45%,2.46MB / 3.71MB,0B / 0B,25
2026-06-19T21:56:27+08:00,RPA-app,16.34%,32.77MiB / 2GiB,1.60%,308MB / 400MB,2.44MB / 5.23MB,20
2026-06-19T21:56:27+08:00,RPA-alloy,5.10%,146.6MiB / 15.4GiB,0.93%,2.11MB / 171MB,306MB / 38.8MB,26
2026-06-19T21:56:27+08:00,RPA-grafana,9.78%,121.8MiB / 15.4GiB,0.77%,69.5MB / 269MB,99.9MB / 36.7MB,29
2026-06-19T21:56:27+08:00,rmqbroker,4.71%,1.058GiB / 15.4GiB,6.87%,2.32MB / 2.93MB,1.46GB / 1.79GB,327
2026-06-19T21:56:27+08:00,RPA-pgdb,10.90%,71.89MiB / 15.4GiB,0.46%,200MB / 397MB,65.7MB / 1.37GB,19
2026-06-19T21:56:27+08:00,RPA-loki,1.14%,206.4MiB / 15.4GiB,1.31%,177MB / 99.8MB,163MB / 1.29GB,26
2026-06-19T21:56:27+08:00,rmqdashboard,0.07%,415.8MiB / 15.4GiB,2.64%,2.61MB / 1.14MB,581MB / 726MB,67
2026-06-19T21:56:27+08:00,RPA-prometheus,0.63%,259.6MiB / 15.4GiB,1.65%,361MB / 35.3MB,352MB / 186MB,26
2026-06-19T21:56:27+08:00,RPA-redis,0.19%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:56:27+08:00,RPA-minio,0.05%,155.8MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 511MB,34
2026-06-19T21:56:27+08:00,rmqnamesrv,0.11%,163.4MiB / 15.4GiB,1.04%,3.47MB / 2.21MB,196MB / 407MB,81
2026-06-19T21:56:27+08:00,RPA-cadvisor,2.80%,284.3MiB / 15.4GiB,1.80%,5.39MB / 323MB,176MB / 23.4MB,29
2026-06-19T21:56:30+08:00,script-k6-run-f4633a0892a3,19.02%,69.81MiB / 15.4GiB,0.44%,2.72MB / 4.09MB,0B / 0B,26
2026-06-19T21:56:30+08:00,RPA-app,17.21%,32.11MiB / 2GiB,1.57%,309MB / 400MB,2.44MB / 5.23MB,20
2026-06-19T21:56:30+08:00,RPA-alloy,5.14%,147.1MiB / 15.4GiB,0.93%,2.11MB / 171MB,306MB / 38.8MB,26
2026-06-19T21:56:30+08:00,RPA-grafana,0.16%,119.5MiB / 15.4GiB,0.76%,69.5MB / 269MB,99.9MB / 36.7MB,29
2026-06-19T21:56:30+08:00,rmqbroker,4.33%,1.058GiB / 15.4GiB,6.87%,2.32MB / 2.93MB,1.46GB / 1.79GB,327
2026-06-19T21:56:30+08:00,RPA-pgdb,11.02%,72.48MiB / 15.4GiB,0.46%,201MB / 397MB,65.7MB / 1.38GB,19
2026-06-19T21:56:30+08:00,RPA-loki,1.02%,206.6MiB / 15.4GiB,1.31%,178MB / 99.8MB,163MB / 1.29GB,26
2026-06-19T21:56:30+08:00,rmqdashboard,0.14%,415.8MiB / 15.4GiB,2.64%,2.61MB / 1.14MB,581MB / 726MB,67
2026-06-19T21:56:30+08:00,RPA-prometheus,0.00%,258.7MiB / 15.4GiB,1.64%,361MB / 35.3MB,352MB / 186MB,26
2026-06-19T21:56:30+08:00,RPA-redis,0.15%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:56:30+08:00,RPA-minio,0.01%,155.5MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 511MB,34
2026-06-19T21:56:30+08:00,rmqnamesrv,0.15%,164MiB / 15.4GiB,1.04%,3.47MB / 2.21MB,196MB / 407MB,81
2026-06-19T21:56:30+08:00,RPA-cadvisor,2.64%,284.3MiB / 15.4GiB,1.80%,5.39MB / 323MB,176MB / 23.4MB,29
2026-06-19T21:56:33+08:00,script-k6-run-f4633a0892a3,18.43%,72.42MiB / 15.4GiB,0.46%,2.97MB / 4.48MB,0B / 0B,26
2026-06-19T21:56:33+08:00,RPA-app,15.16%,32.62MiB / 2GiB,1.59%,310MB / 401MB,2.44MB / 5.23MB,20
2026-06-19T21:56:33+08:00,RPA-alloy,4.80%,146.3MiB / 15.4GiB,0.93%,2.11MB / 171MB,306MB / 38.8MB,26
2026-06-19T21:56:33+08:00,RPA-grafana,0.14%,119.5MiB / 15.4GiB,0.76%,69.5MB / 269MB,99.9MB / 36.7MB,29
2026-06-19T21:56:33+08:00,rmqbroker,5.78%,1.058GiB / 15.4GiB,6.87%,2.32MB / 2.94MB,1.46GB / 1.79GB,327
2026-06-19T21:56:33+08:00,RPA-pgdb,9.68%,71.98MiB / 15.4GiB,0.46%,201MB / 398MB,65.7MB / 1.38GB,19
2026-06-19T21:56:33+08:00,RPA-loki,0.45%,206.7MiB / 15.4GiB,1.31%,178MB / 99.8MB,163MB / 1.29GB,26
2026-06-19T21:56:33+08:00,rmqdashboard,0.13%,415.8MiB / 15.4GiB,2.64%,2.61MB / 1.14MB,581MB / 726MB,67
2026-06-19T21:56:33+08:00,RPA-prometheus,0.10%,259MiB / 15.4GiB,1.64%,361MB / 35.3MB,352MB / 186MB,26
2026-06-19T21:56:33+08:00,RPA-redis,0.14%,7.289MiB / 15.4GiB,0.05%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:56:33+08:00,RPA-minio,0.03%,155.5MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 511MB,34
2026-06-19T21:56:33+08:00,rmqnamesrv,0.21%,165MiB / 15.4GiB,1.05%,3.48MB / 2.21MB,196MB / 407MB,81
2026-06-19T21:56:33+08:00,RPA-cadvisor,2.94%,285.4MiB / 15.4GiB,1.81%,5.39MB / 323MB,176MB / 23.4MB,29
2026-06-19T21:56:36+08:00,script-k6-run-f4633a0892a3,18.73%,72.28MiB / 15.4GiB,0.46%,3.22MB / 4.86MB,0B / 0B,26
2026-06-19T21:56:36+08:00,RPA-app,16.66%,32.95MiB / 2GiB,1.61%,311MB / 402MB,2.44MB / 5.23MB,20
2026-06-19T21:56:36+08:00,RPA-alloy,5.22%,146.6MiB / 15.4GiB,0.93%,2.11MB / 171MB,306MB / 38.8MB,26
2026-06-19T21:56:36+08:00,RPA-grafana,0.16%,119.5MiB / 15.4GiB,0.76%,69.5MB / 269MB,99.9MB / 36.7MB,29
2026-06-19T21:56:36+08:00,rmqbroker,5.02%,1.058GiB / 15.4GiB,6.87%,2.32MB / 2.94MB,1.46GB / 1.79GB,327
2026-06-19T21:56:36+08:00,RPA-pgdb,17.62%,71.7MiB / 15.4GiB,0.45%,202MB / 398MB,65.7MB / 1.39GB,19
2026-06-19T21:56:36+08:00,RPA-loki,0.92%,205.9MiB / 15.4GiB,1.31%,178MB / 99.8MB,163MB / 1.29GB,26
2026-06-19T21:56:36+08:00,rmqdashboard,0.06%,415.8MiB / 15.4GiB,2.64%,2.61MB / 1.14MB,581MB / 726MB,67
2026-06-19T21:56:36+08:00,RPA-prometheus,11.02%,266.4MiB / 15.4GiB,1.69%,361MB / 35.3MB,352MB / 186MB,26
2026-06-19T21:56:36+08:00,RPA-redis,0.16%,7.289MiB / 15.4GiB,0.05%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:56:36+08:00,RPA-minio,0.00%,155.5MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 511MB,34
2026-06-19T21:56:36+08:00,rmqnamesrv,0.11%,163.6MiB / 15.4GiB,1.04%,3.48MB / 2.21MB,196MB / 407MB,81
2026-06-19T21:56:36+08:00,RPA-cadvisor,2.79%,297.5MiB / 15.4GiB,1.89%,5.39MB / 323MB,176MB / 23.4MB,29
2026-06-19T21:56:39+08:00,script-k6-run-f4633a0892a3,18.21%,72.52MiB / 15.4GiB,0.46%,3.48MB / 5.25MB,0B / 0B,26
2026-06-19T21:56:39+08:00,RPA-app,15.60%,32.27MiB / 2GiB,1.58%,312MB / 403MB,2.44MB / 5.23MB,20
2026-06-19T21:56:39+08:00,RPA-alloy,5.88%,147.1MiB / 15.4GiB,0.93%,2.11MB / 171MB,306MB / 38.9MB,26
2026-06-19T21:56:39+08:00,RPA-grafana,0.17%,119.5MiB / 15.4GiB,0.76%,69.6MB / 269MB,99.9MB / 36.7MB,29
2026-06-19T21:56:39+08:00,rmqbroker,4.56%,1.058GiB / 15.4GiB,6.87%,2.32MB / 2.94MB,1.46GB / 1.79GB,327
2026-06-19T21:56:39+08:00,RPA-pgdb,10.35%,71.23MiB / 15.4GiB,0.45%,203MB / 399MB,65.7MB / 1.4GB,19
2026-06-19T21:56:39+08:00,RPA-loki,0.79%,206.3MiB / 15.4GiB,1.31%,178MB / 99.8MB,163MB / 1.29GB,26
2026-06-19T21:56:39+08:00,rmqdashboard,0.10%,415.8MiB / 15.4GiB,2.64%,2.61MB / 1.14MB,581MB / 726MB,67
2026-06-19T21:56:39+08:00,RPA-prometheus,0.00%,266MiB / 15.4GiB,1.69%,361MB / 35.3MB,352MB / 186MB,26
2026-06-19T21:56:39+08:00,RPA-redis,0.14%,7.289MiB / 15.4GiB,0.05%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:56:39+08:00,RPA-minio,0.08%,155.5MiB / 15.4GiB,0.99%,145MB / 33.3MB,197MB / 511MB,34
2026-06-19T21:56:39+08:00,rmqnamesrv,0.12%,164.1MiB / 15.4GiB,1.04%,3.48MB / 2.21MB,196MB / 407MB,81
2026-06-19T21:56:39+08:00,RPA-cadvisor,3.04%,304.8MiB / 15.4GiB,1.93%,5.39MB / 323MB,176MB / 23.4MB,29
2026-06-19T21:56:42+08:00,script-k6-run-f4633a0892a3,12.98%,71.96MiB / 15.4GiB,0.46%,3.73MB / 5.64MB,0B / 0B,26
2026-06-19T21:56:42+08:00,RPA-app,15.84%,33.27MiB / 2GiB,1.62%,313MB / 404MB,2.44MB / 5.23MB,20
2026-06-19T21:56:42+08:00,RPA-alloy,4.96%,146.6MiB / 15.4GiB,0.93%,2.11MB / 171MB,306MB / 38.9MB,26
2026-06-19T21:56:42+08:00,RPA-grafana,0.20%,119.5MiB / 15.4GiB,0.76%,69.6MB / 269MB,99.9MB / 36.7MB,29
