timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T21:58:11+08:00,RPA-grafana,0.17%,119.7MiB / 15.4GiB,0.76%,70.5MB / 270MB,100MB / 36.9MB,29
2026-06-19T21:58:11+08:00,rmqbroker,6.15%,1.062GiB / 15.4GiB,6.90%,2.33MB / 2.96MB,1.46GB / 1.79GB,327
2026-06-19T21:58:11+08:00,RPA-pgdb,6.69%,73.58MiB / 15.4GiB,0.47%,220MB / 452MB,65.7MB / 1.45GB,19
2026-06-19T21:58:11+08:00,RPA-loki,1.07%,213.5MiB / 15.4GiB,1.35%,179MB / 101MB,164MB / 1.31GB,26
2026-06-19T21:58:11+08:00,rmqdashboard,0.07%,415.9MiB / 15.4GiB,2.64%,2.63MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:58:11+08:00,RPA-prometheus,0.00%,269.6MiB / 15.4GiB,1.71%,365MB / 35.5MB,352MB / 187MB,26
2026-06-19T21:58:11+08:00,RPA-redis,0.17%,7.289MiB / 15.4GiB,0.05%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:58:11+08:00,RPA-minio,0.02%,146.4MiB / 15.4GiB,0.93%,146MB / 33.3MB,197MB / 522MB,34
2026-06-19T21:58:11+08:00,rmqnamesrv,0.11%,164.9MiB / 15.4GiB,1.05%,3.5MB / 2.23MB,197MB / 407MB,81
2026-06-19T21:58:11+08:00,RPA-cadvisor,74.70%,284MiB / 15.4GiB,1.80%,5.43MB / 325MB,176MB / 23.4MB,29
2026-06-19T21:58:15+08:00,script-k6-run-d466409159ca,13.13%,59.08MiB / 15.4GiB,0.37%,1.87MB / 871kB,0B / 0B,25
2026-06-19T21:58:15+08:00,RPA-app,14.50%,31.97MiB / 2GiB,1.56%,375MB / 505MB,2.44MB / 5.23MB,20
2026-06-19T21:58:15+08:00,RPA-alloy,4.96%,147.6MiB / 15.4GiB,0.94%,2.13MB / 173MB,306MB / 39.2MB,26
2026-06-19T21:58:15+08:00,RPA-grafana,0.16%,119.7MiB / 15.4GiB,0.76%,70.5MB / 270MB,100MB / 36.9MB,29
2026-06-19T21:58:15+08:00,rmqbroker,4.80%,1.062GiB / 15.4GiB,6.90%,2.33MB / 2.96MB,1.46GB / 1.79GB,327
2026-06-19T21:58:15+08:00,RPA-pgdb,6.36%,74.12MiB / 15.4GiB,0.47%,220MB / 452MB,65.7MB / 1.45GB,19
2026-06-19T21:58:15+08:00,RPA-loki,0.79%,213.9MiB / 15.4GiB,1.36%,179MB / 101MB,164MB / 1.31GB,26
2026-06-19T21:58:15+08:00,rmqdashboard,0.10%,415.9MiB / 15.4GiB,2.64%,2.63MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:58:15+08:00,RPA-prometheus,0.06%,269.8MiB / 15.4GiB,1.71%,365MB / 35.5MB,352MB / 187MB,26
2026-06-19T21:58:15+08:00,RPA-redis,0.16%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:58:15+08:00,RPA-minio,0.05%,146.4MiB / 15.4GiB,0.93%,146MB / 33.3MB,197MB / 522MB,34
2026-06-19T21:58:15+08:00,rmqnamesrv,0.15%,165.4MiB / 15.4GiB,1.05%,3.5MB / 2.23MB,197MB / 407MB,81
2026-06-19T21:58:15+08:00,RPA-cadvisor,2.68%,283MiB / 15.4GiB,1.79%,5.43MB / 325MB,176MB / 23.4MB,29
2026-06-19T21:58:18+08:00,script-k6-run-d466409159ca,12.29%,60.47MiB / 15.4GiB,0.38%,2.42MB / 1.12MB,0B / 0B,25
2026-06-19T21:58:18+08:00,RPA-app,13.52%,32.32MiB / 2GiB,1.58%,376MB / 507MB,2.44MB / 5.23MB,20
2026-06-19T21:58:18+08:00,RPA-alloy,4.90%,147.6MiB / 15.4GiB,0.94%,2.14MB / 173MB,306MB / 39.2MB,26
2026-06-19T21:58:18+08:00,RPA-grafana,0.22%,119.8MiB / 15.4GiB,0.76%,70.6MB / 271MB,100MB / 36.9MB,29
2026-06-19T21:58:18+08:00,rmqbroker,4.65%,1.062GiB / 15.4GiB,6.90%,2.33MB / 2.96MB,1.46GB / 1.79GB,327
2026-06-19T21:58:18+08:00,RPA-pgdb,5.60%,72.7MiB / 15.4GiB,0.46%,221MB / 453MB,65.7MB / 1.45GB,19
2026-06-19T21:58:18+08:00,RPA-loki,0.60%,213.2MiB / 15.4GiB,1.35%,179MB / 101MB,164MB / 1.31GB,26
2026-06-19T21:58:18+08:00,rmqdashboard,0.13%,415.9MiB / 15.4GiB,2.64%,2.63MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:58:18+08:00,RPA-prometheus,0.01%,259.1MiB / 15.4GiB,1.64%,365MB / 35.5MB,352MB / 187MB,26
2026-06-19T21:58:18+08:00,RPA-redis,0.14%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:58:18+08:00,RPA-minio,0.00%,146.4MiB / 15.4GiB,0.93%,146MB / 33.3MB,197MB / 522MB,34
2026-06-19T21:58:18+08:00,rmqnamesrv,0.15%,165MiB / 15.4GiB,1.05%,3.5MB / 2.23MB,197MB / 407MB,81
2026-06-19T21:58:18+08:00,RPA-cadvisor,3.76%,286.3MiB / 15.4GiB,1.82%,5.43MB / 325MB,176MB / 23.4MB,29
2026-06-19T21:58:21+08:00,script-k6-run-d466409159ca,13.43%,64.03MiB / 15.4GiB,0.41%,2.97MB / 1.37MB,0B / 0B,26
2026-06-19T21:58:21+08:00,RPA-app,15.38%,32.2MiB / 2GiB,1.57%,377MB / 508MB,2.44MB / 5.23MB,20
2026-06-19T21:58:21+08:00,RPA-alloy,5.04%,147.1MiB / 15.4GiB,0.93%,2.14MB / 173MB,306MB / 39.2MB,26
2026-06-19T21:58:21+08:00,RPA-grafana,0.17%,119.8MiB / 15.4GiB,0.76%,70.6MB / 271MB,100MB / 36.9MB,29
2026-06-19T21:58:21+08:00,rmqbroker,4.70%,1.062GiB / 15.4GiB,6.90%,2.33MB / 2.96MB,1.46GB / 1.79GB,327
2026-06-19T21:58:21+08:00,RPA-pgdb,6.65%,72.62MiB / 15.4GiB,0.46%,221MB / 454MB,65.7MB / 1.45GB,19
2026-06-19T21:58:21+08:00,RPA-loki,0.74%,213.4MiB / 15.4GiB,1.35%,179MB / 101MB,164MB / 1.31GB,26
2026-06-19T21:58:21+08:00,rmqdashboard,0.07%,415.9MiB / 15.4GiB,2.64%,2.63MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:58:21+08:00,RPA-prometheus,0.00%,259.1MiB / 15.4GiB,1.64%,365MB / 35.5MB,352MB / 187MB,26
2026-06-19T21:58:21+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:58:21+08:00,RPA-minio,0.03%,146.4MiB / 15.4GiB,0.93%,146MB / 33.3MB,197MB / 522MB,34
2026-06-19T21:58:21+08:00,rmqnamesrv,0.12%,165.2MiB / 15.4GiB,1.05%,3.5MB / 2.23MB,197MB / 407MB,81
2026-06-19T21:58:21+08:00,RPA-cadvisor,3.75%,296.8MiB / 15.4GiB,1.88%,5.43MB / 325MB,176MB / 23.4MB,29
2026-06-19T21:58:24+08:00,script-k6-run-d466409159ca,12.12%,66.36MiB / 15.4GiB,0.42%,3.51MB / 1.62MB,0B / 0B,26
2026-06-19T21:58:24+08:00,RPA-app,13.69%,32.64MiB / 2GiB,1.59%,378MB / 509MB,2.44MB / 5.23MB,20
2026-06-19T21:58:24+08:00,RPA-alloy,5.85%,148.8MiB / 15.4GiB,0.94%,2.14MB / 173MB,306MB / 39.2MB,26
2026-06-19T21:58:24+08:00,RPA-grafana,0.16%,120MiB / 15.4GiB,0.76%,70.6MB / 271MB,100MB / 36.9MB,29
2026-06-19T21:58:24+08:00,rmqbroker,4.47%,1.063GiB / 15.4GiB,6.90%,2.33MB / 2.96MB,1.46GB / 1.79GB,327
2026-06-19T21:58:24+08:00,RPA-pgdb,5.30%,73MiB / 15.4GiB,0.46%,222MB / 455MB,65.7MB / 1.45GB,19
2026-06-19T21:58:24+08:00,RPA-loki,1.10%,213.1MiB / 15.4GiB,1.35%,180MB / 101MB,164MB / 1.31GB,26
2026-06-19T21:58:24+08:00,rmqdashboard,0.10%,415.9MiB / 15.4GiB,2.64%,2.63MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:58:24+08:00,RPA-prometheus,0.00%,259.1MiB / 15.4GiB,1.64%,365MB / 35.5MB,352MB / 187MB,26
2026-06-19T21:58:24+08:00,RPA-redis,0.21%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:58:24+08:00,RPA-minio,0.08%,146.4MiB / 15.4GiB,0.93%,146MB / 33.3MB,197MB / 522MB,34
2026-06-19T21:58:24+08:00,rmqnamesrv,0.15%,165.3MiB / 15.4GiB,1.05%,3.5MB / 2.23MB,197MB / 407MB,81
2026-06-19T21:58:24+08:00,RPA-cadvisor,12.06%,307.8MiB / 15.4GiB,1.95%,5.43MB / 325MB,176MB / 23.4MB,29
2026-06-19T21:58:27+08:00,script-k6-run-d466409159ca,14.47%,67.3MiB / 15.4GiB,0.43%,4.06MB / 1.88MB,0B / 0B,26
2026-06-19T21:58:27+08:00,RPA-app,17.11%,32.96MiB / 2GiB,1.61%,379MB / 510MB,2.44MB / 5.23MB,20
2026-06-19T21:58:27+08:00,RPA-alloy,5.24%,147.1MiB / 15.4GiB,0.93%,2.14MB / 173MB,306MB / 39.2MB,26
2026-06-19T21:58:27+08:00,RPA-grafana,0.16%,120.4MiB / 15.4GiB,0.76%,70.7MB / 271MB,100MB / 36.9MB,29
2026-06-19T21:58:27+08:00,rmqbroker,4.91%,1.062GiB / 15.4GiB,6.90%,2.33MB / 2.96MB,1.46GB / 1.79GB,327
2026-06-19T21:58:27+08:00,RPA-pgdb,7.30%,73.02MiB / 15.4GiB,0.46%,222MB / 455MB,65.7MB / 1.45GB,19
2026-06-19T21:58:27+08:00,RPA-loki,1.08%,213.7MiB / 15.4GiB,1.36%,180MB / 101MB,164MB / 1.31GB,26
2026-06-19T21:58:27+08:00,rmqdashboard,0.07%,415.9MiB / 15.4GiB,2.64%,2.63MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:58:27+08:00,RPA-prometheus,0.60%,275.3MiB / 15.4GiB,1.75%,365MB / 35.5MB,352MB / 187MB,26
2026-06-19T21:58:27+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:58:27+08:00,RPA-minio,0.04%,146.4MiB / 15.4GiB,0.93%,146MB / 33.3MB,197MB / 522MB,34
2026-06-19T21:58:27+08:00,rmqnamesrv,0.11%,164.8MiB / 15.4GiB,1.05%,3.5MB / 2.23MB,197MB / 407MB,81
2026-06-19T21:58:27+08:00,RPA-cadvisor,8.12%,279.6MiB / 15.4GiB,1.77%,5.44MB / 326MB,176MB / 23.4MB,29
2026-06-19T21:58:30+08:00,script-k6-run-d466409159ca,18.55%,68.85MiB / 15.4GiB,0.44%,4.6MB / 2.13MB,0B / 0B,26
2026-06-19T21:58:30+08:00,RPA-app,14.55%,32.05MiB / 2GiB,1.56%,380MB / 511MB,2.44MB / 5.23MB,20
2026-06-19T21:58:30+08:00,RPA-alloy,4.88%,147.1MiB / 15.4GiB,0.93%,2.14MB / 173MB,306MB / 39.2MB,26
2026-06-19T21:58:30+08:00,RPA-grafana,0.15%,119.7MiB / 15.4GiB,0.76%,70.7MB / 271MB,100MB / 36.9MB,29
2026-06-19T21:58:30+08:00,rmqbroker,5.41%,1.063GiB / 15.4GiB,6.90%,2.34MB / 2.96MB,1.46GB / 1.79GB,327
2026-06-19T21:58:30+08:00,RPA-pgdb,5.94%,73.65MiB / 15.4GiB,0.47%,223MB / 456MB,65.7MB / 1.45GB,19
2026-06-19T21:58:30+08:00,RPA-loki,0.98%,213.6MiB / 15.4GiB,1.35%,180MB / 101MB,164MB / 1.31GB,26
2026-06-19T21:58:30+08:00,rmqdashboard,0.06%,415.9MiB / 15.4GiB,2.64%,2.63MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:58:30+08:00,RPA-prometheus,0.10%,274.4MiB / 15.4GiB,1.74%,365MB / 35.5MB,352MB / 187MB,26
2026-06-19T21:58:30+08:00,RPA-redis,0.15%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:58:30+08:00,RPA-minio,0.01%,146.4MiB / 15.4GiB,0.93%,146MB / 33.3MB,197MB / 523MB,34
2026-06-19T21:58:30+08:00,rmqnamesrv,0.12%,165.9MiB / 15.4GiB,1.05%,3.5MB / 2.23MB,197MB / 407MB,81
2026-06-19T21:58:30+08:00,RPA-cadvisor,2.56%,280.8MiB / 15.4GiB,1.78%,5.44MB / 326MB,176MB / 23.4MB,29
2026-06-19T21:58:33+08:00,script-k6-run-d466409159ca,18.77%,70.14MiB / 15.4GiB,0.44%,5.15MB / 2.38MB,0B / 0B,26
2026-06-19T21:58:33+08:00,RPA-app,16.33%,32.05MiB / 2GiB,1.57%,381MB / 512MB,2.44MB / 5.23MB,20
2026-06-19T21:58:33+08:00,RPA-alloy,5.10%,147.4MiB / 15.4GiB,0.93%,2.14MB / 173MB,306MB / 39.2MB,26
2026-06-19T21:58:33+08:00,RPA-grafana,0.18%,119.7MiB / 15.4GiB,0.76%,70.7MB / 271MB,100MB / 36.9MB,29
2026-06-19T21:58:33+08:00,rmqbroker,5.90%,1.063GiB / 15.4GiB,6.90%,2.34MB / 2.96MB,1.46GB / 1.79GB,327
2026-06-19T21:58:33+08:00,RPA-pgdb,6.53%,73.09MiB / 15.4GiB,0.46%,223MB / 457MB,65.7MB / 1.45GB,19
2026-06-19T21:58:33+08:00,RPA-loki,0.80%,213MiB / 15.4GiB,1.35%,180MB / 101MB,164MB / 1.31GB,26
2026-06-19T21:58:33+08:00,rmqdashboard,0.17%,415.9MiB / 15.4GiB,2.64%,2.63MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:58:33+08:00,RPA-prometheus,0.05%,274.4MiB / 15.4GiB,1.74%,365MB / 35.5MB,352MB / 187MB,26
2026-06-19T21:58:33+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:58:33+08:00,RPA-minio,0.03%,146.4MiB / 15.4GiB,0.93%,146MB / 33.3MB,197MB / 523MB,34
2026-06-19T21:58:33+08:00,rmqnamesrv,2.57%,165.4MiB / 15.4GiB,1.05%,3.5MB / 2.23MB,197MB / 407MB,81
2026-06-19T21:58:33+08:00,RPA-cadvisor,3.12%,292.6MiB / 15.4GiB,1.86%,5.44MB / 326MB,176MB / 23.4MB,29
2026-06-19T21:58:36+08:00,script-k6-run-d466409159ca,18.93%,70.98MiB / 15.4GiB,0.45%,5.69MB / 2.63MB,0B / 0B,26
2026-06-19T21:58:36+08:00,RPA-app,16.99%,32.24MiB / 2GiB,1.57%,382MB / 513MB,2.44MB / 5.23MB,20
2026-06-19T21:58:36+08:00,RPA-alloy,5.41%,147.4MiB / 15.4GiB,0.93%,2.14MB / 173MB,306MB / 39.2MB,26
2026-06-19T21:58:36+08:00,RPA-grafana,15.33%,120.8MiB / 15.4GiB,0.77%,70.8MB / 271MB,100MB / 36.9MB,29
2026-06-19T21:58:36+08:00,rmqbroker,5.10%,1.062GiB / 15.4GiB,6.90%,2.34MB / 2.96MB,1.47GB / 1.79GB,327
2026-06-19T21:58:36+08:00,RPA-pgdb,7.85%,73.52MiB / 15.4GiB,0.47%,224MB / 458MB,65.7MB / 1.45GB,19
2026-06-19T21:58:36+08:00,RPA-loki,0.76%,213.7MiB / 15.4GiB,1.36%,180MB / 101MB,164MB / 1.31GB,26
2026-06-19T21:58:36+08:00,rmqdashboard,0.07%,415.9MiB / 15.4GiB,2.64%,2.63MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:58:36+08:00,RPA-prometheus,3.36%,275.9MiB / 15.4GiB,1.75%,365MB / 35.5MB,352MB / 187MB,26
2026-06-19T21:58:36+08:00,RPA-redis,0.14%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:58:36+08:00,RPA-minio,0.00%,146.4MiB / 15.4GiB,0.93%,146MB / 33.3MB,197MB / 523MB,34
2026-06-19T21:58:36+08:00,rmqnamesrv,0.12%,165.1MiB / 15.4GiB,1.05%,3.5MB / 2.23MB,197MB / 407MB,81
2026-06-19T21:58:36+08:00,RPA-cadvisor,8.64%,300.8MiB / 15.4GiB,1.91%,5.44MB / 326MB,176MB / 23.4MB,29
2026-06-19T21:58:39+08:00,script-k6-run-d466409159ca,14.48%,70.68MiB / 15.4GiB,0.45%,6.24MB / 2.88MB,0B / 0B,26
2026-06-19T21:58:39+08:00,RPA-app,17.03%,32.39MiB / 2GiB,1.58%,383MB / 514MB,2.44MB / 5.23MB,20
2026-06-19T21:58:39+08:00,RPA-alloy,6.13%,147.9MiB / 15.4GiB,0.94%,2.14MB / 173MB,306MB / 39.3MB,26
2026-06-19T21:58:39+08:00,RPA-grafana,0.16%,119.7MiB / 15.4GiB,0.76%,70.8MB / 271MB,100MB / 36.9MB,29
2026-06-19T21:58:39+08:00,rmqbroker,4.88%,1.063GiB / 15.4GiB,6.91%,2.34MB / 2.96MB,1.47GB / 1.79GB,327
2026-06-19T21:58:39+08:00,RPA-pgdb,7.35%,73.75MiB / 15.4GiB,0.47%,224MB / 458MB,65.7MB / 1.45GB,19
2026-06-19T21:58:39+08:00,RPA-loki,0.72%,213.3MiB / 15.4GiB,1.35%,180MB / 101MB,164MB / 1.31GB,26
2026-06-19T21:58:39+08:00,rmqdashboard,0.09%,415.9MiB / 15.4GiB,2.64%,2.63MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:58:39+08:00,RPA-prometheus,0.09%,275.2MiB / 15.4GiB,1.75%,365MB / 35.5MB,352MB / 187MB,26
2026-06-19T21:58:39+08:00,RPA-redis,0.21%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:58:39+08:00,RPA-minio,0.06%,146.4MiB / 15.4GiB,0.93%,146MB / 33.3MB,197MB / 523MB,34
2026-06-19T21:58:39+08:00,rmqnamesrv,0.12%,165.2MiB / 15.4GiB,1.05%,3.5MB / 2.23MB,197MB / 407MB,81
2026-06-19T21:58:39+08:00,RPA-cadvisor,2.87%,300.1MiB / 15.4GiB,1.90%,5.44MB / 326MB,176MB / 23.4MB,29
2026-06-19T21:58:42+08:00,script-k6-run-d466409159ca,13.33%,70.92MiB / 15.4GiB,0.45%,6.78MB / 3.13MB,0B / 0B,26
2026-06-19T21:58:42+08:00,RPA-app,15.35%,32.21MiB / 2GiB,1.57%,384MB / 515MB,2.44MB / 5.23MB,20
2026-06-19T21:58:42+08:00,RPA-alloy,4.84%,147.2MiB / 15.4GiB,0.93%,2.14MB / 173MB,306MB / 39.3MB,26
2026-06-19T21:58:42+08:00,RPA-grafana,0.14%,119.7MiB / 15.4GiB,0.76%,70.8MB / 271MB,100MB / 36.9MB,29
2026-06-19T21:58:42+08:00,rmqbroker,4.57%,1.062GiB / 15.4GiB,6.90%,2.34MB / 2.96MB,1.47GB / 1.79GB,327
2026-06-19T21:58:42+08:00,RPA-pgdb,6.53%,73.4MiB / 15.4GiB,0.47%,225MB / 459MB,65.7MB / 1.45GB,19
2026-06-19T21:58:42+08:00,RPA-loki,0.99%,211.8MiB / 15.4GiB,1.34%,180MB / 101MB,164MB / 1.31GB,26
2026-06-19T21:58:42+08:00,rmqdashboard,0.06%,415.9MiB / 15.4GiB,2.64%,2.63MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:58:42+08:00,RPA-prometheus,0.66%,279.2MiB / 15.4GiB,1.77%,366MB / 35.5MB,352MB / 187MB,26
2026-06-19T21:58:42+08:00,RPA-redis,0.16%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:58:42+08:00,RPA-minio,0.00%,146.4MiB / 15.4GiB,0.93%,146MB / 33.3MB,197MB / 523MB,34
2026-06-19T21:58:42+08:00,rmqnamesrv,0.12%,165.4MiB / 15.4GiB,1.05%,3.5MB / 2.23MB,197MB / 407MB,81
2026-06-19T21:58:42+08:00,RPA-cadvisor,3.11%,283.9MiB / 15.4GiB,1.80%,5.44MB / 326MB,176MB / 23.4MB,29
2026-06-19T21:58:45+08:00,script-k6-run-d466409159ca,19.16%,71.19MiB / 15.4GiB,0.45%,7.15MB / 3.3MB,0B / 0B,26
2026-06-19T21:58:45+08:00,RPA-app,15.37%,33.21MiB / 2GiB,1.62%,385MB / 516MB,2.44MB / 5.23MB,20
2026-06-19T21:58:45+08:00,RPA-alloy,5.10%,147.6MiB / 15.4GiB,0.94%,2.14MB / 173MB,306MB / 39.3MB,26
2026-06-19T21:58:45+08:00,RPA-grafana,0.16%,119.7MiB / 15.4GiB,0.76%,70.8MB / 271MB,100MB / 36.9MB,29
2026-06-19T21:58:45+08:00,rmqbroker,4.51%,1.063GiB / 15.4GiB,6.91%,2.34MB / 2.96MB,1.47GB / 1.79GB,327
2026-06-19T21:58:45+08:00,RPA-pgdb,6.71%,72.82MiB / 15.4GiB,0.46%,226MB / 460MB,65.7MB / 1.45GB,19
2026-06-19T21:58:45+08:00,RPA-loki,0.88%,211.7MiB / 15.4GiB,1.34%,180MB / 101MB,164MB / 1.31GB,26
2026-06-19T21:58:45+08:00,rmqdashboard,0.06%,415.9MiB / 15.4GiB,2.64%,2.63MB / 1.15MB,581MB / 727MB,67
2026-06-19T21:58:45+08:00,RPA-prometheus,0.00%,278.5MiB / 15.4GiB,1.77%,366MB / 35.5MB,352MB / 187MB,26
2026-06-19T21:58:45+08:00,RPA-redis,0.14%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T21:58:45+08:00,RPA-minio,0.03%,146.4MiB / 15.4GiB,0.93%,146MB / 33.3MB,197MB / 523MB,34
2026-06-19T21:58:45+08:00,rmqnamesrv,0.11%,165.4MiB / 15.4GiB,1.05%,3.5MB / 2.23MB,197MB / 407MB,81
2026-06-19T21:58:45+08:00,RPA-cadvisor,3.21%,283.9MiB / 15.4GiB,1.80%,5.44MB / 326MB,176MB / 23.4MB,29
2026-06-19T21:58:48+08:00,script-k6-run-d466409159ca,18.32%,71.62MiB / 15.4GiB,0.45%,7.7MB / 3.55MB,0B / 0B,26
2026-06-19T21:58:48+08:00,RPA-app,15.03%,31.95MiB / 2GiB,1.56%,386MB / 517MB,2.44MB / 5.23MB,20
2026-06-19T21:58:48+08:00,RPA-alloy,5.91%,149.3MiB / 15.4GiB,0.95%,2.14MB / 173MB,306MB / 39.3MB,26
2026-06-19T21:58:48+08:00,RPA-grafana,0.14%,119.7MiB / 15.4GiB,0.76%,70.8MB / 271MB,100MB / 36.9MB,29
2026-06-19T21:58:48+08:00,rmqbroker,4.54%,1.063GiB / 15.4GiB,6.91%,2.34MB / 2.96MB,1.47GB / 1.79GB,327
