timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T21:53:05+08:00,rmqbroker,5.12%,1.04GiB / 15.4GiB,6.76%,2.29MB / 2.89MB,1.44GB / 1.79GB,327
2026-06-19T21:53:05+08:00,RPA-pgdb,7.24%,68.22MiB / 15.4GiB,0.43%,155MB / 237MB,65.7MB / 1.02GB,19
2026-06-19T21:53:05+08:00,RPA-loki,4.47%,284.3MiB / 15.4GiB,1.80%,174MB / 97MB,161MB / 1.26GB,26
2026-06-19T21:53:05+08:00,rmqdashboard,0.06%,414.2MiB / 15.4GiB,2.63%,2.58MB / 1.13MB,579MB / 725MB,67
2026-06-19T21:53:05+08:00,RPA-prometheus,0.00%,317MiB / 15.4GiB,2.01%,354MB / 34.8MB,351MB / 185MB,26
2026-06-19T21:53:05+08:00,RPA-redis,0.14%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:53:05+08:00,RPA-minio,0.03%,312.1MiB / 15.4GiB,1.98%,142MB / 33.3MB,195MB / 499MB,34
2026-06-19T21:53:05+08:00,rmqnamesrv,0.12%,161.1MiB / 15.4GiB,1.02%,3.43MB / 2.18MB,196MB / 406MB,81
2026-06-19T21:53:05+08:00,RPA-cadvisor,10.13%,298MiB / 15.4GiB,1.89%,5.3MB / 317MB,176MB / 23.4MB,29
2026-06-19T21:53:08+08:00,script-k6-run-aeafb03994e4,21.34%,70.55MiB / 15.4GiB,0.45%,65.6MB / 2.42MB,0B / 0B,25
2026-06-19T21:53:08+08:00,RPA-app,20.44%,36.99MiB / 2GiB,1.81%,135MB / 165MB,2.44MB / 5.23MB,20
2026-06-19T21:53:08+08:00,RPA-alloy,5.83%,139MiB / 15.4GiB,0.88%,2.06MB / 167MB,301MB / 38.2MB,26
2026-06-19T21:53:08+08:00,RPA-grafana,9.44%,118.7MiB / 15.4GiB,0.75%,67.4MB / 265MB,98.2MB / 36.5MB,29
2026-06-19T21:53:08+08:00,rmqbroker,5.32%,1.04GiB / 15.4GiB,6.76%,2.29MB / 2.89MB,1.44GB / 1.79GB,327
2026-06-19T21:53:08+08:00,RPA-pgdb,7.10%,66.96MiB / 15.4GiB,0.42%,155MB / 245MB,65.7MB / 1.02GB,19
2026-06-19T21:53:08+08:00,RPA-loki,0.85%,283.6MiB / 15.4GiB,1.80%,174MB / 97MB,161MB / 1.26GB,26
2026-06-19T21:53:08+08:00,rmqdashboard,0.16%,414.2MiB / 15.4GiB,2.63%,2.58MB / 1.13MB,579MB / 725MB,67
2026-06-19T21:53:08+08:00,RPA-prometheus,10.51%,252.8MiB / 15.4GiB,1.60%,354MB / 34.8MB,351MB / 185MB,26
2026-06-19T21:53:08+08:00,RPA-redis,0.20%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:53:08+08:00,RPA-minio,0.01%,312.1MiB / 15.4GiB,1.98%,142MB / 33.3MB,195MB / 499MB,34
2026-06-19T21:53:08+08:00,rmqnamesrv,0.20%,161.2MiB / 15.4GiB,1.02%,3.43MB / 2.18MB,196MB / 406MB,81
2026-06-19T21:53:08+08:00,RPA-cadvisor,8.00%,299.7MiB / 15.4GiB,1.90%,5.3MB / 317MB,176MB / 23.4MB,29
2026-06-19T21:53:11+08:00,script-k6-run-aeafb03994e4,16.50%,70.8MiB / 15.4GiB,0.45%,77.5MB / 2.85MB,0B / 0B,25
2026-06-19T21:53:11+08:00,RPA-app,19.01%,37.49MiB / 2GiB,1.83%,143MB / 177MB,2.44MB / 5.23MB,20
2026-06-19T21:53:11+08:00,RPA-alloy,5.23%,139MiB / 15.4GiB,0.88%,2.06MB / 167MB,301MB / 38.2MB,26
2026-06-19T21:53:11+08:00,RPA-grafana,0.19%,117.7MiB / 15.4GiB,0.75%,67.4MB / 265MB,98.2MB / 36.5MB,29
2026-06-19T21:53:11+08:00,rmqbroker,5.08%,1.041GiB / 15.4GiB,6.76%,2.29MB / 2.89MB,1.44GB / 1.79GB,327
2026-06-19T21:53:11+08:00,RPA-pgdb,6.98%,66.48MiB / 15.4GiB,0.42%,155MB / 253MB,65.7MB / 1.02GB,19
2026-06-19T21:53:11+08:00,RPA-loki,1.04%,284.2MiB / 15.4GiB,1.80%,174MB / 97MB,161MB / 1.26GB,26
2026-06-19T21:53:11+08:00,rmqdashboard,0.08%,414.2MiB / 15.4GiB,2.63%,2.58MB / 1.13MB,579MB / 725MB,67
2026-06-19T21:53:11+08:00,RPA-prometheus,0.07%,254.3MiB / 15.4GiB,1.61%,355MB / 34.8MB,351MB / 185MB,26
2026-06-19T21:53:11+08:00,RPA-redis,0.21%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:53:11+08:00,RPA-minio,0.03%,312.1MiB / 15.4GiB,1.98%,142MB / 33.3MB,195MB / 499MB,34
2026-06-19T21:53:11+08:00,rmqnamesrv,0.11%,161.2MiB / 15.4GiB,1.02%,3.43MB / 2.18MB,196MB / 406MB,81
2026-06-19T21:53:11+08:00,RPA-cadvisor,4.23%,287.5MiB / 15.4GiB,1.82%,5.31MB / 318MB,176MB / 23.4MB,29
2026-06-19T21:53:14+08:00,script-k6-run-aeafb03994e4,21.22%,71.99MiB / 15.4GiB,0.46%,85.4MB / 3.14MB,0B / 0B,25
2026-06-19T21:53:14+08:00,RPA-app,18.09%,36.15MiB / 2GiB,1.77%,152MB / 190MB,2.44MB / 5.23MB,20
2026-06-19T21:53:14+08:00,RPA-alloy,5.20%,139.2MiB / 15.4GiB,0.88%,2.06MB / 167MB,301MB / 38.2MB,26
2026-06-19T21:53:14+08:00,RPA-grafana,0.13%,117.7MiB / 15.4GiB,0.75%,67.4MB / 265MB,98.2MB / 36.5MB,29
2026-06-19T21:53:14+08:00,rmqbroker,5.06%,1.042GiB / 15.4GiB,6.77%,2.29MB / 2.89MB,1.44GB / 1.79GB,327
2026-06-19T21:53:14+08:00,RPA-pgdb,6.55%,66.63MiB / 15.4GiB,0.42%,156MB / 261MB,65.7MB / 1.02GB,19
2026-06-19T21:53:14+08:00,RPA-loki,1.14%,284.1MiB / 15.4GiB,1.80%,174MB / 97MB,161MB / 1.26GB,26
2026-06-19T21:53:14+08:00,rmqdashboard,0.09%,414.2MiB / 15.4GiB,2.63%,2.58MB / 1.13MB,579MB / 725MB,67
2026-06-19T21:53:14+08:00,RPA-prometheus,0.00%,254.1MiB / 15.4GiB,1.61%,355MB / 34.8MB,351MB / 185MB,26
2026-06-19T21:53:14+08:00,RPA-redis,0.20%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:53:14+08:00,RPA-minio,0.03%,312.1MiB / 15.4GiB,1.98%,142MB / 33.3MB,195MB / 500MB,34
2026-06-19T21:53:14+08:00,rmqnamesrv,0.12%,161.2MiB / 15.4GiB,1.02%,3.43MB / 2.18MB,196MB / 406MB,81
2026-06-19T21:53:14+08:00,RPA-cadvisor,2.90%,294MiB / 15.4GiB,1.86%,5.31MB / 318MB,176MB / 23.4MB,29
2026-06-19T21:53:18+08:00,script-k6-run-aeafb03994e4,19.81%,73.05MiB / 15.4GiB,0.46%,101MB / 3.72MB,0B / 0B,25
2026-06-19T21:53:18+08:00,RPA-app,18.97%,37.2MiB / 2GiB,1.82%,161MB / 202MB,2.44MB / 5.23MB,20
2026-06-19T21:53:18+08:00,RPA-alloy,4.85%,139.3MiB / 15.4GiB,0.88%,2.06MB / 167MB,301MB / 38.2MB,26
2026-06-19T21:53:18+08:00,RPA-grafana,0.25%,117.9MiB / 15.4GiB,0.75%,67.4MB / 265MB,98.2MB / 36.5MB,29
2026-06-19T21:53:18+08:00,rmqbroker,4.65%,1.042GiB / 15.4GiB,6.77%,2.29MB / 2.89MB,1.44GB / 1.79GB,327
2026-06-19T21:53:18+08:00,RPA-pgdb,6.74%,67.31MiB / 15.4GiB,0.43%,156MB / 270MB,65.7MB / 1.02GB,19
2026-06-19T21:53:18+08:00,RPA-loki,1.37%,284.2MiB / 15.4GiB,1.80%,174MB / 98.4MB,162MB / 1.26GB,26
2026-06-19T21:53:18+08:00,rmqdashboard,0.15%,414.4MiB / 15.4GiB,2.63%,2.58MB / 1.13MB,579MB / 725MB,67
2026-06-19T21:53:18+08:00,RPA-prometheus,0.01%,254.1MiB / 15.4GiB,1.61%,355MB / 34.8MB,351MB / 185MB,26
2026-06-19T21:53:18+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:53:18+08:00,RPA-minio,9.00%,312.9MiB / 15.4GiB,1.98%,143MB / 33.3MB,196MB / 502MB,34
2026-06-19T21:53:18+08:00,rmqnamesrv,0.15%,161.5MiB / 15.4GiB,1.02%,3.43MB / 2.18MB,196MB / 406MB,81
2026-06-19T21:53:18+08:00,RPA-cadvisor,3.59%,294MiB / 15.4GiB,1.86%,5.31MB / 318MB,176MB / 23.4MB,29
2026-06-19T21:53:21+08:00,script-k6-run-aeafb03994e4,13.93%,72.95MiB / 15.4GiB,0.46%,109MB / 4.01MB,0B / 0B,25
2026-06-19T21:53:21+08:00,RPA-app,19.45%,36.33MiB / 2GiB,1.77%,169MB / 214MB,2.44MB / 5.23MB,20
2026-06-19T21:53:21+08:00,RPA-alloy,5.48%,139.3MiB / 15.4GiB,0.88%,2.06MB / 168MB,301MB / 38.3MB,26
2026-06-19T21:53:21+08:00,RPA-grafana,0.16%,118.1MiB / 15.4GiB,0.75%,67.5MB / 265MB,98.6MB / 36.5MB,29
2026-06-19T21:53:21+08:00,rmqbroker,5.27%,1.043GiB / 15.4GiB,6.77%,2.29MB / 2.89MB,1.44GB / 1.79GB,327
2026-06-19T21:53:21+08:00,RPA-pgdb,6.85%,67.06MiB / 15.4GiB,0.43%,156MB / 278MB,65.7MB / 1.02GB,19
2026-06-19T21:53:21+08:00,RPA-loki,0.81%,283.5MiB / 15.4GiB,1.80%,174MB / 98.4MB,162MB / 1.26GB,26
2026-06-19T21:53:21+08:00,rmqdashboard,0.07%,414.2MiB / 15.4GiB,2.63%,2.58MB / 1.13MB,579MB / 725MB,67
2026-06-19T21:53:21+08:00,RPA-prometheus,0.00%,254.8MiB / 15.4GiB,1.62%,355MB / 34.9MB,351MB / 185MB,26
2026-06-19T21:53:21+08:00,RPA-redis,0.19%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:53:21+08:00,RPA-minio,0.03%,312.4MiB / 15.4GiB,1.98%,143MB / 33.3MB,196MB / 502MB,34
2026-06-19T21:53:21+08:00,rmqnamesrv,0.12%,161.3MiB / 15.4GiB,1.02%,3.43MB / 2.18MB,196MB / 406MB,81
2026-06-19T21:53:21+08:00,RPA-cadvisor,2.94%,293.7MiB / 15.4GiB,1.86%,5.31MB / 318MB,176MB / 23.4MB,29
2026-06-19T21:53:24+08:00,script-k6-run-aeafb03994e4,14.72%,72.46MiB / 15.4GiB,0.46%,125MB / 4.59MB,0B / 0B,25
2026-06-19T21:53:24+08:00,RPA-app,17.98%,36.33MiB / 2GiB,1.77%,178MB / 226MB,2.44MB / 5.23MB,20
2026-06-19T21:53:24+08:00,RPA-alloy,6.16%,142MiB / 15.4GiB,0.90%,2.06MB / 168MB,302MB / 38.3MB,26
2026-06-19T21:53:24+08:00,RPA-grafana,0.18%,118.1MiB / 15.4GiB,0.75%,67.5MB / 265MB,98.6MB / 36.5MB,29
2026-06-19T21:53:24+08:00,rmqbroker,5.28%,1.043GiB / 15.4GiB,6.77%,2.3MB / 2.89MB,1.44GB / 1.79GB,327
2026-06-19T21:53:24+08:00,RPA-pgdb,6.48%,66.83MiB / 15.4GiB,0.42%,156MB / 286MB,65.7MB / 1.02GB,19
2026-06-19T21:53:24+08:00,RPA-loki,0.83%,283.5MiB / 15.4GiB,1.80%,174MB / 98.4MB,162MB / 1.26GB,26
2026-06-19T21:53:24+08:00,rmqdashboard,0.07%,414.4MiB / 15.4GiB,2.63%,2.58MB / 1.13MB,579MB / 725MB,67
2026-06-19T21:53:24+08:00,RPA-prometheus,0.00%,254.7MiB / 15.4GiB,1.62%,355MB / 34.9MB,351MB / 185MB,26
2026-06-19T21:53:24+08:00,RPA-redis,0.14%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:53:24+08:00,RPA-minio,0.08%,312.4MiB / 15.4GiB,1.98%,143MB / 33.3MB,196MB / 502MB,34
2026-06-19T21:53:24+08:00,rmqnamesrv,0.16%,161.5MiB / 15.4GiB,1.02%,3.43MB / 2.18MB,196MB / 406MB,81
2026-06-19T21:53:24+08:00,RPA-cadvisor,3.14%,248.7MiB / 15.4GiB,1.58%,5.31MB / 318MB,176MB / 23.4MB,29
2026-06-19T21:53:27+08:00,script-k6-run-aeafb03994e4,14.18%,72.27MiB / 15.4GiB,0.46%,137MB / 5.03MB,0B / 0B,25
2026-06-19T21:53:27+08:00,RPA-app,16.96%,36.79MiB / 2GiB,1.80%,187MB / 238MB,2.44MB / 5.23MB,20
2026-06-19T21:53:27+08:00,RPA-alloy,4.90%,140.9MiB / 15.4GiB,0.89%,2.06MB / 168MB,302MB / 38.3MB,26
2026-06-19T21:53:27+08:00,RPA-grafana,0.14%,118.1MiB / 15.4GiB,0.75%,67.5MB / 265MB,98.6MB / 36.5MB,29
2026-06-19T21:53:27+08:00,rmqbroker,4.97%,1.044GiB / 15.4GiB,6.78%,2.3MB / 2.89MB,1.44GB / 1.79GB,327
2026-06-19T21:53:27+08:00,RPA-pgdb,6.22%,67.16MiB / 15.4GiB,0.43%,157MB / 294MB,65.7MB / 1.02GB,19
2026-06-19T21:53:27+08:00,RPA-loki,1.56%,284MiB / 15.4GiB,1.80%,174MB / 98.4MB,162MB / 1.26GB,26
2026-06-19T21:53:27+08:00,rmqdashboard,0.07%,414.2MiB / 15.4GiB,2.63%,2.58MB / 1.13MB,579MB / 725MB,67
2026-06-19T21:53:27+08:00,RPA-prometheus,7.75%,254.8MiB / 15.4GiB,1.62%,355MB / 34.9MB,351MB / 185MB,26
2026-06-19T21:53:27+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:53:27+08:00,RPA-minio,0.04%,312.7MiB / 15.4GiB,1.98%,143MB / 33.3MB,196MB / 502MB,34
2026-06-19T21:53:27+08:00,rmqnamesrv,0.12%,161.5MiB / 15.4GiB,1.02%,3.43MB / 2.18MB,196MB / 406MB,81
2026-06-19T21:53:27+08:00,RPA-cadvisor,3.54%,282.9MiB / 15.4GiB,1.79%,5.32MB / 318MB,176MB / 23.4MB,29
2026-06-19T21:53:30+08:00,script-k6-run-aeafb03994e4,21.62%,73.43MiB / 15.4GiB,0.47%,149MB / 5.46MB,0B / 0B,25
2026-06-19T21:53:30+08:00,RPA-app,20.21%,36.25MiB / 2GiB,1.77%,195MB / 250MB,2.44MB / 5.23MB,20
2026-06-19T21:53:30+08:00,RPA-alloy,5.57%,141.4MiB / 15.4GiB,0.90%,2.07MB / 168MB,302MB / 38.3MB,26
2026-06-19T21:53:30+08:00,RPA-grafana,0.15%,118.1MiB / 15.4GiB,0.75%,67.6MB / 265MB,98.6MB / 36.5MB,29
2026-06-19T21:53:30+08:00,rmqbroker,6.36%,1.045GiB / 15.4GiB,6.79%,2.3MB / 2.89MB,1.44GB / 1.79GB,327
2026-06-19T21:53:30+08:00,RPA-pgdb,7.39%,66.66MiB / 15.4GiB,0.42%,157MB / 303MB,65.7MB / 1.02GB,19
2026-06-19T21:53:30+08:00,RPA-loki,0.87%,283.5MiB / 15.4GiB,1.80%,174MB / 98.4MB,162MB / 1.27GB,26
2026-06-19T21:53:30+08:00,rmqdashboard,0.07%,414.2MiB / 15.4GiB,2.63%,2.59MB / 1.13MB,579MB / 725MB,67
2026-06-19T21:53:30+08:00,RPA-prometheus,0.00%,255.1MiB / 15.4GiB,1.62%,355MB / 34.9MB,351MB / 185MB,26
2026-06-19T21:53:30+08:00,RPA-redis,0.16%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:53:30+08:00,RPA-minio,0.01%,312.4MiB / 15.4GiB,1.98%,143MB / 33.3MB,196MB / 502MB,34
2026-06-19T21:53:30+08:00,rmqnamesrv,0.14%,161.6MiB / 15.4GiB,1.03%,3.43MB / 2.18MB,196MB / 406MB,81
2026-06-19T21:53:30+08:00,RPA-cadvisor,3.60%,281.8MiB / 15.4GiB,1.79%,5.32MB / 318MB,176MB / 23.4MB,29
2026-06-19T21:53:33+08:00,script-k6-run-aeafb03994e4,15.83%,73.63MiB / 15.4GiB,0.47%,161MB / 5.9MB,0B / 0B,25
2026-06-19T21:53:33+08:00,RPA-app,18.73%,36.41MiB / 2GiB,1.78%,204MB / 262MB,2.44MB / 5.23MB,20
2026-06-19T21:53:33+08:00,RPA-alloy,5.21%,141.4MiB / 15.4GiB,0.90%,2.07MB / 168MB,302MB / 38.3MB,26
2026-06-19T21:53:33+08:00,RPA-grafana,0.15%,118.1MiB / 15.4GiB,0.75%,67.6MB / 265MB,98.6MB / 36.5MB,29
2026-06-19T21:53:33+08:00,rmqbroker,5.18%,1.044GiB / 15.4GiB,6.78%,2.3MB / 2.89MB,1.44GB / 1.79GB,327
2026-06-19T21:53:33+08:00,RPA-pgdb,6.86%,67.29MiB / 15.4GiB,0.43%,157MB / 311MB,65.7MB / 1.02GB,19
2026-06-19T21:53:33+08:00,RPA-loki,0.98%,283.7MiB / 15.4GiB,1.80%,174MB / 98.4MB,162MB / 1.27GB,26
2026-06-19T21:53:33+08:00,rmqdashboard,0.15%,414.4MiB / 15.4GiB,2.63%,2.59MB / 1.13MB,579MB / 725MB,67
2026-06-19T21:53:33+08:00,RPA-prometheus,0.05%,255.1MiB / 15.4GiB,1.62%,355MB / 34.9MB,351MB / 185MB,26
2026-06-19T21:53:33+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.12MB,7
2026-06-19T21:53:33+08:00,RPA-minio,0.02%,312.4MiB / 15.4GiB,1.98%,143MB / 33.3MB,196MB / 502MB,34
2026-06-19T21:53:33+08:00,rmqnamesrv,0.82%,162.7MiB / 15.4GiB,1.03%,3.44MB / 2.18MB,196MB / 406MB,81
2026-06-19T21:53:33+08:00,RPA-cadvisor,3.67%,290.3MiB / 15.4GiB,1.84%,5.32MB / 318MB,176MB / 23.4MB,29
2026-06-19T21:53:36+08:00,script-k6-run-aeafb03994e4,14.89%,73.76MiB / 15.4GiB,0.47%,172MB / 6.33MB,0B / 0B,25
2026-06-19T21:53:36+08:00,RPA-app,18.05%,34.47MiB / 2GiB,1.68%,213MB / 274MB,2.44MB / 5.23MB,20
2026-06-19T21:53:36+08:00,RPA-alloy,5.22%,140.9MiB / 15.4GiB,0.89%,2.07MB / 168MB,302MB / 38.3MB,26
2026-06-19T21:53:36+08:00,RPA-grafana,0.13%,118.1MiB / 15.4GiB,0.75%,67.6MB / 265MB,98.6MB / 36.5MB,29
2026-06-19T21:53:36+08:00,rmqbroker,5.06%,1.046GiB / 15.4GiB,6.79%,2.3MB / 2.89MB,1.45GB / 1.79GB,327
