timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:00:23+08:00,RPA-pgdb,18.68%,74.26MiB / 15.4GiB,0.47%,236MB / 586MB,65.7MB / 1.45GB,19
2026-06-19T22:00:23+08:00,RPA-loki,1.44%,212MiB / 15.4GiB,1.34%,182MB / 103MB,164MB / 1.32GB,26
2026-06-19T22:00:23+08:00,rmqdashboard,0.15%,416MiB / 15.4GiB,2.64%,2.65MB / 1.16MB,581MB / 728MB,67
2026-06-19T22:00:23+08:00,RPA-prometheus,0.04%,245.4MiB / 15.4GiB,1.56%,369MB / 35.7MB,352MB / 187MB,26
2026-06-19T22:00:23+08:00,RPA-redis,0.19%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:00:23+08:00,RPA-minio,0.12%,144.8MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 530MB,34
2026-06-19T22:00:23+08:00,rmqnamesrv,0.20%,166.3MiB / 15.4GiB,1.05%,3.52MB / 2.25MB,197MB / 407MB,81
2026-06-19T22:00:23+08:00,RPA-cadvisor,18.40%,248.4MiB / 15.4GiB,1.58%,5.48MB / 328MB,176MB / 23.4MB,29
2026-06-19T22:00:26+08:00,script-k6-run-5a79d7e063c0,30.57%,75.62MiB / 15.4GiB,0.48%,144MB / 4.98MB,0B / 0B,25
2026-06-19T22:00:26+08:00,RPA-app,55.50%,31.26MiB / 2GiB,1.53%,545MB / 710MB,2.44MB / 5.23MB,20
2026-06-19T22:00:26+08:00,RPA-alloy,9.82%,148.4MiB / 15.4GiB,0.94%,2.17MB / 176MB,306MB / 39.6MB,26
2026-06-19T22:00:26+08:00,RPA-grafana,9.07%,120.1MiB / 15.4GiB,0.76%,71.8MB / 273MB,101MB / 37MB,29
2026-06-19T22:00:26+08:00,rmqbroker,5.35%,1.071GiB / 15.4GiB,6.96%,2.35MB / 2.99MB,1.47GB / 1.79GB,327
2026-06-19T22:00:26+08:00,RPA-pgdb,18.16%,75.37MiB / 15.4GiB,0.48%,237MB / 608MB,65.7MB / 1.45GB,19
2026-06-19T22:00:26+08:00,RPA-loki,1.55%,214MiB / 15.4GiB,1.36%,182MB / 103MB,164MB / 1.32GB,26
2026-06-19T22:00:26+08:00,rmqdashboard,0.07%,416MiB / 15.4GiB,2.64%,2.65MB / 1.16MB,581MB / 728MB,67
2026-06-19T22:00:26+08:00,RPA-prometheus,10.62%,233.1MiB / 15.4GiB,1.48%,369MB / 35.7MB,352MB / 187MB,26
2026-06-19T22:00:26+08:00,RPA-redis,0.16%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:00:26+08:00,RPA-minio,0.01%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 530MB,34
2026-06-19T22:00:26+08:00,rmqnamesrv,0.11%,166.3MiB / 15.4GiB,1.05%,3.52MB / 2.25MB,197MB / 407MB,81
2026-06-19T22:00:26+08:00,RPA-cadvisor,64.17%,285.4MiB / 15.4GiB,1.81%,5.48MB / 329MB,176MB / 23.4MB,29
2026-06-19T22:00:30+08:00,script-k6-run-5a79d7e063c0,31.16%,76.25MiB / 15.4GiB,0.48%,171MB / 5.89MB,0B / 0B,25
2026-06-19T22:00:30+08:00,RPA-app,57.49%,31.14MiB / 2GiB,1.52%,561MB / 729MB,2.44MB / 5.23MB,20
2026-06-19T22:00:30+08:00,RPA-alloy,9.38%,148.7MiB / 15.4GiB,0.94%,2.17MB / 176MB,306MB / 39.6MB,26
2026-06-19T22:00:30+08:00,RPA-grafana,0.18%,120.1MiB / 15.4GiB,0.76%,71.8MB / 273MB,101MB / 37MB,29
2026-06-19T22:00:30+08:00,rmqbroker,4.90%,1.071GiB / 15.4GiB,6.96%,2.35MB / 2.99MB,1.47GB / 1.79GB,327
2026-06-19T22:00:30+08:00,RPA-pgdb,19.19%,75.05MiB / 15.4GiB,0.48%,238MB / 631MB,65.7MB / 1.45GB,19
2026-06-19T22:00:30+08:00,RPA-loki,1.26%,216.3MiB / 15.4GiB,1.37%,182MB / 103MB,164MB / 1.32GB,26
2026-06-19T22:00:30+08:00,rmqdashboard,0.11%,416MiB / 15.4GiB,2.64%,2.65MB / 1.16MB,581MB / 728MB,67
2026-06-19T22:00:30+08:00,RPA-prometheus,0.00%,233.6MiB / 15.4GiB,1.48%,369MB / 35.7MB,352MB / 187MB,26
2026-06-19T22:00:30+08:00,RPA-redis,0.16%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:00:30+08:00,RPA-minio,0.01%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 530MB,34
2026-06-19T22:00:30+08:00,rmqnamesrv,0.18%,166.7MiB / 15.4GiB,1.06%,3.53MB / 2.25MB,197MB / 407MB,81
2026-06-19T22:00:30+08:00,RPA-cadvisor,3.11%,289.2MiB / 15.4GiB,1.83%,5.48MB / 329MB,176MB / 23.4MB,29
2026-06-19T22:00:33+08:00,script-k6-run-5a79d7e063c0,33.97%,74.04MiB / 15.4GiB,0.47%,197MB / 6.8MB,0B / 0B,25
2026-06-19T22:00:33+08:00,RPA-app,63.02%,31.16MiB / 2GiB,1.52%,592MB / 765MB,2.44MB / 5.23MB,20
2026-06-19T22:00:33+08:00,RPA-alloy,10.28%,148.4MiB / 15.4GiB,0.94%,2.17MB / 176MB,306MB / 39.6MB,26
2026-06-19T22:00:33+08:00,RPA-grafana,0.15%,120.1MiB / 15.4GiB,0.76%,71.8MB / 273MB,101MB / 37MB,29
2026-06-19T22:00:33+08:00,rmqbroker,5.42%,1.071GiB / 15.4GiB,6.96%,2.35MB / 2.99MB,1.47GB / 1.79GB,327
2026-06-19T22:00:33+08:00,RPA-pgdb,20.62%,74.89MiB / 15.4GiB,0.48%,239MB / 653MB,65.7MB / 1.45GB,19
2026-06-19T22:00:33+08:00,RPA-loki,1.49%,217.4MiB / 15.4GiB,1.38%,182MB / 103MB,164MB / 1.32GB,26
2026-06-19T22:00:33+08:00,rmqdashboard,0.17%,416.2MiB / 15.4GiB,2.64%,2.65MB / 1.16MB,581MB / 728MB,67
2026-06-19T22:00:33+08:00,RPA-prometheus,0.02%,233.6MiB / 15.4GiB,1.48%,369MB / 35.7MB,352MB / 187MB,26
2026-06-19T22:00:33+08:00,RPA-redis,0.16%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:00:33+08:00,RPA-minio,0.03%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 530MB,34
2026-06-19T22:00:33+08:00,rmqnamesrv,0.20%,166.7MiB / 15.4GiB,1.06%,3.53MB / 2.25MB,197MB / 407MB,81
2026-06-19T22:00:33+08:00,RPA-cadvisor,2.36%,289.4MiB / 15.4GiB,1.84%,5.48MB / 329MB,176MB / 23.4MB,29
2026-06-19T22:00:36+08:00,script-k6-run-5a79d7e063c0,32.05%,75.83MiB / 15.4GiB,0.48%,224MB / 7.72MB,0B / 0B,25
2026-06-19T22:00:36+08:00,RPA-app,59.65%,31.53MiB / 2GiB,1.54%,615MB / 792MB,2.44MB / 5.23MB,20
2026-06-19T22:00:36+08:00,RPA-alloy,9.77%,148.4MiB / 15.4GiB,0.94%,2.17MB / 176MB,306MB / 39.6MB,26
2026-06-19T22:00:36+08:00,RPA-grafana,8.96%,120.9MiB / 15.4GiB,0.77%,71.9MB / 273MB,101MB / 37MB,29
2026-06-19T22:00:36+08:00,rmqbroker,4.83%,1.072GiB / 15.4GiB,6.96%,2.35MB / 2.99MB,1.47GB / 1.79GB,327
2026-06-19T22:00:36+08:00,RPA-pgdb,19.94%,74.44MiB / 15.4GiB,0.47%,240MB / 676MB,65.7MB / 1.45GB,19
2026-06-19T22:00:36+08:00,RPA-loki,1.23%,219MiB / 15.4GiB,1.39%,182MB / 103MB,164MB / 1.32GB,26
2026-06-19T22:00:36+08:00,rmqdashboard,0.07%,416.1MiB / 15.4GiB,2.64%,2.65MB / 1.16MB,581MB / 728MB,67
2026-06-19T22:00:36+08:00,RPA-prometheus,5.11%,262.6MiB / 15.4GiB,1.67%,369MB / 35.7MB,352MB / 187MB,26
2026-06-19T22:00:36+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:00:36+08:00,RPA-minio,0.00%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 531MB,34
2026-06-19T22:00:36+08:00,rmqnamesrv,0.13%,166.7MiB / 15.4GiB,1.06%,3.53MB / 2.25MB,197MB / 407MB,81
2026-06-19T22:00:36+08:00,RPA-cadvisor,3.20%,245.8MiB / 15.4GiB,1.56%,5.48MB / 329MB,176MB / 23.4MB,29
2026-06-19T22:00:39+08:00,script-k6-run-5a79d7e063c0,29.67%,75.3MiB / 15.4GiB,0.48%,250MB / 8.63MB,0B / 0B,25
2026-06-19T22:00:39+08:00,RPA-app,55.03%,31.21MiB / 2GiB,1.52%,639MB / 820MB,2.44MB / 5.23MB,20
2026-06-19T22:00:39+08:00,RPA-alloy,10.20%,148.6MiB / 15.4GiB,0.94%,2.17MB / 176MB,306MB / 39.6MB,26
2026-06-19T22:00:39+08:00,RPA-grafana,0.15%,120.1MiB / 15.4GiB,0.76%,71.9MB / 273MB,101MB / 37MB,29
2026-06-19T22:00:39+08:00,rmqbroker,6.00%,1.072GiB / 15.4GiB,6.96%,2.35MB / 2.99MB,1.47GB / 1.79GB,327
2026-06-19T22:00:39+08:00,RPA-pgdb,18.04%,74.64MiB / 15.4GiB,0.47%,240MB / 691MB,65.7MB / 1.45GB,19
2026-06-19T22:00:39+08:00,RPA-loki,1.27%,224.5MiB / 15.4GiB,1.42%,182MB / 103MB,164MB / 1.32GB,26
2026-06-19T22:00:39+08:00,rmqdashboard,0.07%,416.1MiB / 15.4GiB,2.64%,2.65MB / 1.16MB,581MB / 728MB,67
2026-06-19T22:00:39+08:00,RPA-prometheus,0.00%,262.1MiB / 15.4GiB,1.66%,369MB / 35.7MB,352MB / 187MB,26
2026-06-19T22:00:39+08:00,RPA-redis,0.15%,7.289MiB / 15.4GiB,0.05%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:00:39+08:00,RPA-minio,0.02%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 531MB,34
2026-06-19T22:00:39+08:00,rmqnamesrv,0.16%,167MiB / 15.4GiB,1.06%,3.53MB / 2.25MB,197MB / 407MB,81
2026-06-19T22:00:39+08:00,RPA-cadvisor,3.60%,247.1MiB / 15.4GiB,1.57%,5.48MB / 329MB,176MB / 23.4MB,29
2026-06-19T22:00:42+08:00,script-k6-run-5a79d7e063c0,30.26%,76.19MiB / 15.4GiB,0.48%,277MB / 9.54MB,0B / 0B,25
2026-06-19T22:00:42+08:00,RPA-app,54.88%,30.85MiB / 2GiB,1.51%,662MB / 847MB,2.44MB / 5.23MB,20
2026-06-19T22:00:42+08:00,RPA-alloy,9.47%,148.4MiB / 15.4GiB,0.94%,2.17MB / 176MB,306MB / 39.6MB,26
2026-06-19T22:00:42+08:00,RPA-grafana,0.16%,120.1MiB / 15.4GiB,0.76%,71.9MB / 273MB,101MB / 37MB,29
2026-06-19T22:00:42+08:00,rmqbroker,4.46%,1.072GiB / 15.4GiB,6.96%,2.35MB / 2.99MB,1.47GB / 1.79GB,327
2026-06-19T22:00:42+08:00,RPA-pgdb,17.54%,75.59MiB / 15.4GiB,0.48%,242MB / 721MB,65.7MB / 1.45GB,19
2026-06-19T22:00:42+08:00,RPA-loki,1.57%,224.8MiB / 15.4GiB,1.43%,183MB / 103MB,164MB / 1.33GB,26
2026-06-19T22:00:42+08:00,rmqdashboard,0.07%,416.1MiB / 15.4GiB,2.64%,2.65MB / 1.16MB,581MB / 728MB,67
2026-06-19T22:00:42+08:00,RPA-prometheus,0.69%,280MiB / 15.4GiB,1.78%,370MB / 35.7MB,352MB / 187MB,26
2026-06-19T22:00:42+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:00:42+08:00,RPA-minio,0.00%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 531MB,34
2026-06-19T22:00:42+08:00,rmqnamesrv,0.12%,166.5MiB / 15.4GiB,1.06%,3.53MB / 2.25MB,197MB / 407MB,81
2026-06-19T22:00:42+08:00,RPA-cadvisor,9.52%,276.2MiB / 15.4GiB,1.75%,5.49MB / 329MB,176MB / 23.4MB,29
2026-06-19T22:00:45+08:00,script-k6-run-5a79d7e063c0,29.60%,77.02MiB / 15.4GiB,0.49%,303MB / 10.4MB,0B / 0B,25
2026-06-19T22:00:45+08:00,RPA-app,52.11%,30.54MiB / 2GiB,1.49%,685MB / 875MB,2.44MB / 5.23MB,20
2026-06-19T22:00:45+08:00,RPA-alloy,9.12%,148.9MiB / 15.4GiB,0.94%,2.17MB / 176MB,306MB / 39.6MB,26
2026-06-19T22:00:45+08:00,RPA-grafana,0.18%,120.1MiB / 15.4GiB,0.76%,71.9MB / 273MB,101MB / 37MB,29
2026-06-19T22:00:45+08:00,rmqbroker,4.83%,1.073GiB / 15.4GiB,6.97%,2.35MB / 2.99MB,1.48GB / 1.79GB,327
2026-06-19T22:00:45+08:00,RPA-pgdb,16.60%,74.75MiB / 15.4GiB,0.47%,243MB / 743MB,65.7MB / 1.45GB,19
2026-06-19T22:00:45+08:00,RPA-loki,1.41%,225.1MiB / 15.4GiB,1.43%,183MB / 103MB,164MB / 1.33GB,26
2026-06-19T22:00:45+08:00,rmqdashboard,0.07%,416.4MiB / 15.4GiB,2.64%,2.65MB / 1.16MB,582MB / 728MB,67
2026-06-19T22:00:45+08:00,RPA-prometheus,0.07%,279.7MiB / 15.4GiB,1.77%,370MB / 35.7MB,352MB / 187MB,26
2026-06-19T22:00:45+08:00,RPA-redis,0.15%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:00:45+08:00,RPA-minio,0.03%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 531MB,34
2026-06-19T22:00:45+08:00,rmqnamesrv,0.12%,166.6MiB / 15.4GiB,1.06%,3.53MB / 2.25MB,197MB / 407MB,81
2026-06-19T22:00:45+08:00,RPA-cadvisor,3.68%,282.6MiB / 15.4GiB,1.79%,5.49MB / 329MB,176MB / 23.4MB,29
2026-06-19T22:00:48+08:00,script-k6-run-5a79d7e063c0,30.78%,76.82MiB / 15.4GiB,0.49%,330MB / 11.4MB,0B / 0B,25
2026-06-19T22:00:48+08:00,RPA-app,56.70%,31.34MiB / 2GiB,1.53%,701MB / 893MB,2.44MB / 5.23MB,20
2026-06-19T22:00:48+08:00,RPA-alloy,9.76%,148.7MiB / 15.4GiB,0.94%,2.17MB / 176MB,306MB / 39.6MB,26
2026-06-19T22:00:48+08:00,RPA-grafana,0.25%,120.2MiB / 15.4GiB,0.76%,72MB / 273MB,101MB / 37MB,29
2026-06-19T22:00:48+08:00,rmqbroker,4.94%,1.073GiB / 15.4GiB,6.97%,2.35MB / 2.99MB,1.48GB / 1.79GB,327
2026-06-19T22:00:48+08:00,RPA-pgdb,18.24%,74.94MiB / 15.4GiB,0.48%,243MB / 765MB,65.7MB / 1.45GB,19
2026-06-19T22:00:48+08:00,RPA-loki,1.51%,225.3MiB / 15.4GiB,1.43%,183MB / 103MB,164MB / 1.33GB,26
2026-06-19T22:00:48+08:00,rmqdashboard,0.18%,416.6MiB / 15.4GiB,2.64%,2.65MB / 1.16MB,582MB / 728MB,67
2026-06-19T22:00:48+08:00,RPA-prometheus,0.03%,280.6MiB / 15.4GiB,1.78%,370MB / 35.8MB,352MB / 187MB,26
2026-06-19T22:00:48+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:00:48+08:00,RPA-minio,0.00%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 531MB,34
2026-06-19T22:00:48+08:00,rmqnamesrv,0.19%,167.1MiB / 15.4GiB,1.06%,3.53MB / 2.25MB,197MB / 407MB,81
2026-06-19T22:00:48+08:00,RPA-cadvisor,3.90%,297.9MiB / 15.4GiB,1.89%,5.49MB / 329MB,176MB / 23.4MB,29
2026-06-19T22:00:51+08:00,script-k6-run-5a79d7e063c0,30.70%,77.8MiB / 15.4GiB,0.49%,356MB / 12.3MB,0B / 0B,25
2026-06-19T22:00:51+08:00,RPA-app,53.11%,30.99MiB / 2GiB,1.51%,724MB / 920MB,2.44MB / 5.23MB,20
2026-06-19T22:00:51+08:00,RPA-alloy,9.31%,148.5MiB / 15.4GiB,0.94%,2.18MB / 176MB,306MB / 39.7MB,26
2026-06-19T22:00:51+08:00,RPA-grafana,0.21%,120.2MiB / 15.4GiB,0.76%,72MB / 273MB,101MB / 37MB,29
2026-06-19T22:00:51+08:00,rmqbroker,4.89%,1.073GiB / 15.4GiB,6.97%,2.35MB / 2.99MB,1.48GB / 1.79GB,327
2026-06-19T22:00:51+08:00,RPA-pgdb,18.86%,75.69MiB / 15.4GiB,0.48%,244MB / 788MB,65.7MB / 1.45GB,19
2026-06-19T22:00:51+08:00,RPA-loki,1.23%,225.9MiB / 15.4GiB,1.43%,183MB / 103MB,165MB / 1.33GB,26
2026-06-19T22:00:51+08:00,rmqdashboard,0.07%,416.6MiB / 15.4GiB,2.64%,2.65MB / 1.17MB,582MB / 728MB,67
2026-06-19T22:00:51+08:00,RPA-prometheus,0.00%,280.6MiB / 15.4GiB,1.78%,370MB / 35.8MB,352MB / 187MB,26
2026-06-19T22:00:51+08:00,RPA-redis,0.14%,6.789MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:00:51+08:00,RPA-minio,0.02%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 531MB,34
2026-06-19T22:00:51+08:00,rmqnamesrv,0.13%,167.1MiB / 15.4GiB,1.06%,3.53MB / 2.25MB,197MB / 407MB,81
2026-06-19T22:00:51+08:00,RPA-cadvisor,2.83%,302.4MiB / 15.4GiB,1.92%,5.49MB / 329MB,176MB / 23.4MB,29
2026-06-19T22:00:54+08:00,script-k6-run-5a79d7e063c0,29.71%,79.36MiB / 15.4GiB,0.50%,382MB / 13.2MB,0B / 0B,25
2026-06-19T22:00:54+08:00,RPA-app,54.65%,30.73MiB / 2GiB,1.50%,755MB / 957MB,2.44MB / 5.23MB,20
2026-06-19T22:00:54+08:00,RPA-alloy,10.09%,148.7MiB / 15.4GiB,0.94%,2.18MB / 177MB,306MB / 39.7MB,26
2026-06-19T22:00:54+08:00,RPA-grafana,0.12%,120.5MiB / 15.4GiB,0.76%,72MB / 273MB,101MB / 37.1MB,29
2026-06-19T22:00:54+08:00,rmqbroker,4.62%,1.074GiB / 15.4GiB,6.98%,2.35MB / 2.99MB,1.48GB / 1.79GB,327
2026-06-19T22:00:54+08:00,RPA-pgdb,17.39%,74.81MiB / 15.4GiB,0.47%,245MB / 810MB,65.7MB / 1.45GB,19
