timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:02:24+08:00,rmqdashboard,0.07%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.17MB,583MB / 728MB,67
2026-06-19T22:02:24+08:00,RPA-prometheus,0.03%,265.5MiB / 15.4GiB,1.68%,373MB / 35.9MB,352MB / 192MB,26
2026-06-19T22:02:24+08:00,RPA-redis,3.15%,7.316MiB / 15.4GiB,0.05%,17.1MB / 53.5MB,19.7MB / 5.46MB,7
2026-06-19T22:02:24+08:00,RPA-minio,0.05%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 537MB,34
2026-06-19T22:02:24+08:00,rmqnamesrv,0.12%,167.7MiB / 15.4GiB,1.06%,3.55MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:24+08:00,RPA-cadvisor,19.04%,247.5MiB / 15.4GiB,1.57%,5.53MB / 331MB,176MB / 23.4MB,29
2026-06-19T22:02:27+08:00,script-k6-run-2fd73562e117,25.50%,65.86MiB / 15.4GiB,0.42%,6.42MB / 1.86MB,0B / 0B,26
2026-06-19T22:02:27+08:00,RPA-app,32.63%,30.88MiB / 2GiB,1.51%,1.19GB / 1.46GB,2.44MB / 5.23MB,20
2026-06-19T22:02:27+08:00,RPA-alloy,9.35%,157.7MiB / 15.4GiB,1.00%,2.2MB / 179MB,314MB / 40MB,26
2026-06-19T22:02:27+08:00,RPA-grafana,0.15%,120.9MiB / 15.4GiB,0.77%,73MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:02:27+08:00,rmqbroker,4.72%,1.087GiB / 15.4GiB,7.06%,2.37MB / 3.01MB,1.49GB / 1.8GB,327
2026-06-19T22:02:27+08:00,RPA-pgdb,8.98%,75.96MiB / 15.4GiB,0.48%,267MB / 1.22GB,65.7MB / 1.45GB,19
2026-06-19T22:02:27+08:00,RPA-loki,4.66%,236.4MiB / 15.4GiB,1.50%,186MB / 104MB,165MB / 1.35GB,26
2026-06-19T22:02:27+08:00,rmqdashboard,0.07%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.17MB,583MB / 728MB,67
2026-06-19T22:02:27+08:00,RPA-prometheus,0.68%,270.5MiB / 15.4GiB,1.72%,373MB / 35.9MB,352MB / 192MB,26
2026-06-19T22:02:27+08:00,RPA-redis,2.96%,7.07MiB / 15.4GiB,0.04%,17.4MB / 55.6MB,19.7MB / 5.46MB,7
2026-06-19T22:02:27+08:00,RPA-minio,0.07%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 537MB,34
2026-06-19T22:02:27+08:00,rmqnamesrv,0.11%,168MiB / 15.4GiB,1.07%,3.55MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:27+08:00,RPA-cadvisor,2.78%,290.8MiB / 15.4GiB,1.84%,5.53MB / 332MB,176MB / 23.4MB,29
2026-06-19T22:02:30+08:00,script-k6-run-2fd73562e117,24.85%,70.06MiB / 15.4GiB,0.44%,8.98MB / 2.6MB,0B / 0B,26
2026-06-19T22:02:30+08:00,RPA-app,35.59%,32.07MiB / 2GiB,1.57%,1.19GB / 1.46GB,2.44MB / 5.23MB,20
2026-06-19T22:02:30+08:00,RPA-alloy,9.57%,157.5MiB / 15.4GiB,1.00%,2.2MB / 179MB,314MB / 40MB,26
2026-06-19T22:02:30+08:00,RPA-grafana,0.13%,120.6MiB / 15.4GiB,0.77%,73MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:02:30+08:00,rmqbroker,4.45%,1.089GiB / 15.4GiB,7.07%,2.37MB / 3.02MB,1.49GB / 1.8GB,327
2026-06-19T22:02:30+08:00,RPA-pgdb,10.05%,76.2MiB / 15.4GiB,0.48%,269MB / 1.22GB,65.7MB / 1.45GB,19
2026-06-19T22:02:30+08:00,RPA-loki,1.45%,224.3MiB / 15.4GiB,1.42%,186MB / 104MB,165MB / 1.35GB,26
2026-06-19T22:02:30+08:00,rmqdashboard,0.06%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.17MB,583MB / 729MB,67
2026-06-19T22:02:30+08:00,RPA-prometheus,0.00%,269.5MiB / 15.4GiB,1.71%,373MB / 35.9MB,352MB / 192MB,26
2026-06-19T22:02:30+08:00,RPA-redis,3.30%,7.316MiB / 15.4GiB,0.05%,17.7MB / 57.6MB,19.7MB / 5.46MB,7
2026-06-19T22:02:30+08:00,RPA-minio,0.01%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 537MB,34
2026-06-19T22:02:30+08:00,rmqnamesrv,0.13%,168.1MiB / 15.4GiB,1.07%,3.55MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:30+08:00,RPA-cadvisor,3.05%,291MiB / 15.4GiB,1.85%,5.53MB / 332MB,176MB / 23.4MB,29
2026-06-19T22:02:33+08:00,script-k6-run-2fd73562e117,24.31%,70.83MiB / 15.4GiB,0.45%,10.9MB / 3.15MB,0B / 0B,26
2026-06-19T22:02:33+08:00,RPA-app,34.27%,31.24MiB / 2GiB,1.53%,1.2GB / 1.47GB,2.44MB / 5.23MB,20
2026-06-19T22:02:33+08:00,RPA-alloy,9.49%,157.2MiB / 15.4GiB,1.00%,2.2MB / 179MB,314MB / 40MB,26
2026-06-19T22:02:33+08:00,RPA-grafana,0.13%,120.6MiB / 15.4GiB,0.77%,73MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:02:33+08:00,rmqbroker,4.78%,1.089GiB / 15.4GiB,7.08%,2.37MB / 3.02MB,1.49GB / 1.8GB,327
2026-06-19T22:02:33+08:00,RPA-pgdb,9.43%,75.46MiB / 15.4GiB,0.48%,270MB / 1.22GB,65.7MB / 1.45GB,19
2026-06-19T22:02:33+08:00,RPA-loki,1.54%,226.8MiB / 15.4GiB,1.44%,186MB / 104MB,165MB / 1.35GB,26
2026-06-19T22:02:33+08:00,rmqdashboard,0.16%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.17MB,583MB / 729MB,67
2026-06-19T22:02:33+08:00,RPA-prometheus,0.05%,269.5MiB / 15.4GiB,1.71%,373MB / 35.9MB,352MB / 192MB,26
2026-06-19T22:02:33+08:00,RPA-redis,3.14%,7.316MiB / 15.4GiB,0.05%,18MB / 59.6MB,19.7MB / 5.46MB,7
2026-06-19T22:02:33+08:00,RPA-minio,0.06%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 537MB,34
2026-06-19T22:02:33+08:00,rmqnamesrv,0.18%,167.9MiB / 15.4GiB,1.06%,3.56MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:33+08:00,RPA-cadvisor,2.86%,290.7MiB / 15.4GiB,1.84%,5.53MB / 332MB,176MB / 23.4MB,29
2026-06-19T22:02:36+08:00,script-k6-run-2fd73562e117,31.51%,70.29MiB / 15.4GiB,0.45%,12.9MB / 3.71MB,0B / 0B,26
2026-06-19T22:02:36+08:00,RPA-app,34.85%,31.02MiB / 2GiB,1.51%,1.2GB / 1.47GB,2.44MB / 5.23MB,20
2026-06-19T22:02:36+08:00,RPA-alloy,9.67%,157.2MiB / 15.4GiB,1.00%,2.2MB / 179MB,314MB / 40MB,26
2026-06-19T22:02:36+08:00,RPA-grafana,9.17%,121.3MiB / 15.4GiB,0.77%,73.1MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:02:36+08:00,rmqbroker,5.95%,1.089GiB / 15.4GiB,7.07%,2.37MB / 3.02MB,1.49GB / 1.8GB,327
2026-06-19T22:02:36+08:00,RPA-pgdb,10.36%,76.59MiB / 15.4GiB,0.49%,271MB / 1.22GB,65.7MB / 1.45GB,19
2026-06-19T22:02:36+08:00,RPA-loki,1.46%,227MiB / 15.4GiB,1.44%,186MB / 104MB,165MB / 1.35GB,26
2026-06-19T22:02:36+08:00,rmqdashboard,0.07%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.17MB,583MB / 729MB,67
2026-06-19T22:02:36+08:00,RPA-prometheus,3.92%,270.3MiB / 15.4GiB,1.71%,373MB / 36MB,352MB / 192MB,26
2026-06-19T22:02:36+08:00,RPA-redis,3.33%,7.266MiB / 15.4GiB,0.05%,18.3MB / 61.6MB,19.7MB / 5.46MB,7
2026-06-19T22:02:36+08:00,RPA-minio,0.00%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 537MB,34
2026-06-19T22:02:36+08:00,rmqnamesrv,0.12%,167.9MiB / 15.4GiB,1.06%,3.56MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:36+08:00,RPA-cadvisor,3.33%,294.7MiB / 15.4GiB,1.87%,5.53MB / 332MB,176MB / 23.4MB,29
2026-06-19T22:02:39+08:00,script-k6-run-2fd73562e117,29.06%,71.55MiB / 15.4GiB,0.45%,14.8MB / 4.27MB,0B / 0B,26
2026-06-19T22:02:39+08:00,RPA-app,34.97%,31.58MiB / 2GiB,1.54%,1.21GB / 1.47GB,2.44MB / 5.23MB,20
2026-06-19T22:02:39+08:00,RPA-alloy,10.47%,157.2MiB / 15.4GiB,1.00%,2.2MB / 180MB,314MB / 40MB,26
2026-06-19T22:02:39+08:00,RPA-grafana,0.17%,120.6MiB / 15.4GiB,0.77%,73.1MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:02:39+08:00,rmqbroker,4.82%,1.089GiB / 15.4GiB,7.07%,2.37MB / 3.02MB,1.49GB / 1.8GB,327
2026-06-19T22:02:39+08:00,RPA-pgdb,9.58%,76.13MiB / 15.4GiB,0.48%,272MB / 1.23GB,65.7MB / 1.45GB,19
2026-06-19T22:02:39+08:00,RPA-loki,1.41%,227MiB / 15.4GiB,1.44%,186MB / 104MB,165MB / 1.35GB,26
2026-06-19T22:02:39+08:00,rmqdashboard,0.07%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.17MB,583MB / 729MB,67
2026-06-19T22:02:39+08:00,RPA-prometheus,0.00%,269.9MiB / 15.4GiB,1.71%,373MB / 36MB,352MB / 192MB,26
2026-06-19T22:02:39+08:00,RPA-redis,3.25%,7.273MiB / 15.4GiB,0.05%,18.6MB / 63.6MB,19.7MB / 5.46MB,7
2026-06-19T22:02:39+08:00,RPA-minio,0.05%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 537MB,34
2026-06-19T22:02:39+08:00,rmqnamesrv,0.13%,167.9MiB / 15.4GiB,1.07%,3.56MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:39+08:00,RPA-cadvisor,3.89%,303.2MiB / 15.4GiB,1.92%,5.53MB / 332MB,176MB / 23.4MB,29
2026-06-19T22:02:42+08:00,script-k6-run-2fd73562e117,23.94%,71.97MiB / 15.4GiB,0.46%,16.7MB / 4.82MB,0B / 0B,26
2026-06-19T22:02:42+08:00,RPA-app,33.85%,30.74MiB / 2GiB,1.50%,1.21GB / 1.48GB,2.44MB / 5.23MB,20
2026-06-19T22:02:42+08:00,RPA-alloy,9.39%,157.3MiB / 15.4GiB,1.00%,2.21MB / 180MB,314MB / 40MB,26
2026-06-19T22:02:42+08:00,RPA-grafana,0.15%,120.6MiB / 15.4GiB,0.77%,73.1MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:02:42+08:00,rmqbroker,5.02%,1.09GiB / 15.4GiB,7.08%,2.37MB / 3.02MB,1.49GB / 1.8GB,327
2026-06-19T22:02:42+08:00,RPA-pgdb,9.09%,76.25MiB / 15.4GiB,0.48%,273MB / 1.23GB,65.7MB / 1.45GB,19
2026-06-19T22:02:42+08:00,RPA-loki,4.73%,229MiB / 15.4GiB,1.45%,186MB / 104MB,165MB / 1.35GB,26
2026-06-19T22:02:42+08:00,rmqdashboard,0.06%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.17MB,583MB / 729MB,67
2026-06-19T22:02:42+08:00,RPA-prometheus,0.62%,265.7MiB / 15.4GiB,1.69%,374MB / 36MB,352MB / 192MB,26
2026-06-19T22:02:42+08:00,RPA-redis,3.09%,7.273MiB / 15.4GiB,0.05%,18.9MB / 65.7MB,19.7MB / 5.46MB,7
2026-06-19T22:02:42+08:00,RPA-minio,0.00%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 538MB,34
2026-06-19T22:02:42+08:00,rmqnamesrv,0.11%,168.4MiB / 15.4GiB,1.07%,3.56MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:42+08:00,RPA-cadvisor,2.91%,289.7MiB / 15.4GiB,1.84%,5.54MB / 332MB,176MB / 23.4MB,29
2026-06-19T22:02:45+08:00,script-k6-run-2fd73562e117,23.23%,72.13MiB / 15.4GiB,0.46%,18.6MB / 5.38MB,0B / 0B,26
2026-06-19T22:02:45+08:00,RPA-app,33.93%,31.33MiB / 2GiB,1.53%,1.22GB / 1.48GB,2.44MB / 5.23MB,20
2026-06-19T22:02:45+08:00,RPA-alloy,9.45%,157.8MiB / 15.4GiB,1.00%,2.21MB / 180MB,314MB / 40MB,26
2026-06-19T22:02:45+08:00,RPA-grafana,0.14%,120.6MiB / 15.4GiB,0.77%,73.1MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:02:45+08:00,rmqbroker,4.56%,1.09GiB / 15.4GiB,7.08%,2.37MB / 3.02MB,1.49GB / 1.8GB,327
2026-06-19T22:02:45+08:00,RPA-pgdb,9.38%,75.8MiB / 15.4GiB,0.48%,274MB / 1.23GB,65.7MB / 1.45GB,19
2026-06-19T22:02:45+08:00,RPA-loki,1.68%,229.6MiB / 15.4GiB,1.46%,186MB / 104MB,165MB / 1.35GB,26
2026-06-19T22:02:45+08:00,rmqdashboard,0.06%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.18MB,583MB / 729MB,67
2026-06-19T22:02:45+08:00,RPA-prometheus,0.00%,265.5MiB / 15.4GiB,1.68%,374MB / 36MB,352MB / 192MB,26
2026-06-19T22:02:45+08:00,RPA-redis,3.12%,7.031MiB / 15.4GiB,0.04%,19.2MB / 67.7MB,19.7MB / 5.46MB,7
2026-06-19T22:02:45+08:00,RPA-minio,0.04%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 538MB,34
2026-06-19T22:02:45+08:00,rmqnamesrv,0.11%,168MiB / 15.4GiB,1.07%,3.56MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:45+08:00,RPA-cadvisor,3.76%,292.9MiB / 15.4GiB,1.86%,5.54MB / 332MB,176MB / 23.4MB,29
2026-06-19T22:02:48+08:00,script-k6-run-2fd73562e117,28.41%,71.5MiB / 15.4GiB,0.45%,20.6MB / 5.94MB,0B / 0B,26
2026-06-19T22:02:48+08:00,RPA-app,33.89%,30.53MiB / 2GiB,1.49%,1.22GB / 1.48GB,2.44MB / 5.23MB,20
2026-06-19T22:02:48+08:00,RPA-alloy,10.43%,159.2MiB / 15.4GiB,1.01%,2.21MB / 180MB,314MB / 40.1MB,26
2026-06-19T22:02:48+08:00,RPA-grafana,0.19%,120.6MiB / 15.4GiB,0.76%,73.2MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:02:48+08:00,rmqbroker,4.94%,1.09GiB / 15.4GiB,7.08%,2.37MB / 3.02MB,1.5GB / 1.8GB,327
2026-06-19T22:02:48+08:00,RPA-pgdb,9.37%,75.09MiB / 15.4GiB,0.48%,275MB / 1.23GB,65.7MB / 1.45GB,19
2026-06-19T22:02:48+08:00,RPA-loki,1.42%,227.7MiB / 15.4GiB,1.44%,187MB / 104MB,165MB / 1.36GB,26
2026-06-19T22:02:48+08:00,rmqdashboard,0.15%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.18MB,583MB / 729MB,67
2026-06-19T22:02:48+08:00,RPA-prometheus,0.03%,266.4MiB / 15.4GiB,1.69%,374MB / 36MB,352MB / 192MB,26
2026-06-19T22:02:48+08:00,RPA-redis,3.17%,6.777MiB / 15.4GiB,0.04%,19.5MB / 69.7MB,19.7MB / 5.46MB,7
2026-06-19T22:02:48+08:00,RPA-minio,0.00%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 538MB,34
2026-06-19T22:02:48+08:00,rmqnamesrv,0.19%,168MiB / 15.4GiB,1.07%,3.56MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:48+08:00,RPA-cadvisor,3.27%,301.2MiB / 15.4GiB,1.91%,5.54MB / 332MB,176MB / 23.4MB,29
2026-06-19T22:02:51+08:00,script-k6-run-2fd73562e117,24.97%,73.57MiB / 15.4GiB,0.47%,22.5MB / 6.49MB,0B / 0B,26
2026-06-19T22:02:51+08:00,RPA-app,34.09%,31.5MiB / 2GiB,1.54%,1.23GB / 1.49GB,2.44MB / 5.23MB,20
2026-06-19T22:02:51+08:00,RPA-alloy,9.60%,157.2MiB / 15.4GiB,1.00%,2.21MB / 180MB,314MB / 40.1MB,26
2026-06-19T22:02:51+08:00,RPA-grafana,0.20%,120.6MiB / 15.4GiB,0.76%,73.2MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:02:51+08:00,rmqbroker,4.49%,1.092GiB / 15.4GiB,7.09%,2.37MB / 3.02MB,1.5GB / 1.8GB,327
2026-06-19T22:02:51+08:00,RPA-pgdb,9.49%,76.37MiB / 15.4GiB,0.48%,277MB / 1.23GB,65.7MB / 1.45GB,19
2026-06-19T22:02:51+08:00,RPA-loki,1.16%,228.2MiB / 15.4GiB,1.45%,187MB / 104MB,165MB / 1.36GB,26
2026-06-19T22:02:51+08:00,rmqdashboard,0.07%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.18MB,583MB / 729MB,67
2026-06-19T22:02:51+08:00,RPA-prometheus,0.05%,266.6MiB / 15.4GiB,1.69%,374MB / 36MB,352MB / 192MB,26
2026-06-19T22:02:51+08:00,RPA-redis,3.14%,7.77MiB / 15.4GiB,0.05%,19.8MB / 71.7MB,19.7MB / 5.46MB,7
2026-06-19T22:02:51+08:00,RPA-minio,0.02%,138.2MiB / 15.4GiB,0.88%,149MB / 33.3MB,198MB / 538MB,34
2026-06-19T22:02:51+08:00,rmqnamesrv,0.12%,168MiB / 15.4GiB,1.07%,3.56MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:51+08:00,RPA-cadvisor,2.24%,302.3MiB / 15.4GiB,1.92%,5.54MB / 332MB,176MB / 23.4MB,29
2026-06-19T22:02:55+08:00,script-k6-run-2fd73562e117,24.18%,72.85MiB / 15.4GiB,0.46%,24.4MB / 7.05MB,0B / 0B,26
2026-06-19T22:02:55+08:00,RPA-app,34.86%,30.76MiB / 2GiB,1.50%,1.23GB / 1.49GB,2.44MB / 5.23MB,20
2026-06-19T22:02:55+08:00,RPA-alloy,9.88%,157.5MiB / 15.4GiB,1.00%,2.21MB / 180MB,314MB / 40.1MB,26
2026-06-19T22:02:55+08:00,RPA-grafana,0.19%,120.6MiB / 15.4GiB,0.76%,73.2MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:02:55+08:00,rmqbroker,6.03%,1.092GiB / 15.4GiB,7.09%,2.37MB / 3.02MB,1.5GB / 1.8GB,327
2026-06-19T22:02:55+08:00,RPA-pgdb,9.52%,75.84MiB / 15.4GiB,0.48%,278MB / 1.23GB,65.7MB / 1.45GB,19
2026-06-19T22:02:55+08:00,RPA-loki,1.38%,227.9MiB / 15.4GiB,1.45%,187MB / 104MB,165MB / 1.36GB,26
2026-06-19T22:02:55+08:00,rmqdashboard,0.09%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.18MB,583MB / 729MB,67
2026-06-19T22:02:55+08:00,RPA-prometheus,0.00%,266.4MiB / 15.4GiB,1.69%,374MB / 36MB,352MB / 192MB,26
2026-06-19T22:02:55+08:00,RPA-redis,3.29%,7.27MiB / 15.4GiB,0.05%,20.1MB / 73.8MB,19.7MB / 5.46MB,7
2026-06-19T22:02:55+08:00,RPA-minio,7.68%,140.2MiB / 15.4GiB,0.89%,149MB / 33.3MB,198MB / 538MB,34
2026-06-19T22:02:55+08:00,rmqnamesrv,0.13%,168.3MiB / 15.4GiB,1.07%,3.56MB / 2.27MB,197MB / 407MB,81
2026-06-19T22:02:55+08:00,RPA-cadvisor,3.91%,302MiB / 15.4GiB,1.92%,5.54MB / 332MB,176MB / 23.4MB,29
2026-06-19T22:02:58+08:00,script-k6-run-2fd73562e117,28.82%,75.01MiB / 15.4GiB,0.48%,26.4MB / 7.61MB,0B / 0B,26
2026-06-19T22:02:58+08:00,RPA-app,34.39%,31.7MiB / 2GiB,1.55%,1.23GB / 1.49GB,2.44MB / 5.23MB,20
2026-06-19T22:02:58+08:00,RPA-alloy,9.84%,157.2MiB / 15.4GiB,1.00%,2.21MB / 180MB,314MB / 40.1MB,26
2026-06-19T22:02:58+08:00,RPA-grafana,0.23%,120.6MiB / 15.4GiB,0.76%,73.3MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:02:58+08:00,rmqbroker,6.55%,1.093GiB / 15.4GiB,7.10%,2.37MB / 3.02MB,1.5GB / 1.8GB,327
2026-06-19T22:02:58+08:00,RPA-pgdb,9.44%,76.29MiB / 15.4GiB,0.48%,279MB / 1.24GB,65.7MB / 1.45GB,19
2026-06-19T22:02:58+08:00,RPA-loki,1.64%,230MiB / 15.4GiB,1.46%,187MB / 104MB,165MB / 1.36GB,26
2026-06-19T22:02:58+08:00,rmqdashboard,0.33%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.18MB,583MB / 729MB,67
2026-06-19T22:02:58+08:00,RPA-prometheus,0.93%,266.3MiB / 15.4GiB,1.69%,374MB / 36MB,352MB / 192MB,26
2026-06-19T22:02:58+08:00,RPA-redis,3.07%,7.02MiB / 15.4GiB,0.04%,20.4MB / 75.8MB,19.7MB / 5.46MB,7
2026-06-19T22:02:58+08:00,RPA-minio,7.69%,140.7MiB / 15.4GiB,0.89%,149MB / 33.3MB,198MB / 538MB,34
2026-06-19T22:02:58+08:00,rmqnamesrv,0.23%,168.8MiB / 15.4GiB,1.07%,3.56MB / 2.28MB,197MB / 407MB,81
2026-06-19T22:02:58+08:00,RPA-cadvisor,3.38%,279.9MiB / 15.4GiB,1.78%,5.54MB / 333MB,176MB / 23.4MB,29
2026-06-19T22:03:01+08:00,script-k6-run-2fd73562e117,25.59%,75.41MiB / 15.4GiB,0.48%,28.3MB / 8.17MB,0B / 0B,26
2026-06-19T22:03:01+08:00,RPA-app,34.58%,31.44MiB / 2GiB,1.54%,1.24GB / 1.5GB,2.44MB / 5.23MB,20
2026-06-19T22:03:01+08:00,RPA-alloy,9.27%,157.2MiB / 15.4GiB,1.00%,2.21MB / 180MB,314MB / 40.1MB,26
2026-06-19T22:03:01+08:00,RPA-grafana,0.13%,120.6MiB / 15.4GiB,0.76%,73.3MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:03:01+08:00,rmqbroker,4.48%,1.092GiB / 15.4GiB,7.10%,2.37MB / 3.02MB,1.5GB / 1.8GB,327
