timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T15:41:18+08:00,RPA-prometheus,0.00%,319.8MiB / 15.4GiB,2.03%,268MB / 3.63MB,265MB / 106MB,26
2026-06-21T15:41:18+08:00,RPA-minio,0.00%,144.8MiB / 15.4GiB,0.92%,1.03MB / 685kB,184MB / 30.3MB,25
2026-06-21T15:41:18+08:00,rmqnamesrv,0.19%,265.1MiB / 15.4GiB,1.68%,2.46MB / 1.87MB,210MB / 259MB,81
2026-06-21T15:41:18+08:00,RPA-cadvisor,2.00%,271MiB / 15.4GiB,1.72%,3.66MB / 268MB,158MB / 20.2MB,28
2026-06-21T15:41:21+08:00,script-k6-run-468e11b1b95c,2.39%,26.86MiB / 15.4GiB,0.17%,94kB / 143kB,4.1kB / 0B,24
2026-06-21T15:41:21+08:00,RPA-app,0.10%,13.99MiB / 2GiB,0.68%,3.35MB / 4.2MB,8.19kB / 0B,8
2026-06-21T15:41:21+08:00,RPA-pgdb,0.28%,36.55MiB / 15.4GiB,0.23%,2.29MB / 1.96MB,24.9MB / 26.1MB,11
2026-06-21T15:41:21+08:00,RPA-redis,0.51%,10.36MiB / 15.4GiB,0.07%,183kB / 89.7kB,10.6MB / 115kB,7
2026-06-21T15:41:21+08:00,RPA-grafana,0.18%,116.3MiB / 15.4GiB,0.74%,23.5MB / 268kB,464MB / 111MB,25
2026-06-21T15:41:21+08:00,RPA-alloy,0.18%,195.7MiB / 15.4GiB,1.24%,202kB / 966kB,577MB / 50.2MB,26
2026-06-21T15:41:21+08:00,RPA-loki,0.51%,113.8MiB / 15.4GiB,0.72%,1.33MB / 596kB,332MB / 32.6MB,25
2026-06-21T15:41:21+08:00,rmqbroker,3.66%,1.282GiB / 15.4GiB,8.33%,1.46MB / 2.64MB,125MB / 336MB,259
2026-06-21T15:41:21+08:00,rmqdashboard,0.06%,533.5MiB / 15.4GiB,3.38%,1.6MB / 878kB,193MB / 178MB,66
2026-06-21T15:41:21+08:00,RPA-prometheus,0.01%,319.8MiB / 15.4GiB,2.03%,268MB / 3.63MB,265MB / 106MB,26
2026-06-21T15:41:21+08:00,RPA-minio,0.02%,144.8MiB / 15.4GiB,0.92%,1.03MB / 685kB,184MB / 30.3MB,25
2026-06-21T15:41:21+08:00,rmqnamesrv,0.11%,263.9MiB / 15.4GiB,1.67%,2.46MB / 1.87MB,210MB / 259MB,81
2026-06-21T15:41:21+08:00,RPA-cadvisor,2.14%,279.9MiB / 15.4GiB,1.78%,3.66MB / 268MB,158MB / 20.2MB,28
